TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.1566899637,2596185.002863912,50.0
194747.9465593318,2596185.099161504,50.0
194747.6313633839,2596185.2436078917,50.0
194747.21110212005,2596185.4362030756,50.0
194746.68577554025,2596185.6769470554,50.0
194746.05538364447,2596185.965839831,50.0
194745.31992643274,2596186.302881403,50.0
194744.47940390505,2596186.6880717706,50.0
194743.5338160614,2596187.1214109343,50.0
194742.48316290177,2596187.602898894,50.0
194741.3274444262,2596188.1325356495,50.0
194740.06666063465,2596188.710321201,50.0
194738.70081152715,2596189.3362555485,50.0
194737.22989710368,2596190.010338692,50.0
194735.65391736425,2596190.7325706314,50.0
194733.97287230886,2596191.502951367,50.0
194732.1867619375,2596192.321480898,50.0
194730.2955862502,2596193.1881592255,50.0
194728.29934524692,2596194.102986349,50.0
194726.1980389277,2596195.065962268,50.0
194723.9916672925,2596196.0770869832,50.0
194721.68023034133,2596197.1363604944,50.0
194719.2637280742,2596198.2437828016,50.0
194716.74216049112,2596199.3993539046,50.0
194714.11552759208,2596200.6030738037,50.0
194711.38382937707,2596201.8549424987,50.0
194708.5470658461,2596203.1549599897,50.0
194705.60523699917,2596204.5031262767,50.0
194702.55834283627,2596205.8994413596,50.0
194699.40638335742,2596207.3439052384,50.0
194696.1493585626,2596208.8365179133,50.0
194692.78726845182,2596210.377279384,50.0
194689.32011302508,2596211.966189651,50.0
194685.74789228238,2596213.6032487135,50.0
194682.07060622372,2596215.288456572,50.0
194678.2882548491,2596217.021813227,50.0
194674.4008381585,2596218.8033186775,50.0
194670.40835615195,2596220.632972924,50.0
194666.31080882944,2596222.5107759666,50.0
194662.10819619097,2596224.436727805,50.0
194657.80051823653,2596226.4108284395,50.0
194653.38777496613,2596228.43307787,50.0
194648.86996637977,2596230.5034760963,50.0
194644.24709247745,2596232.6220231187,50.0
194639.51915325917,2596234.788718937,50.0
194634.68614872493,2596237.003563551,50.0
194629.74807887472,2596239.2665569615,50.0
194624.70494370855,2596241.5776991677,50.0
194619.55674322642,2596243.93699017,50.0
194614.30347742833,2596246.344429968,50.0
194608.94514631428,2596248.800018562,50.0
194603.48174988426,2596251.303755952,50.0
194597.91328813828,2596253.855642138,50.0
194592.23976107634,2596256.45567712,50.0
194586.46116869844,2596259.103860898,50.0
194580.57751100458,2596261.800193472,50.0
194574.58878799475,2596264.5446748417,50.0
194568.49499966897,2596267.3373050075,50.0
194562.29614602722,2596270.1780839693,50.0
194555.9922270695,2596273.067011727,50.0
194549.58324279584,2596276.0040882807,50.0
194543.0691932062,2596278.9893136304,50.0
194536.4500783006,2596282.022687776,50.0
194529.72589807905,2596285.1042107176,50.0
194522.89665254153,2596288.233882455,50.0
194515.96234168805,2596291.4117029887,50.0
194508.9229655186,2596294.637672318,50.0
194501.7785240332,2596297.9117904436,50.0
194494.52901723183,2596301.234057365,50.0
194487.1744451145,2596304.6044730823,50.0
194479.71480768122,2596308.0230375957,50.0
194472.15010493196,2596311.489750905,50.0
194464.48033686675,2596315.00461301,50.0
194456.70550348557,2596318.5676239114,50.0
194448.82560478844,2596322.1787836086,50.0
194440.84064077534,2596325.8380921017,50.0
194432.75061144627,2596329.545549391,50.0
194424.55551680125,2596333.301155476,50.0
194416.25535684027,2596337.104910357,50.0
194407.85013156332,2596340.956814034,50.0
194399.3398409704,2596344.856866507,50.0
194390.72448506154,2596348.805067776,50.0
194382.0040638367,2596352.8014178406,50.0
194373.1785772959,2596356.8459167015,50.0
194364.24802543916,2596360.9385643583,50.0
194355.21240826644,2596365.079360811,50.0
194346.07172577776,2596369.2683060598,50.0
194336.82597797312,2596373.5054001044,50.0
194327.4751648525,2596377.790642945,50.0
194318.01928641595,2596382.1240345817,50.0
194308.45834266342,2596386.5055750143,50.0
194298.79233359493,2596390.935264243,50.0
194289.02125921048,2596395.4131022673,50.0
194279.14511951007,2596399.939089088,50.0
194269.1639144937,2596404.513224704,50.0
194259.07764416136,2596409.1355091166,50.0
194248.88630851306,2596413.805942325,50.0
194238.5899075488,2596418.524524329,50.0
194228.18844126858,2596423.2912551295,50.0
194217.6819096724,2596428.1061347257,50.0
194207.07031276025,2596432.969163118,50.0
194196.35365053214,2596437.880340306,50.0
194185.53192298807,2596442.83966629,50.0
194174.60513012804,2596447.8471410703,50.0
194163.57327195205,2596452.9027646463,50.0
194152.4363484601,2596458.0065370183,50.0
194141.19435965217,2596463.1584581863,50.0
194129.8473055283,2596468.3585281502,50.0
194118.39518608846,2596473.60674691,50.0
194106.83800133265,2596478.903114466,50.0
194095.1757512609,2596484.247630818,50.0
194083.40843587316,2596489.6402959656,50.0
194071.53605516948,2596495.0811099093,50.0
194059.55860914983,2596500.570072649,50.0
194047.47609781421,2596506.1071841847,50.0
194035.28852116264,2596511.6924445163,50.0
194022.9958791951,2596517.325853644,50.0
194010.5981719116,2596523.0074115675,50.0
193998.09539931215,2596528.737118287,50.0
193985.48756139673,2596534.5149738025,50.0
193972.77465816535,2596540.340978114,50.0
193959.956689618,2596546.2151312213,50.0
193947.0336557547,2596552.1374331247,50.0
193934.00555657543,2596558.107883824,50.0
193920.8723920802,2596564.1264833193,50.0
193907.634162269,2596570.1932316106,50.0
193894.29086714186,2596576.308128698,50.0
193880.84250669874,2596582.471174581,50.0
193867.28908093966,2596588.68236926,50.0
193853.63058986462,2596594.941712735,50.0
193839.86703347362,2596601.2492050063,50.0
193825.99841176666,2596607.6048460733,50.0
193812.02472474374,2596614.0086359363,50.0
193797.94597240485,2596620.4605745953,50.0
193783.76215475,2596626.96066205,50.0
193769.4732717792,2596633.508898301,50.0
193755.07932349242,2596640.105283348,50.0
193740.5803098897,2596646.7498171907,50.0
193725.976230971,2596653.4424998295,50.0
193711.26708673633,2596660.183331264,50.0
193696.45287718571,2596666.972311495,50.0
193681.53360231913,2596673.8094405215,50.0
193666.5092621366,2596680.694718344,50.0
193651.3798566381,2596687.6281449627,50.0
193636.14538582362,2596694.6097203773,50.0
193620.8058496932,2596701.6394445878,50.0
