TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.5680776475,2507359.637522321,50.0
179195.75319218021,2507359.517889116,50.0
179196.03086397928,2507359.338439308,50.0
179196.4010930447,2507359.0991728976,50.0
179196.86387937647,2507358.8000898845,50.0
179197.4192229746,2507358.441190269,50.0
179198.06712383908,2507358.0224740505,50.0
179198.80758196992,2507357.5439412296,50.0
179199.6405973671,2507357.005591806,50.0
179200.56617003065,2507356.40742578,50.0
179201.58429996055,2507355.749443151,50.0
179202.6949871568,2507355.0316439196,50.0
179203.89823161942,2507354.2540280856,50.0
179205.19403334838,2507353.416595649,50.0
179206.5823923437,2507352.5193466097,50.0
179208.06330860537,2507351.562280968,50.0
179209.6367821334,2507350.5453987233,50.0
179211.30281292778,2507349.468699876,50.0
179213.06140098852,2507348.3321844265,50.0
179214.9125463156,2507347.135852374,50.0
179216.85624890905,2507345.879703719,50.0
179218.89250876885,2507344.5637384616,50.0
179221.021325895,2507343.1879566014,50.0
179223.24270028752,2507341.7523581386,50.0
179225.55663194638,2507340.256943073,50.0
179227.9631208716,2507338.701711405,50.0
179230.46216706318,2507337.0866631344,50.0
179233.0537705211,2507335.411798261,50.0
179235.73793124538,2507333.677116785,50.0
179238.51464923602,2507331.8826187067,50.0
179241.383924493,2507330.0283040255,50.0
179244.34575701636,2507328.114172742,50.0
179247.40014680606,2507326.1402248554,50.0
179250.54709386211,2507324.1064603664,50.0
179253.78659818452,2507322.012879275,50.0
179257.1186597733,2507319.8594815806,50.0
179260.5432786284,2507317.6462672837,50.0
179264.06045474988,2507315.3732363842,50.0
179267.6701881377,2507313.040388882,50.0
179271.3724787919,2507310.6477247775,50.0
179275.16732671243,2507308.19524407,50.0
179279.05473189932,2507305.68294676,50.0
179283.03469435257,2507303.1108328477,50.0
179287.10721407217,2507300.4789023325,50.0
179291.27229105812,2507297.7871552147,50.0
179295.52992531043,2507295.0355914943,50.0
179299.8801168291,2507292.2242111713,50.0
179304.32286561411,2507289.3530142456,50.0
179308.8581716655,2507286.4220007174,50.0
179313.48603498322,2507283.4311705865,50.0
179318.2064555673,2507280.380523853,50.0
179323.01943341774,2507277.270060517,50.0
179327.92496853453,2507274.099780578,50.0
179332.92306091767,2507270.869684037,50.0
179338.01371056717,2507267.579770893,50.0
179343.19691748303,2507264.2300411463,50.0
179348.47268166524,2507260.820494797,50.0
179353.8410031138,2507257.3511318453,50.0
179359.30188182872,2507253.821952291,50.0
179364.85531781,2507250.232956134,50.0
179370.50131105763,2507246.584143374,50.0
179376.2398615716,2507242.875514012,50.0
179382.07096935195,2507239.107068047,50.0
179387.99463439864,2507235.2788054794,50.0
179394.01085671168,2507231.3907263093,50.0
179400.11963629109,2507227.4428305365,50.0
179406.32097313684,2507223.435118161,50.0
179412.61486724895,2507219.367589183,50.0
179419.00131862742,2507215.2402436025,50.0
179425.48032727223,2507211.0530814193,50.0
179432.0518931834,2507206.8061026335,50.0
179438.71601636094,2507202.499307245,50.0
179445.47269680482,2507198.132695254,50.0
179452.32193451506,2507193.7062666602,50.0
179459.26372949165,2507189.220021464,50.0
179466.2980817346,2507184.673959665,50.0
179473.4249912439,2507180.0680812635,50.0
179480.64445801955,2507175.4023862593,50.0
179487.95648206156,2507170.6768746525,50.0
179495.36106336993,2507165.891546443,50.0
179502.85820194465,2507161.046401631,50.0
179510.44789778572,2507156.1414402165,50.0
179518.13015089315,2507151.176662199,50.0
179525.90496126693,2507146.1520675793,50.0
179533.77232890707,2507141.067656357,50.0
179541.73225381356,2507135.9234285317,50.0
179549.7847359864,2507130.719384104,50.0
179557.9297754256,2507125.4555230737,50.0
179566.16737213117,2507120.1318454407,50.0
179574.49752610308,2507114.748351205,50.0
179582.92023734134,2507109.305040367,50.0
179591.43550584596,2507103.801912926,50.0
179600.04333161694,2507098.2389688827,50.0
179608.74371465427,2507092.6162082367,50.0
179617.53665495795,2507086.933630988,50.0
179626.422152528,2507081.1912371367,50.0
179635.40020736438,2507075.389026683,50.0
179644.47081946713,2507069.5269996263,50.0
179653.63398883623,2507063.605155967,50.0
179662.88971547168,2507057.6234957054,50.0
179672.2379993735,2507051.582018841,50.0
179681.67884054166,2507045.480725374,50.0
179691.21223897618,2507039.3196153045,50.0
179700.83819467705,2507033.0986886322,50.0
179710.55670764428,2507026.8179453574,50.0
179720.36777787787,2507020.47738548,50.0
179730.2714053778,2507014.077009,50.0
179740.2675901441,2507007.616815917,50.0
179750.35633217674,2507001.096806232,50.0
179760.53763147575,2506994.516979944,50.0
179770.8114880411,2506987.8773370534,50.0
179781.1779018728,2506981.1778775603,50.0
179791.63687297088,2506974.4186014645,50.0
179802.1884013353,2506967.599508766,50.0
179812.83248696607,2506960.720599465,50.0
179823.5691298632,2506953.7818735614,50.0
179834.39833002668,2506946.783331055,50.0
179845.32008745652,2506939.7249719463,50.0
179856.33440215272,2506932.606796235,50.0
179867.44127411526,2506925.4288039207,50.0
179878.64070334416,2506918.190995004,50.0
179889.93268983942,2506910.8933694847,50.0
179901.31723360103,2506903.5359273627,50.0
179912.794334629,2506896.118668638,50.0
179924.36399292332,2506888.641593311,50.0
179936.026208484,2506881.104701381,50.0
179947.78098131102,2506873.5079928488,50.0
179959.6283114044,2506865.8514677137,50.0
179971.56819876414,2506858.135125976,50.0
179983.60064339024,2506850.358967636,50.0
179994.07286227625,2506839.3154982664,50.0
180004.62502176446,2506828.187727604,50.0
180020.32849611473,2506828.3039138205,50.0
180036.15004170072,2506828.4209736176,50.0
180052.08965852243,2506828.538906995,50.0
180068.14734657985,2506828.6577139534,50.0
180084.323105873,2506828.777394492,50.0
180100.61693640184,2506828.8979486115,50.0
180117.0288381664,2506829.0193763115,50.0
180133.5588111667,2506829.141677592,50.0
180150.2068554027,2506829.264852453,50.0
180166.97297087443,2506829.3889008947,50.0
180183.85715758186,2506829.513822917,50.0
180200.85941552502,2506829.6396185197,50.0
180217.9797447039,2506829.766287703,50.0
180235.21814511847,2506829.893830467,50.0
180252.57461676878,2506830.0222468115,50.0
180270.0491596548,2506830.1515367366,50.0
180287.64177377653,2506830.2817002423,50.0
180305.35245913398,2506830.4127373286,50.0
180323.18121572715,2506830.5446479954,50.0
180341.12804355603,2506830.677432243,50.0
180359.19294262063,2506830.8110900708,50.0
180377.37591292095,2506830.9456214793,50.0
180395.67695445698,2506831.0810264684,50.0
180414.09606722873,2506831.217305038,50.0
180432.6332512362,2506831.3544571884,50.0
180451.28850647938,2506831.4924829192,50.0
180470.06183295828,2506831.6313822307,50.0
180488.9532306729,2506831.7711551227,50.0
180507.96269962323,2506831.9118015952,50.0
180527.09023980927,2506832.0533216484,50.0
180546.33585123104,2506832.195715282,50.0
180565.69953388852,2506832.3389824964,50.0
180585.1812877817,2506832.4831232913,50.0
180604.78111291063,2506832.6281376667,50.0
180624.49900927526,2506832.7740256228,50.0
180644.3349768756,2506832.9207871594,50.0
