xp,yp,Hour,ymdh,zp
484488.0808293217,3079262.641750156,hour=35,ymd=2022050601_50,50.0
491032.4509657019,3083595.959730088,hour=36,ymd=2022050600_50,50.0
497831.8631703251,3088289.3147055795,hour=37,ymd=2022050523_50,50.0
505012.5465480083,3093955.858809038,hour=38,ymd=2022050522_50,50.0
511569.2767619335,3100350.7914827904,hour=39,ymd=2022050521_50,50.0
516988.78810867603,3106877.577608018,hour=40,ymd=2022050520_50,50.0
522489.70718747313,3113946.570243015,hour=41,ymd=2022050519_50,50.0
529174.2459445142,3122550.6186211547,hour=42,ymd=2022050518_50,50.0
537711.8051920973,3132532.0823921105,hour=43,ymd=2022050517_50,50.0
545710.6504522108,3142235.3905170998,hour=44,ymd=2022050516_50,50.0
551650.301358863,3151582.12933652,hour=45,ymd=2022050515_50,50.0
557103.8449667238,3160453.4893666347,hour=46,ymd=2022050514_50,50.0
562340.3292247795,3168193.9110499164,hour=47,ymd=2022050513_50,50.0
566593.6378031664,3179020.456195428,hour=48,ymd=2022050512_50,50.0
570802.0818135582,3190041.7234297832,hour=49,ymd=2022050511_50,50.0
575245.6082684391,3200850.2400603136,hour=50,ymd=2022050510_50,50.0
579930.9361450963,3211165.2075246414,hour=51,ymd=2022050509_50,50.0
584062.7336620607,3220766.386913224,hour=52,ymd=2022050508_50,50.0
587421.5394744196,3230032.414345219,hour=53,ymd=2022050507_50,50.0
590972.1751222827,3237949.3919771155,hour=54,ymd=2022050506_50,50.0
594976.0224599459,3244316.2833795985,hour=55,ymd=2022050505_50,50.0
599593.4330794283,3249696.432031869,hour=56,ymd=2022050504_50,50.0
604665.0740605511,3254279.341626792,hour=57,ymd=2022050503_50,50.0
609664.9956858375,3257862.4615178397,hour=58,ymd=2022050502_50,50.0
614328.3615263172,3260528.358019962,hour=59,ymd=2022050501_50,50.0
619102.0284198888,3262748.184339552,hour=60,ymd=2022050500_50,50.0
624137.9680107005,3264799.227053969,hour=61,ymd=2022050423_50,50.0
629715.6149090894,3266887.630847036,hour=62,ymd=2022050422_50,50.0
635643.2105871357,3268669.6269014394,hour=63,ymd=2022050421_50,50.0
641843.7148304202,3270298.1510146623,hour=64,ymd=2022050420_50,50.0
648159.482915736,3272283.816601201,hour=65,ymd=2022050419_50,50.0
655637.362670935,3274327.6815206697,hour=66,ymd=2022050418_50,50.0
664173.8232397803,3276416.5960807493,hour=67,ymd=2022050417_50,50.0
673184.675093598,3279527.3149152985,hour=68,ymd=2022050416_50,50.0
682003.8653628,3283444.444017305,hour=69,ymd=2022050415_50,50.0
691103.1329709955,3287788.4421961596,hour=70,ymd=2022050414_50,50.0
699347.6394605406,3292518.605090975,hour=71,ymd=2022050413_50,50.0
703752.6208179959,3298905.0509803733,hour=72,ymd=2022050412_50,50.0
707371.5399840095,3306512.2298015496,hour=73,ymd=2022050411_50,50.0
710371.208809539,3314805.560267075,hour=74,ymd=2022050410_50,50.0
713127.4015387141,3322976.4809285244,hour=75,ymd=2022050409_50,50.0
716144.7140673243,3330624.9700136026,hour=76,ymd=2022050408_50,50.0
718962.8253410303,3337534.0027816584,hour=77,ymd=2022050407_50,50.0
722789.7292398356,3343748.6624003192,hour=78,ymd=2022050406_50,50.0
726976.0232030444,3349451.523020058,hour=79,ymd=2022050405_50,50.0
731819.3768920295,3354074.281860127,hour=80,ymd=2022050404_50,50.0
736743.4922702902,3357570.498945727,hour=81,ymd=2022050403_50,50.0
741805.2367782884,3360487.0955785504,hour=82,ymd=2022050402_50,50.0
747036.8496577435,3362718.672545283,hour=83,ymd=2022050401_50,50.0
752813.6702457808,3364017.8523307582,hour=84,ymd=2022050400_50,50.0
759522.0004786395,3364285.1977010043,hour=85,ymd=2022050323_50,50.0
767199.450179144,3364107.6518915975,hour=86,ymd=2022050322_50,50.0
775890.0426528894,3363015.770700342,hour=87,ymd=2022050321_50,50.0
784263.5130688392,3362578.5988612073,hour=88,ymd=2022050320_50,50.0
793194.7521935545,3362360.9286915464,hour=89,ymd=2022050319_50,50.0
802016.7837421738,3362264.324381076,hour=90,ymd=2022050318_50,50.0
810964.9444921159,3361980.4202954797,hour=91,ymd=2022050317_50,50.0
820860.371113851,3362258.7658535372,hour=92,ymd=2022050316_50,50.0
830200.4754328572,3363720.655227078,hour=93,ymd=2022050315_50,50.0
839109.9209192239,3366072.1255327966,hour=94,ymd=2022050314_50,50.0
848234.1244621121,3369760.064249685,hour=95,ymd=2022050313_50,50.0
855979.9589470171,3367418.0846857335,hour=96,ymd=2022050312_50,50.0
864635.525066688,3365533.732714137,hour=97,ymd=2022050311_50,50.0
874134.5803278827,3364550.293471696,hour=98,ymd=2022050310_50,50.0
883941.6672784828,3364179.194822978,hour=99,ymd=2022050309_50,50.0
895227.1700326942,3363480.460172659,hour=100,ymd=2022050308_50,50.0
906772.1887239956,3361567.6243188363,hour=101,ymd=2022050307_50,50.0
919326.0203438543,3359577.0849600267,hour=102,ymd=2022050306_50,50.0
932135.5022061609,3357379.2254419085,hour=103,ymd=2022050305_50,50.0
945027.0783609294,3355125.131404793,hour=104,ymd=2022050304_50,50.0
958771.0154026293,3353466.546000859,hour=105,ymd=2022050303_50,50.0
972479.5644110285,3352026.203589121,hour=106,ymd=2022050302_50,50.0
986239.9277409755,3351281.89296792,hour=107,ymd=2022050301_50,50.0
1001318.1366497122,3352531.731461607,hour=108,ymd=2022050300_50,50.0
1016886.3894018375,3355858.22799962,hour=109,ymd=2022050223_50,50.0
1033416.9228546463,3361357.131335221,hour=110,ymd=2022050222_50,50.0
1049730.8309021436,3368772.738733433,hour=111,ymd=2022050221_50,50.0
1067189.446271702,3379480.3462318406,hour=112,ymd=2022050220_50,50.0
1082278.4123835408,3394927.3211637363,hour=113,ymd=2022050219_50,50.0
1093427.8642164909,3410921.5797664747,hour=114,ymd=2022050218_50,50.0
1100613.414632275,3423434.376471482,hour=115,ymd=2022050217_50,50.0
1111561.1121474646,3438423.694346212,hour=116,ymd=2022050216_50,50.0
1116519.2054109715,3445745.786338456,hour=117,ymd=2022050215_50,50.0
1118563.2239416682,3450615.2772724703,hour=118,ymd=2022050214_50,50.0
1121568.3298986175,3454341.8609091267,hour=119,ymd=2022050213_50,50.0
1127840.5972002216,3455287.123718504,hour=120,ymd=2022050212_50,50.0
1136040.499037034,3457798.7219716124,hour=121,ymd=2022050211_50,50.0
