TWD97_x,TWD97_y,zp
301263.60048314865,2767355.824947714,50.0
301263.60048314865,2767355.824947714,50.0
301263.85048302944,2767356.1886805883,50.0
301264.350482791,2767356.916146337,50.0
301265.1004824334,2767358.0073449602,50.0
301266.10048195656,2767359.462276458,50.0
301267.3504813605,2767361.28094083,50.0
301268.85048064525,2767363.463338076,50.0
301270.6004798108,2767366.009468197,50.0
301272.6004788571,2767368.919331192,50.0
301274.85047778423,2767372.1929270616,50.0
301277.35047659214,2767375.8302558055,50.0
301280.10047528084,2767379.831317424,50.0
301283.1004738503,2767384.1961119166,50.0
301286.3504723006,2767388.9246392837,50.0
301289.8504706317,2767394.016899525,50.0
301293.60046884354,2767399.472892641,50.0
301297.6004669362,2767405.2926186314,50.0
301301.8504649096,2767411.476077496,50.0
301306.35046276386,2767418.023269235,50.0
301311.1004604989,2767424.9341938486,50.0
301316.1004581147,2767432.2088513365,50.0
301321.3504556113,2767439.8472416988,50.0
301326.8504529887,2767447.8493649354,50.0
301332.6004502469,2767456.2152210465,50.0
301338.60044738586,2767464.944810032,50.0
301344.85044440563,2767474.0381318917,50.0
301351.3504413062,2767483.495186626,50.0
301358.10043808754,2767493.3159742346,50.0
301365.1004347497,2767503.5004947176,50.0
301372.3504312926,2767514.048748075,50.0
301379.85042771633,2767524.960734307,50.0
301387.60042402084,2767536.236453413,50.0
301395.60042020614,2767547.8759053936,50.0
301403.85041627224,2767559.8790902486,50.0
301412.3504122191,2767572.246007978,50.0
301421.1004080468,2767584.9766585818,50.0
301430.10040375526,2767598.07104206,50.0
301439.3503993445,2767611.5291584125,50.0
301448.85039481457,2767625.3510076394,50.0
301458.6003901654,2767639.536589741,50.0
301468.60038539703,2767654.0859047165,50.0
301478.85038050945,2767668.9989525666,50.0
301489.35037550266,2767684.275733291,50.0
301500.10037037666,2767699.91624689,50.0
301511.10036513145,2767715.9204933634,50.0
301522.35035976704,2767732.288472711,50.0
301533.8503542834,2767749.020184933,50.0
301545.6003486806,2767766.1156300297,50.0
301557.6003429585,2767783.5748080006,50.0
301569.85033711727,2767801.397718846,50.0
301582.3503311568,2767819.5843625655,50.0
301595.10032507713,2767838.1347391596,50.0
301608.54861900146,2767856.9642927637,50.0
301622.2555339628,2767876.155953168,50.0
301636.22106996115,2767895.709720372,50.0
301650.4452269965,2767915.6255943766,50.0
301664.92800506885,2767935.903575181,50.0
301679.6694041782,2767956.5436627856,50.0
301694.6694243246,2767977.54585719,50.0
301709.92806550796,2767998.910158395,50.0
301725.44532772835,2768020.6365663996,50.0
301741.22121098574,2768042.7250812044,50.0
301757.25571528013,2768065.1757028094,50.0
301773.54884061153,2768087.9884312144,50.0
301790.10058697994,2768111.1632664194,50.0
301806.91095438536,2768134.7002084246,50.0
301823.9799428278,2768158.59925723,50.0
301841.3075523072,2768182.860412835,50.0
301858.89378282364,2768207.4836752405,50.0
301876.7386343771,2768232.469044446,50.0
301894.8421069675,2768257.8165204516,50.0
301913.204200595,2768283.526103257,50.0
301931.82491525944,2768309.597792863,50.0
301950.7042509609,2768336.0315892687,50.0
301969.8422076994,2768362.8274924746,50.0
301989.23878547485,2768389.9855024805,50.0
302008.89398428734,2768417.5056192866,50.0
302028.8078041368,2768445.3878428927,50.0
302048.9802450233,2768473.632173299,50.0
302069.41130694683,2768502.238610505,50.0
302090.10098990734,2768531.2071545115,50.0
302111.04929390486,2768560.537805318,50.0
302132.2562189394,2768590.2305629244,50.0
302153.7217650109,2768620.285427331,50.0
302175.44593211944,2768650.7023985377,50.0
302197.428720265,2768681.4814765444,50.0
302219.67012944754,2768712.622661351,50.0
302242.1701596671,2768744.125952958,50.0
302264.92881092365,2768775.991351365,50.0
302287.9460832172,2768808.218856572,50.0
302311.2219765478,2768840.8084685793,50.0
302334.7564909154,2768873.7601873865,50.0
302358.54962631996,2768907.074012994,50.0
302382.60138276155,2768940.749945401,50.0
302406.91176024015,2768974.7879846087,50.0
302431.48075875576,2769009.188130616,50.0
302456.3083783084,2769043.950383424,50.0
302481.394618898,2769079.0747430315,50.0
302506.7394805246,2769114.5612094393,50.0
302532.34296318825,2769150.409782647,50.0
302558.2050668889,2769186.620462655,50.0
302584.3257916265,2769223.193249463,50.0
302610.7051374012,2769260.128143071,50.0
302637.34310421284,2769297.4251434794,50.0
302664.2396920615,2769335.0842506876,50.0
302691.39490094717,2769373.105464696,50.0
302718.80873086985,2769411.4887855044,50.0
302746.4811818295,2769450.234213113,50.0
302774.4122538262,2769489.3417475214,50.0
302802.6019468599,2769528.81138873,50.0
302831.0502609306,2769568.643136739,50.0
302859.7571960383,2769608.8369915476,50.0
302888.72275218304,2769649.3929531565,50.0
302917.94692936476,2769690.3110215655,50.0
302947.4297275835,2769731.5911967745,50.0
302977.1711468392,2769773.2334787836,50.0
303007.17118713196,2769815.237867593,50.0
303035.5296480798,2769858.4359472385,50.0
303064.1304890358,2769902.00324124,50.0
303092.9737099999,2769945.9397495976,50.0
303122.05931097205,2769990.245472311,50.0
303151.3872919523,2770034.9204093805,50.0
303180.9576529407,2770079.964560806,50.0
303210.7703939372,2770125.377926587,50.0
303240.82551494177,2770171.1605067244,50.0
303271.12301595445,2770217.3123012176,50.0
303301.66289697523,2770263.8333100667,50.0
303332.4451580041,2770310.723533272,50.0
303363.4697990411,2770357.982970833,50.0
303394.7368200862,2770405.61162275,50.0
303426.2462211394,2770453.6094890228,50.0
303457.9980022007,2770501.9765696516,50.0
303489.9921632701,2770550.7128646364,50.0
303522.22870434757,2770599.818373977,50.0
303554.70762543316,2770649.293097674,50.0
303587.42892652686,2770699.1370357266,50.0
303620.39260762866,2770749.350188135,50.0
303653.59866873856,2770799.9325548997,50.0
303687.04710985656,2770850.88413602,50.0
303721.1435978853,2770901.2702209344,50.0
303755.4853843891,2770952.018795668,50.0
303790.07246936794,2771003.1298602214,50.0
303824.9048528218,2771054.603414594,50.0
303859.98253475066,2771106.4394587865,50.0
303895.30551515456,2771158.6379927984,50.0
303930.8737940335,2771211.1990166297,50.0
303966.68737138744,2771264.1225302806,50.0
304002.7462472164,2771317.408533751,50.0
304039.0504215204,2771371.057027041,50.0
304075.59989429946,2771425.0680101505,50.0
304112.3946655535,2771479.4414830795,50.0
304149.4347352826,2771534.177445828,50.0
304186.72010348673,2771589.275898396,50.0
304224.2507701659,2771644.7368407836,50.0
304262.02673532005,2771700.5602729907,50.0
304300.04799894925,2771756.7461950174,50.0
304338.31456105347,2771813.2946068635,50.0
304376.8264216327,2771870.205508529,50.0
304415.583580687,2771927.4789000144,50.0
304454.5860382163,2771985.114781319,50.0
304493.83379422064,2772043.1131524434,50.0
304533.3268487,2772101.474013387,50.0
304573.0652016544,2772160.1973641505,50.0
304613.0488530838,2772219.2832047334,50.0
304653.27780298825,2772278.731535136,50.0
304693.7520513677,2772338.5423553577,50.0
304734.4715982222,2772398.715665399,50.0
304775.43644355173,2772459.25146526,50.0
304816.6465873563,2772520.1497549405,50.0
304858.10202963586,2772581.4105344405,50.0
304899.80277039047,2772643.03380376,50.0
304941.7488096201,2772705.019562899,50.0
304983.94014732476,2772767.3678118577,50.0
305026.37678350444,2772830.078550636,50.0
305069.05871815915,2772893.1517792335,50.0
305111.9859512889,2772956.5874976506,50.0
305155.15848289366,2773020.3857058873,50.0
305198.57631297346,2773084.5464039436,50.0
305242.2394415283,2773149.0695918193,50.0
305286.1478685581,2773213.9552695146,50.0
305330.301594063,2773279.2034370294,50.0
305374.7006180429,2773344.8140943637,50.0
305419.34494049783,2773410.7872415176,50.0
305464.2345614278,2773477.122878491,50.0
305509.3694808328,2773543.821005284,50.0
305554.7496987128,2773610.8816218963,50.0
305600.3752150678,2773678.3047283283,50.0
305646.2460298979,2773746.0903245797,50.0
305692.362143203,2773814.2384106508,50.0
305738.7235549831,2773882.7489865413,50.0
305785.815989449,2773950.138016998,50.0
305833.1562788331,2774017.881726562,50.0
305880.7444231355,2774085.980115234,50.0
305928.5804223561,2774154.4331830135,50.0
305976.66427649494,2774223.2409299007,50.0
306024.995985552,2774292.4033558955,50.0
306070.073804661,2774363.3105395427,50.0
306115.38161264296,2774434.579494535,50.0
306160.91940949793,2774506.2102208724,50.0
306206.6871952259,2774578.202718555,50.0
306252.6849698269,2774650.5569875827,50.0
306298.9127333009,2774723.2730279556,50.0
306345.3704856479,2774796.3508396735,50.0
306392.05822686787,2774869.7904227367,50.0
306438.9759569609,2774943.591777145,50.0
306486.1236759269,2775017.7549028983,50.0
306533.5013837659,2775092.279799997,50.0
306581.1090804779,2775167.1664684406,50.0
306628.94676606293,2775242.4149082294,50.0
306677.01444052096,2775318.0251193633,50.0
306725.312103852,2775393.9971018424,50.0
306773.839756056,2775470.3308556667,50.0
306822.59739713307,2775547.026380836,50.0
306871.5850270831,2775624.0836773505,50.0
306920.80264590617,2775701.50274521,50.0
306970.2502536022,2775779.283584415,50.0
307019.9278501713,2775857.426194965,50.0
307069.83543561335,2775935.93057686,50.0
307119.9730099284,2776014.7967301,50.0
307170.3405731165,2776094.0246546855,50.0
