TWD97_x,TWD97_y,zp
301263.60048314865,2767355.824947714,50.0
301263.60048314865,2767355.824947714,50.0
301263.73014894064,2767356.408091544,50.0
301263.9894805246,2767357.574379205,50.0
301264.3784779006,2767359.3238106957,50.0
301264.89714106853,2767361.656386017,50.0
301265.5454700285,2767364.5721051684,50.0
301266.3234647804,2767368.07096815,50.0
301267.2311253243,2767372.1529749623,50.0
301268.26845166023,2767376.8181256047,50.0
301269.4354437881,2767382.0664200773,50.0
301270.732101708,2767387.8978583803,50.0
301272.1584254199,2767394.3124405136,50.0
301273.71441492374,2767401.310166477,50.0
301275.4000702196,2767408.891036271,50.0
301277.2153913074,2767417.0550498953,50.0
301279.16037818725,2767425.80220735,50.0
301281.23503085907,2767435.1325086346,50.0
301283.43934932287,2767445.0459537497,50.0
301285.77333357866,2767455.542542695,50.0
301288.23698362644,2767466.6222754708,50.0
301290.8302994662,2767478.2851520767,50.0
301293.55328109796,2767490.531172513,50.0
301296.4059285217,2767503.3603367796,50.0
301299.38824173744,2767516.7726448765,50.0
301302.50022074516,2767530.7680968037,50.0
301305.7418655449,2767545.346692561,50.0
301309.11317613657,2767560.508432149,50.0
301312.61415252025,2767576.253315567,50.0
301316.24479469593,2767592.5813428154,50.0
301320.0051026636,2767609.492513894,50.0
301323.89507642324,2767626.986828803,50.0
301327.9147159749,2767645.0642875424,50.0
301332.0640213185,2767663.724890112,50.0
301336.3429924541,2767682.968636512,50.0
301340.75162938173,2767702.795526742,50.0
301345.2899321013,2767723.2055608025,50.0
301349.9579006129,2767744.1987386933,50.0
301354.7555349165,2767765.7750604143,50.0
301359.68283501203,2767787.9345259657,50.0
301364.7398008996,2767810.6771353474,50.0
301369.9264325791,2767834.0028885594,50.0
301375.1727545553,2767857.2782280436,50.0
301380.5470356041,2767881.1212587347,50.0
301386.04927572544,2767905.531980633,50.0
301391.6794749194,2767930.510393738,50.0
301397.43763318594,2767956.0564980498,50.0
301403.3237505251,2767982.1702935686,50.0
301409.3378269368,2768008.8517802944,50.0
301415.4798624211,2768036.100958227,50.0
301421.749856978,2768063.917827367,50.0
301428.1478106075,2768092.3023877135,50.0
301434.6737233096,2768121.254639267,50.0
301441.32759508427,2768150.7745820275,50.0
301448.1094259315,2768180.862215995,50.0
301455.0192158514,2768211.517541169,50.0
301462.0569648438,2768242.7405575505,50.0
301469.22267290886,2768274.5312651386,50.0
301476.5163400465,2768306.889663934,50.0
301483.9379662567,2768339.815753936,50.0
301491.4875515395,2768373.309535145,50.0
301499.1650958949,2768407.3710075608,50.0
301506.97059932287,2768442.0001711836,50.0
301514.90406182344,2768477.1970260134,50.0
301522.9654833966,2768512.96157205,50.0
301531.15486404236,2768549.293809294,50.0
301539.4722037607,2768586.1937377444,50.0
301547.91750255163,2768623.661357402,50.0
301556.49076041515,2768661.6966682663,50.0
301565.19197735126,2768700.2996703377,50.0
301574.02115335996,2768739.470363616,50.0
301582.97828844126,2768779.2087481013,50.0
301592.06338259514,2768819.5148237934,50.0
301601.2764358216,2768860.3885906925,50.0
301610.61744812067,2768901.8300487986,50.0
301620.0864194923,2768943.8391981116,50.0
301629.68334993656,2768986.4160386315,50.0
301639.4082394534,2769029.5605703583,50.0
301649.2610880428,2769073.272793292,50.0
301659.2418957048,2769117.552707433,50.0
301669.3506624394,2769162.4003127804,50.0
301679.5873882466,2769207.815609335,50.0
301689.9520731264,2769253.7985970965,50.0
301700.44471707876,2769300.349276065,50.0
301711.0653201037,2769347.4676462403,50.0
301721.81388220127,2769395.1537076226,50.0
301732.6904033714,2769443.407460212,50.0
301743.69488361414,2769492.228904008,50.0
301754.82732292946,2769541.618039011,50.0
301766.08772131737,2769591.574865221,50.0
301777.47607877787,2769642.099382638,50.0
301788.99239531095,2769693.191591262,50.0
301800.63667091663,2769744.8514910927,50.0
301812.4089055949,2769797.0790821305,50.0
301824.30909934576,2769849.874364375,50.0
301836.3372521692,2769903.2373378268,50.0
301848.49336406525,2769957.1680024853,50.0
301860.7774350339,2770011.666358351,50.0
301873.1894650751,2770066.732405423,50.0
301885.7294541889,2770122.3661437025,50.0
301898.3974023753,2770178.567573189,50.0
301911.1933096343,2770235.336693882,50.0
301924.11717596586,2770292.673505782,50.0
301937.16900137,2770350.578008889,50.0
301950.3487858468,2770409.050203203,50.0
301963.65652939613,2770468.090088724,50.0
301977.09223201807,2770527.697665452,50.0
301990.6558937126,2770587.872933387,50.0
302004.3475144797,2770648.6158925286,50.0
302018.1670943194,2770709.926542877,50.0
302032.1146332317,2770771.804884433,50.0
302046.1901312166,2770834.2509171953,50.0
302060.52518281277,2770895.8641153565,50.0
302074.9893790179,2770958.032387375,50.0
302089.582719832,2771020.7557332506,50.0
302104.3052052551,2771084.0341529837,50.0
302119.15683528717,2771147.867646574,50.0
302134.1376099282,2771212.2562140217,50.0
302149.2475291782,2771277.1998553267,50.0
302164.4865930372,2771342.698570489,50.0
302179.85480150516,2771408.7523595085,50.0
302195.3521545821,2771475.3612223854,50.0
302210.978652268,2771542.5251591196,50.0
302226.7342945629,2771610.244169711,50.0
302242.61908146675,2771678.51825416,50.0
302258.6330129796,2771747.347412466,50.0
302274.7760891014,2771816.7316446295,50.0
302291.0483098322,2771886.6709506502,50.0
302307.4496751719,2771957.1653305283,50.0
302323.98018512066,2772028.2147842636,50.0
302340.63983967836,2772099.8193118563,50.0
302357.42863884504,2772171.9789133063,50.0
302374.3465826207,2772244.6935886135,50.0
302391.3936710053,2772317.963337778,50.0
302408.5699039989,2772391.7881608,50.0
302425.8752816015,2772466.168057679,50.0
302443.30980381306,2772541.1030284157,50.0
302460.8734706336,2772616.5930730095,50.0
302478.5662820631,2772692.6381914606,50.0
302496.38823810156,2772769.238383769,50.0
302514.339338749,2772846.393649935,50.0
302532.41958400543,2772924.103989958,50.0
302550.62897387083,2773002.369403838,50.0
302568.9675083452,2773081.189891576,50.0
302587.43518742855,2773160.565453171,50.0
302606.0320111209,2773240.496088623,50.0
302624.75797942217,2773320.9817979326,50.0
302643.61309233244,2773402.0225810995,50.0
302662.5973498517,2773483.6184381237,50.0
302681.7107519799,2773565.769369005,50.0
302700.9532987171,2773648.475373744,50.0
302720.32499006327,2773731.73645234,50.0
302739.8258260184,2773815.5526047936,50.0
302759.4558065825,2773899.9238311043,50.0
302779.96304169233,2773985.7247105828,50.0
302800.60431101854,2774072.086380123,50.0
302821.37961456116,2774159.0088397255,50.0
302842.2889523202,2774246.49208939,50.0
302863.3323242956,2774334.536129116,50.0
302884.5097304874,2774423.1409589043,50.0
302905.82117089565,2774512.3065787544,50.0
302927.2666455203,2774602.0329886666,50.0
302948.8461543613,2774692.3201886406,50.0
302970.55969741876,2774783.1681786766,50.0
302992.4072746926,2774874.5769587746,50.0
303016.0758249455,2774962.0049887886,50.0
303039.8886956268,2775049.9661165467,50.0
303063.84588673647,2775138.4603420487,50.0
303087.9473982745,2775227.4876652947,50.0
303112.1932302409,2775317.0480862847,50.0
303136.58338263567,2775407.1416050186,50.0
303161.1178554588,2775497.7682214966,50.0
303185.7966487103,2775588.9279357186,50.0
303210.6197623902,2775680.6207476845,50.0
303235.58719649847,2775772.8466573944,50.0
303260.6989510351,2775865.6056648483,50.0
303285.9550260001,2775958.8977700463,50.0
303311.35542139347,2776052.722972988,50.0
303336.9001372152,2776147.081273674,50.0
303362.5891734653,2776241.972672104,50.0
303388.4225301438,2776337.3971682778,50.0
303414.40020725067,2776433.3547621956,50.0
303440.5222047859,2776529.8454538574,50.0
303466.7885227495,2776626.8692432633,50.0
303493.19916114147,2776724.426130413,50.0
303519.7541199618,2776822.516115307,50.0
303546.4533992105,2776921.1391979447,50.0
303574.78530123766,2777022.665996908,50.0
303603.2695253187,2777124.738638877,50.0
303631.90607145365,2777227.357123851,50.0
303660.6949396425,2777330.52145183,50.0
303689.6361298853,2777434.231622814,50.0
303718.72964218195,2777538.4876368036,50.0
303747.97547653253,2777643.2894937983,50.0
303777.37363293703,2777748.637193798,50.0
303806.92411139543,2777854.530736803,50.0
303836.62691190775,2777960.9701228132,50.0
303866.482034474,2778067.9553518286,50.0
303896.4894790941,2778175.486423849,50.0
303926.64924576815,2778283.563338875,50.0
303956.9613344961,2778392.1860969057,50.0
303987.42574527796,2778501.354697942,50.0
304018.0424781137,2778611.069141983,50.0
304048.8115330034,2778721.3294290295,50.0
304079.732909947,2778832.135559081,50.0
304110.8066089445,2778943.487532138,50.0
304142.0326299959,2779055.3853482,50.0
304173.4109731012,2779167.829007267,50.0
304204.94163826044,2779280.8185093394,50.0
304236.6246254736,2779394.353854417,50.0
304268.4599347406,2779508.4350424996,50.0
304300.4475660616,2779623.0620735874,50.0
304332.58751943643,2779738.2349476805,50.0
304364.8797948652,2779853.9536647787,50.0
304399.01980709966,2779975.138935088,50.0
304433.3201010817,2780096.8931503287,50.0
304467.7806768113,2780219.2163105,50.0
304502.4015342885,2780342.1084156027,50.0
304537.18267351325,2780465.5694656363,50.0
304572.1240944856,2780589.599460601,50.0
304607.2257972055,2780714.1984004965,50.0
