TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214690.8272317866,2669881.865720026,50.0
214690.77166923825,2669881.882523358,50.0
214690.68832541574,2669881.9077283554,50.0
214690.57720031907,2669881.9413350187,50.0
214690.43829394822,2669881.983343348,50.0
214690.2716063032,2669882.033753343,50.0
214690.077137384,2669882.092565004,50.0
214689.85488719065,2669882.1597783305,50.0
214689.60485572313,2669882.235393323,50.0
214689.32704298143,2669882.3194099814,50.0
214689.02144896556,2669882.4118283056,50.0
214688.68807367553,2669882.5126482956,50.0
214688.32691711132,2669882.6218699515,50.0
214687.93797927295,2669882.739493273,50.0
214687.5212601604,2669882.8655182607,50.0
214687.07675977368,2669882.999944914,50.0
214686.6044781128,2669883.1427732334,50.0
214686.10441517775,2669883.2940032184,50.0
214685.57657096852,2669883.4536348693,50.0
214685.02094548513,2669883.621668186,50.0
214684.43753872756,2669883.7981031686,50.0
214683.82635069583,2669883.982939817,50.0
214683.18738138993,2669884.1761781313,50.0
214682.52063080986,2669884.3778181113,50.0
214681.82609895561,2669884.5878597572,50.0
214681.1037858272,2669884.806303069,50.0
214680.35369142462,2669885.0331480466,50.0
214679.57581574787,2669885.26839469,50.0
214678.77015879695,2669885.5120429993,50.0
214677.93672057186,2669885.7640929744,50.0
214677.0755010726,2669886.0245446153,50.0
214676.18650029917,2669886.293397922,50.0
214675.26971825157,2669886.5706528947,50.0
214674.3251549298,2669886.856309533,50.0
214673.35281033386,2669887.1503678374,50.0
214672.35268446375,2669887.4528278075,50.0
214671.32477731947,2669887.7636894435,50.0
214670.26908890103,2669888.0829527453,50.0
214669.1856192084,2669888.410617713,50.0
214668.07436824162,2669888.7466843463,50.0
214666.93533600066,2669889.0911526456,50.0
214665.76852248554,2669889.444022611,50.0
214664.57392769624,2669889.8052942418,50.0
214663.35155163278,2669890.1749675386,50.0
214662.10139429514,2669890.553042501,50.0
214660.82345568333,2669890.9395191297,50.0
214659.51773579736,2669891.334397424,50.0
214658.1842346372,2669891.737677384,50.0
214656.8229522029,2669892.14935901,50.0
214655.43388849442,2669892.569442302,50.0
214654.01704351176,2669892.9979272597,50.0
214652.57241725494,2669893.434813883,50.0
214651.10000972394,2669893.8801021725,50.0
214649.59982091878,2669894.3337921277,50.0
214648.07185083945,2669894.7958837487,50.0
214646.51609948595,2669895.2663770355,50.0
214644.93256685828,2669895.745271988,50.0
214643.32125295643,2669896.2325686067,50.0
214641.68215778042,2669896.728266891,50.0
214640.01528133024,2669897.2323668413,50.0
214638.3206236059,2669897.7448684573,50.0
214636.59818460737,2669898.265771739,50.0
214634.84796433468,2669898.795076687,50.0
214633.06996278782,2669899.3327833004,50.0
214631.2641799668,2669899.87889158,50.0
214629.4306158716,2669900.433401525,50.0
214627.56927050222,2669900.996313136,50.0
214625.68014385868,2669901.567626413,50.0
214623.76323594098,2669902.1473413557,50.0
214621.8185467491,2669902.7354579642,50.0
214619.84607628305,2669903.3319762386,50.0
214617.84582454283,2669903.936896179,50.0
214615.81779152845,2669904.550217785,50.0
214613.7619772399,2669905.171941057,50.0
214611.67838167716,2669905.8020659946,50.0
214609.56700484027,2669906.440592598,50.0
214607.4278467292,2669907.0875208676,50.0
214605.26090734397,2669907.742850803,50.0
214603.06618668456,2669908.406582404,50.0
214600.843684751,2669909.078715671,50.0
214598.59340154324,2669909.7592506036,50.0
214596.31533706133,2669910.448187202,50.0
214594.00949130525,2669911.1455254667,50.0
214591.675864275,2669911.851265397,50.0
214589.31445597057,2669912.565406993,50.0
214586.92526639198,2669913.287950255,50.0
214584.5082955392,2669914.0188951828,50.0
214582.06354341228,2669914.7582417764,50.0
214579.59101001118,2669915.505990036,50.0
214577.0906953359,2669916.262139961,50.0
214574.56259938647,2669917.0266915523,50.0
214572.00672216286,2669917.799644809,50.0
214569.42306366508,2669918.580999732,50.0
214566.81162389313,2669919.3707563207,50.0
214564.172402847,2669920.168914575,50.0
214561.50540052672,2669920.9754744954,50.0
214558.81061693226,2669921.7904360816,50.0
214556.08805206363,2669922.6137993336,50.0
214553.33770592083,2669923.4455642514,50.0
214550.55957850386,2669924.285730835,50.0
214547.75366981272,2669925.1342990845,50.0
214544.91997984741,2669925.991269,50.0
214542.05850860794,2669926.856640581,50.0
214539.1692560943,2669927.730413828,50.0
214536.25222230647,2669928.612588741,50.0
214533.3074072445,2669929.5031653196,50.0
214530.33481090833,2669930.402143564,50.0
214527.334433298,2669931.3095234744,50.0
214524.3062744135,2669932.2253050506,50.0
214521.25033425484,2669933.1494882926,50.0
214518.166612822,2669934.0820732005,50.0
214515.055110115,2669935.023059774,50.0
214511.91582613383,2669935.9724480137,50.0
214508.7487608785,2669936.930237919,50.0
214505.55391434897,2669937.8964294903,50.0
214502.3312865453,2669938.8710227273,50.0
214499.08087746744,2669939.85401763,50.0
214495.8026871154,2669940.845414199,50.0
214492.49671548922,2669941.8452124335,50.0
214489.16296258886,2669942.853412334,50.0
214485.80142841433,2669943.8700139,50.0
214482.41211296563,2669944.895017132,50.0
214478.99501624276,2669945.92842203,50.0
214475.55013824572,2669946.970228594,50.0
214472.0774789745,2669948.0204368234,50.0
214468.57703842912,2669949.079046719,50.0
214465.04881660957,2669950.14605828,50.0
214461.49281351586,2669951.221471507,50.0
214457.90902914797,2669952.3052864,50.0
214454.2974635059,2669953.397502959,50.0
214450.65811658968,2669954.4981211834,50.0
214446.99098839928,2669955.607141074,50.0
214443.2960789347,2669956.72456263,50.0
214439.57338819597,2669957.850385852,50.0
214435.82291618307,2669958.98461074,50.0
214432.044662896,2669960.127237294,50.0
214428.23862833474,2669961.2782655135,50.0
214424.40481249933,2669962.437695399,50.0
214420.54321538974,2669963.60552695,50.0
214416.653837006,2669964.7817601673,50.0
214412.73667734806,2669965.9663950503,50.0
214408.79173641597,2669967.159431599,50.0
214404.8190142097,2669968.3608698137,50.0
214400.81851072927,2669969.570709694,50.0
214396.79022597466,2669970.7889512405,50.0
214392.7341599459,2669972.0155944526,50.0
214388.65031264295,2669973.2506393306,50.0
214384.53868406583,2669974.4940858744,50.0
214380.39927421455,2669975.745934084,50.0
214376.2320830891,2669977.0061839595,50.0
214372.03711068947,2669978.274835501,50.0
214367.81435701568,2669979.551888708,50.0
214363.56382206772,2669980.837343581,50.0
214359.2855058456,2669982.13120012,50.0
214354.9794083493,2669983.4334583245,50.0
214350.64552957882,2669984.744118195,50.0
214346.28386953418,2669986.0631797314,50.0
214341.89442821537,2669987.3906429335,50.0
214337.4772056224,2669988.7265078016,50.0
214333.03220175524,2669990.0707743354,50.0
214328.55941661392,2669991.423442535,50.0
214324.05885019843,2669992.7845124006,50.0
214319.53050250877,2669994.153983932,50.0
214314.97437354494,2669995.531857129,50.0
214310.39046330695,2669996.918131992,50.0
214305.77877179478,2669998.312808521,50.0
214301.13929900844,2669999.715886716,50.0
214296.47204494794,2670001.1273665763,50.0
214291.77700961326,2670002.5472481027,50.0
214287.0541930044,2670003.975531295,50.0
214282.3035951214,2670005.412216153,50.0
214277.5252159642,2670006.857302677,50.0
214272.71905553286,2670008.3107908666,50.0
214267.88511382733,2670009.772680722,50.0
214263.02339084764,2670011.2429722436,50.0
214258.13388659377,2670012.721665431,50.0
214253.21660106574,2670014.208760284,50.0
214248.27153426353,2670015.704256803,50.0
214243.29868618716,2670017.2081549875,50.0
214238.29805683662,2670018.720454838,50.0
214233.2696462119,2670020.2411563545,50.0
214228.21345431302,2670021.770259537,50.0
214223.12948113997,2670023.307764385,50.0
214218.01772669275,2670024.853670899,50.0
214212.87819097136,2670026.4079790786,50.0
214207.7108739758,2670027.970688924,50.0
214202.51577570607,2670029.5418004356,50.0
214197.29289616217,2670031.121313613,50.0
214192.0422353441,2670032.709228456,50.0
214186.76379325186,2670034.305544965,50.0
214181.45756988545,2670035.9102631398,50.0
214176.12356524487,2670037.5233829804,50.0
214170.76177933012,2670039.144904487,50.0
214165.3722121412,2670040.774827659,50.0
214159.9548636781,2670042.4131524973,50.0
214154.50973394085,2670044.059879001,50.0
214149.03682292943,2670045.715007171,50.0
214143.53613064383,2670047.3785370067,50.0
214138.00765708406,2670049.050468508,50.0
214132.45140225012,2670050.7308016755,50.0
214126.86736614202,2670052.4195365086,50.0
214121.25554875974,2670054.1166730076,50.0
214115.6159501033,2670055.8222111724,50.0
214109.94857017268,2670057.536151003,50.0
214104.2534089679,2670059.2584924996,50.0
214098.53046648894,2670060.989235662,50.0
214092.77974273582,2670062.72838049,50.0
214087.00123770852,2670064.475926984,50.0
214081.19495140706,2670066.231875144,50.0
214075.36088383142,2670067.9962249696,50.0
214069.49903498162,2670069.768976461,50.0
214063.60940485765,2670071.5501296185,50.0
214057.6919934595,2670073.3396844417,50.0
214051.7468007872,2670075.1376409307,50.0
214045.7738268407,2670076.9439990856,50.0
214039.77307162006,2670078.7587589063,50.0
214033.74453512524,2670080.581920393,50.0
214027.68821735625,2670082.413483545,50.0
214021.6041183131,2670084.2534483634,50.0
214015.49223799576,2670086.1018148474,50.0
214009.35257640426,2670087.9585829973,50.0
214003.1851335386,2670089.823752813,50.0
213996.98990939875,2670091.6973242946,50.0
213990.76690398474,2670093.579297442,50.0
213984.51611729656,2670095.469672255,50.0
213978.2375493342,2670097.3684487343,50.0
213971.9312000977,2670099.275626879,50.0
213965.597069587,2670101.19120669,50.0
213959.23515780215,2670103.1151881665,50.0
213952.84546474312,2670105.047571309,50.0
213946.42799040992,2670106.988356117,50.0
213939.98273480256,2670108.9375425912,50.0
213933.50969792102,2670110.895130731,50.0
213927.00887976532,2670112.861120537,50.0
213920.48028033544,2670114.8355120085,50.0
213913.9238996314,2670116.818305146,50.0
213907.33973765318,2670118.809499949,50.0
213900.7277944008,2670120.8090964183,50.0
213894.08806987424,2670122.8170945533,50.0
213887.42056407352,2670124.833494354,50.0
213887.42056407352,2670124.833494354,50.0
213887.3865282679,2670124.847120826,50.0
213887.31845665668,2670124.8743737703,50.0
213887.21634923984,2670124.9152531866,50.0
213887.0802060174,2670124.969759075,50.0
213886.91002698932,2670125.0378914354,50.0
213886.70581215565,2670125.119650268,50.0
213886.46756151636,2670125.2150355726,50.0
213886.19527507146,2670125.3240473494,50.0
213885.88895282094,2670125.446685598,50.0
213885.5485947648,2670125.582950319,50.0
213885.17420090307,2670125.732841512,50.0
213884.76577123572,2670125.8963591773,50.0
213884.32330576275,2670126.0735033145,50.0
213883.84680448417,2670126.264273924,50.0
213883.33626739998,2670126.468671005,50.0
213882.79169451018,2670126.6866945587,50.0
213882.21308581476,2670126.9183445843,50.0
213881.60044131373,2670127.163621082,50.0
213880.95376100708,2670127.4225240517,50.0
213880.27304489483,2670127.6950534936,50.0
213879.55829297696,2670127.9812094076,50.0
213878.80950525348,2670128.2809917936,50.0
213878.02668172438,2670128.5944006518,50.0
213877.20982238968,2670128.921435982,50.0
213876.35892724936,2670129.2620977843,50.0
213875.47399630342,2670129.6163860587,50.0
213874.55502955188,2670129.9843008053,50.0
213873.60202699472,2670130.365842024,50.0
213872.61498863195,2670130.7610097146,50.0
213871.59391446356,2670131.1698038774,50.0
213870.53880448957,2670131.5922245122,50.0
213869.44965870996,2670132.028271619,50.0
213868.32647712473,2670132.4779451983,50.0
213867.1692597339,2670132.9412452495,50.0
213865.97800653745,2670133.4181717727,50.0
213864.7527175354,2670133.908724768,50.0
213863.49339272772,2670134.4129042355,50.0
213862.20003211443,2670134.930710175,50.0
213860.87263569553,2670135.4621425867,50.0
213859.51120347102,2670136.0072014704,50.0
213858.1157354409,2670136.5658868263,50.0
213856.68623160516,2670137.138198654,50.0
213855.2226919638,2670137.724136954,50.0
213853.72511651684,2670138.3237017263,50.0
213852.19350526427,2670138.9368929705,50.0
213850.62785820608,2670139.5637106868,50.0
213849.02817534228,2670140.204154875,50.0
213847.39445667286,2670140.8582255356,50.0
213845.72670219783,2670141.525922668,50.0
213844.0249119172,2670142.207246273,50.0
213842.28908583094,2670142.9021963496,50.0
213840.51922393907,2670143.6107728984,50.0
213838.7153262416,2670144.3329759194,50.0
213836.8773927385,2670145.0688054124,50.0
213835.0054234298,2670145.8182613775,50.0
213833.09941831548,2670146.5813438147,50.0
213831.15937739555,2670147.358052724,50.0
213829.18530067,2670148.1483881054,50.0
213827.17718813886,2670148.952349959,50.0
213825.1350398021,2670149.7699382845,50.0
213823.0588556597,2670150.601153082,50.0
213820.9486357117,2670151.445994352,50.0
213818.8043799581,2670152.304462094,50.0
213816.6260883989,2670153.176556308,50.0
213814.41376103405,2670154.062276994,50.0
213812.1673978636,2670154.961624152,50.0
213809.88699888755,2670155.8745977823,50.0
213807.57256410588,2670156.8011978846,50.0
213805.2240935186,2670157.741424459,50.0
213802.8415871257,2670158.6952775056,50.0
213800.4250449272,2670159.662757024,50.0
213797.97446692307,2670160.643863015,50.0
213795.48985311334,2670161.6385954777,50.0
213792.971203498,2670162.6469544126,50.0
213790.41851807703,2670163.6689398196,50.0
213787.83179685046,2670164.7045516986,50.0
213785.21103981827,2670165.75379005,50.0
213782.55624698047,2670166.816654873,50.0
213779.86741833706,2670167.8931461684,50.0
213777.14455388804,2670168.983263936,50.0
213774.3876536334,2670170.0870081754,50.0
213771.59671757315,2670171.204378887,50.0
213768.7717457073,2670172.335376071,50.0
213765.9127380358,2670173.4799997266,50.0
213763.01969455872,2670174.6382498546,50.0
213760.09261527602,2670175.8101264546,50.0
213757.1315001877,2670176.9956295267,50.0
213754.13634929378,2670178.194759071,50.0
213751.10716259424,2670179.407515087,50.0
213748.0439400891,2670180.6338975755,50.0
213744.94668177833,2670181.873906536,50.0
213741.81538766195,2670183.1275419686,50.0
213738.65005773996,2670184.3948038733,50.0
213735.45069201235,2670185.67569225,50.0
213732.21729047914,2670186.970207099,50.0
213728.9498531403,2670188.27834842,50.0
213725.64837999587,2670189.600116213,50.0
