TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.56409303975,2507359.6419014446,50.0
179195.74123835695,2507359.5310264863,50.0
179196.00695633274,2507359.364714049,50.0
179196.36124696714,2507359.142964132,50.0
179196.80411026013,2507358.8657767363,50.0
179197.33554621172,2507358.5331518613,50.0
179197.9555548219,2507358.145089507,50.0
179198.6641360907,2507357.7015896738,50.0
179199.46129001808,2507357.2026523612,50.0
179200.34701660406,2507356.6482775696,50.0
179201.32131584865,2507356.0384652987,50.0
179202.38418775183,2507355.3732155487,50.0
179203.5356323136,2507354.6525283195,50.0
179204.77564953399,2507353.876403611,50.0
179206.10423941296,2507353.0448414236,50.0
179207.52140195054,2507352.157841757,50.0
179209.0271371467,2507351.215404611,50.0
179210.62144500148,2507350.217529986,50.0
179212.30432551485,2507349.164217882,50.0
179214.07577868682,2507348.0554682985,50.0
179215.9358045174,2507346.891281236,50.0
179217.88440300655,2507345.6716566943,50.0
179219.92157415432,2507344.3965946734,50.0
179222.04731796068,2507343.0660951734,50.0
179224.26163442564,2507341.680158194,50.0
179226.5645235492,2507340.238783736,50.0
179228.95598533135,2507338.7419717982,50.0
179231.4360197721,2507337.1897223815,50.0
179234.00462687147,2507335.5820354857,50.0
179236.66180662942,2507333.9189111106,50.0
179239.40755904597,2507332.2003492564,50.0
179242.24188412112,2507330.426349923,50.0
179245.16478185487,2507328.5969131105,50.0
179248.1762522472,2507326.7120388187,50.0
179251.27629529816,2507324.771727048,50.0
179254.4649110077,2507322.775977798,50.0
179257.74209937584,2507320.7247910686,50.0
179261.10786040258,2507318.61816686,50.0
179264.56219408792,2507316.4561051726,50.0
179268.10510043186,2507314.238606006,50.0
179271.7365794344,2507311.96566936,50.0
179275.45663109553,2507309.637295235,50.0
179279.26525541526,2507307.2534836307,50.0
179283.1624523936,2507304.8142345473,50.0
179287.14822203052,2507302.3195479847,50.0
179291.22256432605,2507299.769423943,50.0
179295.38547928017,2507297.163862422,50.0
179299.6369668929,2507294.502863422,50.0
179303.97702716422,2507291.786426943,50.0
179308.40566009414,2507289.0145529844,50.0
179312.92286568266,2507286.187241547,50.0
179317.52864392978,2507283.30449263,50.0
179322.2229948355,2507280.366306234,50.0
179327.0059183998,2507277.372682359,50.0
179331.87741462272,2507274.323621005,50.0
179336.83748350423,2507271.2191221714,50.0
179341.88612504434,2507268.059185859,50.0
179347.02333924305,2507264.843812067,50.0
179352.24912610036,2507261.573000796,50.0
179357.56348561627,2507258.246752046,50.0
179362.96641779077,2507254.865065817,50.0
179368.45792262387,2507251.4279421084,50.0
179374.03800011557,2507247.935380921,50.0
179379.70665026587,2507244.387382254,50.0
179385.46387307477,2507240.783946108,50.0
179391.30966854226,2507237.125072483,50.0
179397.24403666836,2507233.4107613787,50.0
179403.26697745305,2507229.6410127953,50.0
179409.37849089634,2507225.8158267327,50.0
179415.57857699823,2507221.935203191,50.0
179421.86723575872,2507217.99914217,50.0
179428.2444671778,2507214.00764367,50.0
179434.7102712555,2507209.9607076906,50.0
179441.26464799177,2507205.858334232,50.0
179447.90759738666,2507201.7005232945,50.0
179454.63911944014,2507197.4872748777,50.0
179461.45921415222,2507193.218588982,50.0
179468.3678815229,2507188.8944656067,50.0
179475.36512155217,2507184.5149047524,50.0
179482.45093424004,2507180.079906419,50.0
179489.6253195865,2507175.5894706063,50.0
179496.88827759158,2507171.0435973145,50.0
179504.23980825525,2507166.4422865435,50.0
179511.67991157752,2507161.7855382934,50.0
179519.2085875584,2507157.073352564,50.0
179526.82583619785,2507152.3057293557,50.0
179534.5316574959,2507147.482668668,50.0
179542.32605145258,2507142.604170501,50.0
179550.20901806784,2507137.6702348553,50.0
179558.1805573417,2507132.68086173,50.0
179566.24066927415,2507127.636051126,50.0
179574.3893538652,2507122.5358030424,50.0
179582.62661111486,2507117.3801174797,50.0
179590.9524410231,2507112.168994438,50.0
179599.36684358996,2507106.902433917,50.0
179607.8698188154,2507101.580435917,50.0
179616.46136669946,2507096.2030004375,50.0
179625.1414872421,2507090.770127479,50.0
179633.91018044334,2507085.2818170413,50.0
179642.7674463032,2507079.7380691245,50.0
179651.71328482163,2507074.1388837285,50.0
179660.74769599867,2507068.4842608534,50.0
179669.8706798343,2507062.774200499,50.0
179679.08223632854,2507057.0087026656,50.0
179688.38236548138,2507051.187767353,50.0
179697.7710672928,2507045.311394561,50.0
179707.24834176284,2507039.37958429,50.0
179716.81418889147,2507033.39233654,50.0
179726.4686086787,2507027.3496513106,50.0
179736.21160112452,2507021.251528602,50.0
179746.04316622895,2507015.0979684144,50.0
179755.96330399197,2507008.8889707476,50.0
179765.9720144136,2507002.6245356016,50.0
179776.0692974938,2506996.3046629764,50.0
179786.25515323263,2506989.929352872,50.0
179796.52958163005,2506983.4986052886,50.0
179806.89258268606,2506977.012420226,50.0
179817.34415640068,2506970.470797684,50.0
179827.8843027739,2506963.873737663,50.0
179838.5130218057,2506957.221240163,50.0
179849.2303134961,2506950.5133051835,50.0
179860.03617784512,2506943.749932725,50.0
179870.93061485272,2506936.9311227873,50.0
179881.91362451893,2506930.0568753704,50.0
179892.98520684373,2506923.1271904744,50.0
179904.14536182713,2506916.142068099,50.0
179915.39408946913,2506909.101508245,50.0
179926.73138976973,2506902.0055109113,50.0
179938.15726272893,2506894.8540760987,50.0
179949.67170834672,2506887.647203807,50.0
179961.27472662312,2506880.3848940358,50.0
179972.9663175581,2506873.0671467856,50.0
179984.7464811517,2506865.693962056,50.0
179995.74007037413,2506856.410519127,50.0
180006.81570130718,2506847.0577967726,50.0
180017.97337395084,2506837.6357949935,50.0
180029.2130883051,2506828.1445137896,50.0
180044.55884319675,2506831.0265764445,50.0
180060.01579921079,2506833.9295236114,50.0
180071.5016386969,2506824.230404133,50.0
180087.18099695575,2506827.175120324,50.0
180102.971556337,2506830.140721027,50.0
180118.87331684065,2506833.1272062417,50.0
180130.68732316923,2506823.150969064,50.0
180146.8114859177,2506826.1792233028,50.0
180163.04684978854,2506829.2283620536,50.0
180179.3934147818,2506832.2983853165,50.0
180195.85118089747,2506835.3892930914,50.0
180208.07539577913,2506825.0666587893,50.0
180224.7555641396,2506828.199335588,50.0
180241.54693362248,2506831.352896899,50.0
180258.44950422776,2506834.527342722,50.0
180271.00188595188,2506823.9275907204,50.0
180288.12685880196,2506827.143805567,50.0
180305.36303277445,2506830.380904926,50.0
180322.71040786934,2506833.638888797,50.0
180335.59095643592,2506822.762019096,50.0
180353.1607337756,2506826.0617719907,50.0
180370.8417122377,2506829.3824093975,50.0
180388.63389182222,2506832.7239313163,50.0
180406.53727252912,2506836.086337747,50.0
180419.82802964878,2506824.863070922,50.0
180437.9538126005,2506828.2672463767,50.0
180456.1907966746,2506831.6923063435,50.0
180474.53898187113,2506835.138250822,50.0
180488.15790583324,2506823.6378662977,50.0
180506.72849327457,2506827.1255798005,50.0
180525.4102818383,2506830.634177815,50.0
