TWD97_x,TWD97_y,zp
301263.60048314865,2767355.824947714,50.0
301263.60048314865,2767355.824947714,50.0
301263.70227402385,2767356.1861860743,50.0
301263.90585577424,2767356.908662795,50.0
301264.2112283998,2767357.9923778763,50.0
301264.6183919006,2767359.437331318,50.0
301265.1273462766,2767361.24352312,50.0
301265.7380915278,2767363.4109532824,50.0
301266.45062765415,2767365.939621805,50.0
301267.2649546557,2767368.8295286885,50.0
301268.1810725325,2767372.080673932,50.0
301269.19898128445,2767375.693057536,50.0
301270.3186809116,2767379.6666795006,50.0
301271.540171414,2767384.0015398255,50.0
301272.8634527915,2767388.6976385107,50.0
301274.2885250443,2767393.7549755564,50.0
301275.8153881722,2767399.1735509625,50.0
301277.44404217537,2767404.953364729,50.0
301279.1744870537,2767411.094416856,50.0
301281.00672280724,2767417.596707343,50.0
301282.940749436,2767424.460236191,50.0
301284.9765669399,2767431.685003399,50.0
301287.11417531903,2767439.2710089674,50.0
301289.35357457335,2767447.2182528963,50.0
301291.6947647029,2767455.5267351856,50.0
301294.1377457076,2767464.1964558354,50.0
301296.6825175875,2767473.2274148455,50.0
301299.3290803426,2767482.619612216,50.0
301302.0774339729,2767492.373047947,50.0
301304.9275784784,2767502.4877220383,50.0
301307.8795138591,2767512.96363449,50.0
301310.933240115,2767523.800785302,50.0
301314.0887572461,2767534.9991744747,50.0
301317.3460652524,2767546.5588020077,50.0
301320.70516413386,2767558.479667901,50.0
301324.16605389054,2767570.761772155,50.0
301327.7287345224,2767583.405114769,50.0
301331.3932060295,2767596.4096957436,50.0
301335.15946841176,2767609.7755150786,50.0
301339.0275216692,2767623.502572774,50.0
301342.9973658019,2767637.5908688297,50.0
301347.06900080974,2767652.040403246,50.0
301351.2424266928,2767666.8511760226,50.0
301355.51764345105,2767682.0231871596,50.0
301359.8946510845,2767697.556436657,50.0
301364.37344959314,2767713.450924515,50.0
301368.954038977,2767729.706650733,50.0
301373.636419236,2767746.3236153116,50.0
301378.42059037025,2767763.3018182507,50.0
301383.3065523797,2767780.64125955,50.0
301388.2943052643,2767798.34193921,50.0
301393.38384902413,2767816.40385723,50.0
301398.57518365915,2767834.827013611,50.0
301403.3385867172,2767853.1583025446,50.0
301408.1935936802,2767871.8421162656,50.0
301413.1402045482,2767890.8784547737,50.0
301418.17841932114,2767910.267318069,50.0
301423.30823799904,2767930.0087061515,50.0
301428.5296605819,2767950.102619021,50.0
301433.84268706973,2767970.549056678,50.0
301439.2473174625,2767991.348019122,50.0
301444.7435517603,2768012.4995063534,50.0
301450.331389963,2768034.003518372,50.0
301456.01083207066,2768055.8600551775,50.0
301461.7818780833,2768078.0691167703,50.0
301467.6445280009,2768100.6307031503,50.0
301473.5987818235,2768123.5448143175,50.0
301479.644639551,2768146.811450272,50.0
301485.7821011835,2768170.4306110134,50.0
301492.01116672094,2768194.402296542,50.0
301498.33183616336,2768218.726506858,50.0
301504.74410951074,2768243.4032419613,50.0
301511.2479867631,2768268.4325018516,50.0
301517.8434679204,2768293.814286529,50.0
301524.53055298264,2768319.548595994,50.0
301531.3092419499,2768345.6354302457,50.0
301538.17953482206,2768372.0747892847,50.0
301545.1414315992,2768398.866673111,50.0
301552.19493228133,2768426.0110817244,50.0
301559.3400368684,2768453.508015125,50.0
301566.57674536045,2768481.357473313,50.0
301573.90505775745,2768509.559456288,50.0
301581.3249740594,2768538.11396405,50.0
301588.83649426635,2768567.0209965995,50.0
301596.43961837824,2768596.280553936,50.0
301604.1343463951,2768625.89263606,50.0
301611.9206783169,2768655.8572429707,50.0
301619.7986141437,2768686.174374669,50.0
301627.7681538754,2768716.844031154,50.0
301635.82929751213,2768747.8662124267,50.0
301643.9820450538,2768779.2409184864,50.0
301652.2263965004,2768810.9681493333,50.0
301660.562351852,2768843.0479049673,50.0
301668.98991110857,2768875.4801853886,50.0
301677.5090742701,2768908.264990597,50.0
301686.11984133656,2768941.4023205927,50.0
301694.822212308,2768974.8921753755,50.0
301703.6161871844,2769008.7345549455,50.0
301712.5017659658,2769042.9294593027,50.0
301721.4789486521,2769077.476888447,50.0
301730.5477352434,2769112.3768423786,50.0
301739.70812573965,2769147.6293210974,50.0
301748.96012014087,2769183.2343246033,50.0
301758.30371844704,2769219.1918528965,50.0
301767.7389206582,2769255.501905977,50.0
301777.2657267743,2769292.1644838443,50.0
301786.88413679536,2769329.179586499,50.0
301796.5941507214,2769366.547213941,50.0
301806.3957685524,2769404.26736617,50.0
301816.28899028833,2769442.340043186,50.0
301826.27381592925,2769480.7652449897,50.0
301836.3502454751,2769519.5429715803,50.0
301846.51827892597,2769558.673222958,50.0
301856.7779162818,2769598.155999123,50.0
301867.12915754254,2769637.9913000753,50.0
301877.5720027083,2769678.1791258147,50.0
301888.10645177896,2769718.7194763413,50.0
301898.7325047546,2769759.612351655,50.0
301909.45016163524,2769800.857751756,50.0
301920.2594224208,2769842.455676644,50.0
301931.16028711136,2769884.4061263194,50.0
301942.15275570686,2769926.709100782,50.0
301953.23682820733,2769969.3646000316,50.0
301964.41250461276,2770012.3726240685,50.0
301975.67978492315,2770055.7331728926,50.0
301987.0386691385,2770099.446246504,50.0
301998.4891572588,2770143.5118449023,50.0
302010.0312492841,2770187.929968088,50.0
302021.66494521435,2770232.7006160608,50.0
302033.39024504955,2770277.8237888208,50.0
302045.2071487897,2770323.299486368,50.0
302057.11565643485,2770369.1277087023,50.0
302069.11576798494,2770415.308455824,50.0
302081.20748344,2770461.8417277327,50.0
302093.3908028,2770508.7275244286,50.0
302105.665726065,2770555.9658459118,50.0
302118.03225323494,2770603.556692182,50.0
302130.49038430984,2770651.5000632396,50.0
302143.0401192897,2770699.7959590843,50.0
302155.68145817454,2770748.444379716,50.0
302168.41440096434,2770797.4453251353,50.0
302181.2389476591,2770846.7987953415,50.0
302193.64436328347,2770895.300305127,50.0
302206.13776057895,2770944.1457972517,50.0
302218.7191395455,2770993.335271715,50.0
302231.3885001832,2771042.8687285176,50.0
302244.14584249194,2771092.746167659,50.0
302256.9911664718,2771142.967589139,50.0
302269.92447212274,2771193.532992958,50.0
302282.9457594448,2771244.442379116,50.0
302296.0550284379,2771295.695747613,50.0
302309.25227910216,2771347.293098449,50.0
302322.5375114375,2771399.2344316235,50.0
302335.9107254439,2771451.519747137,50.0
302349.37192112143,2771504.1490449896,50.0
302362.92109847005,2771557.122325181,50.0
302376.55825748976,2771610.4395877114,50.0
302390.28339818056,2771664.1008325806,50.0
302404.09652054246,2771718.1060597887,50.0
302417.99762457545,2771772.455269336,50.0
302431.98671027954,2771827.1484612217,50.0
302446.0637776547,2771882.1856354466,50.0
302460.228826701,2771937.5667920103,50.0
302474.4818574184,2771993.291930913,50.0
302488.82286980684,2772049.3610521546,50.0
302503.2518638664,2772105.774155735,50.0
302517.76883959706,2772162.5312416544,50.0
302532.3737969988,2772219.6323099127,50.0
302547.06673607166,2772277.07736051,50.0
302561.8476568156,2772334.866393446,50.0
302576.71655923064,2772392.999408721,50.0
302591.6734433168,2772451.476406335,50.0
302606.718309074,2772510.2973862877,50.0
302621.8511565023,2772569.4623485794,50.0
302637.07198560174,2772628.97129321,50.0
302652.38079637225,2772688.8242201796,50.0
302667.77758881386,2772749.021129488,50.0
302683.26236292656,2772809.5620211354,50.0
302698.83511871035,2772870.4468951216,50.0
302714.49585616525,2772931.6757514467,50.0
302730.24457529123,2772993.248590111,50.0
302746.0812760883,2773055.1654111138,50.0
302762.0059585565,2773117.4262144556,50.0
302778.01862269576,2773180.0310001364,50.0
302794.1192685061,2773242.979768156,50.0
302810.3078959876,2773306.2725185147,50.0
302826.58450514014,2773369.909251212,50.0
302842.9490959638,2773433.8899662485,50.0
302859.40166845854,2773498.214663624,50.0
302875.9422226244,2773562.883343338,50.0
302892.5707584613,2773627.896005391,50.0
302909.28727596934,2773693.252649783,50.0
302926.09177514847,2773758.953276514,50.0
302942.9842559987,2773824.997885584,50.0
302959.96471852,2773891.3864769926,50.0
302977.8131073707,2773955.926671981,50.0
302995.75349822576,2774020.7995483866,50.0
303011.3321550184,2774088.0764912358,50.0
303026.99029475386,2774155.6966837933,50.0
303042.72791743214,2774223.6601260593,50.0
303058.54502305324,2774291.9668180337,50.0
303074.44161161716,2774360.6167597165,50.0
303090.4176831239,2774429.6099511078,50.0
303106.47323757346,2774498.9463922074,50.0
303122.60827496584,2774568.6260830155,50.0
303138.82279530104,2774638.649023532,50.0
303155.11679857905,2774709.015213757,50.0
303171.4902847999,2774779.72465369,50.0
303187.94325396355,2774850.777343332,50.0
303204.47570607,2774922.173282682,50.0
303221.0876411193,2774993.9124717405,50.0
303237.77905911143,2775065.9949105075,50.0
303254.54996004637,2775138.420598983,50.0
303271.4003439241,2775211.1895371666,50.0
303288.3302107447,2775284.301725059,50.0
303305.3395605081,2775357.7571626594,50.0
303322.4283932143,2775431.5558499685,50.0
303339.59670886333,2775505.697786986,50.0
303356.8445074552,2775580.1829737118,50.0
303374.17178898986,2775655.011410146,50.0
303391.57855346735,2775730.1830962887,50.0
