TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.5683054788,2507359.631688386,50.0
179195.75387567413,2507359.500387311,50.0
179196.0322309671,2507359.303435698,50.0
179196.40337135774,2507359.0408335477,50.0
179196.86729684603,2507358.7125808597,50.0
179197.42400743198,2507358.318677634,50.0
179198.0735031156,2507357.8591238707,50.0
179198.81578389686,2507357.33391957,50.0
179199.6508497758,2507356.7430647314,50.0
179200.57870075238,2507356.0865593553,50.0
179201.59933682662,2507355.3644034415,50.0
179202.71275799852,2507354.57659699,50.0
179203.9189642681,2507353.7231400013,50.0
179205.2179556353,2507352.8040324748,50.0
179206.6097321002,2507351.8192744106,50.0
179208.09429366273,2507350.768865809,50.0
179209.67164032292,2507349.6528066695,50.0
179211.34177208078,2507348.4710969925,50.0
179213.1046889363,2507347.223736778,50.0
179214.96039088946,2507345.9107260257,50.0
179216.9088779403,2507344.532064736,50.0
179218.9501500888,2507343.0877529085,50.0
179221.08420733493,2507341.5777905434,50.0
179223.31104967874,2507340.002177641,50.0
179225.6306771202,2507338.3609142005,50.0
179228.04308965933,2507336.6540002227,50.0
179230.54828729611,2507334.881435707,50.0
179233.14627003056,2507333.043220654,50.0
179235.83703786266,2507331.1393550634,50.0
179238.62059079242,2507329.169838935,50.0
179241.49692881983,2507327.134672269,50.0
179244.4660519449,2507325.0338550657,50.0
179247.52796016764,2507322.8673873246,50.0
179250.68265348804,2507320.635269046,50.0
179253.9301319061,2507318.3375002295,50.0
179257.2703954218,2507315.9740808755,50.0
179260.70344403517,2507313.545010984,50.0
179264.2292777462,2507311.0502905548,50.0
179267.8478965549,2507308.489919588,50.0
179271.55930046123,2507305.8638980836,50.0
179275.36348946524,2507303.1722260416,50.0
179279.2604635669,2507300.414903462,50.0
179283.25022276622,2507297.5919303447,50.0
179287.3327670632,2507294.70330669,50.0
179291.50809645784,2507291.7490324974,50.0
179295.77621095013,2507288.7291077673,50.0
179300.1371105401,2507285.6435324997,50.0
179304.5907952277,2507282.4923066944,50.0
179309.13726501298,2507279.2754303515,50.0
179313.7765198959,2507275.992903471,50.0
179318.5085598765,2507272.644726053,50.0
179323.33338495475,2507269.230898097,50.0
179328.25099513066,2507265.751419604,50.0
179333.26139040422,2507262.206290573,50.0
179338.36457077545,2507258.5955110043,50.0
179343.56053624433,2507254.919080898,50.0
179348.84928681087,2507251.1770002544,50.0
179354.23082247507,2507247.369269073,50.0
179359.70514323693,2507243.495887354,50.0
179365.27224909645,2507239.5568550974,50.0
179370.93214005363,2507235.552172303,50.0
179376.68481610846,2507231.4818389714,50.0
179382.53027726096,2507227.345855102,50.0
179388.4685235111,2507223.144220695,50.0
179394.49955485892,2507218.8769357502,50.0
179400.6233713044,2507214.544000268,50.0
179406.83997284752,2507210.145414248,50.0
179413.1493594883,2507205.6811776906,50.0
179419.55153122675,2507201.1512905955,50.0
179426.04648806286,2507196.555752963,50.0
179432.63422999662,2507191.8945647925,50.0
179439.31475702804,2507187.1677260846,50.0
179446.08806915712,2507182.375236839,50.0
179452.95416638386,2507177.517097056,50.0
179459.91304870826,2507172.593306735,50.0
179466.96471613031,2507167.603865877,50.0
179474.10916865003,2507162.548774481,50.0
179481.3464062674,2507157.4280325472,50.0
179488.67642898244,2507152.241640076,50.0
179496.09923679513,2507146.9895970672,50.0
179503.61482970548,2507141.671903521,50.0
179511.22320771348,2507136.288559437,50.0
179518.92437081915,2507130.839564815,50.0
179526.71831902248,2507125.324919656,50.0
179534.60505232346,2507119.744623959,50.0
179542.5845707221,2507114.0986777246,50.0
179550.6568742184,2507108.3870809525,50.0
179558.82196281236,2507102.609833643,50.0
179567.07983650398,2507096.7669357955,50.0
179575.43049529326,2507090.8583874106,50.0
179583.8739391802,2507084.884188488,50.0
179592.4101681648,2507078.844339028,50.0
179601.03918224704,2507072.7388390303,50.0
179609.76098142695,2507066.567688495,50.0
179618.57556570452,2507060.330887422,50.0
179627.48293507975,2507054.0284358114,50.0
179636.48308955264,2507047.660333663,50.0
179645.57602912319,2507041.2265809774,50.0
179654.7617537914,2507034.727177754,50.0
179664.04026355725,2507028.162123993,50.0
179673.41155842078,2507021.5314196944,50.0
179682.87563838196,2507014.835064858,50.0
179692.4325034408,2507008.0730594844,50.0
179702.0821535973,2507001.245403573,50.0
179711.82458885145,2506994.352097124,50.0
179721.65980920327,2506987.393140137,50.0
179731.58781465274,2506980.368532613,50.0
179741.60860519987,2506973.278274551,50.0
179751.72218084466,2506966.1223659515,50.0
179761.9285415871,2506958.9008068144,50.0
179772.22768742722,2506951.6135971397,50.0
179782.619618365,2506944.2607369274,50.0
179793.1043344004,2506936.8422261775,50.0
179803.6818355335,2506929.35806489,50.0
179814.35212176424,2506921.8082530648,50.0
179825.11519309264,2506914.192790702,50.0
179835.9710495187,2506906.5116778016,50.0
179846.91969104242,2506898.7649143636,50.0
179857.9611176638,2506890.952500388,50.0
179869.09532938284,2506883.074435875,50.0
179880.32232619953,2506875.130720824,50.0
179891.64210811388,2506867.1213552356,50.0
179903.0546751259,2506859.0463391095,50.0
179914.56002723557,2506850.905672446,50.0
179926.1581644429,2506842.6993552446,50.0
179937.84908674788,2506834.427387506,50.0
179949.63279415053,2506826.0897692293,50.0
179962.80884910506,2506823.8694308847,50.0
179976.08784198892,2506821.631746147,50.0
179989.4697728021,2506819.3767150156,50.0
179997.76006396246,2506812.553070396,50.0
180006.11363978815,2506805.6773368865,50.0
180014.5305002792,2506798.7495144866,50.0
180023.01064543557,2506791.7696031965,50.0
180031.5540752573,2506784.737603016,50.0
180040.16078974438,2506777.6535139456,50.0
180048.8307888968,2506770.517335985,50.0
180057.56407271457,2506763.329069134,50.0
180066.36064119768,2506756.0887133926,50.0
180075.22049434614,2506748.796268761,50.0
180084.14363215995,2506741.4517352395,50.0
180093.1300546391,2506734.0551128276,50.0
180102.1797617836,2506726.6064015254,50.0
180111.29275359344,2506719.105601333,50.0
180120.46903006863,2506711.5527122505,50.0
180129.70859120917,2506703.9477342777,50.0
180139.01143701505,2506696.2906674147,50.0
180148.37756748628,2506688.5815116614,50.0
180157.80698262286,2506680.820267018,50.0
180167.29968242478,2506673.006933484,50.0
180176.85566689205,2506665.1415110603,50.0
180186.47493602466,2506657.223999746,50.0
180196.15748982262,2506649.2543995418,50.0
180205.90332828593,2506641.232710447,50.0
180215.71245141458,2506633.1589324623,50.0
180225.58485920858,2506625.0330655873,50.0
180235.52055166793,2506616.855109822,50.0
180245.51952879262,2506608.6250651665,50.0
180255.58179058266,2506600.342931621,50.0
180265.70733703804,2506592.008709185,50.0
180275.89616815877,2506583.6223978586,50.0
180286.14828394484,2506575.1839976422,50.0
180296.46368439627,2506566.6935085356,50.0
180306.84236951303,2506558.150930539,50.0
180317.28433929515,2506549.5562636517,50.0
180327.7895937426,2506540.9095078744,50.0
180338.3581328554,2506532.210663207,50.0
180348.98995663357,2506523.459729649,50.0
