xp,yp,Hour,ymdh,zp
214690.85501306076,2669881.8573183604,hour=0,ymd=2022060312_50,50.0
212748.3325540306,2671712.296896655,hour=1,ymd=2022060311_50,50.0
210652.2314464705,2673849.9197628386,hour=2,ymd=2022060310_50,50.0
209622.3838202091,2675877.8457221575,hour=3,ymd=2022060309_50,50.0
208961.06637943108,2678068.514381554,hour=4,ymd=2022060308_50,50.0
207969.05846613963,2679603.138401266,hour=5,ymd=2022060307_50,50.0
207488.1327244969,2680526.8792425655,hour=6,ymd=2022060306_50,50.0
207606.90706561823,2680728.1289881654,hour=7,ymd=2022060305_50,50.0
208352.83483843823,2680167.482339833,hour=8,ymd=2022060304_50,50.0
209692.2049374463,2678877.736887727,hour=9,ymd=2022060303_50,50.0
210924.70162542482,2676644.413768474,hour=10,ymd=2022060302_50,50.0
212997.77890557368,2674786.5683356365,hour=11,ymd=2022060301_50,50.0
212981.0494151147,2674334.1811971506,hour=12,ymd=2022060300_50,50.0
212994.40015459378,2674055.789430662,hour=13,ymd=2022060223_50,50.0
212991.4992731506,2673969.151807978,hour=14,ymd=2022060222_50,50.0
212994.26647677776,2674090.6265220623,hour=15,ymd=2022060221_50,50.0
212981.52942055595,2674436.065887961,hour=16,ymd=2022060220_50,50.0
212981.86485895087,2674826.819645794,hour=17,ymd=2022060219_50,50.0
212977.47453938928,2675017.2695384193,hour=18,ymd=2022060218_50,50.0
212974.74316482563,2676099.509938108,hour=19,ymd=2022060217_50,50.0
212697.5411197016,2678023.5770317186,hour=20,ymd=2022060216_50,50.0
211910.6702336142,2680540.4639749993,hour=21,ymd=2022060215_50,50.0
210391.36802507137,2682067.0947406758,hour=22,ymd=2022060214_50,50.0
207914.30430560504,2684694.88749166,hour=23,ymd=2022060213_50,50.0
204663.07520640586,2685807.3690127116,hour=24,ymd=2022060212_50,50.0
201705.52665752862,2686965.124670239,hour=25,ymd=2022060211_50,50.0
198340.51046354268,2687157.339828396,hour=26,ymd=2022060210_50,50.0
195843.28690328394,2686699.858013955,hour=27,ymd=2022060209_50,50.0
194380.5169404367,2685664.6689341636,hour=28,ymd=2022060208_50,50.0
193619.74700801764,2683731.540513565,hour=29,ymd=2022060207_50,50.0
193266.00368176345,2682274.273416628,hour=30,ymd=2022060206_50,50.0
193328.5895573305,2680540.6979867565,hour=31,ymd=2022060205_50,50.0
193812.4326118784,2678850.442970072,hour=32,ymd=2022060204_50,50.0
194626.1924981283,2676974.8083543526,hour=33,ymd=2022060203_50,50.0
195343.16284580194,2674679.2137946235,hour=34,ymd=2022060202_50,50.0
195658.79302522205,2672901.4380979585,hour=35,ymd=2022060201_50,50.0
196083.10025995635,2671450.9555303724,hour=36,ymd=2022060200_50,50.0
196638.35038846396,2670442.0288505824,hour=37,ymd=2022060123_50,50.0
197307.86015247964,2669392.5738387974,hour=38,ymd=2022060122_50,50.0
197613.78169879355,2668128.736504619,hour=39,ymd=2022060121_50,50.0
197261.5092300255,2666586.7437070655,hour=40,ymd=2022060120_50,50.0
196299.01566389986,2665033.5361533808,hour=41,ymd=2022060119_50,50.0
195048.02963633128,2663623.9441236304,hour=42,ymd=2022060118_50,50.0
193864.05378760342,2662575.288662725,hour=43,ymd=2022060117_50,50.0
194288.80238866006,2662268.226948642,hour=44,ymd=2022060116_50,50.0
195005.07398048733,2662537.422117629,hour=45,ymd=2022060115_50,50.0
194981.16039135997,2662561.0858987803,hour=46,ymd=2022060114_50,50.0
191538.5924297752,2665233.8607455874,hour=47,ymd=2022060113_50,50.0
187961.68986006398,2666378.5368668297,hour=48,ymd=2022060112_50,50.0
184791.6085670026,2667924.0840066606,hour=49,ymd=2022060111_50,50.0
181561.73735170384,2669085.3296140255,hour=50,ymd=2022060110_50,50.0
178174.14140715022,2669406.8997962354,hour=51,ymd=2022060109_50,50.0
174949.42683801372,2668930.7568262117,hour=52,ymd=2022060108_50,50.0
171768.70529896338,2667985.623725689,hour=53,ymd=2022060107_50,50.0
169273.2646513017,2666103.975752807,hour=54,ymd=2022060106_50,50.0
166505.22518883963,2663017.2030599406,hour=55,ymd=2022060105_50,50.0
164750.60735243876,2660016.885432019,hour=56,ymd=2022060104_50,50.0
163781.743430396,2655473.1592136165,hour=57,ymd=2022060103_50,50.0
164203.55633426775,2650315.8622849872,hour=58,ymd=2022060102_50,50.0
165383.52546869536,2646158.222247987,hour=59,ymd=2022060101_50,50.0
