xp,yp,Hour,ymdh,zp
167549.67195857823,2587589.6351106125,hour=29,ymd=2022071807_50,50.0
167033.44057370484,2587663.8036851618,hour=30,ymd=2022071806_50,50.0
166756.23018298805,2587674.930017724,hour=31,ymd=2022071805_50,50.0
166755.2328292983,2587580.538728371,hour=32,ymd=2022071804_50,50.0
167030.07918223314,2587361.6404436375,hour=33,ymd=2022071803_50,50.0
167542.83857851796,2587022.731823459,hour=34,ymd=2022071802_50,50.0
168407.9944323203,2586495.1791776656,hour=35,ymd=2022071801_50,50.0
169764.3291931054,2585713.728028381,hour=36,ymd=2022071800_50,50.0
171051.8110376349,2584883.0251972913,hour=37,ymd=2022071723_50,50.0
171974.43618727237,2583881.4800053476,hour=38,ymd=2022071722_50,50.0
172592.17532304436,2583137.126246655,hour=39,ymd=2022071721_50,50.0
172869.8252741745,2582705.5770103647,hour=40,ymd=2022071720_50,50.0
172816.66669083148,2582646.208545362,hour=41,ymd=2022071719_50,50.0
172482.68098567933,2583008.474791815,hour=42,ymd=2022071718_50,50.0
171958.5502261421,2583831.907300373,hour=43,ymd=2022071717_50,50.0
171164.91858915746,2585077.722110489,hour=44,ymd=2022071716_50,50.0
169097.21873878821,2585692.1410650755,hour=45,ymd=2022071715_50,50.0
167116.45982719347,2586289.1228325474,hour=46,ymd=2022071714_50,50.0
165318.98460573837,2586923.2367249387,hour=47,ymd=2022071713_50,50.0
164181.24719080835,2586319.4233616176,hour=48,ymd=2022071712_50,50.0
162568.93851724773,2585872.491477031,hour=49,ymd=2022071711_50,50.0
160512.30065283686,2585547.356954153,hour=50,ymd=2022071710_50,50.0
157986.0110032311,2585152.880991149,hour=51,ymd=2022071709_50,50.0
155581.71057845413,2584599.0863463166,hour=52,ymd=2022071708_50,50.0
154038.2930880314,2583692.9572255793,hour=53,ymd=2022071707_50,50.0
153175.4447770393,2582609.9243231,hour=54,ymd=2022071706_50,50.0
153135.80776229448,2581601.299199376,hour=55,ymd=2022071705_50,50.0
153739.50261965342,2580799.300970945,hour=56,ymd=2022071704_50,50.0
154750.17094984598,2579888.7460801634,hour=57,ymd=2022071703_50,50.0
156064.60892046936,2578978.32863369,hour=58,ymd=2022071702_50,50.0
157329.14267401345,2579057.749052895,hour=59,ymd=2022071701_50,50.0
158600.0822664345,2579194.3226549677,hour=60,ymd=2022071700_50,50.0
159373.35035107232,2579748.0096252817,hour=61,ymd=2022071623_50,50.0
159676.4300302709,2580425.439503025,hour=62,ymd=2022071622_50,50.0
159618.04114935122,2580944.658336546,hour=63,ymd=2022071621_50,50.0
159143.02814168058,2581253.3668400156,hour=64,ymd=2022071620_50,50.0
158739.51099232346,2581084.476188589,hour=65,ymd=2022071619_50,50.0
157973.73615108937,2580732.358562518,hour=66,ymd=2022071618_50,50.0
156730.66727452487,2580249.569052402,hour=67,ymd=2022071617_50,50.0
155431.43816702574,2579956.087512048,hour=68,ymd=2022071616_50,50.0
153866.05493777007,2579939.422321003,hour=69,ymd=2022071615_50,50.0
151309.32793693006,2579410.2805258567,hour=70,ymd=2022071614_50,50.0
147316.6775223738,2577526.410317556,hour=71,ymd=2022071613_50,50.0
143824.23065551132,2576776.2393558137,hour=72,ymd=2022071612_50,50.0
139506.10861043393,2575064.005313549,hour=73,ymd=2022071611_50,50.0
136048.66025454312,2574068.705123529,hour=74,ymd=2022071610_50,50.0
133420.96003141016,2572776.035716407,hour=75,ymd=2022071609_50,50.0
131636.16958901793,2570573.681535892,hour=76,ymd=2022071608_50,50.0
131108.20314888417,2567817.4758003876,hour=77,ymd=2022071607_50,50.0
131209.21309101285,2565479.8053689227,hour=78,ymd=2022071606_50,50.0
131779.18437369057,2563360.4444189295,hour=79,ymd=2022071605_50,50.0
132446.91345199832,2561649.6429675,hour=80,ymd=2022071604_50,50.0
133301.12112469488,2559716.724830646,hour=81,ymd=2022071603_50,50.0
134010.86485871562,2556671.146950502,hour=82,ymd=2022071602_50,50.0
134539.90645603725,2552636.572170634,hour=83,ymd=2022071601_50,50.0
135620.64386458026,2549538.372168351,hour=84,ymd=2022071600_50,50.0
137830.7142968707,2546720.530619193,hour=85,ymd=2022071523_50,50.0
140371.7824728571,2543985.2646694146,hour=86,ymd=2022071522_50,50.0
142647.13057417498,2542782.9187907157,hour=87,ymd=2022071521_50,50.0
144258.6703735672,2542351.2898699297,hour=88,ymd=2022071520_50,50.0
144575.00094079302,2541099.531702782,hour=89,ymd=2022071519_50,50.0
144161.4854568707,2539823.721211802,hour=90,ymd=2022071518_50,50.0
143780.07293154282,2539559.359994361,hour=91,ymd=2022071517_50,50.0
142856.50856082124,2539295.9893194754,hour=92,ymd=2022071516_50,50.0
141431.42795194668,2539226.279562803,hour=93,ymd=2022071515_50,50.0
139198.48240783793,2539468.0865680724,hour=94,ymd=2022071514_50,50.0
135987.77426263673,2539666.854598334,hour=95,ymd=2022071513_50,50.0
132576.8753725512,2536659.2198764198,hour=96,ymd=2022071512_50,50.0
129833.38962480408,2535679.0935225785,hour=97,ymd=2022071511_50,50.0
127346.97080625576,2533906.397374794,hour=98,ymd=2022071510_50,50.0
124757.6487438975,2532261.7408049293,hour=99,ymd=2022071509_50,50.0
122693.02410789562,2529639.265728224,hour=100,ymd=2022071508_50,50.0
121583.88791249675,2525378.5789400525,hour=101,ymd=2022071507_50,50.0
122344.24820109672,2520255.6679484583,hour=102,ymd=2022071506_50,50.0
123517.77607846289,2516654.225524474,hour=103,ymd=2022071505_50,50.0
124691.25399857789,2514398.3703882582,hour=104,ymd=2022071504_50,50.0
126260.51615726977,2512920.8111044653,hour=105,ymd=2022071503_50,50.0
128707.9698870632,2510491.366274301,hour=106,ymd=2022071502_50,50.0
129942.62932608306,2507308.730077643,hour=107,ymd=2022071501_50,50.0
131096.996413939,2505068.701951269,hour=108,ymd=2022071500_50,50.0
132923.8364382687,2503486.453487834,hour=109,ymd=2022071423_50,50.0
135417.09247684508,2502555.9254030567,hour=110,ymd=2022071422_50,50.0
137692.1209988597,2501240.9743933063,hour=111,ymd=2022071421_50,50.0
138492.94493586227,2500197.6586987283,hour=112,ymd=2022071420_50,50.0
138918.90036188468,2499389.6779237892,hour=113,ymd=2022071419_50,50.0
139251.57013304933,2498621.968747398,hour=114,ymd=2022071418_50,50.0
139377.29939995735,2497830.100231787,hour=115,ymd=2022071417_50,50.0
138653.35815890162,2496994.684692269,hour=116,ymd=2022071416_50,50.0
137765.05596213444,2495764.9634059053,hour=117,ymd=2022071415_50,50.0
136793.68350051745,2493783.977395473,hour=118,ymd=2022071414_50,50.0
135791.64596449985,2491050.8397002798,hour=119,ymd=2022071413_50,50.0
133421.84669316217,2488336.954380637,hour=120,ymd=2022071412_50,50.0
131665.1660473685,2486374.438616922,hour=121,ymd=2022071411_50,50.0
