xp,yp,Hour,ymdh,zp
221974.74498581458,2661182.903486137,hour=52,ymd=2022063008_50,50.0
221974.19511084017,2661181.21661697,hour=53,ymd=2022063007_50,50.0
221980.35541403518,2661106.2253834694,hour=54,ymd=2022063006_50,50.0
221979.60842845068,2661092.5257702298,hour=55,ymd=2022063005_50,50.0
221971.7132098334,2661207.9352826704,hour=56,ymd=2022063004_50,50.0
221908.86918750723,2661493.703499854,hour=57,ymd=2022063003_50,50.0
221766.55902576764,2661929.7432282274,hour=58,ymd=2022063002_50,50.0
221495.39337181617,2662474.035697401,hour=59,ymd=2022063001_50,50.0
220785.36058646385,2663423.174121734,hour=60,ymd=2022063000_50,50.0
219600.0696637923,2664831.1477503744,hour=61,ymd=2022062923_50,50.0
218457.22427292113,2665070.4206529898,hour=62,ymd=2022062922_50,50.0
217768.20416746978,2663697.975141172,hour=63,ymd=2022062921_50,50.0
216863.9537148768,2662477.3611254883,hour=64,ymd=2022062920_50,50.0
215977.9589823479,2661122.843195711,hour=65,ymd=2022062919_50,50.0
215879.08988275324,2659483.784883183,hour=66,ymd=2022062918_50,50.0
215979.48121544663,2658646.4007665333,hour=67,ymd=2022062917_50,50.0
215984.12682112717,2659097.632167787,hour=68,ymd=2022062916_50,50.0
216486.61052313112,2659717.521432713,hour=69,ymd=2022062915_50,50.0
218020.8817094233,2659771.33973375,hour=70,ymd=2022062914_50,50.0
219782.68226907068,2659679.514485342,hour=71,ymd=2022062913_50,50.0
220746.4109716978,2659831.370489201,hour=72,ymd=2022062912_50,50.0
221681.34236324337,2659832.4002209925,hour=73,ymd=2022062911_50,50.0
221980.47267117855,2660403.037574467,hour=74,ymd=2022062910_50,50.0
221981.21961997208,2660974.3060358693,hour=75,ymd=2022062909_50,50.0
221982.025180546,2661199.2826707778,hour=76,ymd=2022062908_50,50.0
221975.00053125378,2661204.946179208,hour=77,ymd=2022062907_50,50.0
221978.19736127593,2661132.934481717,hour=78,ymd=2022062906_50,50.0
221979.87565679886,2661117.25565147,hour=79,ymd=2022062905_50,50.0
221971.69639257938,2661232.7990921712,hour=80,ymd=2022062904_50,50.0
221908.8523702532,2661518.567309355,hour=81,ymd=2022062903_50,50.0
221766.54220851362,2661954.607037728,hour=82,ymd=2022062902_50,50.0
221495.37655456216,2662498.899506902,hour=83,ymd=2022062901_50,50.0
220757.579469385,2663488.3085561856,hour=84,ymd=2022062900_50,50.0
219572.28854671345,2664896.2821848257,hour=85,ymd=2022062823_50,50.0
218431.75735552088,2665100.1198420054,hour=86,ymd=2022062822_50,50.0
217742.73725006953,2663727.6743301875,hour=87,ymd=2022062821_50,50.0
216852.63005395923,2662491.9129973534,hour=88,ymd=2022062820_50,50.0
215980.9790429989,2661119.9541729945,hour=89,ymd=2022062819_50,50.0
215877.4894651467,2659485.97053099,hour=90,ymd=2022062818_50,50.0
215976.67154697274,2658651.505168203,hour=91,ymd=2022062817_50,50.0
215980.97263222598,2659103.4900905113,hour=92,ymd=2022062816_50,50.0
216483.45633422994,2659723.3793554376,hour=93,ymd=2022062815_50,50.0
218017.7275205221,2659777.1976564745,hour=94,ymd=2022062814_50,50.0
219779.5280801695,2659685.3724080664,hour=95,ymd=2022062813_50,50.0
220743.61935114526,2659836.3375347718,hour=96,ymd=2022062812_50,50.0
221677.7740174396,2659838.969212813,hour=97,ymd=2022062811_50,50.0
221978.56047476028,2660400.095613047,hour=98,ymd=2022062810_50,50.0
221979.88522820864,2660970.6020026538,hour=99,ymd=2022062809_50,50.0
221974.38776652087,2661203.3629079894,hour=100,ymd=2022062808_50,50.0
221979.3923933724,2661195.370384945,hour=101,ymd=2022062807_50,50.0
221976.01570108384,2661129.9678400583,hour=102,ymd=2022062806_50,50.0
221978.72474107743,2661113.4478425826,hour=103,ymd=2022062805_50,50.0
221970.90698944256,2661228.820829134,hour=104,ymd=2022062804_50,50.0
221908.0629671164,2661514.5890463176,hour=105,ymd=2022062803_50,50.0
221765.7528053768,2661950.628774691,hour=106,ymd=2022062802_50,50.0
221494.58715142534,2662494.9212438646,hour=107,ymd=2022062801_50,50.0
220760.69172639438,2663478.6711447663,hour=108,ymd=2022062800_50,50.0
219575.40080372282,2664886.6447734064,hour=109,ymd=2022062723_50,50.0
218434.86961253025,2665090.482430586,hour=110,ymd=2022062722_50,50.0
217745.8495070789,2663718.036918768,hour=111,ymd=2022062721_50,50.0
216855.7423109686,2662482.275585934,hour=112,ymd=2022062720_50,50.0
215984.70603093263,2661109.5692946645,hour=113,ymd=2022062719_50,50.0
215883.9886131188,2659490.4308270994,hour=114,ymd=2022062718_50,50.0
215979.16505144667,2658665.6338364813,hour=115,ymd=2022062717_50,50.0
215983.50920175333,2659117.524568658,hour=116,ymd=2022062716_50,50.0
216485.9929037573,2659737.413833584,hour=117,ymd=2022062715_50,50.0
218020.26409004946,2659791.232134621,hour=118,ymd=2022062714_50,50.0
219782.06464969684,2659699.406886213,hour=119,ymd=2022062713_50,50.0
220753.51605815013,2659832.2872066977,hour=120,ymd=2022062712_50,50.0
221685.70733561498,2659838.9682488698,hour=121,ymd=2022062711_50,50.0
