TWD97_x,TWD97_y,zp
301263.60048314865,2767355.824947714,50.0
301263.60048314865,2767355.824947714,50.0
301263.7290987068,2767356.243349432,50.0
301263.9863298231,2767357.0801528683,50.0
301264.37217649753,2767358.3353580227,50.0
301264.8866387301,2767360.0089648953,50.0
301265.52971652086,2767362.100973486,50.0
301266.30140986975,2767364.611383795,50.0
301267.2017187768,2767367.540195822,50.0
301268.23064324196,2767370.887409567,50.0
301269.3881832653,2767374.65302503,50.0
301270.67433884676,2767378.8370422116,50.0
301272.0891099864,2767383.439461111,50.0
301273.63249668415,2767388.4602817288,50.0
301275.30449894007,2767393.8995040646,50.0
301277.10511675413,2767399.7571281185,50.0
301279.03435012634,2767406.0331538906,50.0
301281.0921990567,2767412.727581381,50.0
301283.2786635452,2767419.8404105892,50.0
301285.59374359186,2767427.3716415158,50.0
301288.03743919666,2767435.3212741604,50.0
301290.6097503596,2767443.689308523,50.0
301293.3106770807,2767452.475744604,50.0
301296.14021935995,2767461.680582403,50.0
301299.09837719734,2767471.3038219204,50.0
301302.1851505929,2767481.345463156,50.0
301305.40053954656,2767491.8055061093,50.0
301308.7445440584,2767502.683950781,50.0
301312.2171641284,2767513.9807971707,50.0
301315.8183997565,2767525.6960452786,50.0
301319.5482509428,2767537.8296951046,50.0
301323.4067176872,2767550.381746649,50.0
301327.3937999898,2767563.352199911,50.0
301331.5094978505,2767576.7410548916,50.0
301335.75381126936,2767590.54831159,50.0
301340.1267402464,2767604.773970007,50.0
301344.62828478153,2767619.418030142,50.0
301349.25844487484,2767634.480491995,50.0
301354.0172205263,2767649.961355566,50.0
301358.9046117359,2767665.8606208554,50.0
301363.92061850365,2767682.178287863,50.0
301369.06524082954,2767698.9143565884,50.0
301374.3384787136,2767716.068827032,50.0
301379.7403321558,2767733.641699194,50.0
301385.2708011561,2767751.632973074,50.0
301390.9298857146,2767770.042648672,50.0
301396.71758583124,2767788.8707259884,50.0
301402.633901506,2767808.117205023,50.0
301408.67883273895,2767827.7820857754,50.0
301414.85237953,2767847.865368246,50.0
301421.1928721958,2767868.6105363956,50.0
301427.66276267107,2767889.7790753236,50.0
301434.26205095585,2767911.37098503,50.0
301440.99073705013,2767933.3862655153,50.0
301447.8488209539,2767955.824916779,50.0
301454.8363026672,2767978.6869388213,50.0
301461.95318219,2768001.972331642,50.0
301469.1994595223,2768025.6810952416,50.0
301476.57513466413,2768049.8132296195,50.0
301484.08020761545,2768074.368734776,50.0
301491.7146783763,2768099.347610711,50.0
301499.4785469466,2768124.7498574248,50.0
301507.37181332643,2768150.575474917,50.0
301515.3944775158,2768176.8244631877,50.0
301523.5465395146,2768203.496822237,50.0
301531.82799932297,2768230.592552065,50.0
301540.2388569408,2768258.1116526714,50.0
301548.7791123682,2768286.0541240564,50.0
301557.44876560505,2768314.41996622,50.0
301566.2478166514,2768343.209179162,50.0
301575.1762655073,2768372.4217628827,50.0
301584.2341121727,2768402.057717382,50.0
301593.42135664757,2768432.11704266,50.0
301602.73799893196,2768462.599738716,50.0
301612.18403902586,2768493.505805551,50.0
301621.75947692926,2768524.8352431646,50.0
301631.4643126422,2768556.5880515566,50.0
301641.2985461646,2768588.764230727,50.0
301651.2621774965,2768621.3637806764,50.0
301661.35520663793,2768654.386701404,50.0
301671.57763358887,2768687.8329929104,50.0
301681.9294583493,2768721.7026551953,50.0
301692.41068091925,2768755.9956882587,50.0
301703.0213012987,2768790.7120921006,50.0
301713.76131948765,2768825.851866721,50.0
301724.6307354861,2768861.4150121203,50.0
301735.62954929407,2768897.401528298,50.0
301746.75776091154,2768933.811415254,50.0
301758.0153703385,2768970.644672989,50.0
301769.402377575,2769007.9013015023,50.0
301780.918782621,2769045.581300794,50.0
301792.5645854765,2769083.6846708646,50.0
301804.33978614147,2769122.2114117136,50.0
301816.244384616,2769161.161523341,50.0
301828.2783809,2769200.5350057473,50.0
301840.4417749935,2769240.331858932,50.0
301852.7345668965,2769280.5520828953,50.0
301865.15675660904,2769321.195677637,50.0
301877.70834413107,2769362.2626431575,50.0
301890.3893294626,2769403.7529794564,50.0
301903.19971260364,2769445.666686534,50.0
301916.1394935542,2769488.00376439,50.0
301929.20867231424,2769530.7642130246,50.0
301942.4072488838,2769573.948032438,50.0
301955.73522326286,2769617.5552226296,50.0
301969.19259545143,2769661.5857836,50.0
301982.7793654495,2769706.0397153487,50.0
301996.4955332571,2769750.917017876,50.0
302010.34109887417,2769796.217691182,50.0
302024.31606230076,2769841.9417352667,50.0
302038.42042353685,2769888.08915013,50.0
302052.65418258245,2769934.6599357715,50.0
302067.01733943756,2769981.6540921917,50.0
302081.5098941022,2770029.0716193905,50.0
302096.1318465763,2770076.912517368,50.0
302110.8831968599,2770125.176786124,50.0
302125.76394495304,2770173.8644256582,50.0
302140.7740908557,2770222.9754359713,50.0
302155.9136345678,2770272.509817063,50.0
302171.18257608946,2770322.467568933,50.0
302186.5809154206,2770372.8486915817,50.0
302202.10865256126,2770423.653185009,50.0
302217.7657875114,2770474.881049215,50.0
302233.5523202711,2770526.5322841993,50.0
302249.46825084026,2770578.606889962,50.0
302265.51357921894,2770631.1048665037,50.0
302281.6883054071,2770684.026213824,50.0
302297.9924294048,2770737.3709319225,50.0
302314.425951212,2770791.1390207997,50.0
302330.9888708287,2770845.3304804554,50.0
302347.86362129386,2770901.101690232,50.0
302364.8691837781,2770957.3052349677,50.0
302382.0055582815,2771013.941114663,50.0
302399.272744804,2771071.009329318,50.0
302416.6707433456,2771128.5098789325,50.0
302434.1995539063,2771186.4427635064,50.0
302451.8591764861,2771244.80798304,50.0
302469.649611085,2771303.605537533,50.0
302487.57085770305,2771362.8354269853,50.0
302505.6229163402,2771422.4976513973,50.0
302523.80578699644,2771482.5922107687,50.0
302542.1194696718,2771543.1191050997,50.0
302560.5639643663,2771604.07833439,50.0
302579.13927107985,2771665.46989864,50.0
302597.84538981254,2771727.2937978497,50.0
302616.68232056434,2771789.5500320187,50.0
302635.65006333526,2771852.238601147,50.0
302654.7486181253,2771915.359505235,50.0
302673.9779849344,2771978.9127442827,50.0
302693.33816376264,2772042.89831829,50.0
302712.82915461,2772107.3162272563,50.0
302732.45095747645,2772172.1664711824,50.0
302752.203572362,2772237.449050068,50.0
302772.0869992667,2772303.163963913,50.0
302792.1012381905,2772369.3112127176,50.0
302812.2462891334,2772435.8907964816,50.0
302832.5221520954,2772502.902715205,50.0
302852.9288270765,2772570.3469688883,50.0
302873.46631407674,2772638.223557531,50.0
302894.1346130961,2772706.532481133,50.0
302914.9337241345,2772775.2737396946,50.0
302935.8636471921,2772844.4473332157,50.0
302956.92438226874,2772914.0532616964,50.0
302978.1159293645,2772984.0915251365,50.0
302999.4382884794,2773054.562123536,50.0
303025.6199204021,2773125.137227296,50.0
303051.96119642194,2773196.142667054,50.0
303078.46211653884,2773267.578442811,50.0
303105.12268075283,2773339.4445545664,50.0
303131.9428890639,2773411.7410023203,50.0
303158.9227414721,2773484.4677860728,50.0
303186.06223797734,2773557.6249058237,50.0
303213.3613785797,2773631.2123615732,50.0
303240.82016327913,2773705.2301533213,50.0
303268.43859207566,2773779.678281068,50.0
303296.2166649693,2773854.556744813,50.0
303323.83578321274,2773932.562066137,50.0
303351.612724989,2774011.013132154,50.0
303379.5474902981,2774089.9099428644,50.0
303407.64007914,2774169.252498268,50.0
303435.89049151476,2774249.040798365,50.0
303464.2987274223,2774329.2748431554,50.0
303492.8647868627,2774409.954632639,50.0
303521.5886698359,2774491.080166816,50.0
303550.4703763419,2774572.651445686,50.0
303579.5099063807,2774654.6684692493,50.0
303608.7072599524,2774737.131237506,50.0
303638.06243705685,2774820.039750456,50.0
303667.57543769415,2774903.394008099,50.0
303697.24626186426,2774987.1940104356,50.0
303727.0749095672,2775071.4397574654,50.0
303757.06138080294,2775156.1312491884,50.0
303787.2056755715,2775241.268485605,50.0
303817.5077938729,2775326.8514667144,50.0
303847.9677357071,2775412.8801925173,50.0
303878.58550107415,2775499.3546630135,50.0
303909.361089974,2775586.274878203,50.0
303940.2945024067,2775673.6408380857,50.0
303971.38573837216,2775761.4525426617,50.0
304002.6347978705,2775849.709991931,50.0
304034.0416809016,2775938.4131858936,50.0
304065.60638746555,2776027.5621245494,50.0
304097.3289175623,2776117.1568078985,50.0
304129.2092711919,2776207.197235941,50.0
304161.2474483543,2776297.6834086766,50.0
304193.44344904955,2776388.6153261056,50.0
304225.7972732776,2776479.992988228,50.0
304258.30892103846,2776571.8163950434,50.0
304290.97839233215,2776664.085546552,50.0
304323.80568715866,2776756.8004427543,50.0
304356.790805518,2776849.9610836497,50.0
304388.76814788516,2776945.234292268,50.0
304420.8977633112,2777040.961182832,50.0
304453.1796517962,2777137.1417553416,50.0
304485.61381334,2777233.776009797,50.0
304518.20024794276,2777330.8639461985,50.0
304550.9389556044,2777428.4055645457,50.0
304583.8299363249,2777526.4008648386,50.0
304616.8731901043,2777624.8498470774,50.0
304650.0687169426,2777723.752511262,50.0
304683.4165168398,2777823.1088573923,50.0
