120.28805555555557,22.632499999999187
120.31153299581534,22.62764072003172
120.32702973763946,22.627556334304252
120.3346160977296,22.620840720259803
120.34072632281135,22.610153901086274
120.34531929943458,22.59983505643743
120.34728165222198,22.59818659717038
120.34921415059821,22.59429871739047
120.35173701635641,22.588652346583125
120.35494553832532,22.58164900826067
120.35658527788577,22.575050612402958
120.35482939517958,22.56874989140971
120.34979324642339,22.559221902649597
120.34322244092408,22.545936389427784
120.32653981557954,22.53598435440545
120.3232276459331,22.528113446939585
120.3210253767111,22.51881871181569
120.31902125277117,22.515703554578653
120.31494639736727,22.515596980770393
120.3070615374138,22.5107586507778
120.29614757985607,22.49871555466514
120.29328370084647,22.48755221473778
120.30584784751936,22.476072196956718
120.32130743764193,22.45834792196708
120.33870726159586,22.433717215155713
120.34271327530979,22.40014173559846
120.3401050023705,22.35999981703293
120.3277282751801,22.310471977880084
120.31821845017876,22.281926781871526
120.30908759857599,22.264268830272997
120.30294886153479,22.248781648930585
120.29814832496756,22.24056242538698
120.29806386100819,22.247074152504524
120.29351664338449,22.255769256560086
120.28480675027481,22.265543770597976
120.27483485053592,22.277573806881254
120.26158932251091,22.289525918062154
120.24809196771983,22.291285571283716
120.23435421992296,22.288909085455188
120.2262408397106,22.277507540327164
120.22399294822738,22.26408809660498
120.22591342862204,22.25867135684047
120.23172657410458,22.248732863723664
120.23975173781277,22.236214316879426
120.24355821241988,22.22346861989708
120.24848328467074,22.206330575322724
120.25389506905812,22.18989370458076
120.25735250979851,22.17237793033722
120.26227618310728,22.15502044882967
120.26526337379599,22.131062258098073
120.25940145335426,22.09543833166084
120.24758786469445,22.048829541308695
120.23924554858762,22.0035877171003
120.23402192790466,21.959313653214984
120.21016523269009,21.901299613489183
120.17400657676781,21.868303265142828
120.13941266838214,21.86034333317175
120.11298193531721,21.859773739162097
120.08891882830999,21.86386463482997
120.07010361070786,21.867962698303128
120.05914236774538,21.870104750998145
120.05812613875247,21.87020379024463
120.05883931278157,21.87012223728677
120.06023323557011,21.870147515926572
120.06021387005943,21.87017001718113
120.06025200990258,21.870156155530996
120.06252781494885,21.866033225315586
120.07137336906594,21.85764686171173
120.08673617626447,21.845125908688733
120.10540896609078,21.832323482687173
120.13058368579557,21.821618127390828
