TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214690.80760639106,2669881.8673301768,50.0
214690.71279305164,2669881.8873538096,50.0
214690.57057304253,2669881.9173892587,50.0
214690.3809463637,2669881.9574365243,50.0
214690.14391301517,2669882.0074956063,50.0
214689.85947299693,2669882.0675665047,50.0
214689.527626309,2669882.1376492195,50.0
214689.14837295134,2669882.2177437507,50.0
214688.721712924,2669882.3078500982,50.0
214688.24764622693,2669882.407968262,50.0
214687.72617286016,2669882.5180982426,50.0
214687.1572928237,2669882.6382400393,50.0
214686.5410061175,2669882.7683936525,50.0
214685.87731274162,2669882.908559082,50.0
214685.16621269603,2669883.058736328,50.0
214684.40770598073,2669883.2189253904,50.0
214683.60179259573,2669883.389126269,50.0
214682.74847254102,2669883.5693389643,50.0
214681.8477458166,2669883.759563476,50.0
214680.89961242248,2669883.959799804,50.0
214679.90407235865,2669884.170047948,50.0
214678.86112562512,2669884.390307909,50.0
214677.77077222188,2669884.620579686,50.0
214676.63301214893,2669884.8608632796,50.0
214675.44784540628,2669885.1111586895,50.0
214674.21527199392,2669885.371465916,50.0
214672.93529191185,2669885.6417849585,50.0
214671.60790516008,2669885.9221158177,50.0
214670.2331117386,2669886.212458493,50.0
214668.81091164742,2669886.512812985,50.0
214667.34130488653,2669886.8231792934,50.0
214665.82429145594,2669887.143557418,50.0
214664.25987135564,2669887.4739473592,50.0
214662.64804458563,2669887.8143491168,50.0
214660.98881114591,2669888.1647626907,50.0
214659.2821710365,2669888.525188081,50.0
214657.52812425737,2669888.8956252877,50.0
214655.72667080854,2669889.2760743108,50.0
214653.87781069,2669889.6665351503,50.0
214651.98154390175,2669890.067007806,50.0
214650.0378704438,2669890.4774922784,50.0
214648.04679031615,2669890.897988567,50.0
214646.00830351879,2669891.328496672,50.0
214643.92241005172,2669891.7690165937,50.0
214641.78910991494,2669892.2195483316,50.0
214639.60840310846,2669892.680091886,50.0
214637.38028963227,2669893.1506472565,50.0
214635.10476948638,2669893.6312144436,50.0
214632.78184267078,2669894.121793447,50.0
214630.41150918548,2669894.622384267,50.0
214627.99376903047,2669895.132986903,50.0
214625.52862220575,2669895.653601356,50.0
214623.01606871132,2669896.184227625,50.0
214620.4561085472,2669896.7248657104,50.0
214617.84874171336,2669897.275515612,50.0
214615.19396820982,2669897.8361773305,50.0
214612.49178803657,2669898.406850865,50.0
214609.7422011936,2669898.987536216,50.0
214606.94520768095,2669899.5782333836,50.0
214604.1008074986,2669900.1789423674,50.0
214601.20900064652,2669900.7896631677,50.0
214598.26978712474,2669901.4103957843,50.0
214595.28316693325,2669902.0411402173,50.0
214592.24914007206,2669902.6818964668,50.0
214589.16770654116,2669903.3326645326,50.0
214586.03886634056,2669903.993444415,50.0
214582.86261947025,2669904.6642361134,50.0
214579.63896593024,2669905.3450396284,50.0
214576.36790572052,2669906.03585496,50.0
214573.0494388411,2669906.7366821077,50.0
214569.68356529195,2669907.447521072,50.0
214566.27028507311,2669908.1683718525,50.0
214562.80959818457,2669908.8992344495,50.0
214559.30150462632,2669909.640108863,50.0
214555.74600439836,2669910.3909950927,50.0
214552.1430975007,2669911.151893139,50.0
214548.49278393332,2669911.9228030015,50.0
214544.79506369625,2669912.7037246805,50.0
214541.04993678947,2669913.494658176,50.0
214537.25740321298,2669914.2956034876,50.0
214533.41746296678,2669915.106560616,50.0
214529.53011605088,2669915.9275295604,50.0
214525.59536246528,2669916.7585103214,50.0
214521.61320220996,2669917.5995028988,50.0
214517.58363528494,2669918.4505072925,50.0
214513.50666169022,2669919.3115235027,50.0
214509.3822814258,2669920.1825515293,50.0
214505.21049449165,2669921.063591372,50.0
214500.9913008878,2669921.9546430316,50.0
214496.72470061426,2669922.8557065073,50.0
214492.410693671,2669923.7667817995,50.0
214488.04928005804,2669924.687868908,50.0
214483.64045977537,2669925.618967833,50.0
214479.184232823,2669926.5600785743,50.0
214474.68059920092,2669927.511201132,50.0
214470.12955890913,2669928.472335506,50.0
214465.53111194764,2669929.443481697,50.0
214460.88525831644,2669930.4246397037,50.0
214456.19199801554,2669931.415809527,50.0
214451.45133104493,2669932.416991167,50.0
214446.6632574046,2669933.428184623,50.0
214441.8277770946,2669934.4493898954,50.0
214436.94489011486,2669935.4806069843,50.0
214432.01459646542,2669936.5218358897,50.0
214427.03689614628,2669937.5730766114,50.0
214422.01178915743,2669938.6343291495,50.0
214416.93927549888,2669939.705593504,50.0
214411.81935517062,2669940.786869675,50.0
214406.65202817266,2669941.878157662,50.0
214401.43729450498,2669942.979457466,50.0
214396.1751541676,2669944.090769086,50.0
214390.86560716052,2669945.2120925225,50.0
214385.50865348373,2669946.3434277754,50.0
214380.10429313724,2669947.4847748447,50.0
214374.65252612103,2669948.6361337304,50.0
214369.15335243513,2669949.7975044325,50.0
214363.6067720795,2669950.968886951,50.0
214358.0127850542,2669952.150281286,50.0
214352.37139135916,2669953.341687437,50.0
214346.68259099443,2669954.543105405,50.0
214340.94638396,2669955.754535189,50.0
214335.16277025585,2669956.9759767894,50.0
214329.331749882,2669958.2074302062,50.0
214323.45332283844,2669959.4488954395,50.0
214317.52748912518,2669960.700372489,50.0
214311.5542487422,2669961.961861355,50.0
214305.53360168953,2669963.2333620377,50.0
214299.46554796715,2669964.5148745365,50.0
214293.35008757506,2669965.806398852,50.0
214287.18722051327,2669967.1079349834,50.0
214280.97694678177,2669968.4194829315,50.0
214274.71926638056,2669969.741042696,50.0
214268.41417930965,2669971.072614277,50.0
214262.06168556903,2669972.414197674,50.0
214255.6617851587,2669973.7657928877,50.0
214249.21447807868,2669975.1273999177,50.0
214242.71976432894,2669976.499018764,50.0
214236.1776439095,2669977.880649427,50.0
214229.58811682035,2669979.272291906,50.0
214222.9511830615,2669980.673946202,50.0
214216.26684263293,2669982.085612314,50.0
214209.53509553467,2669983.5072902422,50.0
214202.7559417667,2669984.938979987,50.0
214195.929381329,2669986.3806815483,50.0
214189.05541422163,2669987.832394926,50.0
214182.13404044454,2669989.29412012,50.0
214175.16525999774,2669990.7658571303,50.0
214168.14907288124,2669992.247605957,50.0
214161.08547909503,2669993.7393666003,50.0
214153.9744786391,2669995.24113906,50.0
214146.8160715135,2669996.752923336,50.0
214139.61025771816,2669998.2747194283,50.0
214132.35703725312,2669999.806527337,50.0
214125.05641011838,2670001.3483470622,50.0
214117.70837631394,2670002.900178604,50.0
214110.3129358398,2670004.462021962,50.0
214102.87008869593,2670006.033877136,50.0
214095.37983488236,2670007.615744127,50.0
214087.8421743991,2670009.207622934,50.0
214080.2571072461,2670010.8095135577,50.0
214072.62463342343,2670012.4214159977,50.0
214064.94475293104,2670014.043330254,50.0
214057.21746576895,2670015.675256327,50.0
214049.44277193715,2670017.317194216,50.0
214041.62067143564,2670018.9691439215,50.0
214033.75116426442,2670020.6311054435,50.0
214025.8342504235,2670022.303078782,50.0
214017.86992991288,2670023.9850639366,50.0
214009.85820273255,2670025.6770609077,50.0
214001.7990688825,2670027.3790696952,50.0
213993.69252836276,2670029.091090299,50.0
213985.5385811733,2670030.8131227195,50.0
213977.33722731416,2670032.5451669563,50.0
213969.0884667853,2670034.2872230094,50.0
213960.79229958673,2670036.039290879,50.0
213952.44872571845,2670037.801370565,50.0
213944.05774518047,2670039.573462067,50.0
213935.61935797278,2670041.355565386,50.0
213927.1335640954,2670043.147680521,50.0
213918.6003635483,2670044.9498074725,50.0
213910.0197563315,2670046.7619462404,50.0
213901.39174244498,2670048.5840968248,50.0
213892.71632188876,2670050.4162592255,50.0
213883.99349466283,2670052.2584334426,50.0
213875.2232607672,2670054.110619476,50.0
213866.40562020187,2670055.972817326,50.0
213857.54057296683,2670057.8450269923,50.0
213848.62811906208,2670059.727248475,50.0
213839.66825848763,2670061.619481774,50.0
213830.66099124347,2670063.5217268895,50.0
213821.6063173296,2670065.4339838214,50.0
213812.50423674603,2670067.3562525697,50.0
213803.35474949275,2670069.2885331344,50.0
213794.15785556976,2670071.2308255155,50.0
213784.91355497707,2670073.183129713,50.0
213775.62184771468,2670075.145445727,50.0
213766.28273378257,2670077.117773557,50.0
213756.89621318076,2670079.1001132037,50.0
213747.46228590925,2670081.092464667,50.0
213737.98095196803,2670083.0948279463,50.0
213728.4522113571,2670085.107203042,50.0
213718.87606407647,2670087.1295899544,50.0
213709.25251012613,2670089.161988683,50.0
213699.58154950608,2670091.204399228,50.0
213689.86318221633,2670093.2568215895,50.0
213680.09740825687,2670095.3192557674,50.0
213670.2842276277,2670097.3917017616,50.0
213660.42364032884,2670099.4741595723,50.0
213650.51564636026,2670101.5666291993,50.0
213640.56024572198,2670103.6691106427,50.0
213630.557438414,2670105.7816039026,50.0
213620.5072244363,2670107.904108979,50.0
213610.4096037889,2670110.0366258714,50.0
213600.2645764718,2670112.1791545805,50.0
213590.07214248498,2670114.331695106,50.0
213579.83230182846,2670116.4942474477,50.0
213569.54505450223,2670118.666811606,50.0
213559.2104005063,2670120.8493875805,50.0
213548.82833984066,2670123.0419753715,50.0
213538.39887250532,2670125.244574979,50.0
213527.92199850027,2670127.4571864028,50.0
213517.39771782552,2670129.679809643,50.0
213506.82603048105,2670131.9124446996,50.0
213496.2069364669,2670134.1550915726,50.0
213485.540435783,2670136.407750262,50.0
213474.82652842943,2670138.6704207677,50.0
213464.06521440615,2670140.94310309,50.0
213453.25649371315,2670143.2257972285,50.0
213442.40036635046,2670145.5185031835,50.0
213431.49683231805,2670147.821220955,50.0
213420.54589161594,2670150.1339505427,50.0
213409.54754424412,2670152.456691947,50.0
213398.5017902026,2670154.7894451674,50.0
213387.40862949137,2670157.1322102044,50.0
213376.26806211044,2670159.4849870577,50.0
213365.0800880598,2670161.8477757275,50.0
213353.84470733945,2670164.2205762137,50.0
213342.5619199494,2670166.603388516,50.0
213331.23172588964,2670168.996212635,50.0
213319.85412516017,2670171.3990485705,50.0
213319.85412516017,2670171.3990485705,50.0
213319.80041819383,2670171.4054974806,50.0
213319.69300426115,2670171.418395301,50.0
213319.53188336213,2670171.437742031,50.0
213319.31705549677,2670171.4635376716,50.0
213319.04852066506,2670171.495782222,50.0
213318.72627886702,2670171.534475683,50.0
213318.35033010264,2670171.5796180535,50.0
213317.9206743719,2670171.6312093344,50.0
213317.43731167485,2670171.6892495253,50.0
213316.90024201144,2670171.7537386264,50.0
213316.3094653817,2670171.8246766375,50.0
213315.6649817856,2670171.902063559,50.0
213314.96679122318,2670171.98589939,50.0
213314.2148936944,2670172.0761841317,50.0
213313.4092891993,2670172.1729177833,50.0
213312.54997773786,2670172.276100345,50.0
213311.63695931007,2670172.3857318168,50.0
213310.67023391594,2670172.5018121987,50.0
213309.64980155547,2670172.6243414907,50.0
213308.57566222866,2670172.753319693,50.0
213307.4478159355,2670172.888746805,50.0
213306.266262676,2670173.0306228274,50.0
213305.03100245018,2670173.17894776,50.0
213303.742035258,2670173.3337216023,50.0
213302.3993610995,2670173.494944355,50.0
213301.00297997464,2670173.6626160177,50.0
213299.55289188345,2670173.8367365906,50.0
213298.0490968259,2670174.0173060736,50.0
213296.49159480204,2670174.2043244666,50.0
213294.88038581182,2670174.39779177,50.0
213293.21546985526,2670174.597707983,50.0
213291.49684693236,2670174.8040731065,50.0
213289.72451704313,2670175.01688714,50.0
213287.89848018755,2670175.2361500836,50.0
213286.01873636563,2670175.4618619373,50.0
213284.08528557737,2670175.694022701,50.0
213282.09812782277,2670175.932632375,50.0
213280.05726310183,2670176.177690959,50.0
213277.96269141455,2670176.429198453,50.0
213275.81441276093,2670176.6871548574,50.0
213273.61242714096,2670176.951560172,50.0
213271.35673455466,2670177.2224143962,50.0
213269.04733500202,2670177.499717531,50.0
213266.68422848303,2670177.7834695755,50.0
213264.2674149977,2670178.07367053,50.0
213261.79689454605,2670178.370320395,50.0
213259.27266712804,2670178.67341917,50.0
213256.6947327437,2670178.982966855,50.0
213254.063091393,2670179.2989634504,50.0
213251.37774307598,2670179.6214089557,50.0
213248.6386877926,2670179.950303371,50.0
213245.8459255429,2670180.2856466966,50.0
213242.99945632686,2670180.627438932,50.0
213240.09928014447,2670180.975680078,50.0
213237.14539699574,2670181.3303701337,50.0
213234.13780688067,2670181.6915090997,50.0
213231.07650979926,2670182.0590969757,50.0
213227.9615057515,2670182.433133762,50.0
213224.7927947374,2670182.813619458,50.0
213221.57037675698,2670183.2005540645,50.0
213218.2942518102,2670183.593937581,50.0
213214.9644198971,2670183.9937700075,50.0
213211.58088101764,2670184.400051344,50.0
213208.14363517184,2670184.812781591,50.0
213204.6526823597,2670185.231960748,50.0
213201.10802258123,2670185.657588815,50.0
213197.50965583642,2670186.089665792,50.0
213193.85758212526,2670186.528191679,50.0
213190.15180144776,2670186.9731664765,50.0
213186.39231380392,2670187.424590184,50.0
213182.57911919375,2670187.8824628014,50.0
213178.71221761723,2670188.346784329,50.0
213174.79160907437,2670188.817554767,50.0
213170.81729356517,2670189.2947741146,50.0
213166.78927108963,2670189.7784423726,50.0
213162.70754164775,2670190.2685595406,50.0
213158.57210523952,2670190.765125619,50.0
213154.38296186496,2670191.268140607,50.0
213150.14011152406,2670191.7776045054,50.0
213145.84355421682,2670192.293517314,50.0
213141.49328994323,2670192.8158790325,50.0
213137.0893187033,2670193.344689661,50.0
213132.63164049704,2670193.8799492,50.0
213128.12025532444,2670194.421657649,50.0
213123.5551631855,2670194.969815008,50.0
213118.9363640802,2670195.524421277,50.0
213114.26385800858,2670196.085476456,50.0
213109.5376449706,2670196.6529805455,50.0
213104.7577249663,2670197.226933545,50.0
213099.92409799565,2670197.8073354545,50.0
213095.03676405866,2670198.394186274,50.0
213090.09572315533,2670198.987486004,50.0
213085.10097528566,2670199.5872346438,50.0
213080.05252044965,2670200.1934321937,50.0
213074.9503586473,2670200.806078654,50.0
213069.7944898786,2670201.425174024,50.0
213064.58491414358,2670202.0507183042,50.0
