xp,yp,Hour,ymdh,zp
167971.6291644002,2509506.4854067,hour=67,ymd=2022061917_50,50.0
168073.36218797104,2509880.367216863,hour=68,ymd=2022061916_50,50.0
169201.81320883767,2509841.6230099504,hour=69,ymd=2022061915_50,50.0
170242.49328297065,2509832.0949881547,hour=70,ymd=2022061914_50,50.0
172476.02305490957,2509829.095131435,hour=71,ymd=2022061913_50,50.0
174182.49557812014,2509834.1032387414,hour=72,ymd=2022061912_50,50.0
175314.42409452485,2509835.443007725,hour=73,ymd=2022061911_50,50.0
176167.6829173422,2509835.065078585,hour=74,ymd=2022061910_50,50.0
176689.54474038878,2509839.1847222694,hour=75,ymd=2022061909_50,50.0
176871.28388691848,2509837.3066944857,hour=76,ymd=2022061908_50,50.0
176776.0280083098,2509831.9929960757,hour=77,ymd=2022061907_50,50.0
176516.9906170607,2509835.17479811,hour=78,ymd=2022061906_50,50.0
176156.90665413594,2509834.089197164,hour=79,ymd=2022061905_50,50.0
175738.2862708612,2509836.2729269997,hour=80,ymd=2022061904_50,50.0
175230.2402442588,2509835.365135091,hour=81,ymd=2022061903_50,50.0
174769.20752017634,2509980.891225318,hour=82,ymd=2022061902_50,50.0
174320.69445705847,2510310.1295702704,hour=83,ymd=2022061901_50,50.0
173587.67066663937,2510759.6352135562,hour=84,ymd=2022061900_50,50.0
172191.76728076176,2511018.4572192454,hour=85,ymd=2022061823_50,50.0
170685.83954657303,2511339.26633641,hour=86,ymd=2022061822_50,50.0
169003.54746843563,2511805.4082500176,hour=87,ymd=2022061821_50,50.0
167980.55061538206,2512289.6304517076,hour=88,ymd=2022061820_50,50.0
167974.68177047433,2512729.050233234,hour=89,ymd=2022061819_50,50.0
167977.06197322035,2512833.414229397,hour=90,ymd=2022061818_50,50.0
168163.3642120619,2512833.7476650844,hour=91,ymd=2022061817_50,50.0
168832.51972873104,2512830.3711222443,hour=92,ymd=2022061816_50,50.0
169960.97074959768,2512791.6269153315,hour=93,ymd=2022061815_50,50.0
171636.28896035595,2512235.796875633,hour=94,ymd=2022061814_50,50.0
173996.25019825777,2511009.6204826604,hour=95,ymd=2022061813_50,50.0
174762.5074785926,2510525.846324898,hour=96,ymd=2022061812_50,50.0
175336.26660190304,2510009.9185922365,hour=97,ymd=2022061811_50,50.0
176004.72615447422,2509836.3309824537,hour=98,ymd=2022061810_50,50.0
176518.39938422074,2509832.641096167,hour=99,ymd=2022061809_50,50.0
176707.856395899,2509838.22773599,hour=100,ymd=2022061808_50,50.0
176619.5535243141,2509839.659232618,hour=101,ymd=2022061807_50,50.0
176353.26339272285,2509835.9229315533,hour=102,ymd=2022061806_50,50.0
175990.7521346292,2509832.615141612,hour=103,ymd=2022061805_50,50.0
175573.05379013965,2509835.5754487985,hour=104,ymd=2022061804_50,50.0
175065.00776353726,2509834.6676568897,hour=105,ymd=2022061803_50,50.0
174603.9750394548,2509980.1937471167,hour=106,ymd=2022061802_50,50.0
174155.46197633693,2510309.432092069,hour=107,ymd=2022061801_50,50.0
173157.65758048245,2510647.1602257923,hour=108,ymd=2022061800_50,50.0
171761.75419460484,2510905.9822314815,hour=109,ymd=2022061723_50,50.0
170142.1347943532,2511260.5538658504,hour=110,ymd=2022061722_50,50.0
168459.8427162158,2511726.695779458,hour=111,ymd=2022061721_50,50.0
167977.150056007,2512181.6670193593,hour=112,ymd=2022061720_50,50.0
167975.2666917263,2512620.7885273793,hour=113,ymd=2022061719_50,50.0
167983.00009169817,2512830.046749338,hour=114,ymd=2022061718_50,50.0
168166.2109072247,2512832.2824018444,hour=115,ymd=2022061717_50,50.0
168831.79180678367,2512833.1655840925,hour=116,ymd=2022061716_50,50.0
169960.58595682695,2512794.1429296103,hour=117,ymd=2022061715_50,50.0
171635.90416758522,2512238.3128899117,hour=118,ymd=2022061714_50,50.0
173995.86540548704,2511012.136496939,hour=119,ymd=2022061713_50,50.0
174762.12268582187,2510528.3623391767,hour=120,ymd=2022061712_50,50.0
175335.88180913232,2510012.4346065153,hour=121,ymd=2022061711_50,50.0
