TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.16101472772,2596184.9513021107,50.0
194747.95953362383,2596184.9444761,50.0
194747.65731196798,2596184.9342370844,50.0
194747.2543497602,2596184.9205850633,50.0
194746.75064700044,2596184.903520037,50.0
194746.14620368875,2596184.8830420054,50.0
194745.4410198251,2596184.8591509685,50.0
194744.63509540953,2596184.8318469264,50.0
194743.728430442,2596184.801129879,50.0
194742.7210249225,2596184.7669998263,50.0
194741.61287885107,2596184.7294567684,50.0
194740.4039922277,2596184.688500705,50.0
194739.09436505235,2596184.6441316367,50.0
194737.68399732508,2596184.596349563,50.0
194736.17288904585,2596184.545154484,50.0
194734.56104021467,2596184.4905463997,50.0
194732.84845083155,2596184.43252531,50.0
194731.03512089647,2596184.3710912154,50.0
194729.12105040945,2596184.3062441153,50.0
194727.10623937048,2596184.23798401,50.0
194724.99068777956,2596184.1663108994,50.0
194722.7743956367,2596184.0912247836,50.0
194720.45736294187,2596184.0127256624,50.0
194718.0395896951,2596183.930813536,50.0
194715.5210758964,2596183.8454884044,50.0
194712.90182154573,2596183.7567502675,50.0
194710.18182664312,2596183.6645991253,50.0
194707.36109118856,2596183.569034978,50.0
194704.43961518205,2596183.470057825,50.0
194701.4173986236,2596183.367667667,50.0
194698.2944415132,2596183.261864504,50.0
194695.07074385084,2596183.1526483353,50.0
194691.74630563654,2596183.0400191615,50.0
194688.3211268703,2596182.9239769825,50.0
194684.7952075521,2596182.804521798,50.0
194681.16854768194,2596182.6816536086,50.0
194677.44114725984,2596182.5553724137,50.0
194673.6130062858,2596182.4256782136,50.0
194669.6841247598,2596182.292571008,50.0
194665.65450268186,2596182.1560507976,50.0
194661.52414005197,2596182.0161175816,50.0
194657.29303687013,2596181.8727713604,50.0
194652.96119313635,2596181.726012134,50.0
194648.5286088506,2596181.5758399023,50.0
194643.99528401293,2596181.4222546653,50.0
194639.3612186233,2596181.265256423,50.0
194634.6264126817,2596181.1048451755,50.0
194629.79086618818,2596180.9410209227,50.0
194624.8545791427,2596180.7737836647,50.0
194619.81755154527,2596180.6031334014,50.0
194614.6797833959,2596180.429070133,50.0
194609.44127469457,2596180.251593859,50.0
194604.1020254413,2596180.07070458,50.0
194598.66203563608,2596179.8864022954,50.0
194593.1213052789,2596179.698687006,50.0
194587.4798343698,2596179.507558711,50.0
194581.73762290872,2596179.3130174107,50.0
194575.8946708957,2596179.1150631052,50.0
194569.95097833074,2596178.9136957945,50.0
194563.90654521383,2596178.7089154785,50.0
194557.76137154497,2596178.5007221573,50.0
194551.51545732416,2596178.289115831,50.0
194545.1688025514,2596178.074096499,50.0
194538.7214072267,2596177.855664162,50.0
194532.17327135004,2596177.6338188197,50.0
194525.52439492143,2596177.408560472,50.0
194518.77477794088,2596177.179889119,50.0
194511.92442040838,2596176.947804761,50.0
194504.97332232393,2596176.7123073977,50.0
194497.92148368753,2596176.473397029,50.0
194490.7689044992,2596176.231073655,50.0
194483.5155847589,2596175.985337276,50.0
194476.16152446665,2596175.7361878916,50.0
194468.70672362245,2596175.483625502,50.0
194461.1511822263,2596175.227650107,50.0
194453.49490027822,2596174.9682617066,50.0
194445.73787777819,2596174.705460301,50.0
194437.8801147262,2596174.4392458904,50.0
194429.92161112226,2596174.1696184743,50.0
194421.86236696638,2596173.896578053,50.0
194413.70238225855,2596173.6201246264,50.0
194405.44165699877,2596173.3402581946,50.0
194397.08019118704,2596173.0569787575,50.0
194388.61798482336,2596172.770286315,50.0
194380.05503790773,2596172.4801808675,50.0
194371.39135044016,2596172.1866624146,50.0
194362.62692242063,2596171.8897309564,50.0
194353.76175384916,2596171.589386493,50.0
194344.79584472574,2596171.2856290243,50.0
194335.72919505037,2596170.9784585503,50.0
194326.56180482305,2596170.667875071,50.0
194317.2936740438,2596170.3538785866,50.0
194307.92480271257,2596170.036469097,50.0
194298.4551908294,2596169.7156466017,50.0
194288.8848383943,2596169.3914111014,50.0
194279.21374540724,2596169.063762596,50.0
194269.44191186823,2596168.732701085,50.0
194259.56933777727,2596168.398226569,50.0
194249.59602313436,2596168.0603390476,50.0
194239.5219679395,2596167.719038521,50.0
194229.3471721927,2596167.374324989,50.0
194219.07163589395,2596167.026198452,50.0
194208.69535904325,2596166.6746589094,50.0
194198.2183416406,2596166.3197063617,50.0
194187.640583686,2596165.961340809,50.0
194176.96208517946,2596165.5995622505,50.0
194166.18284612097,2596165.234370687,50.0
194155.30286651052,2596164.8657661183,50.0
194144.32214634813,2596164.4937485442,50.0
194133.2406856338,2596164.118317965,50.0
194122.0584843675,2596163.7394743804,50.0
194110.77554254927,2596163.3572177906,50.0
194099.39186017908,2596162.9715481955,50.0
194087.90743725694,2596162.582465595,50.0
194076.32227378286,2596162.1899699895,50.0
194064.63636975683,2596161.7940613786,50.0
194052.84972517885,2596161.3947397624,50.0
194040.96234004892,2596160.992005141,50.0
194028.97421436704,2596160.5858575143,50.0
194016.88534813322,2596160.1762968823,50.0
194004.69574134744,2596159.763323245,50.0
193992.40539400972,2596159.3469366026,50.0
193980.01430612005,2596158.927136955,50.0
193967.52247767843,2596158.503924302,50.0
193954.92990868486,2596158.0772986435,50.0
193942.23659913935,2596157.64725998,50.0
193929.44254904188,2596157.213808311,50.0
193916.54775839247,2596156.776943637,50.0
193903.5522271911,2596156.3366659577,50.0
193890.4559554378,2596155.892975273,50.0
193877.25894313253,2596155.445871583,50.0
193863.96119027532,2596154.995354888,50.0
193850.56269686617,2596154.5414251876,50.0
193837.06346290506,2596154.084082482,50.0
193823.463488392,2596153.623326771,50.0
193809.762773327,2596153.1591580547,50.0
193795.96131771005,2596152.6915763333,50.0
193782.05912154116,2596152.2205816065,50.0
193768.0561848203,2596151.7461738745,50.0
193753.9525075475,2596151.268353137,50.0
193739.74808972277,2596150.7871193946,50.0
193725.44293134607,2596150.302472647,50.0
193711.03703241743,2596149.8144128937,50.0
193696.53039293684,2596149.3229401354,50.0
193681.9230129043,2596148.8280543718,50.0
