xp,yp,Hour,ymdh,zp
201051.22703102502,2665073.065014638,hour=62,ymd=2022061822_50,50.0
203940.2524998513,2662993.4228201285,hour=63,ymd=2022061821_50,50.0
206033.06354560974,2661124.4869559184,hour=64,ymd=2022061820_50,50.0
207448.1652939491,2659749.0112024844,hour=65,ymd=2022061819_50,50.0
207319.64541096092,2659231.6634634435,hour=66,ymd=2022061818_50,50.0
207213.87311603726,2658915.9201079905,hour=67,ymd=2022061817_50,50.0
207172.57974153236,2658991.4679784067,hour=68,ymd=2022061816_50,50.0
207249.5034872167,2659680.8748539276,hour=69,ymd=2022061815_50,50.0
206992.50168612078,2660327.0821254253,hour=70,ymd=2022061814_50,50.0
205507.17865197957,2663167.2883417383,hour=71,ymd=2022061813_50,50.0
204763.22060539425,2665268.1557019725,hour=72,ymd=2022061812_50,50.0
204742.22665430084,2666876.542251922,hour=73,ymd=2022061811_50,50.0
204804.3444861941,2668355.314626612,hour=74,ymd=2022061810_50,50.0
205350.53505570992,2669220.567623291,hour=75,ymd=2022061809_50,50.0
205774.65806425913,2669750.1465079077,hour=76,ymd=2022061808_50,50.0
205758.89440973653,2670164.543003354,hour=77,ymd=2022061807_50,50.0
205368.8503153379,2670385.399109561,hour=78,ymd=2022061806_50,50.0
204681.44785684897,2670359.821834502,hour=79,ymd=2022061805_50,50.0
203606.41268279954,2670174.7706367383,hour=80,ymd=2022061804_50,50.0
201978.94693192645,2670253.0387854883,hour=81,ymd=2022061803_50,50.0
200817.33085044278,2669902.574291597,hour=82,ymd=2022061802_50,50.0
200891.45645993753,2668562.5557443304,hour=83,ymd=2022061801_50,50.0
202079.5014279875,2668614.454890253,hour=84,ymd=2022061800_50,50.0
203681.65948806136,2668741.7490541805,hour=85,ymd=2022061723_50,50.0
205306.27828879087,2667653.064926766,hour=86,ymd=2022061722_50,50.0
207067.840328345,2666211.3479678854,hour=87,ymd=2022061721_50,50.0
208276.08970949976,2664145.572414793,hour=88,ymd=2022061720_50,50.0
209641.06683277144,2662498.202233024,hour=89,ymd=2022061719_50,50.0
209988.32074957146,2661670.2752692476,hour=90,ymd=2022061718_50,50.0
209987.58787077843,2661221.567986127,hour=91,ymd=2022061717_50,50.0
209983.61269262564,2661344.5000522397,hour=92,ymd=2022061716_50,50.0
210333.8915448351,2662301.4409562014,hour=93,ymd=2022061715_50,50.0
211367.7895142002,2664642.645254459,hour=94,ymd=2022061714_50,50.0
212502.0064766569,2668158.8624164723,hour=95,ymd=2022061713_50,50.0
211610.52468970921,2670342.788045842,hour=96,ymd=2022061712_50,50.0
209967.19899033514,2672779.547456179,hour=97,ymd=2022061711_50,50.0
209519.91873710547,2676211.537646208,hour=98,ymd=2022061710_50,50.0
208351.04104860817,2678835.6543950774,hour=99,ymd=2022061709_50,50.0
207345.6516251633,2680903.635859493,hour=100,ymd=2022061708_50,50.0
206686.7902854303,2682504.057455573,hour=101,ymd=2022061707_50,50.0
206423.58355688248,2683805.5499442555,hour=102,ymd=2022061706_50,50.0
206325.26571073654,2684518.567168357,hour=103,ymd=2022061705_50,50.0
206628.9737296951,2684910.8086877484,hour=104,ymd=2022061704_50,50.0
207258.1616895971,2684867.4084574506,hour=105,ymd=2022061703_50,50.0
208287.72163684937,2684514.5500966683,hour=106,ymd=2022061702_50,50.0
209748.27875729176,2683872.3656919375,hour=107,ymd=2022061701_50,50.0
210953.3373815668,2682097.276568018,hour=108,ymd=2022061700_50,50.0
212290.77232610332,2679484.6736874804,hour=109,ymd=2022061623_50,50.0
213132.1057281577,2676447.4125777557,hour=110,ymd=2022061622_50,50.0
214335.3603221261,2674130.4998073876,hour=111,ymd=2022061621_50,50.0
215982.64760620976,2672013.438485965,hour=112,ymd=2022061620_50,50.0
215982.57241287167,2670589.47427167,hour=113,ymd=2022061619_50,50.0
215982.71263625557,2669186.2234024704,hour=114,ymd=2022061618_50,50.0
214692.22239131006,2668590.607573081,hour=115,ymd=2022061617_50,50.0
213041.12057203325,2668605.359269034,hour=116,ymd=2022061616_50,50.0
212888.00265287972,2668836.174757733,hour=117,ymd=2022061615_50,50.0
212286.82223191476,2670023.970743819,hour=118,ymd=2022061614_50,50.0
210425.14211818195,2672736.638835593,hour=119,ymd=2022061613_50,50.0
209558.57776815808,2675805.2475233367,hour=120,ymd=2022061612_50,50.0
207985.8603960908,2678448.1673615417,hour=121,ymd=2022061611_50,50.0
