TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214690.77582254578,2669881.8774860874,50.0
214690.61744151582,2669881.9178215414,50.0
214690.37986997087,2669881.9783247225,50.0
214690.06310791094,2669882.0589956306,50.0
214689.66715533604,2669882.1598342657,50.0
214689.19201224615,2669882.280840628,50.0
214688.63767864127,2669882.422014717,50.0
214688.00415452142,2669882.583356533,50.0
214687.29143988658,2669882.7648660764,50.0
214686.49953473677,2669882.9665433466,50.0
214685.62843907197,2669883.188388344,50.0
214684.6781528922,2669883.430401068,50.0
214683.64867619742,2669883.6925815195,50.0
214682.54000898768,2669883.974929698,50.0
214681.35215126295,2669884.277445603,50.0
214680.08510302324,2669884.6001292355,50.0
214678.73886426855,2669884.942980595,50.0
214677.31343499888,2669885.3059996814,50.0
214675.80881521423,2669885.689186495,50.0
214674.2250049146,2669886.0925410353,50.0
214672.56200409998,2669886.5160633028,50.0
214670.81981277038,2669886.9597532973,50.0
214668.9984309258,2669887.423611019,50.0
214667.09785856624,2669887.9076364674,50.0
214665.1180956917,2669888.411829643,50.0
214663.05914230217,2669888.9361905456,50.0
214660.92099839766,2669889.480719175,50.0
214658.70366397817,2669890.045415532,50.0
214656.4071390437,2669890.6302796155,50.0
214654.03142359425,2669891.235311426,50.0
214651.57651762982,2669891.860510964,50.0
214649.0424211504,2669892.5058782287,50.0
214646.429134156,2669893.1714132205,50.0
214643.73665664662,2669893.8571159393,50.0
214640.96498862226,2669894.562986385,50.0
214638.11413008292,2669895.289024558,50.0
214635.1840810286,2669896.035230458,50.0
214632.1748414593,2669896.8016040847,50.0
214629.086411375,2669897.5881454386,50.0
214625.91879077573,2669898.3948545195,50.0
214622.67197966148,2669899.2217313275,50.0
214619.34597803224,2669900.0687758625,50.0
214615.94078588803,2669900.9359881245,50.0
214612.45640322883,2669901.8233681135,50.0
214608.89283005465,2669902.7309158295,50.0
214605.2500663655,2669903.6586312726,50.0
214601.52811216135,2669904.6065144427,50.0
214597.72696744223,2669905.57456534,50.0
214593.84663220812,2669906.562783964,50.0
214589.88710645903,2669907.571170315,50.0
214585.84839019497,2669908.5997243933,50.0
214581.73048341591,2669909.6484461986,50.0
214577.53338612188,2669910.717335731,50.0
214573.25709831287,2669911.80639299,50.0
214568.90161998887,2669912.9156179763,50.0
214564.4669511499,2669914.0450106896,50.0
214559.95309179593,2669915.19457113,50.0
214555.360041927,2669916.3642992973,50.0
214550.68780154307,2669917.5541951917,50.0
214545.93637064417,2669918.764258813,50.0
214541.10574923028,2669919.9944901615,50.0
214536.1959373014,2669921.244889237,50.0
214531.20693485756,2669922.5154560395,50.0
214526.13874189873,2669923.806190569,50.0
214520.99135842492,2669925.1170928255,50.0
214515.76478443612,2669926.448162809,50.0
214510.45901993234,2669927.7994005196,50.0
214505.07406491358,2669929.170805957,50.0
214499.60991937984,2669930.562379122,50.0
214494.06658333112,2669931.9741200134,50.0
214488.44405676742,2669933.406028632,50.0
214482.74233968873,2669934.8581049778,50.0
214476.96143209506,2669936.3303490505,50.0
214471.10133398641,2669937.82276085,50.0
214465.16204536278,2669939.335340377,50.0
214459.14356622417,2669940.8680876307,50.0
214453.04589657058,2669942.4210026115,50.0
214446.869036402,2669943.9940853193,50.0
214440.61298571844,2669945.587335754,50.0
214434.2777445199,2669947.200753916,50.0
214427.86331280638,2669948.834339805,50.0
214421.36969057788,2669950.488093421,50.0
214414.7968778344,2669952.162014764,50.0
214408.14487457593,2669953.8561038338,50.0
214401.41368080248,2669955.5703606308,50.0
214394.60329651405,2669957.3047851548,50.0
214387.71372171064,2669959.059377406,50.0
214380.74495639224,2669960.834137384,50.0
214373.69700055887,2669962.629065089,50.0
214366.5698542105,2669964.444160521,50.0
214359.36351734717,2669966.27942368,50.0
214352.07798996885,2669968.1348545663,50.0
214344.71327207555,2669970.0104531795,50.0
214337.26936366726,2669971.9062195197,50.0
214329.746264744,2669973.822153587,50.0
214322.14397530575,2669975.758255381,50.0
214314.46249535252,2669977.7145249024,50.0
214306.7018248843,2669979.6909621507,50.0
214298.86196390112,2669981.687567126,50.0
214290.94291240294,2669983.7043398283,50.0
214282.94467038978,2669985.7412802577,50.0
214274.86723786165,2669987.798388414,50.0
214266.71061481853,2669989.8756642975,50.0
214258.47480126043,2669991.973107908,50.0
214250.15979718734,2669994.0907192454,50.0
214241.76560259928,2669996.22849831,50.0
214233.29221749623,2669998.3864451014,50.0
214224.7396418782,2670000.56455962,50.0
214216.1078757452,2670002.7628418654,50.0
214207.3969190972,2670004.981291838,50.0
214198.60677193422,2670007.2199095376,50.0
214189.73743425627,2670009.478694964,50.0
214180.78890606333,2670011.757648118,50.0
214171.7611873554,2670014.0567689985,50.0
214162.6542781325,2670016.376057606,50.0
214153.46817839463,2670018.715513941,50.0
214144.20288814176,2670021.0751380026,50.0
214134.85840737392,2670023.4549297914,50.0
214125.4347360911,2670025.854889307,50.0
214115.93187429328,2670028.27501655,50.0
214106.3498219805,2670030.71531152,50.0
214096.68857915272,2670033.1757742167,50.0
214086.94814580996,2670035.6564046405,50.0
214077.12852195223,2670038.1572027914,50.0
214067.2297075795,2670040.6781686693,50.0
214057.2517026918,2670043.2193022743,50.0
214047.19450728912,2670045.7806036063,50.0
214037.05812137146,2670048.3620726652,50.0
214026.84254493882,2670050.9637094513,50.0
214016.5477779912,2670053.5855139643,50.0
214006.17382052858,2670056.2274862044,50.0
213995.720672551,2670058.8896261714,50.0
213985.18833405842,2670061.5719338655,50.0
213974.57680505086,2670064.2744092867,50.0
213963.88608552833,2670066.997052435,50.0
213953.1161754908,2670069.73986331,50.0
213942.2670749383,2670072.502841912,50.0
213931.33878387083,2670075.2859882414,50.0
213920.33130228837,2670078.0893022977,50.0
213909.24463019092,2670080.912784081,50.0
213898.0787675785,2670083.7564335912,50.0
213886.8337144511,2670086.6202508286,50.0
213875.5094708087,2670089.504235793,50.0
213864.10603665133,2670092.4083884843,50.0
213852.62341197897,2670095.3327089027,50.0
213841.06159679164,2670098.277197048,50.0
213829.42059108932,2670101.2418529205,50.0
213817.70039487202,2670104.22667652,50.0
213805.90100813974,2670107.2316678464,50.0
213794.02243089248,2670110.2568269,50.0
213782.06466313024,2670113.3021536805,50.0
213770.027704853,2670116.367648188,50.0
213757.9115560608,2670119.4533104226,50.0
213745.71621675362,2670122.559140384,50.0
213733.44168693144,2670125.685138073,50.0
213721.0879665943,2670128.8313034885,50.0
213708.65505574216,2670131.997636631,50.0
213696.14295437504,2670135.184137501,50.0
213683.55166249294,2670138.3908060975,50.0
213670.88118009586,2670141.6176424213,50.0
213658.1315071838,2670144.864646472,50.0
213645.30264375676,2670148.13181825,50.0
213632.39458981474,2670151.4191577546,50.0
213619.40734535773,2670154.7266649865,50.0
213606.34091038574,2670158.0543399453,50.0
213593.19528489877,2670161.402182631,50.0
213579.97046889682,2670164.770193044,50.0
213566.6664623799,2670168.158371184,50.0
213553.28326534797,2670171.566717051,50.0
213539.82087780107,2670174.995230645,50.0
213526.2792997392,2670178.443911966,50.0
213512.65853116233,2670181.912761014,50.0
213498.9585720705,2670185.401777789,50.0
213485.17942246367,2670188.910962291,50.0
213471.32108234186,2670192.44031452,50.0
213457.38355170508,2670195.9898344763,50.0
213443.3668305533,2670199.5595221594,50.0
213429.27091888656,2670203.1493775696,50.0
213415.09581670482,2670206.7594007067,50.0
213400.8415240081,2670210.389591571,50.0
213386.5080407964,2670214.039950162,50.0
213372.09536706973,2670217.7104764804,50.0
213357.60350282807,2670221.4011705257,50.0
213343.03244807143,2670225.112032298,50.0
213328.3822027998,2670228.8430617973,50.0
213313.6527670132,2670232.5942590237,50.0
213298.84414071162,2670236.365623977,50.0
213283.95632389505,2670240.1571566574,50.0
213268.9893165635,2670243.968857065,50.0
213253.94311871697,2670247.8007251993,50.0
213238.81773035545,2670251.6527610607,50.0
213223.61315147896,2670255.524964649,50.0
213208.32938208748,2670259.4173359647,50.0
213192.96642218102,2670263.3298750073,50.0
213177.52427175958,2670267.262581777,50.0
213162.00293082316,2670271.2154562734,50.0
213146.40239937176,2670275.188498497,50.0
213130.72267740537,2670279.1817084476,50.0
213114.963764924,2670283.1950861253,50.0
213099.12566192765,2670287.22863153,50.0
213083.20836841632,2670291.2823446617,50.0
213067.21188439,2670295.3562255204,50.0
213051.13620984872,2670299.450274106,50.0
213034.98134479244,2670303.564490419,50.0
213018.74728922118,2670307.6988744587,50.0
213002.43404313494,2670311.8534262255,50.0
212986.04160653372,2670316.0281457193,50.0
212969.56997941752,2670320.22303294,50.0
212957.18791035135,2670336.165571172,50.0
212944.74659693558,2670352.1843894906,50.0
212932.24603917022,2670368.2794878967,50.0
212919.68623705526,2670384.45086639,50.0
212907.0671905907,2670400.6985249706,50.0
212894.38889977653,2670417.0224636383,50.0
212881.65136461277,2670433.4226823933,50.0
212868.8545850994,2670449.8991812356,50.0
212855.99856123645,2670466.451960165,50.0
212843.0832930239,2670483.0810191818,50.0
212830.10878046174,2670499.7863582857,50.0
212817.07502355,2670516.567977477,50.0
212803.98202228863,2670533.4258767553,50.0
212790.82977667768,2670550.360056121,50.0
212777.61828671713,2670567.370515574,50.0
212764.34755240698,2670584.457255114,50.0
212751.01757374723,2670601.620274741,50.0
212737.62835073788,2670618.859574456,50.0
212724.17988337894,2670636.1751542576,50.0
212710.6721716704,2670653.5670141466,50.0
212697.10521561225,2670671.035154123,50.0
212683.4790152045,2670688.5795741864,50.0
212669.79357044716,2670706.200274337,50.0
212656.04888134022,2670723.897254575,50.0
212642.24494788368,2670741.6705149002,50.0
212628.38177007754,2670759.5200553127,50.0
212614.4593479218,2670777.4458758123,50.0
212600.47768141647,2670795.447976399,50.0
212586.43677056153,2670813.5263570733,50.0
212572.336615357,2670831.6810178347,50.0
212558.17721580286,2670849.9119586833,50.0
212543.95857189913,2670868.219179619,50.0
212543.95857189913,2670868.219179619,50.0
212543.89875422735,2670868.2945326157,50.0
212543.7791188838,2670868.445238609,50.0
212543.59966586847,2670868.6712975986,50.0
212543.36039518137,2670868.972709585,50.0
212543.0613068225,2670869.349474568,50.0
212542.70240079184,2670869.8015925474,50.0
212542.2836770894,2670870.3290635236,50.0
212541.8051357152,2670870.9318874963,50.0
212541.26677666922,2670871.6100644656,50.0
212540.66859995146,2670872.3635944314,50.0
212540.01060556193,2670873.192477394,50.0
212539.29279350062,2670874.096713353,50.0
212538.51516376753,2670875.0763023086,50.0
212537.67771636267,2670876.131244261,50.0
212536.78045128603,2670877.2615392096,50.0
212535.82336853762,2670878.467187155,50.0
212534.80646811743,2670879.748188097,50.0
212533.72975002546,2670881.1045420356,50.0
212532.59321426172,2670882.536248971,50.0
212531.3968608262,2670884.0433089025,50.0
212530.14068971892,2670885.625721831,50.0
212528.82470093985,2670887.283487756,50.0
212527.448894489,2670889.0166066773,50.0
212526.01327036638,2670890.8250785954,50.0
212524.517828572,2670892.70890351,50.0
212522.96256910582,2670894.6680814214,50.0
212521.34749196787,2670896.7026123293,50.0
212519.67259715815,2670898.8124962337,50.0
212517.93788467665,2670900.997733135,50.0
212516.14335452337,2670903.2583230324,50.0
212514.28900669832,2670905.5942659266,50.0
212512.3748412015,2670908.0055618174,50.0
212510.4008580329,2670910.492210705,50.0
212508.36705719252,2670913.054212589,50.0
212506.27343868036,2670915.6915674694,50.0
212504.12000249643,2670918.4042753465,50.0
212501.90674864073,2670921.1923362203,50.0
212499.63367711325,2670924.0557500906,50.0
212497.300787914,2670926.9945169576,50.0
212494.90808104296,2670930.008636821,50.0
212492.45555650015,2670933.098109681,50.0
212489.94321428557,2670936.262935538,50.0
212487.3710543992,2670939.503114391,50.0
212484.73907684107,2670942.818646241,50.0
212482.04728161116,2670946.2095310874,50.0
212479.29566870947,2670949.6757689305,50.0
212476.484238136,2670953.21735977,50.0
212473.61298989077,2670956.8343036063,50.0
212470.68192397375,2670960.526600439,50.0
212467.69104038496,2670964.2942502685,50.0
212464.6403391244,2670968.1372530945,50.0
212461.52982019205,2670972.055608917,50.0
212458.35948358793,2670976.049317736,50.0
212455.12932931204,2670980.118379552,50.0
212451.83935736437,2670984.2627943642,50.0
212448.48956774492,2670988.482562173,50.0
212445.0799604537,2670992.7776829787,50.0
212441.6105354907,2670997.1481567807,50.0
212438.08129285593,2671001.5939835794,50.0
212434.49223254938,2671006.1151633747,50.0
212430.84335457106,2671010.7116961665,50.0
212427.13465892096,2671015.383581955,50.0
212423.36614559908,2671020.13082074,50.0
212419.53781460543,2671024.9534125216,50.0
212415.64966594,2671029.8513573,50.0
212411.7016996028,2671034.8246550746,50.0
212407.69391559382,2671039.873305846,50.0
212403.62631391306,2671044.997309614,50.0
212399.49889456053,2671050.1966663785,50.0
212395.31165753622,2671055.4713761397,50.0
212391.06460284014,2671060.8214388974,50.0
212386.75773047228,2671066.2468546517,50.0
212382.39104043265,2671071.7476234026,50.0
212377.96453272123,2671077.32374515,50.0
212373.47820733805,2671082.975219894,50.0
212368.9320642831,2671088.702047635,50.0
212364.32610355635,2671094.504228372,50.0
212359.66032515783,2671100.381762106,50.0
212354.93472908754,2671106.3346488364,50.0
212350.14931534548,2671112.3628885634,50.0
212345.30408393164,2671118.466481287,50.0
212340.39903484602,2671124.645427007,50.0
212335.43416808863,2671130.899725724,50.0
212330.40948365946,2671137.2293774374,50.0
212325.32498155851,2671143.6343821473,50.0
212320.1806617858,2671150.114739854,50.0
212314.9765243413,2671156.670450557,50.0
212309.71256922503,2671163.3015142567,50.0
212304.38879643698,2671170.007930953,50.0
212299.00520597716,2671176.789700646,50.0
212293.56179784556,2671183.6468233354,50.0
212288.05857204218,2671190.5792990215,50.0
212282.49552856703,2671197.587127704,50.0
212276.8726674201,2671204.6703093834,50.0
212271.1899886014,2671211.8288440593,50.0
212265.44749211092,2671219.0627317317,50.0
212259.64517794867,2671226.3719724007,50.0
