xp,yp,Hour,ymdh,zp
179195.47552038115,2507359.697338924,hour=0,ymd=2022071012_50,50.0
182501.08395745736,2506763.252625214,hour=1,ymd=2022071011_50,50.0
185707.7844895212,2505959.070394784,hour=2,ymd=2022071010_50,50.0
188282.2136150388,2504796.8125376143,hour=3,ymd=2022071009_50,50.0
190061.35146004093,2503850.6084857173,hour=4,ymd=2022071008_50,50.0
191051.28878385705,2503576.4211019166,hour=5,ymd=2022071007_50,50.0
191525.58335804325,2503354.010508623,hour=6,ymd=2022071006_50,50.0
191506.038191141,2503002.7779288255,hour=7,ymd=2022071005_50,50.0
191025.47250118983,2502436.937195476,hour=8,ymd=2022071004_50,50.0
190134.75406688583,2501656.417741891,hour=9,ymd=2022071003_50,50.0
188877.1060164733,2500782.7784087732,hour=10,ymd=2022071002_50,50.0
186513.37506492567,2500139.464290686,hour=11,ymd=2022071001_50,50.0
183567.0790090872,2499272.112283431,hour=12,ymd=2022071000_50,50.0
180402.07950344068,2498021.074034415,hour=13,ymd=2022070923_50,50.0
177682.24750462305,2497821.4373034686,hour=14,ymd=2022070922_50,50.0
174956.51452866328,2497828.50206697,hour=15,ymd=2022070921_50,50.0
172496.6377855329,2497031.678218322,hour=16,ymd=2022070920_50,50.0
170884.13409873043,2495974.0935807917,hour=17,ymd=2022070919_50,50.0
170887.07602917348,2495219.018857429,hour=18,ymd=2022070918_50,50.0
170978.01624409706,2494985.225719815,hour=19,ymd=2022070917_50,50.0
170982.72090556883,2495427.5403804295,hour=20,ymd=2022070916_50,50.0
171985.85260617398,2496653.0416002087,hour=21,ymd=2022070915_50,50.0
174107.52164428346,2498438.1145041026,hour=22,ymd=2022070914_50,50.0
176093.7851433944,2501351.580190841,hour=23,ymd=2022070913_50,50.0
178925.2304906439,2503137.7016012184,hour=24,ymd=2022070912_50,50.0
182082.15233001523,2503834.364266796,hour=25,ymd=2022070911_50,50.0
184799.11823481732,2503833.603636629,hour=26,ymd=2022070910_50,50.0
186994.43136176132,2503823.7219173014,hour=27,ymd=2022070909_50,50.0
188754.61905792393,2503830.9544686414,hour=28,ymd=2022070908_50,50.0
189791.29528959133,2503614.80712172,hour=29,ymd=2022070907_50,50.0
190265.58986377754,2503392.3965284266,hour=30,ymd=2022070906_50,50.0
190246.0446968753,2503041.163948629,hour=31,ymd=2022070905_50,50.0
189765.4790069241,2502475.3232152797,hour=32,ymd=2022070904_50,50.0
188830.3300748136,2501716.7445007972,hour=33,ymd=2022070903_50,50.0
187090.72405913137,2500857.3532031737,hour=34,ymd=2022070902_50,50.0
184455.37438563668,2500140.427680161,hour=35,ymd=2022070901_50,50.0
181340.60134403073,2499029.5589149855,hour=36,ymd=2022070900_50,50.0
178364.83974549585,2497833.0641520843,hour=37,ymd=2022070823_50,50.0
175620.5715635311,2497831.768036157,hour=38,ymd=2022070822_50,50.0
172948.7055385899,2497263.699484516,hour=39,ymd=2022070821_50,50.0
170881.22903861516,2495981.4780210443,hour=40,ymd=2022070820_50,50.0
170541.09595179968,2494855.7128435858,hour=41,ymd=2022070819_50,50.0
170669.61900645532,2494834.8777497187,hour=42,ymd=2022070818_50,50.0
170976.73658342977,2494840.270179104,hour=43,ymd=2022070817_50,50.0
170981.54383625314,2495282.579710941,hour=44,ymd=2022070816_50,50.0
171984.6755368583,2496508.08093072,hour=45,ymd=2022070815_50,50.0
174113.41403566525,2498372.066150627,hour=46,ymd=2022070814_50,50.0
176086.39979728535,2501311.9328013426,hour=47,ymd=2022070813_50,50.0
178918.4374692984,2503097.0642343042,hour=48,ymd=2022070812_50,50.0
182056.39505007342,2503837.165696568,hour=49,ymd=2022070811_50,50.0
184780.38261685745,2503830.7903660918,hour=50,ymd=2022070810_50,50.0
186974.05863558725,2503823.6170147946,hour=51,ymd=2022070809_50,50.0
188734.46292731763,2503830.247495602,hour=52,ymd=2022070808_50,50.0
189775.25052279086,2503617.9030615455,hour=53,ymd=2022070807_50,50.0
190249.54509697706,2503395.492468252,hour=54,ymd=2022070806_50,50.0
190229.99993007482,2503044.2598884543,hour=55,ymd=2022070805_50,50.0
189749.43424012364,2502478.419155105,hour=56,ymd=2022070804_50,50.0
188808.1555574745,2501722.867443784,hour=57,ymd=2022070803_50,50.0
187068.54954179228,2500863.4761461606,hour=58,ymd=2022070802_50,50.0
184432.0837231189,2500143.4780513933,hour=59,ymd=2022070801_50,50.0
181316.66193114818,2499030.4255096233,hour=60,ymd=2022070800_50,50.0
178342.51357021034,2497830.6127557,hour=61,ymd=2022070723_50,50.0
175603.17090827823,2497821.688277128,hour=62,ymd=2022070722_50,50.0
172935.2363363117,2497237.953665803,hour=63,ymd=2022070721_50,50.0
170867.75983633698,2495955.7322023315,hour=64,ymd=2022070720_50,50.0
170527.6267495215,2494829.967024873,hour=65,ymd=2022070719_50,50.0
170660.66460391358,2494835.5287713474,hour=66,ymd=2022070718_50,50.0
170974.84348393735,2494838.3833342,hour=67,ymd=2022070717_50,50.0
170986.2165832635,2495280.364624271,hour=68,ymd=2022070716_50,50.0
171989.34828386866,2496505.8658440504,hour=69,ymd=2022070715_50,50.0
174119.6225090068,2498377.094168002,hour=70,ymd=2022070714_50,50.0
176092.6082706269,2501316.9608187173,hour=71,ymd=2022070713_50,50.0
178924.64594263994,2503102.092251679,hour=72,ymd=2022070712_50,50.0
182067.45704780184,2503836.7274560947,hour=73,ymd=2022070711_50,50.0
184788.42263358497,2503832.161531478,hour=74,ymd=2022070710_50,50.0
186982.32412016802,2503824.811990167,hour=75,ymd=2022070709_50,50.0
188743.87327418514,2503828.2600981584,hour=76,ymd=2022070708_50,50.0
189781.425049283,2503616.576042368,hour=77,ymd=2022070707_50,50.0
190255.7196234692,2503394.1654490745,hour=78,ymd=2022070706_50,50.0
190236.17445656695,2503042.932869277,hour=79,ymd=2022070705_50,50.0
189755.60876661577,2502477.0921359276,hour=80,ymd=2022070704_50,50.0
188814.33008396663,2501721.5404246068,hour=81,ymd=2022070703_50,50.0
187074.7240682844,2500862.1491269832,hour=82,ymd=2022070702_50,50.0
184437.8592905108,2500142.647641926,hour=83,ymd=2022070701_50,50.0
181322.43749854006,2499029.595100156,hour=84,ymd=2022070700_50,50.0
178348.27854000815,2497829.6760421833,hour=85,ymd=2022070623_50,50.0
175608.83198442348,2497826.6707009664,hour=86,ymd=2022070622_50,50.0
172942.33704044708,2497240.972382716,hour=87,ymd=2022070621_50,50.0
170874.86054047235,2495958.7509192443,hour=88,ymd=2022070620_50,50.0
170534.72745365687,2494832.9857417857,hour=89,ymd=2022070619_50,50.0
170667.25019666963,2494835.535768221,hour=90,ymd=2022070618_50,50.0
170973.1483173784,2494833.0378912417,hour=91,ymd=2022070617_50,50.0
170981.30688768756,2495275.1798830107,hour=92,ymd=2022070616_50,50.0
171984.43858829272,2496500.68110279,hour=93,ymd=2022070615_50,50.0
174114.71281343084,2498371.9094267413,hour=94,ymd=2022070614_50,50.0
176087.69857505095,2501311.776077457,hour=95,ymd=2022070613_50,50.0
178919.736247064,2503096.9075104184,hour=96,ymd=2022070612_50,50.0
182057.7502641691,2503836.9454115443,hour=97,ymd=2022070611_50,50.0
184782.7273607267,2503829.0670848982,hour=98,ymd=2022070610_50,50.0
186975.5862388326,2503823.281187498,hour=99,ymd=2022070609_50,50.0
188736.73314393815,2503827.8474264788,hour=100,ymd=2022070608_50,50.0
189776.44590047505,2503617.6499930313,hour=101,ymd=2022070607_50,50.0
190250.74047466126,2503395.2393997377,hour=102,ymd=2022070606_50,50.0
190231.19530775902,2503044.00681994,hour=103,ymd=2022070605_50,50.0
189750.62961780783,2502478.166086591,hour=104,ymd=2022070604_50,50.0
188809.3509351587,2501722.61437527,hour=105,ymd=2022070603_50,50.0
187069.74491947648,2500863.2230776465,hour=106,ymd=2022070602_50,50.0
184432.88014170286,2500143.7215925893,hour=107,ymd=2022070601_50,50.0
181317.45834973213,2499030.6690508192,hour=108,ymd=2022070600_50,50.0
178343.3099887943,2497830.856296896,hour=109,ymd=2022070523_50,50.0
175603.75516210255,2497826.830422948,hour=110,ymd=2022070522_50,50.0
172941.57514382657,2497240.5312472014,hour=111,ymd=2022070521_50,50.0
170874.09864385184,2495958.3097837297,hour=112,ymd=2022070520_50,50.0
170533.96555703637,2494832.544606271,hour=113,ymd=2022070519_50,50.0
170667.700326824,2494842.1810327983,hour=114,ymd=2022070518_50,50.0
170982.51180782766,2494839.874736781,hour=115,ymd=2022070517_50,50.0
170982.83923829757,2495282.4082252393,hour=116,ymd=2022070516_50,50.0
171985.97093890273,2496507.9094450185,hour=117,ymd=2022070515_50,50.0
174114.70943770968,2498371.8946649255,hour=118,ymd=2022070514_50,50.0
176087.69519932978,2501311.761315641,hour=119,ymd=2022070513_50,50.0
178919.73287134283,2503096.8927486027,hour=120,ymd=2022070512_50,50.0
182057.74688844793,2503836.9306497285,hour=121,ymd=2022070511_50,50.0
