TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.14823514916,2596184.9617775995,50.0
194747.92119488813,2596184.9759025667,50.0
194747.58063449658,2596184.9970900174,50.0
194747.12655397452,2596185.0253399517,50.0
194746.55895332195,2596185.0606523696,50.0
194745.87783253886,2596185.103027271,50.0
194745.08319162525,2596185.152464656,50.0
194744.17503058113,2596185.208964525,50.0
194743.1533494065,2596185.272526877,50.0
194742.01814810134,2596185.343151713,50.0
194740.76942666568,2596185.420839032,50.0
194739.4071850995,2596185.505588835,50.0
194737.9314234028,2596185.5974011216,50.0
194736.3421415756,2596185.6962758917,50.0
194734.63933961786,2596185.8022131454,50.0
194732.82301752962,2596185.9152128827,50.0
194730.89317531086,2596186.0352751035,50.0
194728.8498129616,2596186.162399808,50.0
194726.6929304818,2596186.296586996,50.0
194724.4225278715,2596186.4378366675,50.0
194722.03860513069,2596186.5861488227,50.0
194719.54116225935,2596186.7415234614,50.0
194716.9301992575,2596186.9039605837,50.0
194714.20571612514,2596187.0734601896,50.0
194711.36771286227,2596187.250022279,50.0
194708.41618946887,2596187.433646852,50.0
194705.35114594497,2596187.624333909,50.0
194702.17258229054,2596187.822083449,50.0
194698.8804985056,2596188.026895473,50.0
194695.47489459015,2596188.23876998,50.0
194691.95577054418,2596188.457706971,50.0
194688.3231263677,2596188.6837064456,50.0
194684.5769620607,2596188.9167684037,50.0
194680.7172776232,2596189.1568928454,50.0
194676.74407305516,2596189.4040797707,50.0
194672.65734835662,2596189.6583291795,50.0
194668.45710352756,2596189.919641072,50.0
194664.14333856798,2596190.188015448,50.0
194659.7160534779,2596190.4634523075,50.0
194655.1752482573,2596190.7459516507,50.0
194650.52092290617,2596191.0355134774,50.0
194645.75307742454,2596191.3321377877,50.0
194640.8717118124,2596191.6358245816,50.0
194635.87682606973,2596191.946573859,50.0
194630.76842019655,2596192.26438562,50.0
194625.54649419285,2596192.5892598648,50.0
194620.21104805864,2596192.921196593,50.0
194614.76208179392,2596193.2601958048,50.0
194609.19959539868,2596193.6062575,50.0
194603.52358887292,2596193.959381679,50.0
194597.73406221665,2596194.3195683416,50.0
194591.83101542987,2596194.6868174877,50.0
194585.81444851257,2596195.0611291174,50.0
194579.68436146475,2596195.4425032306,50.0
194573.44075428642,2596195.8309398275,50.0
194567.08362697758,2596196.226438908,50.0
194560.61297953821,2596196.629000472,50.0
194554.02881196834,2596197.0386245195,50.0
194547.33112426795,2596197.4553110506,50.0
194540.51991643704,2596197.8790600654,50.0
194533.59518847562,2596198.3098715637,50.0
194526.55694038369,2596198.7477455456,50.0
194519.40517216123,2596199.192682011,50.0
194512.13988380827,2596199.64468096,50.0
194504.7610753248,2596200.1037423927,50.0
194497.2687467108,2596200.569866309,50.0
194489.66289796628,2596201.0430527087,50.0
194481.94352909125,2596201.523301592,50.0
194474.1106400857,2596202.010612959,50.0
194466.16423094965,2596202.5049868096,50.0
194458.10430168308,2596203.0064231437,50.0
194449.930852286,2596203.5149219614,50.0
194441.6438827584,2596204.0304832626,50.0
194433.24339310027,2596204.5531070475,50.0
194424.72938331164,2596205.082793316,50.0
194416.1018533925,2596205.619542068,50.0
194407.36080334283,2596206.1633533034,50.0
194398.50623316265,2596206.7142270226,50.0
194389.53814285196,2596207.2721632253,50.0
194380.45653241075,2596207.8371619117,50.0
194371.26140183903,2596208.4092230815,50.0
194361.9527511368,2596208.988346735,50.0
194352.53058030404,2596209.574532872,50.0
194342.99488934077,2596210.1677814927,50.0
194333.345678247,2596210.768092597,50.0
194323.5829470227,2596211.3754661847,50.0
194313.70669566788,2596211.989902256,50.0
194303.71692418255,2596212.611400811,50.0
194293.6136325667,2596213.2399618495,50.0
194283.39682082034,2596213.8755853716,50.0
194273.06648894347,2596214.5182713773,50.0
194262.62263693608,2596215.1680198666,50.0
194252.06526479818,2596215.8248308394,50.0
194241.39437252976,2596216.488704296,50.0
194230.60996013082,2596217.159640236,50.0
194219.71202760137,2596217.8376386594,50.0
194208.7005749414,2596218.5226995666,50.0
194197.57560215093,2596219.2148229573,50.0
194186.33710922993,2596219.9140088316,50.0
194174.98509617843,2596220.6202571895,50.0
194163.5195629964,2596221.333568031,50.0
194151.94050968386,2596222.053941356,50.0
194140.2479362408,2596222.7813771646,50.0
194128.44184266723,2596223.515875457,50.0
194116.52222896315,2596224.2574362326,50.0
194104.48909512855,2596225.006059492,50.0
194092.34244116343,2596225.761745235,50.0
194080.0822670678,2596226.5244934615,50.0
194067.70857284166,2596227.2943041716,50.0
194055.221358485,2596228.0711773653,50.0
194042.62062399782,2596228.8551130425,50.0
194029.90636938013,2596229.6461112034,50.0
194017.07859463192,2596230.444171848,50.0
194004.1372997532,2596231.249294976,50.0
193991.08248474397,2596232.0614805873,50.0
193977.9141496042,2596232.8807286825,50.0
193964.63229433395,2596233.7070392612,50.0
193951.23691893317,2596234.5404123235,50.0
193937.72802340187,2596235.3808478694,50.0
193924.10560774006,2596236.228345899,50.0
193910.36967194773,2596237.082906412,50.0
193896.5202160249,2596237.9445294086,50.0
193882.55723997153,2596238.813214889,50.0
193868.48074378766,2596239.6889628526,50.0
193854.29072747327,2596240.5717733,50.0
193839.98719102837,2596241.461646231,50.0
193825.57013445295,2596242.3585816454,50.0
193811.03955774702,2596243.2625795435,50.0
193796.39546091057,2596244.173639925,50.0
193781.6378439436,2596245.0917627905,50.0
193766.76670684613,2596246.0169481393,50.0
193751.78204961814,2596246.9491959717,50.0
193736.68387225963,2596247.8885062877,50.0
193721.4721747706,2596248.8348790873,50.0
193706.14695715107,2596249.7883143704,50.0
193690.708219401,2596250.748812137,50.0
193675.15596152045,2596251.7163723875,50.0
193659.49018350936,2596252.6909951214,50.0
193643.71088536776,2596253.672680339,50.0
193627.81806709565,2596254.66142804,50.0
193611.81172869302,2596255.6572382245,50.0
193595.69187015988,2596256.6601108927,50.0
193579.45849149622,2596257.6700460445,50.0
193563.11159270204,2596258.68704368,50.0
193546.65117377735,2596259.711103799,50.0
