TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.56175857168,2507359.6642032713,50.0
179195.73423495275,2507359.597931966,50.0
179195.99294952434,2507359.4985250086,50.0
179196.33790228647,2507359.3659823984,50.0
179196.76909323913,2507359.2003041357,50.0
179197.28652238232,2507359.0014902204,50.0
179197.89018971604,2507358.7695406526,50.0
179198.5800952403,2507358.5044554323,50.0
179199.35623895508,2507358.2062345594,50.0
179200.2186208604,2507357.874878034,50.0
179201.16724095625,2507357.510385856,50.0
179202.20209924263,2507357.1127580255,50.0
179203.32319571954,2507356.6819945425,50.0
179204.53053038698,2507356.218095407,50.0
179205.82410324496,2507355.7210606188,50.0
179207.20391429347,2507355.190890178,50.0
179208.6699635325,2507354.627584085,50.0
179210.22225096208,2507354.031142339,50.0
179211.86077658218,2507353.401564941,50.0
179213.5855403928,2507352.73885189,50.0
179215.39654239398,2507352.0430031866,50.0
179217.29378258568,2507351.3140188307,50.0
179219.2772609679,2507350.551898822,50.0
179221.34697754067,2507349.756643161,50.0
179223.50293230396,2507348.9282518476,50.0
179225.7451252578,2507348.0667248815,50.0
179228.07355640215,2507347.172062263,50.0
179230.48822573703,2507346.2442639917,50.0
179232.98913326245,2507345.283330068,50.0
179235.5762789784,2507344.2892604917,50.0
179238.2496628849,2507343.262055263,50.0
179241.0092849819,2507342.2017143816,50.0
179243.85514526945,2507341.1082378477,50.0
179246.78724374753,2507339.9816256613,50.0
179249.80558041614,2507338.8218778223,50.0
179252.91015527528,2507337.6289943308,50.0
179256.10096832496,2507336.4029751867,50.0
179259.37801956516,2507335.14382039,50.0
179262.7413089959,2507333.851529941,50.0
179266.19083661717,2507332.5261038393,50.0
179269.72660242897,2507331.167542085,50.0
179273.3486064313,2507329.7758446783,50.0
179277.05684862417,2507328.351011619,50.0
179280.85132900756,2507326.893042907,50.0
179284.7320475815,2507325.4019385427,50.0
179288.69900434595,2507323.877698526,50.0
179292.75219930094,2507322.3203228563,50.0
179296.89163244647,2507320.7298115343,50.0
179301.11730378252,2507319.1061645597,50.0
179305.4292133091,2507317.4493819326,50.0
179309.82736102623,2507315.759463653,50.0
179314.31174693388,2507314.036409721,50.0
179318.88237103206,2507312.280220136,50.0
179323.53923332077,2507310.490894899,50.0
179328.28233380002,2507308.668434009,50.0
179333.1116724698,2507306.8128374666,50.0
179338.0272493301,2507304.9241052717,50.0
179343.02906438094,2507303.0022374243,50.0
179348.1171176223,2507301.0472339243,50.0
179353.29140905422,2507299.0590947717,50.0
179358.55193867665,2507297.0378199667,50.0
179363.89870648962,2507294.983409509,50.0
179369.33171249312,2507292.895863399,50.0
179374.85095668715,2507290.775181636,50.0
179380.4564390717,2507288.621364221,50.0
179386.1481596468,2507286.434411153,50.0
179391.92611841243,2507284.214322433,50.0
179397.7903153686,2507281.96109806,50.0
179403.74075051528,2507279.6747380346,50.0
179409.7774238525,2507277.3552423567,50.0
179415.90033538025,2507275.002611026,50.0
179422.10948509854,2507272.616844043,50.0
179428.40487300736,2507270.1979414076,50.0
179434.7864991067,2507267.7459031194,50.0
179441.25436339658,2507265.260729179,50.0
179447.808465877,2507262.7424195856,50.0
179454.44880654794,2507260.19097434,50.0
179461.1753854094,2507257.6063934416,50.0
179467.98820246142,2507254.9886768907,50.0
179474.88725770396,2507252.3378246874,50.0
179481.87255113703,2507249.6538368315,50.0
179488.94408276063,2507246.936713323,50.0
179496.10185257476,2507244.186454162,50.0
179503.34586057943,2507241.4030593485,50.0
179510.67610677463,2507238.5865288824,50.0
179518.09259116036,2507235.7368627638,50.0
179525.59531373662,2507232.8540609926,50.0
179533.1842745034,2507229.938123569,50.0
179540.85947346073,2507226.9890504926,50.0
179548.6209106086,2507224.006841764,50.0
179556.46858594698,2507220.9914973825,50.0
179564.4024994759,2507217.9430173486,50.0
179572.42265119535,2507214.861401662,50.0
179580.52904110533,2507211.7466503233,50.0
179588.72166920584,2507208.598763332,50.0
179597.0005354969,2507205.4177406877,50.0
179605.36563997847,2507202.203582391,50.0
179613.81698265058,2507198.956288442,50.0
179622.35456351322,2507195.6758588403,50.0
179630.9783825664,2507192.362293586,50.0
179639.6884398101,2507189.0155926794,50.0
179648.48473524433,2507185.63575612,50.0
179657.3672688691,2507182.2227839082,50.0
179666.3360406844,2507178.776676044,50.0
179675.39105069023,2507175.297432527,50.0
179684.5322988866,2507171.7850533575,50.0
179693.7597852735,2507168.2395385355,50.0
179703.07350985092,2507164.660888061,50.0
179712.47347261888,2507161.049101934,50.0
179721.95967357737,2507157.404180154,50.0
179731.5321127264,2507153.726122722,50.0
179741.19079006594,2507150.0149296373,50.0
179750.93570559603,2507146.2706009,50.0
179760.76685931665,2507142.4931365103,50.0
179770.6842512278,2507138.682536468,50.0
179780.68788132948,2507134.838800773,50.0
179790.7777496217,2507130.9619294256,50.0
179800.95385610443,2507127.0519224256,50.0
179811.2162007777,2507123.108779773,50.0
179821.56478364152,2507119.132501468,50.0
179831.99960469585,2507115.1230875105,50.0
179842.52066394073,2507111.0805379003,50.0
179853.12796137613,2507107.0048526376,50.0
179863.82149700206,2507102.8960317224,50.0
179874.60127081853,2507098.7540751547,50.0
179885.46728282553,2507094.5789829344,50.0
179896.41953302306,2507090.3707550615,50.0
179907.45802141112,2507086.129391536,50.0
179918.5827479897,2507081.854892358,50.0
179929.79371275884,2507077.5472575277,50.0
179941.0909157185,2507073.2064870447,50.0
179952.47435686868,2507068.832580909,50.0
179963.9440362094,2507064.425539121,50.0
179975.49995374065,2507059.9853616804,50.0
179987.14210946244,2507055.512048587,50.0
179997.8130535571,2507048.6897092313,50.0
180008.56246047598,2507041.8172056153,50.0
180019.3903302191,2507034.8945377395,50.0
180030.29666278642,2507027.9217056036,50.0
180041.28145817798,2507020.898709208,50.0
180052.34471639377,2507013.825548552,50.0
180063.48643743378,2507006.702223636,50.0
180074.706621298,2506999.5287344605,50.0
180086.00526798647,2506992.3050810248,50.0
180097.38237749916,2506985.031263329,50.0
180108.83794983607,2506977.7072813734,50.0
180120.3719849972,2506970.333135158,50.0
180131.98448298257,2506962.9088246822,50.0
180143.67544379216,2506955.4343499467,50.0
180155.44486742598,2506947.909710951,50.0
180167.29275388402,2506940.3349076957,50.0
180179.21910316628,2506932.70994018,50.0
180191.22391527277,2506925.0348084047,50.0
180203.3071902035,2506917.3095123693,50.0
180215.46892795843,2506909.534052074,50.0
180227.7091285376,2506901.7084275186,50.0
180240.027791941,2506893.8326387033,50.0
180252.4249181686,2506885.906685628,50.0
180264.90050722045,2506877.9305682927,50.0
180277.4545590965,2506869.9042866975,50.0
180290.0870737968,2506861.8278408423,50.0
180302.79805132133,2506853.701230727,50.0
180315.58749167007,2506845.524456352,50.0
180328.45539484304,2506837.297517717,50.0
180341.40176084024,2506829.020414822,50.0
180360.13652482015,2506829.8943748754,50.0
180378.98414882403,2506830.7735997485,50.0
180397.9446328519,2506831.6580894412,50.0
