120.28805555555557,22.632499999999187
120.28805555555557,22.632499999999187
120.28805637103486,22.63249961793649
120.28805800199339,22.63249885381108
120.2880604484312,22.632497707622942
120.28806371034818,22.63249617937204
120.2880677877443,22.63249426905827
120.28807268061949,22.632491976681607
120.28807838897363,22.632489302241986
120.28808491280665,22.63248624573927
120.2880922521184,22.632482807173375
120.28810040690875,22.632478986544186
120.28810937717758,22.63247478385156
120.28811916292469,22.632470199095316
120.28812976414991,22.632465232275347
120.28814118085306,22.632459883391434
120.28815341303392,22.63245415244343
120.28816646069225,22.632448039431104
120.28818032382782,22.632441544354215
120.28819500244036,22.632434667212554
120.28821049652964,22.63242740800591
120.28822680609534,22.63241976673399
120.28824393113715,22.63241174339652
120.2882618716548,22.632403337993253
120.28828062764791,22.63239455052384
120.28830019911615,22.632385380988026
120.28832058605919,22.63237582938545
120.28834178847659,22.63236589571578
120.28836380636803,22.632355579978636
120.28838663973306,22.632344882173744
120.28841028857127,22.63233380230061
120.28843475288224,22.632322340358915
120.28846003266548,22.632310496348257
120.28848612792058,22.632298270268162
120.288513038647,22.632285662118235
120.28854076484427,22.632272671898022
120.2885693065119,22.632259299607064
120.28859866364932,22.6322455452449
120.28862883625604,22.632231408811034
120.28865982433148,22.632216890304953
120.28869162787504,22.63220198972616
120.28872424688618,22.632186707074094
120.28875768136425,22.63217104234826
120.28879193130868,22.632154995548106
120.28882699671883,22.632138566672996
120.28886287759401,22.632121755722434
120.28889957393363,22.632104562695766
120.28893708573696,22.6320869875924
120.28897541300331,22.632069030411714
120.289014555732,22.632050691153093
120.2890545139223,22.632031969815877
120.28909528757347,22.632012866399357
120.28913687668475,22.631993380902912
120.28917928125539,22.63197351332584
120.28922250128458,22.63195326366742
120.28926653677158,22.631932631926976
120.28931138771551,22.6319116181037
120.28935705411558,22.63189022219694
120.28940353597095,22.63186844420593
120.28945083328074,22.6318462841298
120.2894989460441,22.63182374196786
120.28954787426015,22.631800817719256
120.28959761792797,22.63177751138322
120.28964817704663,22.6317538229589
120.28969955161523,22.631729752445494
120.28975174163281,22.631705299842128
120.28980474709842,22.631680465147895
120.28985856801103,22.631655248362005
120.28991320436974,22.631629649483475
120.28996865617344,22.631603668511435
120.2900249234212,22.631577305444974
120.2900820061119,22.631550560283163
120.29013990424455,22.631523433025038
120.29019861781806,22.63149592366963
120.29025814683135,22.63146803221602
120.29031849128332,22.631439758663127
120.29037965117284,22.631411103010038
120.29044162649883,22.631382065255686
120.29050441726011,22.631352645399076
120.29056802345552,22.631322843439158
120.29063244508393,22.631292659374882
120.29069768214407,22.63126209320513
120.29076373463484,22.631231144928908
120.29083060255493,22.631199814545027
120.29089828590318,22.631168102052417
120.2909667846783,22.631136007449985
120.29103609887905,22.631103530736578
120.29110622850412,22.63107067191102
120.29117717355223,22.63103743097217
120.2912489340221,22.631003807918866
120.29132150991238,22.630969802749892
120.29139490122174,22.630935415464062
120.29146910794881,22.630900646060113
120.29154413009226,22.630865494536902
120.29161996765067,22.63082996089307
120.29169662062266,22.63079404512747
120.29177408900682,22.63075774723877
120.29185237280171,22.630721067225704
120.2919314720059,22.630684005086962
120.2920113866179,22.630646560821255
120.29209211663628,22.630608734427216
120.29217366205954,22.63057052590355
120.29225602288616,22.63053193524883
120.29233919911464,22.63049296246182
120.29242319074342,22.630453607541035
120.29250799777098,22.630413870485135
120.29259362019575,22.630373751292677
120.29268005801613,22.630333249962238
120.29276731123056,22.6302923664924
120.2928553798374,22.630251100881743
120.29294426383507,22.630209453128753
120.29303396322189,22.630167423232
120.29312447799622,22.630125011189957
120.29321580815636,22.630082217001192
120.29330795370069,22.630039040664123
120.29340091462745,22.62999548217721
120.29349469093499,22.629951541539018
120.29358928262154,22.62990721874786
120.29368468968535,22.62986251380225
120.29378091212467,22.62981742670057
120.29387794993772,22.629771957441225
120.29397580312275,22.62972610602262
120.29407447167792,22.629679872443152
120.29417395560141,22.629633256701123
120.29427425489139,22.629586258794962
120.29437536954602,22.62953887872294
120.29447729956344,22.62949111648339
120.29458004494174,22.629442972074674
120.29468360567905,22.629394445495016
120.29478798177347,22.629345536742754
120.29489317322304,22.62929624581615
120.29499918002588,22.629246572713406
120.29510600217996,22.62919651743286
120.29521363968338,22.629146079972653
120.29532209253412,22.629095260330985
120.29543136073019,22.62904405850615
120.29554144426957,22.62899247449627
120.29565234315022,22.628940508299568
120.29576405737012,22.628888159914105
120.29587658692719,22.628835429338157
120.29598993181939,22.628782316569808
120.29609028146454,22.628688940946706
120.2961913477406,22.62859489829036
120.29629313064423,22.628500188599364
120.29639563017223,22.62840481187235
120.29649884632127,22.628308768107946
120.296602779088,22.628212057304697
120.29670742846915,22.628114679461234
120.29681279446127,22.628016634576102
120.29691887706103,22.62791792264788
120.297025676265,22.627818543675115
120.29713319206971,22.62771849765638
120.29724142447175,22.62761778459016
120.29740254532514,22.627603182737918
120.29756472614594,22.627588484639404
120.29772796693337,22.627573690290934
120.2978922676867,22.627558799688938
120.29805762840519,22.627543812829867
120.29822404908805,22.62752872970999
120.29839152973446,22.62751355032569
120.29856007034373,22.62749827467327
120.298729670915,22.627482902748977
120.29890033144754,22.62746743454917
120.29907205194054,22.62745187007004
120.29924483239319,22.627436209307803
120.2994186728047,22.627420452258608
120.29959357317426,22.62740459891872
120.29976953350105,22.62738864928425
120.2999465537843,22.62737260335129
120.30012463402312,22.627356461115987
120.30030377421673,22.627340222574414
120.3004839743643,22.6273238877226
120.30066523446494,22.627307456556572
120.30084755451789,22.627290929072416
120.30103093452226,22.627274305266027
120.30121537447721,22.627257585133396
120.30140087438184,22.627240768670493
120.30158743423534,22.627223855873176
120.30177505403685,22.62720684673738
