TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.15116197563,2596184.9780198857,50.0
194747.92997536756,2596185.0246294253,50.0
194747.59819545544,2596185.0945437346,50.0
194747.1558222393,2596185.1877628136,50.0
194746.6028557191,2596185.3042866625,50.0
194745.93929589487,2596185.444115281,50.0
194745.1651427666,2596185.6072486695,50.0
194744.2803963343,2596185.7936868276,50.0
194743.28505659796,2596186.0034297556,50.0
194742.17912355758,2596186.2364774533,50.0
194740.96259721316,2596186.4928299207,50.0
194739.6354775647,2596186.772487158,50.0
194738.1977646122,2596187.075449165,50.0
194736.64945835568,2596187.4017159417,50.0
194734.9905587951,2596187.7512874883,50.0
194733.2210659305,2596188.1241638046,50.0
194731.34097976185,2596188.5203448907,50.0
194729.35030028917,2596188.9398307465,50.0
194727.24902751244,2596189.382621372,50.0
194725.03716143168,2596189.8487167675,50.0
194722.71470204688,2596190.3381169327,50.0
194720.28164935805,2596190.8508218676,50.0
194717.73800336517,2596191.3868315723,50.0
194715.08376406826,2596191.9461460467,50.0
194712.3189314673,2596192.528765291,50.0
194709.44350556232,2596193.134689305,50.0
194706.4574863533,2596193.7639180887,50.0
194703.36087384023,2596194.4164516423,50.0
194700.15366802312,2596195.0922899656,50.0
194696.83586890198,2596195.7914330587,50.0
194693.4074764768,2596196.5138809215,50.0
194689.86849074758,2596197.259633554,50.0
194686.21891171433,2596198.0286909565,50.0
194682.45873937703,2596198.8210531287,50.0
194678.5879737357,2596199.6367200706,50.0
194674.60661479033,2596200.4756917823,50.0
194670.51466254093,2596201.337968264,50.0
194666.31211698748,2596202.223549515,50.0
194661.99897813,2596203.132435536,50.0
194657.57524596847,2596204.064626327,50.0
194653.0409205029,2596205.0201218873,50.0
194648.39600173332,2596205.9989222176,50.0
194643.64048965968,2596207.0010273177,50.0
194638.774384282,2596208.0264371876,50.0
194633.7976856003,2596209.075151827,50.0
194628.71039361454,2596210.1471712366,50.0
194623.51250832475,2596211.2424954157,50.0
194618.20402973093,2596212.3611243647,50.0
194612.78495783306,2596213.5030580834,50.0
194607.25529263116,2596214.668296572,50.0
194601.61503412522,2596215.85683983,50.0
194595.86418231524,2596217.068687858,50.0
194590.00273720123,2596218.303840656,50.0
194584.03069878317,2596219.5622982234,50.0
194577.94806706108,2596220.8440605607,50.0
194571.75484203495,2596222.149127668,50.0
194565.45102370478,2596223.4774995446,50.0
194559.03661207057,2596224.8291761912,50.0
194552.51160713233,2596226.2041576076,50.0
194545.87600889005,2596227.602443794,50.0
194539.12981734372,2596229.0240347497,50.0
194532.27303249337,2596230.4689304754,50.0
194525.30565433897,2596231.937130971,50.0
194518.22768288053,2596233.428636236,50.0
194511.03911811806,2596234.943446271,50.0
194503.73996005155,2596236.481561076,50.0
194496.330208681,2596238.0429806504,50.0
194488.8098640064,2596239.6277049948,50.0
194481.1789260278,2596241.235734109,50.0
194473.43739474512,2596242.8670679927,50.0
194465.58527015842,2596244.5217066463,50.0
194457.62255226768,2596246.1996500697,50.0
194449.5492410729,2596247.900898263,50.0
194441.3653365741,2596249.625451226,50.0
194433.07083877124,2596251.3733089585,50.0
194424.66574766434,2596253.144471461,50.0
194416.15006325342,2596254.938938733,50.0
194407.52378553845,2596256.756710775,50.0
194398.78691451944,2596258.597787587,50.0
194389.9394501964,2596260.4621691685,50.0
194380.98139256932,2596262.34985552,50.0
194371.9127416382,2596264.260846641,50.0
194362.73349740304,2596266.195142532,50.0
194353.44365986384,2596268.1527431924,50.0
194344.0432290206,2596270.133648623,50.0
194334.53220487334,2596272.137858823,50.0
194324.91058742203,2596274.165373793,50.0
194315.17837666668,2596276.2161935326,50.0
194305.3355726073,2596278.290318042,50.0
194295.38217524387,2596280.3877473213,50.0
194285.3181845764,2596282.5084813703,50.0
194275.1436006049,2596284.652520189,50.0
194264.85842332937,2596286.8198637776,50.0
194254.4626527498,2596289.010512136,50.0
194243.95628886617,2596291.224465264,50.0
194233.33933167852,2596293.461723162,50.0
194222.61178118683,2596295.7222858295,50.0
194211.7736373911,2596298.006153267,50.0
194200.82490029134,2596300.313325474,50.0
194189.76556988753,2596302.643802451,50.0
194178.5956461797,2596304.9975841977,50.0
194167.3151291678,2596307.374670714,50.0
194155.9240188519,2596309.7750620004,50.0
194144.42231523193,2596312.1987580564,50.0
194132.81001830794,2596314.645758882,50.0
194121.0871280799,2596317.1160644777,50.0
194109.25364454783,2596319.609674843,50.0
194097.30956771172,2596322.126589978,50.0
194085.25489757158,2596324.666809883,50.0
194073.0896341274,2596327.2303345576,50.0
194060.81377737917,2596329.817164002,50.0
194048.4273273269,2596332.427298216,50.0
194035.9302839706,2596335.0607372,50.0
194023.32264731027,2596337.717480954,50.0
194010.6044173459,2596340.3975294773,50.0
193997.77559407748,2596343.1008827705,50.0
193984.83617750503,2596345.8275408335,50.0
193971.78616762854,2596348.5775036663,50.0
193958.625564448,2596351.350771269,50.0
193945.35436796345,2596354.147343641,50.0
193931.97257817484,2596356.9672207832,50.0
193918.4801950822,2596359.810402695,50.0
193904.87721868552,2596362.6768893767,50.0
193891.1636489848,2596365.566680828,50.0
193877.33948598005,2596368.4797770493,50.0
193863.40472967125,2596371.41617804,50.0
193849.35938005842,2596374.375883801,50.0
193835.20343714155,2596377.3588943314,50.0
193820.93690092064,2596380.3652096316,50.0
193806.5597713957,2596383.3948297016,50.0
193792.0720485667,2596386.4477545414,50.0
193777.4737324337,2596389.523984151,50.0
193762.76482299663,2596392.6235185303,50.0
193747.94532025553,2596395.7463576794,50.0
193733.0152242104,2596398.892501598,50.0
193717.97453486122,2596402.061950287,50.0
193702.823252208,2596405.2547037452,50.0
193687.56137625076,2596408.4707619734,50.0
193672.18890698947,2596411.7101249713,50.0
193656.70584442414,2596414.972792739,50.0
193641.11218855478,2596418.2587652765,50.0
193625.40793938137,2596421.5680425838,50.0
193609.59309690393,2596424.900624661,50.0
193593.66766112245,2596428.2565115076,50.0
193577.63163203694,2596431.635703124,50.0
