TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214690.8520392416,2669881.8000382,50.0
214690.8460916033,2669881.685477879,50.0
214690.83717014585,2669881.5136373974,50.0
214690.82527486925,2669881.2845167555,50.0
214690.8104057735,2669880.998115953,50.0
214690.79256285858,2669880.65443499,50.0
214690.77174612452,2669880.2534738667,50.0
214690.7479555713,2669879.795232583,50.0
214690.72119119894,2669879.2797111385,50.0
214690.69145300743,2669878.7069095336,50.0
214690.65874099676,2669878.0768277682,50.0
214690.62305516694,2669877.3894658424,50.0
214690.58439551797,2669876.644823756,50.0
214690.54276204985,2669875.8429015093,50.0
214690.49815476258,2669874.983699102,50.0
214690.45057365616,2669874.067216534,50.0
214690.40001873058,2669873.093453806,50.0
214690.34648998585,2669872.062410917,50.0
214690.28998742197,2669870.974087868,50.0
214690.23051103894,2669869.828484658,50.0
214690.16806083676,2669868.625601288,50.0
214690.10263681543,2669867.365437757,50.0
214690.03423897494,2669866.047994066,50.0
214689.9628673153,2669864.6732702143,50.0
214689.88852183652,2669863.241266202,50.0
214689.81120253858,2669861.7519820295,50.0
214689.7309094215,2669860.2054176964,50.0
214689.64764248524,2669858.6015732028,50.0
214689.56140172985,2669856.9404485486,50.0
214689.4721871553,2669855.222043734,50.0
214689.3799987616,2669853.446358759,50.0
214689.28483654876,2669851.6133936234,50.0
214689.18670051676,2669849.7231483273,50.0
214689.0855906656,2669847.775622871,50.0
214688.9815069953,2669845.7708172537,50.0
214688.87444950585,2669843.708731476,50.0
214688.76441819724,2669841.589365538,50.0
214688.65141306948,2669839.4127194397,50.0
214688.53543412258,2669837.1787931807,50.0
214688.41648135651,2669834.8875867613,50.0
214688.2945547713,2669832.5391001813,50.0
214688.16965436694,2669830.133333441,50.0
214688.04178014342,2669827.67028654,50.0
214687.91093210076,2669825.1499594785,50.0
214687.77711023894,2669822.5723522566,50.0
214687.64031455797,2669819.9374648742,50.0
214687.50054505785,2669817.2452973314,50.0
214687.35780173857,2669814.495849628,50.0
214687.21208460015,2669811.689121764,50.0
214687.06339364257,2669808.82511374,50.0
214686.91172886585,2669805.903825555,50.0
214686.75709026997,2669802.9252572097,50.0
214686.59947785494,2669799.889408704,50.0
214686.43889162075,2669796.7962800376,50.0
214686.27533156742,2669793.645871211,50.0
214686.10879769493,2669790.4381822236,50.0
214685.9392900033,2669787.173213076,50.0
214685.7668084925,2669783.8509637676,50.0
214685.59135316257,2669780.471434299,50.0
214685.41292401348,2669777.0346246697,50.0
214685.23152104524,2669773.54053488,50.0
214685.04714425784,2669769.98916493,50.0
214684.8597936513,2669766.380514819,50.0
214684.6694692256,2669762.714584548,50.0
214684.47617098075,2669758.9913741164,50.0
214684.27989891675,2669755.2108835243,50.0
214684.0806530336,2669751.3731127717,50.0
214683.8784333313,2669747.4780618586,50.0
214683.67323980984,2669743.525730785,50.0
214683.46507246923,2669739.516119551,50.0
214683.25393130947,2669735.4492281564,50.0
214683.03981633057,2669731.3250566013,50.0
214682.8227275325,2669727.143604886,50.0
214682.6026649153,2669722.90487301,50.0
214682.37962847893,2669718.6088609733,50.0
214682.1536182234,2669714.2555687763,50.0
214681.92463414875,2669709.844996419,50.0
214681.69267625493,2669705.377143901,50.0
214681.45774454196,2669700.8520112224,50.0
214681.21983900983,2669696.2695983835,50.0
214680.97895965856,2669691.629905384,50.0
214680.73510648814,2669686.932932224,50.0
214680.48827949856,2669682.1786789037,50.0
214680.23847868983,2669677.367145423,50.0
214679.98570406195,2669672.4983317815,50.0
214679.72995561492,2669667.5722379796,50.0
214679.47123334874,2669662.5888640173,50.0
214679.2095372634,2669657.5482098944,50.0
214678.94486735892,2669652.450275611,50.0
214678.67722363528,2669647.2950611673,50.0
214678.4066060925,2669642.082566563,50.0
214678.13301473056,2669636.8127917983,50.0
214677.85644954946,2669631.485736873,50.0
214677.57691054922,2669626.1014017873,50.0
214677.29439772983,2669620.659786541,50.0
214677.00891109128,2669615.1608911343,50.0
214676.72045063358,2669609.604715567,50.0
214676.42901635673,2669603.9912598394,50.0
214676.13460826073,2669598.320523951,50.0
214675.83722634558,2669592.5925079025,50.0
214675.53687061128,2669586.8072116934,50.0
214675.23354105782,2669580.9646353237,50.0
214674.92723768522,2669575.0647787936,50.0
214674.61796049346,2669569.107642103,50.0
214674.30570948255,2669563.093225252,50.0
214673.9904846525,2669557.0215282403,50.0
214673.67228600328,2669550.892551068,50.0
214673.3511135349,2669544.7062937357,50.0
214673.0269672474,2669538.4627562426,50.0
214672.69984714073,2669532.161938589,50.0
214672.3697532149,2669525.803840775,50.0
214672.03668546994,2669519.3884628005,50.0
214671.70064390582,2669512.9158046655,50.0
214671.36162852254,2669506.38586637,50.0
214671.01963932012,2669499.798647914,50.0
214670.67467629854,2669493.1541492976,50.0
214670.3267394578,2669486.4523705207,50.0
214669.97582879793,2669479.6933115833,50.0
214669.6219443189,2669472.8769724853,50.0
214669.26508602072,2669466.003353227,50.0
214668.9052539034,2669459.072453808,50.0
214668.5424479669,2669452.0842742287,50.0
214668.17666821126,2669445.038814489,50.0
214667.80791463648,2669437.9360745884,50.0
214667.43618724254,2669430.7760545276,50.0
214667.06148602944,2669423.5587543063,50.0
214666.6838109972,2669416.2841739245,50.0
214666.3031621458,2669408.952313382,50.0
214665.91953947526,2669401.5631726794,50.0
214665.53294298556,2669394.116751816,50.0
214665.1433726767,2669386.6130507924,50.0
214664.7508285487,2669379.052069608,50.0
214664.35531060156,2669371.4338082634,50.0
214663.95681883526,2669363.758266758,50.0
214663.5553532498,2669356.0254450925,50.0
214663.1509138452,2669348.2353432663,50.0
214662.74350062144,2669340.3879612796,50.0
214662.33311357853,2669332.4832991324,50.0
214661.91975271647,2669324.521356825,50.0
214661.50341803525,2669316.5021343566,50.0
214661.0841095349,2669308.425631728,50.0
214660.66182721537,2669300.291848939,50.0
214660.2365710767,2669292.1007859893,50.0
214659.80834111889,2669283.852442879,50.0
214659.37713734191,2669275.5468196087,50.0
214658.9429597458,2669267.1839161776,50.0
214658.50580833052,2669258.763732586,50.0
214658.0656830961,2669250.286268834,50.0
214657.62258404252,2669241.7515249215,50.0
214657.1765111698,2669233.1595008485,50.0
214656.7274644779,2669224.510196615,50.0
214656.27544396688,2669215.803612221,50.0
214655.8204496367,2669207.0397476666,50.0
214655.36248148736,2669198.2186029516,50.0
214654.90153951888,2669189.340178076,50.0
214654.43762373124,2669180.4044730403,50.0
214653.97073412445,2669171.411487844,50.0
214653.5008706985,2669162.361222487,50.0
214653.02803345342,2669153.2536769696,50.0
214652.55222238917,2669144.0888512917,50.0
214652.07343750578,2669134.8667454533,50.0
214651.59167880323,2669125.5873594545,50.0
214651.10694628154,2669116.250693295,50.0
214650.6192399407,2669106.8567469753,50.0
214650.1285597807,2669097.405520495,50.0
214649.63490580153,2669087.8970138542,50.0
214649.13827800323,2669078.331227053,50.0
214648.63867638577,2669068.708160091,50.0
214648.13610094917,2669059.027812969,50.0
214647.6305516934,2669049.290185686,50.0
214647.1220286185,2669039.495278243,50.0
214646.61053172444,2669029.6430906393,50.0
214646.09606101122,2669019.733622875,50.0
214645.57861647886,2669009.7668749504,50.0
214645.05819812734,2668999.742846865,50.0
214644.53480595667,2668989.6615386195,50.0
214644.00843996686,2668979.5229502134,50.0
214643.47910015789,2668969.327081647,50.0
214642.94678652976,2668959.0739329197,50.0
214642.4114990825,2668948.763504032,50.0
214641.87323781606,2668938.395794984,50.0
214641.3320027305,2668927.9708057754,50.0
214640.78779382576,2668917.4885364063,50.0
214640.24061110188,2668906.9489868768,50.0
214639.69045455885,2668896.3521571867,50.0
214639.13732419666,2668885.698047336,50.0
214638.58122001533,2668874.986657325,50.0
214638.02214201484,2668864.2179871537,50.0
214637.4600901952,2668853.3920368217,50.0
214636.89506455642,2668842.508806329,50.0
214636.32706509848,2668831.5682956763,50.0
214644.48107277174,2668822.1395771094,50.0
214652.67754923497,2668812.6617506333,50.0
214660.91649448816,2668803.134816248,50.0
214669.19790853132,2668793.5587739535,50.0
214677.52179136444,2668783.9336237498,50.0
214685.88814298753,2668774.259365637,50.0
214694.2969634006,2668764.5359996147,50.0
214702.7482526036,2668754.7635256834,50.0
214711.2420105966,2668744.941943843,50.0
214719.77823737953,2668735.071254093,50.0
214728.35693295245,2668725.1514564343,50.0
214736.97809731532,2668715.182550866,50.0
214745.64173046817,2668705.164537389,50.0
214754.34783241097,2668695.0974160023,50.0
214763.09640314375,2668684.9811867066,50.0
214771.88744266648,2668674.8158495016,50.0
214780.7209509792,2668664.6014043875,50.0
214789.59692808185,2668654.337851364,50.0
214798.5153739745,2668644.0251904316,50.0
214807.47628865708,2668633.66342159,50.0
214816.47967212964,2668623.252544839,50.0
214825.52552439217,2668612.792560179,50.0
214834.61384544466,2668602.2834676094,50.0
214843.74463528712,2668591.725267131,50.0
214852.91789391954,2668581.117958743,50.0
214862.13362134193,2668570.461542446,50.0
214871.39181755428,2668559.75601824,50.0
214880.6924825566,2668549.0013861246,50.0
214890.03561634888,2668538.1976461,50.0
214899.42121893112,2668527.3447981663,50.0
214908.84929030333,2668516.4428423233,50.0
214918.3198304655,2668505.491778571,50.0
214927.83283941765,2668494.49160691,50.0
214937.38831715976,2668483.442327339,50.0
214946.98626369183,2668472.3439398594,50.0
214956.62667901386,2668461.1964444704,50.0
214966.30956312586,2668449.9998411722,50.0
214976.03491602783,2668438.754129965,50.0
214985.80273771976,2668427.4593108483,50.0
214995.61302820165,2668416.1153838225,50.0
215005.4657874735,2668404.7223488875,50.0
215015.36101553534,2668393.2802060433,50.0
215025.29871238713,2668381.78895529,50.0
215035.27887802888,2668370.2485966273,50.0
215045.3015124606,2668358.6591300555,50.0
215055.3666156823,2668347.0205555744,50.0
215065.47418769394,2668335.3328731842,50.0
215075.62422849555,2668323.596082885,50.0
215085.81673808713,2668311.810184676,50.0
215085.81673808713,2668311.810184676,50.0
215085.85823039283,2668311.780574871,50.0
215085.94121500422,2668311.7213552613,50.0
215086.0656919213,2668311.6325258464,50.0
215086.2316611441,2668311.5140866265,50.0
215086.43912267257,2668311.3660376016,50.0
215086.68807650675,2668311.1883787718,50.0
215086.97852264662,2668310.981110137,50.0
215087.3104610922,2668310.744231697,50.0
215087.68389184345,2668310.4777434524,50.0
215088.0988149004,2668310.1816454027,50.0
215088.55523026307,2668309.855937548,50.0
215089.05313793142,2668309.5006198883,50.0
215089.59253790547,2668309.1156924237,50.0
215090.1734301852,2668308.701155154,50.0
215090.79581477065,2668308.2570080794,50.0
215091.4596916618,2668307.7832512,50.0
215092.16506085862,2668307.2798845153,50.0
215092.91192236115,2668306.746908026,50.0
215093.70027616937,2668306.1843217313,50.0
215094.5301222833,2668305.592125632,50.0
215095.4014607029,2668304.9703197274,50.0
215096.31429142822,2668304.318904018,50.0
215097.26861445923,2668303.6378785037,50.0
215098.26442979593,2668302.9272431843,50.0
215099.30173743833,2668302.18699806,50.0
215100.38053738643,2668301.4171431307,50.0
215101.50082964022,2668300.6176783964,50.0
215102.6626141997,2668299.788603857,50.0
215103.8658910649,2668298.929919513,50.0
215105.11066023578,2668298.0416253638,50.0
215106.39692171235,2668297.1237214096,50.0
215107.72467549462,2668296.1762076505,50.0
215109.0939215826,2668295.1990840863,50.0
215110.50465997626,2668294.1923507173,50.0
215111.95689067562,2668293.156007543,50.0
215113.45061368067,2668292.090054564,50.0
215114.98582899143,2668290.99449178,50.0
215116.56253660787,2668289.869319191,50.0
215118.18073653002,2668288.7145367973,50.0
215119.84042875786,2668287.5301445983,50.0
215121.5416132914,2668286.3161425944,50.0
215123.28429013063,2668285.0725307856,50.0
215125.06845927556,2668283.7993091717,50.0
215126.89412072618,2668282.496477753,50.0
215128.7612744825,2668281.164036529,50.0
215130.66992054452,2668279.8019855004,50.0
215132.62005891223,2668278.4103246666,50.0
215134.61168958564,2668276.989054028,50.0
215136.64481256474,2668275.5381735843,50.0
215138.71942784954,2668274.0576833356,50.0
215140.83553544004,2668272.547583282,50.0
215142.99313533623,2668271.0078734234,50.0
215145.19222753812,2668269.43855376,50.0
215147.4328120457,2668267.8396242913,50.0
215149.714888859,2668266.211085018,50.0
215152.03845797796,2668264.5529359393,50.0
215154.40351940264,2668262.865177056,50.0
215156.810073133,2668261.1478083674,50.0
215159.25811916907,2668259.400829874,50.0
215161.74765751083,2668257.6242415756,50.0
215164.2786881583,2668255.8180434722,50.0
215166.85121111144,2668253.982235564,50.0
215169.4652263703,2668252.1168178506,50.0
215172.12073393483,2668250.2217903323,50.0
215174.81773380507,2668248.297153009,50.0
215177.556225981,2668246.342905881,50.0
215180.33621046264,2668244.3590489477,50.0
215183.15768724997,2668242.3455822095,50.0
215186.020656343,2668240.3025056664,50.0
215188.92511774172,2668238.2298193183,50.0
215191.87107144613,2668236.127523165,50.0
215194.85851745625,2668233.995617207,50.0
215197.88745577206,2668231.834101444,50.0
215200.95788639356,2668229.642975876,50.0
215204.06980932076,2668227.422240503,50.0
215207.22322455366,2668225.171895325,50.0
215210.41813209225,2668222.8919403423,50.0
215213.65453193654,2668220.5823755544,50.0
215216.93242408652,2668218.2432009615,50.0
215220.2518085422,2668215.8744165637,50.0
215223.61268530358,2668213.476022361,50.0
215227.01505437065,2668211.048018353,50.0
215230.45891574342,2668208.5904045403,50.0
215233.9442694219,2668206.1031809226,50.0
215237.47111540605,2668203.5863475,50.0
215241.0394536959,2668201.039904272,50.0
215244.64928429146,2668198.4638512395,50.0
215248.3006071927,2668195.858188402,50.0
215251.99342239965,2668193.2229157593,50.0
215255.7277299123,2668190.5580333117,50.0
215259.50352973063,2668187.863541059,50.0
215263.32082185466,2668185.1394390017,50.0
215267.1796062844,2668182.385727139,50.0
215271.07988301982,2668179.6024054717,50.0
215275.02165206094,2668176.7894739993,50.0
215279.00491340776,2668173.946932722,50.0
