TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.15823971428,2596184.976494806,50.0
194747.9512085835,2596185.0200541858,50.0
194747.6406618873,2596185.0853932556,50.0
194747.22659962572,2596185.1725120153,50.0
194746.70902179874,2596185.281410465,50.0
194746.08792840637,2596185.4120886046,50.0
194745.3633194486,2596185.564546434,50.0
194744.53519492544,2596185.7387839537,50.0
194743.60355483688,2596185.934801163,50.0
194742.56839918293,2596186.1525980625,50.0
194741.42972796358,2596186.392174652,50.0
194740.18754117884,2596186.653530931,50.0
194738.8418388287,2596186.9366669003,50.0
194737.39262091316,2596187.2415825594,50.0
194735.83988743223,2596187.5682779085,50.0
194734.1836383859,2596187.9167529475,50.0
194732.42387377418,2596188.2870076764,50.0
194730.56059359707,2596188.6790420953,50.0
194728.59379785456,2596189.092856204,50.0
194726.52348654665,2596189.528450003,50.0
194724.34965967335,2596189.9858234916,50.0
194722.07231723465,2596190.46497667,50.0
194719.69145923055,2596190.965909539,50.0
194717.20708566107,2596191.4886220973,50.0
194714.61919652618,2596192.0331143457,50.0
194711.9277918259,2596192.599386284,50.0
194709.13287156023,2596193.1874379124,50.0
194706.23443572916,2596193.7972692307,50.0
194703.2324843327,2596194.428880239,50.0
194700.12701737083,2596195.082270937,50.0
194696.91803484358,2596195.757441325,50.0
194693.60553675093,2596196.454391403,50.0
194690.18952309288,2596197.173121171,50.0
194686.66999386944,2596197.913630629,50.0
194683.0469490806,2596198.675919777,50.0
194679.32038872637,2596199.4599886145,50.0
194675.49031280674,2596200.2658371422,50.0
194671.55672132171,2596201.09346536,50.0
194667.5196142713,2596201.9428732675,50.0
194663.37899165548,2596202.814060865,50.0
194659.13485347427,2596203.7070281524,50.0
194654.78719972767,2596204.62177513,50.0
194650.33603041567,2596205.558301797,50.0
194645.78134553827,2596206.5166081544,50.0
194641.12314509548,2596207.4966942016,50.0
194636.3614290873,2596208.4985599387,50.0
194631.4961975137,2596209.522205366,50.0
194626.52745037474,2596210.567630483,50.0
194621.45518767036,2596211.63483529,50.0
194616.2794094006,2596212.7238197867,50.0
194611.00011556543,2596213.8345839735,50.0
194605.61730616487,2596214.9671278503,50.0
194600.13098119892,2596216.121451417,50.0
194594.54114066757,2596217.2975546736,50.0
194588.84778457083,2596218.49543762,50.0
194583.0509129087,2596219.7151002567,50.0
194577.15052568115,2596220.956542583,50.0
194571.14662288822,2596222.2197645996,50.0
194565.0392045299,2596223.504766306,50.0
194558.82827060617,2596224.811547702,50.0
194552.51382111706,2596226.1401087884,50.0
194546.09585606254,2596227.4904495645,50.0
194539.57437544264,2596228.8625700306,50.0
194532.94937925733,2596230.2564701866,50.0
194526.22086750664,2596231.6721500326,50.0
194519.38884019054,2596233.1096095685,50.0
194512.45329730905,2596234.5688487943,50.0
194505.41423886217,2596236.04986771,50.0
194498.2716648499,2596237.552666316,50.0
194491.02557527222,2596239.0772446115,50.0
194483.67597012914,2596240.623602597,50.0
194476.22284942068,2596242.1917402726,50.0
194468.66621314682,2596243.781657638,50.0
194461.00606130756,2596245.3933546934,50.0
194453.2423939029,2596247.0268314388,50.0
194445.37521093286,2596248.682087874,50.0
194437.40451239742,2596250.3591239993,50.0
194429.33029829658,2596252.0579398144,50.0
194421.15256863035,2596253.7785353195,50.0
194412.87132339872,2596255.5209105145,50.0
194404.4865626017,2596257.2850653995,50.0
194395.99828623928,2596259.0709999744,50.0
194387.40649431146,2596260.878714239,50.0
194378.71118681825,2596262.708208194,50.0
194369.91236375965,2596264.5594818387,50.0
194361.01002513565,2596266.4325351734,50.0
194352.00417094625,2596268.327368198,50.0
194342.89480119146,2596270.2439809125,50.0
194333.68191587128,2596272.182373317,50.0
194324.3655149857,2596274.1425454114,50.0
194314.94559853472,2596276.1244971957,50.0
194305.42216651834,2596278.12822867,50.0
194295.79521893658,2596280.153739834,50.0
194286.0647557894,2596282.2010306884,50.0
194276.23077707685,2596284.2701012325,50.0
194266.2932827989,2596286.3609514665,50.0
194256.25227295555,2596288.4735813905,50.0
194246.1077475468,2596290.6079910044,50.0
194235.85970657266,2596292.764180308,50.0
194225.50815003313,2596294.942149302,50.0
194215.0530779282,2596297.1418979857,50.0
194204.49449025787,2596299.3634263594,50.0
194193.83238702215,2596301.606734423,50.0
194183.06676822103,2596303.8718221765,50.0
194172.19763385452,2596306.15868962,50.0
194161.2249839226,2596308.4673367534,50.0
194150.1488184253,2596310.7977635767,50.0
194138.9691373626,2596313.14997009,50.0
194127.68594073452,2596315.5239562932,50.0
194116.29922854103,2596317.9197221864,50.0
194104.80900078214,2596320.3372677695,50.0
194093.21525745786,2596322.7765930425,50.0
194081.5179985682,2596325.2376980055,50.0
194069.71722411312,2596327.7205826584,50.0
194057.81293409265,2596330.2252470013,50.0
194045.8051285068,2596332.751691034,50.0
194033.69380735554,2596335.299914757,50.0
194021.47897063888,2596337.8699181695,50.0
194009.16061835684,2596340.461701272,50.0
193996.7387505094,2596343.0752640646,50.0
193984.21336709656,2596345.710606547,50.0
193971.58446811832,2596348.3677287195,50.0
193958.8520535747,2596351.046630582,50.0
193946.01612346567,2596353.747312134,50.0
193933.07667779125,2596356.4697733764,50.0
193920.03371655144,2596359.2140143085,50.0
193906.88723974623,2596361.9800349306,50.0
193893.63724737562,2596364.7678352427,50.0
193880.28373943962,2596367.5774152447,50.0
193866.82671593822,2596370.4087749366,50.0
193853.26617687143,2596373.2619143184,50.0
193839.60212223924,2596376.13683339,50.0
193825.83455204166,2596379.033532152,50.0
193811.96346627868,2596381.9520106036,50.0
193797.9888649503,2596384.892268745,50.0
193783.91074805654,2596387.854306577,50.0
193769.72911559738,2596390.8381240983,50.0
193755.44396757282,2596393.8437213097,50.0
193741.05530398287,2596396.871098211,50.0
193726.56312482752,2596399.9202548023,50.0
193711.96743010677,2596402.9911910836,50.0
193697.26821982063,2596406.0839070547,50.0
193682.4654939691,2596409.198402716,50.0
193667.55925255216,2596412.334678067,50.0
193652.54949556984,2596415.492733108,50.0
