xp,yp,Hour,ymdh,zp
185985.5712853474,2629838.585872033,hour=89,ymd=2022052319_50,50.0
185979.5521990896,2629819.1051615137,hour=90,ymd=2022052318_50,50.0
185980.75514113245,2629824.8171847197,hour=91,ymd=2022052317_50,50.0
185978.61885491473,2629612.920955829,hour=92,ymd=2022052316_50,50.0
185982.8401231835,2628899.33547629,hour=93,ymd=2022052315_50,50.0
185977.35010966047,2627683.8026429857,hour=94,ymd=2022052314_50,50.0
185851.82576516405,2626818.432650479,hour=95,ymd=2022052313_50,50.0
185983.23288490105,2626838.523359182,hour=96,ymd=2022052312_50,50.0
185979.44851920236,2626848.1075710678,hour=97,ymd=2022052311_50,50.0
185985.5936369993,2626827.7271375903,hour=98,ymd=2022052310_50,50.0
185978.2948352447,2626834.376603993,hour=99,ymd=2022052309_50,50.0
185979.6368270716,2626828.205606217,hour=100,ymd=2022052308_50,50.0
185985.49137024715,2626835.9093433567,hour=101,ymd=2022052307_50,50.0
185980.51193566102,2627275.1727103577,hour=102,ymd=2022052306_50,50.0
185980.40526352258,2628170.854012069,hour=103,ymd=2022052305_50,50.0
185985.75246928813,2629449.509902742,hour=104,ymd=2022052304_50,50.0
185983.4348800028,2629818.1898446237,hour=105,ymd=2022052303_50,50.0
185987.77918166615,2629837.3719539572,hour=106,ymd=2022052302_50,50.0
185974.8579956409,2629814.741055981,hour=107,ymd=2022052301_50,50.0
185970.0312402299,2629810.660765168,hour=108,ymd=2022052300_50,50.0
185970.52771235578,2629817.7877535415,hour=109,ymd=2022052223_50,50.0
185970.81806103088,2629816.8297402156,hour=110,ymd=2022052222_50,50.0
185982.63151717134,2629837.006968193,hour=111,ymd=2022052221_50,50.0
185983.3568974933,2629837.569777489,hour=112,ymd=2022052220_50,50.0
185972.38145544956,2629816.0422677607,hour=113,ymd=2022052219_50,50.0
185985.61610084184,2629835.7893589227,hour=114,ymd=2022052218_50,50.0
185981.94644986273,2629819.5837839204,hour=115,ymd=2022052217_50,50.0
185982.34133531892,2629606.2364567495,hour=116,ymd=2022052216_50,50.0
185981.66077805398,2628895.0359600834,hour=117,ymd=2022052215_50,50.0
185980.8345721615,2627677.6594697624,hour=118,ymd=2022052214_50,50.0
185845.69596792286,2626827.8570540207,hour=119,ymd=2022052213_50,50.0
185982.70138441765,2626820.6460458445,hour=120,ymd=2022052212_50,50.0
185979.33880648197,2626846.271687593,hour=121,ymd=2022052211_50,50.0
