TWD97_x,TWD97_y,zp
301263.60048314865,2767355.824947714,50.0
301263.60048314865,2767355.824947714,50.0
301263.7652057701,2767355.374742328,50.0
301264.094651013,2767354.474331557,50.0
301264.5888188773,2767353.1237153998,50.0
301265.24770936306,2767351.322893857,50.0
301266.07132247026,2767349.0718669286,50.0
301267.0596581989,2767346.3706346145,50.0
301268.212716549,2767343.2191969147,50.0
301269.5304975205,2767339.617553829,50.0
301271.0130011135,2767335.565705358,50.0
301272.6602273279,2767331.063651501,50.0
301274.47217616375,2767326.1113922587,50.0
301276.44884762104,2767320.7089276304,50.0
301278.59024169977,2767314.8562576165,50.0
301280.89635839994,2767308.553382217,50.0
301283.36719772156,2767301.8003014317,50.0
301286.0027596646,2767294.5970152607,50.0
301288.8030442291,2767286.943523704,50.0
301291.76805141504,2767278.8398267617,50.0
301294.8977812224,2767270.2859244337,50.0
301298.19223365124,2767261.28181672,50.0
301301.6514087015,2767251.8275036206,50.0
301305.2753063732,2767241.9229851356,50.0
301309.06392666633,2767231.568261265,50.0
301313.0172695809,2767220.7633320084,50.0
301317.13533511694,2767209.5081973663,50.0
301321.4181232744,2767197.8028573385,50.0
301325.8656340533,2767185.647311925,50.0
301330.47786745365,2767173.041561126,50.0
301335.25482347544,2767159.985604941,50.0
301340.19650211866,2767146.4794433704,50.0
301345.30290338333,2767132.523076414,50.0
301350.57402726944,2767118.116504072,50.0
301356.009873777,2767103.2597263446,50.0
301361.610442906,2767087.9527432313,50.0
301367.3757346564,2767072.1955547323,50.0
301373.3057490283,2767055.9881608477,50.0
301379.4004860216,2767039.3305615773,50.0
301385.65994563635,2767022.2227569213,50.0
301392.08412787254,2767004.6647468796,50.0
301398.6730327302,2766986.656531452,50.0
301405.42666020925,2766968.198110639,50.0
301412.3450103098,2766949.2894844403,50.0
301419.42808303173,2766929.930652856,50.0
301426.6758783751,2766910.1216158858,50.0
301434.08839633997,2766889.86237353,50.0
301441.66563692625,2766869.1529257884,50.0
301449.40760013397,2766847.993272661,50.0
301457.31428596313,2766826.3834141484,50.0
301465.38569441374,2766804.32335025,50.0
301473.6218254858,2766781.8130809655,50.0
301482.02267917927,2766758.8526062956,50.0
301490.5882554942,2766735.44192624,50.0
301499.31855443056,2766711.5810407987,50.0
301508.21357598837,2766687.2699499717,50.0
301517.2733201676,2766662.508653759,50.0
301526.4977869683,2766637.2971521607,50.0
301535.88697639044,2766611.6354451766,50.0
301545.440888434,2766585.523532807,50.0
301555.159523099,2766558.9614150515,50.0
301565.0428803855,2766531.9490919104,50.0
301575.09096029337,2766504.4865633836,50.0
301585.3037628227,2766476.573829471,50.0
301595.6812879735,2766448.210890173,50.0
301606.2235357457,2766419.397745489,50.0
301616.93050613935,2766390.1343954196,50.0
301627.80219915445,2766360.4208399644,50.0
301638.838614791,2766330.2570791235,50.0
301650.039753049,2766299.643112897,50.0
301661.4056139284,2766268.5789412847,50.0
301672.93619742926,2766237.0645642867,50.0
301684.63150355156,2766205.099981903,50.0
301696.4915322953,2766172.685194134,50.0
301708.5162836605,2766139.820200979,50.0
301720.7057576471,2766106.505002438,50.0
301733.0599542552,2766072.7395985117,50.0
301745.5788734847,2766038.5239891997,50.0
301758.26251533563,2766003.858174502,50.0
301771.110879808,2765968.7421544185,50.0
301784.12396690185,2765933.1759289494,50.0
301797.3017766171,2765897.1594980946,50.0
301810.64430895384,2765860.692861854,50.0
301824.151563912,2765823.776020228,50.0
301837.8235414916,2765786.408973216,50.0
301851.6602416926,2765748.5917208185,50.0
301865.6616645151,2765710.3242630353,50.0
301879.827809959,2765671.6065998664,50.0
301894.15867802437,2765632.438731312,50.0
301908.65426871117,2765592.8206573715,50.0
301923.3145820194,2765552.7523780456,50.0
301938.1396179491,2765512.233893334,50.0
301953.1293765002,2765471.2652032366,50.0
301968.28385767277,2765429.8463077536,50.0
301983.60306146677,2765387.977206885,50.0
301999.0869878822,2765345.6579006305,50.0
302014.7356369191,2765302.8883889904,50.0
302030.5490085774,2765259.6686719647,50.0
302046.5271028572,2765215.998749553,50.0
302062.6699197584,2765171.878621756,50.0
302078.97745928104,2765127.3082885733,50.0
302095.44972142513,2765082.287750005,50.0
302112.08670619066,2765036.8170060506,50.0
302128.88841357763,2764990.8960567107,50.0
302145.85484358604,2764944.524901985,50.0
302162.9859962159,2764897.703541874,50.0
302180.2818714672,2764850.431976377,50.0
302197.7424693399,2764802.7102054944,50.0
302215.74559184845,2764754.5508315554,50.0
302233.91696783836,2764705.9413700094,50.0
302252.25659730966,2764656.8818208566,50.0
302270.76448026235,2764607.372184097,50.0
302289.44061669643,2764557.41245973,50.0
302308.2850066119,2764507.0026477566,50.0
302327.29765000875,2764456.142748176,50.0
302346.478546887,2764404.8327609887,50.0
302365.8276972466,2764353.0726861944,50.0
302385.34510108765,2764300.8625237932,50.0
302405.03075841005,2764248.202273785,50.0
302424.88466921385,2764195.09193617,50.0
302444.90683349903,2764141.531510948,50.0
302465.0972512656,2764087.5209981194,50.0
302485.45592251356,2764033.0603976836,50.0
302505.9828472429,2763978.149709641,50.0
302526.67802545364,2763922.7889339915,50.0
302547.54145714577,2763866.978070735,50.0
302568.5731423193,2763810.7171198716,50.0
302589.7730809742,2763754.0060814014,50.0
302611.14127311046,2763696.844955324,50.0
302632.67771872814,2763639.23374164,50.0
302654.3824178272,2763581.172440349,50.0
302676.25537040766,2763522.661051451,50.0
302698.2965764695,2763463.6995749464,50.0
302720.5060360127,2763404.2880108347,50.0
302742.88374903734,2763344.426359116,50.0
302765.42971554335,2763284.1146197906,50.0
302788.14393553074,2763223.352792858,50.0
302811.0264089995,2763162.140878319,50.0
302834.0771359497,2763100.4788761726,50.0
302857.29611638124,2763038.3667864194,50.0
302880.6833502942,2762975.8046090594,50.0
302904.2388376885,2762912.7923440924,50.0
302927.96257856424,2762849.3299915185,50.0
302951.85457292135,2762785.4175513377,50.0
302975.91482075985,2762721.05502355,50.0
303000.14332207973,2762656.2424081555,50.0
303022.0143765503,2762591.2468717983,50.0
303044.03626587923,2762525.803090363,50.0
303066.2089900666,2762459.911063849,50.0
303088.5325491124,2762393.570792257,50.0
303111.0069430166,2762326.7822755864,50.0
303133.63217177923,2762259.5455138376,50.0
303156.4082354003,2762191.8605070105,50.0
303179.33513387974,2762123.727255105,50.0
303202.4128672176,2762055.1457581213,50.0
303225.6414354139,2761986.116016059,50.0
303249.0208384686,2761916.6380289188,50.0
303272.55107638176,2761846.7117967,50.0
303296.2321491533,2761776.337319403,50.0
303320.7511977249,2761705.6866977504,50.0
303345.4254301482,2761634.5889202645,50.0
303370.2548464232,2761563.0439869454,50.0
303395.23944654997,2761491.051897793,50.0
303420.37923052843,2761418.6126528075,50.0
303445.6741983586,2761345.7262519887,50.0
303471.1243500405,2761272.3926953366,50.0
303496.72968557413,2761198.6119828513,50.0
303522.49020495947,2761124.3841145327,50.0
303548.4059081965,2761049.709090381,50.0
303574.4767952853,2760974.586910396,50.0
303600.7028662258,2760899.0175745776,50.0
303627.084121018,2760823.001082926,50.0
303653.62055966194,2760746.5374354413,50.0
303680.3121821576,2760669.6266321233,50.0
303707.15898850496,2760592.268672972,50.0
303734.16097870405,2760514.4635579875,50.0
303761.31815275486,2760436.2112871697,50.0
303788.6305106574,2760357.5118605187,50.0
303816.09805241163,2760278.3652780345,50.0
303843.7207780176,2760198.771539717,50.0
303871.4986874753,2760118.7306455662,50.0
303899.4317807847,2760038.2425955823,50.0
303927.5200579458,2759957.307389765,50.0
303955.76351895864,2759875.9250281146,50.0
303984.1621638232,2759794.095510631,50.0
304012.7159925395,2759711.818837314,50.0
304041.4250051075,2759629.0950081637,50.0
304070.2892015272,2759545.9240231803,50.0
304099.3085817986,2759462.3058823636,50.0
304128.4831459218,2759378.2405857136,50.0
304157.81289389665,2759293.7281332305,50.0
304187.29782572325,2759208.768524914,50.0
304216.93794140156,2759123.3617607644,50.0
304246.7332409316,2759037.5078407815,50.0
304276.68372431333,2758951.2067649653,50.0
304306.7893915468,2758864.458533316,50.0
304337.050242632,2758777.2631458333,50.0
304368.68689545925,2758690.903692632,50.0
304400.48495978053,2758604.1036299756,50.0
304432.4444355958,2758516.862957864,50.0
304464.56532290514,2758429.1816762974,50.0
304496.84762170847,2758341.0597852757,50.0
304529.2913320058,2758252.497284799,50.0
304561.8964537972,2758163.494174867,50.0
304594.66298708256,2758074.05045548,50.0
304627.59093186195,2757984.1661266377,50.0
304660.68028813537,2757893.8411883404,50.0
304693.9310559028,2757803.075640588,50.0
304727.34323516424,2757711.8694833806,50.0
304760.9168259197,2757620.222716718,50.0
304794.6518281692,2757528.1353406003,50.0
304828.5482419127,2757435.6073550275,50.0
304862.6060671502,2757342.6387599995,50.0
304896.8253038817,2757249.2295555165,50.0
304931.20595210727,2757155.3797415784,50.0
304965.7480118268,2757061.089318185,50.0
305000.4514830404,2756966.3582853368,50.0
305035.316365748,2756871.1866430333,50.0
305070.3426599496,2756775.5743912747,50.0
305105.53036564525,2756679.521530061,50.0
