TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.1583221177,2596184.989616813,50.0
194747.95145579375,2596185.0594202075,50.0
194747.64115630783,2596185.164125299,50.0
194747.22742365993,2596185.303732088,50.0
194746.71025785006,2596185.478240574,50.0
194746.08965887822,2596185.687650757,50.0
194745.3656267444,2596185.931962637,50.0
194744.5381614486,2596186.2111762147,50.0
194743.60726299084,2596186.5252914894,50.0
194742.5729313711,2596186.8743084613,50.0
194741.4351665894,2596187.2582271304,50.0
194740.1939686457,2596187.6770474967,50.0
194738.84933754004,2596188.13076956,50.0
194737.4012732724,2596188.6193933208,50.0
194735.8497758428,2596189.1429187786,50.0
194734.19484525122,2596189.7013459336,50.0
194732.43648149766,2596190.294674786,50.0
194730.57468458213,2596190.922905335,50.0
194728.60945450462,2596191.586037582,50.0
194726.54079126514,2596192.2840715256,50.0
194724.3686948637,2596193.0170071665,50.0
194722.09316530026,2596193.7848445047,50.0
194719.71420257486,2596194.58758354,50.0
194717.2318066875,2596195.4252242725,50.0
194714.64597763814,2596196.2977667022,50.0
194711.95671542682,2596197.205210829,50.0
194709.16402005352,2596198.1475566532,50.0
194706.26789151825,2596199.1248041745,50.0
194703.268329821,2596200.136953393,50.0
194700.16533496178,2596201.1840043087,50.0
194696.9589069406,2596202.2659569215,50.0
194693.64904575743,2596203.3828112315,50.0
194690.23575141229,2596204.5345672388,50.0
194686.71902390517,2596205.721224943,50.0
194683.09886323608,2596206.942784345,50.0
194679.37526940502,2596208.1992454436,50.0
194675.54824241198,2596209.4906082395,50.0
194671.61778225697,2596210.8168727327,50.0
194667.58388894,2596212.178038923,50.0
194663.44656246103,2596213.5741068106,50.0
194659.2058028201,2596215.0050763953,50.0
194654.8616100172,2596216.4709476773,50.0
194650.4139840523,2596217.9717206564,50.0
194645.86292492546,2596219.5073953327,50.0
194641.20843263663,2596221.077971706,50.0
194636.45050718583,2596222.683449777,50.0
194631.58914857305,2596224.3238295447,50.0
194626.6243567983,2596225.9991110098,50.0
194621.55613186158,2596227.709294172,50.0
194616.38447376288,2596229.4543790314,50.0
194611.1093825022,2596231.234365588,50.0
194605.73085807957,2596233.049253842,50.0
194600.24890049495,2596234.899043793,50.0
194594.66350974835,2596236.783735441,50.0
194588.97468583978,2596238.7033287864,50.0
194583.18242876924,2596240.657823829,50.0
194577.28673853673,2596242.6472205687,50.0
194571.28761514224,2596244.6715190057,50.0
194565.18505858578,2596246.73071914,50.0
194558.97906886734,2596248.824820971,50.0
194552.66964598693,2596250.9538244996,50.0
194546.25678994454,2596253.1177297253,50.0
194539.74050074018,2596255.316536648,50.0
194533.12077837385,2596257.5502452683,50.0
194526.39762284554,2596259.8188555855,50.0
194519.57103415526,2596262.1223676,50.0
194512.641012303,2596264.4607813116,50.0
194505.60755728878,2596266.8340967204,50.0
194498.47066911258,2596269.2423138265,50.0
194491.2303477744,2596271.6854326297,50.0
194483.88659327425,2596274.16345313,50.0
194476.43940561212,2596276.6763753276,50.0
194468.88878478803,2596279.2241992224,50.0
194461.23473080195,2596281.8069248144,50.0
194453.4772436539,2596284.4245521035,50.0
194445.6163233439,2596287.07708109,50.0
194437.6519698719,2596289.7645117734,50.0
194429.58418323792,2596292.486844154,50.0
194421.41296344198,2596295.244078232,50.0
194413.13831048406,2596298.036214007,50.0
194404.76022436417,2596300.8632514793,50.0
194396.2787050823,2596303.725190649,50.0
194387.69375263847,2596306.6220315155,50.0
194379.00536703266,2596309.5537740793,50.0
194370.21354826487,2596312.5204183403,50.0
194361.3182963351,2596315.5219642986,50.0
194352.31961124338,2596318.558411954,50.0
194343.21749298967,2596321.6297613066,50.0
194334.011941574,2596324.7360123564,50.0
194324.70295699633,2596327.8771651033,50.0
194315.2905392567,2596331.0532195475,50.0
194305.7746883551,2596334.264175689,50.0
194296.15540429152,2596337.5100335274,50.0
194286.43268706597,2596340.790793063,50.0
194276.60653667845,2596344.106454296,50.0
194266.67695312895,2596347.457017226,50.0
194256.64393641747,2596350.8424818534,50.0
194246.50748654403,2596354.262848178,50.0
194236.2676035086,2596357.7181161996,50.0
194225.9242873112,2596361.2082859185,50.0
194215.47753795184,2596364.7333573345,50.0
194204.9273554305,2596368.2933304477,50.0
194194.27373974718,2596371.888205258,50.0
194183.5166909019,2596375.517981766,50.0
194172.65620889462,2596379.1826599706,50.0
194161.69229372538,2596382.8822398726,50.0
194150.62494539417,2596386.616721472,50.0
194139.45416390098,2596390.386104768,50.0
194128.17994924582,2596394.1903897617,50.0
194116.8023014287,2596398.0295764524,50.0
194105.32122044958,2596401.9036648404,50.0
194093.7367063085,2596405.8126549255,50.0
194082.04875900544,2596409.756546708,50.0
194070.2573785404,2596413.7353401873,50.0
194058.3625649134,2596417.749035364,50.0
194046.36431812443,2596421.797632238,50.0
194034.26263817347,2596425.881130809,50.0
194022.05752506055,2596429.999531077,50.0
194009.74897878565,2596434.1528330427,50.0
193997.33699934877,2596438.3410367053,50.0
193984.82158674992,2596442.564142065,50.0
193972.2027409891,2596446.822149122,50.0
193959.4804620663,2596451.1150578763,50.0
193946.65474998154,2596455.4428683277,50.0
193933.7256047348,2596459.8055804763,50.0
193920.69302632607,2596464.203194322,50.0
193907.55701475538,2596468.635709865,50.0
193894.31757002271,2596473.103127105,50.0
193880.97469212807,2596477.6054460425,50.0
193867.52838107146,2596482.142666677,50.0
193853.97863685287,2596486.7147890087,50.0
193840.3254594723,2596491.3218130376,50.0
193826.56884892978,2596495.9637387637,50.0
193812.70880522527,2596500.640566187,50.0
193798.74532835878,2596505.3522953074,50.0
193784.67841833032,2596510.098926125,50.0
193770.5080751399,2596514.88045864,50.0
193756.2342987875,2596519.696892852,50.0
193741.8570892731,2596524.548228761,50.0
193727.37644659675,2596529.4344663676,50.0
193712.79237075843,2596534.355605671,50.0
193698.10486175813,2596539.311646672,50.0
193683.31391959585,2596544.30258937,50.0
193668.4195442716,2596549.328433765,50.0
193653.42173578538,2596554.3891798574,50.0
