xp,yp,Hour,ymdh,zp
850423.2133841658,2895476.7087580347,hour=46,ymd=2022050314_50,50.0
861955.0877553964,2893591.8701634714,hour=47,ymd=2022050313_50,50.0
877487.8794464016,2900074.5087509314,hour=48,ymd=2022050312_50,50.0
891624.8470898116,2903693.458148473,hour=49,ymd=2022050311_50,50.0
906069.9404618585,2903878.868452318,hour=50,ymd=2022050310_50,50.0
922552.5739579046,2901477.882082328,hour=51,ymd=2022050309_50,50.0
939841.9845723951,2898577.438865058,hour=52,ymd=2022050308_50,50.0
957801.0645155156,2893549.939100109,hour=53,ymd=2022050307_50,50.0
972605.3603992903,2887304.4887279496,hour=54,ymd=2022050306_50,50.0
986205.9633880699,2879964.6425891444,hour=55,ymd=2022050305_50,50.0
998555.4715747976,2874467.32535509,hour=56,ymd=2022050304_50,50.0
1011256.8466890597,2871743.9501313157,hour=57,ymd=2022050303_50,50.0
1025433.059228375,2870366.575902991,hour=58,ymd=2022050302_50,50.0
1041055.8608555937,2868734.5854531415,hour=59,ymd=2022050301_50,50.0
1058930.0453565265,2867084.029605847,hour=60,ymd=2022050300_50,50.0
1077242.464662328,2865094.0536134094,hour=61,ymd=2022050223_50,50.0
1094812.8411622192,2862630.5841768607,hour=62,ymd=2022050222_50,50.0
1113072.7258277084,2859455.920492731,hour=63,ymd=2022050221_50,50.0
1130875.80025275,2857466.9734907635,hour=64,ymd=2022050220_50,50.0
1148745.8806738402,2856996.423642206,hour=65,ymd=2022050219_50,50.0
1166506.5624461318,2859055.00779711,hour=66,ymd=2022050218_50,50.0
1185933.4954260136,2861806.3151033474,hour=67,ymd=2022050217_50,50.0
1205784.1661012317,2864938.010898317,hour=68,ymd=2022050216_50,50.0
1222271.7924448992,2868941.450490917,hour=69,ymd=2022050215_50,50.0
1238792.4008301045,2873086.3920603795,hour=70,ymd=2022050214_50,50.0
1254848.2427079822,2874173.732346422,hour=71,ymd=2022050213_50,50.0
1272353.6427257205,2887704.1879500514,hour=72,ymd=2022050212_50,50.0
1288586.5684840824,2900817.662725008,hour=73,ymd=2022050211_50,50.0
1302447.1341617848,2912405.061293996,hour=74,ymd=2022050210_50,50.0
1317247.2334676231,2922226.759849555,hour=75,ymd=2022050209_50,50.0
1334558.597162589,2929213.3250877922,hour=76,ymd=2022050208_50,50.0
1353616.3766769017,2932711.9560688576,hour=77,ymd=2022050207_50,50.0
1372989.2993456568,2934800.3617610326,hour=78,ymd=2022050206_50,50.0
1391653.4889851059,2935567.900516157,hour=79,ymd=2022050205_50,50.0
1410663.5338476743,2935850.7529920954,hour=80,ymd=2022050204_50,50.0
1429158.037938043,2937064.887587894,hour=81,ymd=2022050203_50,50.0
1445563.7473901953,2938244.351456829,hour=82,ymd=2022050202_50,50.0
1462041.9819219555,2939158.8979120157,hour=83,ymd=2022050201_50,50.0
1477897.2394147362,2939068.037644328,hour=84,ymd=2022050200_50,50.0
1493999.4885085071,2938922.5385160716,hour=85,ymd=2022050123_50,50.0
1509217.5904819812,2938845.7680102577,hour=86,ymd=2022050122_50,50.0
1523599.0831756438,2940587.8215029268,hour=87,ymd=2022050121_50,50.0
1537243.0930958237,2944556.8308040528,hour=88,ymd=2022050120_50,50.0
1549810.4080121364,2948510.057081002,hour=89,ymd=2022050119_50,50.0
1562212.5005748118,2952912.446957904,hour=90,ymd=2022050118_50,50.0
1577898.29576306,2958776.6645533172,hour=91,ymd=2022050117_50,50.0
1594215.4357958282,2964795.8104508547,hour=92,ymd=2022050116_50,50.0
1610145.3409048761,2971243.6885826318,hour=93,ymd=2022050115_50,50.0
1625716.5443019117,2978228.91800085,hour=94,ymd=2022050114_50,50.0
1641235.69566898,2984270.345282647,hour=95,ymd=2022050113_50,50.0
1662126.8262755717,2990969.1181629924,hour=96,ymd=2022050112_50,50.0
1680914.4015059317,2999292.7206945447,hour=97,ymd=2022050111_50,50.0
1698660.40565668,3006207.4695712356,hour=98,ymd=2022050110_50,50.0
1715895.5138990725,3012587.2286827145,hour=99,ymd=2022050109_50,50.0
1732313.6918497528,3017718.2988254754,hour=100,ymd=2022050108_50,50.0
1751104.2113546575,3020272.245517145,hour=101,ymd=2022050107_50,50.0
1769402.9984474028,3022768.2698220117,hour=102,ymd=2022050106_50,50.0
1787789.101678356,3025363.2886293186,hour=103,ymd=2022050105_50,50.0
1805396.6251762952,3028168.1831049947,hour=104,ymd=2022050104_50,50.0
1821766.9325296725,3031917.214175093,hour=105,ymd=2022050103_50,50.0
1837642.1725174035,3036979.8663863866,hour=106,ymd=2022050102_50,50.0
1853088.9666976775,3043078.7908884017,hour=107,ymd=2022050101_50,50.0
1867376.8905181135,3050797.097725424,hour=108,ymd=2022050100_50,50.0
1881942.7169121946,3058330.449089947,hour=109,ymd=2022043023_50,50.0
1898032.2548256363,3065552.6604715465,hour=110,ymd=2022043022_50,50.0
1914973.3424581732,3070906.7419781564,hour=111,ymd=2022043021_50,50.0
1931582.4651709641,3075738.367938998,hour=112,ymd=2022043020_50,50.0
1947123.9924328174,3080987.4749352066,hour=113,ymd=2022043019_50,50.0
1962440.8837589468,3086177.4953740565,hour=114,ymd=2022043018_50,50.0
1977670.2787313904,3091722.605183634,hour=115,ymd=2022043017_50,50.0
1982980.7960989024,3093943.8151962785,hour=116,ymd=2022043016_50,50.0
1982980.7960989024,3093943.8151962785,hour=117,ymd=2022043015_50,50.0
1982980.7960989024,3093943.8151962785,hour=118,ymd=2022043014_50,50.0
1982980.7960989024,3093943.8151962785,hour=119,ymd=2022043013_50,50.0
1982980.7960989024,3093943.8151962785,hour=120,ymd=2022043012_50,50.0
1982980.7960989024,3093943.8151962785,hour=121,ymd=2022043011_50,50.0
