xp,yp,Hour,ymdh,zp
215480.1971450971,2563828.771645122,hour=36,ymd=2022042900_50,50.0
215408.012420457,2563825.7491623545,hour=37,ymd=2022042823_50,50.0
215415.7414525693,2563830.347063956,hour=38,ymd=2022042822_50,50.0
215657.31316954564,2563831.3069308465,hour=39,ymd=2022042821_50,50.0
216376.37150329552,2566449.8546213163,hour=40,ymd=2022042820_50,50.0
217079.97589820824,2572073.6048398567,hour=41,ymd=2022042819_50,50.0
216873.35672530733,2574038.723757739,hour=42,ymd=2022042818_50,50.0
216894.24995827876,2575258.1814527763,hour=43,ymd=2022042817_50,50.0
217382.24565643273,2575820.3096328927,hour=44,ymd=2022042816_50,50.0
218452.62069802187,2575827.6040596394,hour=45,ymd=2022042815_50,50.0
219486.97007082604,2575294.813464703,hour=46,ymd=2022042814_50,50.0
221644.85401891373,2573638.842867436,hour=47,ymd=2022042813_50,50.0
220788.49855300985,2576762.978902491,hour=48,ymd=2022042812_50,50.0
220211.76775925807,2578952.537014479,hour=49,ymd=2022042811_50,50.0
221155.49933412127,2580096.847762907,hour=50,ymd=2022042810_50,50.0
222007.79347393304,2581958.4844561536,hour=51,ymd=2022042809_50,50.0
222891.48696791023,2584553.625003906,hour=52,ymd=2022042808_50,50.0
223977.51241065204,2586433.5576736797,hour=53,ymd=2022042807_50,50.0
225044.33872010573,2588015.717951674,hour=54,ymd=2022042806_50,50.0
225882.80096273884,2589452.112500835,hour=55,ymd=2022042805_50,50.0
226543.16754695043,2590620.9858420677,hour=56,ymd=2022042804_50,50.0
227544.9478739874,2590840.3412585966,hour=57,ymd=2022042803_50,50.0
228410.0620780328,2591504.736268161,hour=58,ymd=2022042802_50,50.0
229129.10367490738,2592547.740515409,hour=59,ymd=2022042801_50,50.0
229989.82782097548,2593713.804440735,hour=60,ymd=2022042800_50,50.0
231771.94025707632,2595765.8723156657,hour=61,ymd=2022042723_50,50.0
234621.22685113936,2600219.8375464287,hour=62,ymd=2022042722_50,50.0
245533.08855125695,2613782.819875201,hour=63,ymd=2022042721_50,50.0
255005.39700106173,2635094.9523826446,hour=64,ymd=2022042720_50,50.0
260702.3345339933,2653074.233968964,hour=65,ymd=2022042719_50,50.0
267269.3034805992,2673036.666626742,hour=66,ymd=2022042718_50,50.0
274541.16292442766,2693236.2694749143,hour=67,ymd=2022042717_50,50.0
282270.4656810203,2713352.502780726,hour=68,ymd=2022042716_50,50.0
290068.5914564171,2734587.503023794,hour=69,ymd=2022042715_50,50.0
297788.6935976186,2756391.4871859457,hour=70,ymd=2022042714_50,50.0
304707.58146672335,2776898.755846968,hour=71,ymd=2022042713_50,50.0
312351.9694655427,2789836.621356299,hour=72,ymd=2022042712_50,50.0
319278.07721658435,2801918.700103482,hour=73,ymd=2022042711_50,50.0
326500.18647985545,2814395.33662962,hour=74,ymd=2022042710_50,50.0
333165.91637739923,2826735.7293474283,hour=75,ymd=2022042709_50,50.0
339453.68986896065,2839399.400936773,hour=76,ymd=2022042708_50,50.0
345850.18839843955,2852546.6947472002,hour=77,ymd=2022042707_50,50.0
352660.8866503277,2865810.2867499795,hour=78,ymd=2022042706_50,50.0
360843.78913057235,2878895.5566579904,hour=79,ymd=2022042705_50,50.0
368080.6385726818,2891523.166937759,hour=80,ymd=2022042704_50,50.0
376265.69724660006,2902918.2358330097,hour=81,ymd=2022042703_50,50.0
383858.0060939082,2914863.717357626,hour=82,ymd=2022042702_50,50.0
393286.3557528445,2927795.304296693,hour=83,ymd=2022042701_50,50.0
401802.10723351326,2941300.274568191,hour=84,ymd=2022042700_50,50.0
409886.3893259951,2955605.702289989,hour=85,ymd=2022042623_50,50.0
419070.5438728222,2970748.861513665,hour=86,ymd=2022042622_50,50.0
426925.6339749583,2987496.1882486846,hour=87,ymd=2022042621_50,50.0
434640.44878779736,3004882.0857564714,hour=88,ymd=2022042620_50,50.0
441778.1941708514,3023068.577923229,hour=89,ymd=2022042619_50,50.0
448291.3532709965,3042109.0857455637,hour=90,ymd=2022042618_50,50.0
452796.28605454054,3059111.511623552,hour=91,ymd=2022042617_50,50.0
457131.372289505,3076215.0250545647,hour=92,ymd=2022042616_50,50.0
460967.6709678882,3095464.376096001,hour=93,ymd=2022042615_50,50.0
463176.7191350424,3115555.48328208,hour=94,ymd=2022042614_50,50.0
463519.45431321266,3138989.0614290144,hour=95,ymd=2022042613_50,50.0
473350.7387154639,3145836.1334436145,hour=96,ymd=2022042612_50,50.0
483877.84249489906,3153454.133104166,hour=97,ymd=2022042611_50,50.0
494763.2272601068,3161388.2446163204,hour=98,ymd=2022042610_50,50.0
505729.96560191514,3169821.8289703634,hour=99,ymd=2022042609_50,50.0
516875.81603297,3178160.0193851497,hour=100,ymd=2022042608_50,50.0
527171.0570463479,3187192.2317819204,hour=101,ymd=2022042607_50,50.0
535591.141735816,3196104.801758459,hour=102,ymd=2022042606_50,50.0
543586.589803347,3205454.7338391747,hour=103,ymd=2022042605_50,50.0
549406.449884662,3214880.3477926757,hour=104,ymd=2022042604_50,50.0
552181.8755389691,3224447.7993214037,hour=105,ymd=2022042603_50,50.0
553481.3931624495,3235436.978476694,hour=106,ymd=2022042602_50,50.0
553482.368709843,3247828.6083130445,hour=107,ymd=2022042601_50,50.0
553466.478335413,3260900.8193397727,hour=108,ymd=2022042600_50,50.0
554512.0551437911,3274299.542731723,hour=109,ymd=2022042523_50,50.0
556868.4420488355,3287596.210656604,hour=110,ymd=2022042522_50,50.0
562062.3915386525,3301435.0915505793,hour=111,ymd=2022042521_50,50.0
568412.662074807,3315723.8267376926,hour=112,ymd=2022042520_50,50.0
573864.2339328554,3331258.5691997316,hour=113,ymd=2022042519_50,50.0
576676.7533277449,3347293.669655254,hour=114,ymd=2022042518_50,50.0
578682.9346839291,3364716.6096110847,hour=115,ymd=2022042517_50,50.0
578133.8562018917,3383366.4680372383,hour=116,ymd=2022042516_50,50.0
576132.5524855078,3402328.4104835894,hour=117,ymd=2022042515_50,50.0
574377.5414581568,3422387.1727289464,hour=118,ymd=2022042514_50,50.0
572007.2708468259,3442836.5181154516,hour=119,ymd=2022042513_50,50.0
578487.2236055554,3446912.3274743613,hour=120,ymd=2022042512_50,50.0
586802.2645998419,3450675.2305086013,hour=121,ymd=2022042511_50,50.0
