TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.55949995798,2507359.6306623667,50.0
179195.72745911163,2507359.4973092526,50.0
179195.9793978421,2507359.2972795814,50.0
179196.3153161494,2507359.030573353,50.0
179196.73521403354,2507358.697190568,50.0
179197.2390914945,2507358.2971312255,50.0
179197.82694853228,2507357.830395326,50.0
179198.4987851469,2507357.2969828695,50.0
179199.25460133833,2507356.696893856,50.0
179200.0943971066,2507356.0301282853,50.0
179201.01817245167,2507355.2966861576,50.0
179202.0259273736,2507354.496567473,50.0
179203.11766187233,2507353.629772231,50.0
179204.2933759479,2507352.696300432,50.0
179205.55306960028,2507351.696152076,50.0
179206.8967428295,2507350.629327163,50.0
179208.32439563554,2507349.495825693,50.0
179209.8360280184,2507348.295647666,50.0
179211.4316399781,2507347.0287930816,50.0
179213.11123151463,2507345.6952619404,50.0
179214.87480262798,2507344.295054242,50.0
179216.72235331815,2507342.8281699866,50.0
179218.65388358515,2507341.294609174,50.0
179220.66939342898,2507339.6943718046,50.0
179222.76888284963,2507338.027457878,50.0
179224.9523518471,2507336.2938673943,50.0
179227.21980042142,2507334.4936003536,50.0
179229.57122857255,2507332.626656756,50.0
179232.0066363005,2507330.693036601,50.0
179234.52602360529,2507328.692739889,50.0
179237.1293904869,2507326.62576662,50.0
179239.81673694533,2507324.492116794,50.0
179242.5880629806,2507322.291790411,50.0
179245.44336859268,2507320.0247874707,50.0
179248.3826537816,2507317.6911079735,50.0
179251.40591854733,2507315.290751919,50.0
179254.5131628899,2507312.823719308,50.0
179257.7043868093,2507310.2900101393,50.0
179260.9795903055,2507307.689624414,50.0
179264.33877337855,2507305.0225621313,50.0
179267.78193602842,2507302.2888232917,50.0
179271.30907825512,2507299.488407895,50.0
179274.92020005864,2507296.621315941,50.0
179278.615301439,2507293.6875474304,50.0
179282.39438239616,2507290.6871023625,50.0
179286.25744293016,2507287.6199807376,50.0
179290.204483041,2507284.4861825556,50.0
179294.23550272864,2507281.2857078165,50.0
179298.35050199312,2507278.0185565203,50.0
179302.54948083442,2507274.684728667,50.0
179306.83243925255,2507271.284224257,50.0
179311.1993772475,2507267.8170432895,50.0
179315.6502948193,2507264.283185765,50.0
179320.1851919679,2507260.6826516837,50.0
179324.80406869334,2507257.015441045,50.0
179329.5069249956,2507253.2815538496,50.0
179334.2937608747,2507249.480990097,50.0
179339.1645763306,2507245.613749787,50.0
179344.11937136334,2507241.6798329204,50.0
179349.1581459729,2507237.6792394966,50.0
179354.2809001593,2507233.6119695157,50.0
179359.48763392252,2507229.4780229777,50.0
179364.77834726256,2507225.2773998827,50.0
179370.15304017943,2507221.0101002306,50.0
179375.61171267313,2507216.6761240214,50.0
179381.15436474365,2507212.275471255,50.0
179386.780996391,2507207.808141932,50.0
179392.49160761517,2507203.2741360515,50.0
179398.28619841617,2507198.673453614,50.0
179404.164768794,2507194.0060946196,50.0
179410.12731874865,2507189.272059068,50.0
179416.17384828013,2507184.4713469595,50.0
179422.30435738844,2507179.603958294,50.0
179428.51884607357,2507174.669893071,50.0
179434.81731433552,2507169.6691512913,50.0
179441.1997621743,2507164.6017329544,50.0
179447.66618958992,2507159.4676380605,50.0
179454.21659658235,2507154.2668666095,50.0
179460.8509831516,2507148.9994186014,50.0
179467.5693492977,2507143.6652940363,50.0
179474.3716950206,2507138.264492914,50.0
179481.25802032035,2507132.797015235,50.0
179488.22832519692,2507127.2628609985,50.0
179495.2826096503,2507121.662030205,50.0
179502.42087368053,2507115.9945228547,50.0
179509.64311728757,2507110.260338947,50.0
179516.94934047144,2507104.4594784826,50.0
179524.33954323214,2507098.591941461,50.0
179531.81372556966,2507092.6577278823,50.0
179539.371887484,2507086.6568377465,50.0
179547.0140289752,2507080.5892710537,50.0
179554.7401500432,2507074.455027804,50.0
179562.55025068801,2507068.254107997,50.0
179570.44433090967,2507061.986511633,50.0
179578.42239070815,2507055.6522387117,50.0
179586.48443008345,2507049.2512892336,50.0
179594.63044903558,2507042.7836631984,50.0
179602.86044756454,2507036.249360606,50.0
179611.17442567032,2507029.6483814567,50.0
179619.57238335293,2507022.9807257503,50.0
179628.05432061237,2507016.246393487,50.0
179636.62023744863,2507009.4453846663,50.0
179645.27013386172,2507002.5776992887,50.0
179654.00400985163,2506995.643337354,50.0
179662.82186541837,2506988.6422988623,50.0
179671.72370056194,2506981.5745838135,50.0
179680.70951528233,2506974.4401922077,50.0
179689.77930957955,2506967.239124045,50.0
179698.9330834536,2506959.971379325,50.0
179708.17083690446,2506952.6369580477,50.0
179717.49256993216,2506945.2358602136,50.0
179726.89828253668,2506937.7680858225,50.0
179736.38797471803,2506930.233634874,50.0
179745.9616464762,2506922.632507369,50.0
179755.6192978112,2506914.9647033066,50.0
179765.36092872304,2506907.230222687,50.0
179775.1865392117,2506899.4290655106,50.0
179785.09612927717,2506891.561231777,50.0
179795.08969891947,2506883.6267214864,50.0
179805.1672481386,2506875.6255346388,50.0
179815.32877693456,2506867.557671234,50.0
179825.57428530735,2506859.423131272,50.0
179835.90377325696,2506851.2219147533,50.0
179846.3172407834,2506842.9540216774,50.0
179856.81468788665,2506834.6194520444,50.0
179867.39611456674,2506826.2182058543,50.0
179880.95173473042,2506824.171051275,50.0
179894.61409206074,2506822.1077773683,50.0
179908.3831865577,2506820.028384134,50.0
179922.25901822132,2506817.9328715727,50.0
179936.24158705157,2506815.821239684,50.0
179950.33089304846,2506813.6934884675,50.0
179964.526936212,2506811.549617924,50.0
179978.82971654218,2506809.3896280527,50.0
179993.239234039,2506807.213518854,50.0
180011.31476885956,2506803.971288871,50.0
180029.5232120244,2506800.7052189615,50.0
180047.86456353348,2506797.4153091256,50.0
180066.33882338685,2506794.1015593633,50.0
180084.94599158448,2506790.7639696747,50.0
180103.68606812638,2506787.4025400598,50.0
180122.55905301255,2506784.0172705185,50.0
180141.564946243,2506780.608161051,50.0
180160.7037478177,2506777.175211657,50.0
180179.97545773667,2506773.7184223365,50.0
180199.3800759999,2506770.23779309,50.0
180218.91760260743,2506766.733323917,50.0
180238.5880375592,2506763.2050148174,50.0
180258.39138085526,2506759.6528657917,50.0
180278.32763249558,2506756.0768768396,50.0
180298.39679248017,2506752.477047961,50.0
180318.59886080903,2506748.8533791564,50.0
180338.93383748215,2506745.2058704253,50.0
180359.40172249955,2506741.534521768,50.0
180380.0025158612,2506737.839333184,50.0
180400.73621756714,2506734.120304674,50.0
180421.60282761735,2506730.3774362374,50.0
180442.60234601182,2506726.6107278746,50.0
180463.73477275055,2506722.8201795854,50.0
180485.00010783356,2506719.00579137,50.0
180506.39835126084,2506715.167563228,50.0
180527.92950303238,2506711.3054951597,50.0
180549.5935631482,2506707.419587165,50.0
180571.39053160828,2506703.509839244,50.0
180593.32040841263,2506699.576251397,50.0
180615.38319356125,2506695.6188236233,50.0
180637.57888705414,2506691.6375559233,50.0
180659.9074888913,2506687.632448297,50.0
