TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.26825639833,2596185.071845075,50.0
194748.28125863563,2596185.3061049934,50.0
194748.3007619916,2596185.657494871,50.0
194748.3267664662,2596186.1260147076,50.0
194748.35927205946,2596186.7116645034,50.0
194748.39827877138,2596187.4144442584,50.0
194748.44378660194,2596188.2343539726,50.0
194748.49579555116,2596189.171393646,50.0
194748.55430561904,2596190.2255632784,50.0
194748.61931680556,2596191.39686287,50.0
194748.69082911074,2596192.685292421,50.0
194748.76884253457,2596194.090851931,50.0
194748.85335707705,2596195.6135414,50.0
194748.9443727382,2596197.2533608284,50.0
194749.04188951798,2596199.010310216,50.0
194749.14590741642,2596200.8843895625,50.0
194749.2564264335,2596202.8755988684,50.0
194749.37344656925,2596204.9839381333,50.0
194749.49696782365,2596207.2094073575,50.0
194749.6269901967,2596209.552006541,50.0
194749.7635136884,2596212.0117356833,50.0
194749.90653829876,2596214.588594785,50.0
194750.05606402777,2596217.282583846,50.0
194750.21209087543,2596220.0937028658,50.0
194750.37461884174,2596223.021951845,50.0
194750.5436479267,2596226.0673307832,50.0
194750.71917813033,2596229.2298396807,50.0
194750.9012094526,2596232.5094785374,50.0
194751.08974189352,2596235.906247353,50.0
194751.2847754531,2596239.420146128,50.0
194751.48631013132,2596243.0511748623,50.0
194751.6943459282,2596246.7993335556,50.0
194751.90888284374,2596250.664622208,50.0
194752.12992087792,2596254.6470408197,50.0
194752.35746003076,2596258.7465893906,50.0
194752.59150030225,2596262.9632679205,50.0
194752.8320416924,2596267.2970764097,50.0
194753.0790842012,2596271.748014858,50.0
194753.33262782864,2596276.3160832655,50.0
194753.59267257474,2596281.001281632,50.0
194753.8592184395,2596285.803609958,50.0
194754.1322654229,2596290.723068243,50.0
194754.41181352496,2596295.759656487,50.0
194754.69786274567,2596300.9133746903,50.0
194754.99041308503,2596306.184222853,50.0
194755.28946454305,2596311.5722009744,50.0
194755.59501711972,2596317.0773090553,50.0
194755.90707081504,2596322.699547095,50.0
194756.225625629,2596328.4389150944,50.0
194756.55068156164,2596334.2954130527,50.0
194756.88223861292,2596340.26904097,50.0
194757.22029678285,2596346.3597988468,50.0
194757.56485607143,2596352.5676866826,50.0
194757.91591647867,2596358.8927044775,50.0
194758.27347800456,2596365.3348522317,50.0
194758.6375406491,2596371.894129945,50.0
194759.0081044123,2596378.5705376174,50.0
194759.38516929414,2596385.364075249,50.0
194759.76873529464,2596392.27474284,50.0
194760.1588024138,2596399.30254039,50.0
194760.5553706516,2596406.447467899,50.0
194760.95844000805,2596413.7095253672,50.0
194761.36801048316,2596421.0887127947,50.0
194761.78408207692,2596428.5850301813,50.0
194762.20665478933,2596436.198477527,50.0
194762.6357286204,2596443.929054832,50.0
194763.07130357012,2596451.776762096,50.0
194763.5133796385,2596459.7415993195,50.0
194763.96195682551,2596467.823566502,50.0
194764.4170351312,2596476.0226636436,50.0
194764.87861455552,2596484.3388907444,50.0
194765.3466950985,2596492.7722478043,50.0
194765.82127676014,2596501.3227348235,50.0
194766.30235954042,2596509.9903518017,50.0
194766.78994343936,2596518.775098739,50.0
194767.28402845695,2596527.676975636,50.0
194767.7846145932,2596536.6959824916,50.0
194768.2917018481,2596545.8321193065,50.0
194768.80529022164,2596555.0853860807,50.0
194769.32537971385,2596564.455782814,50.0
194769.8519703247,2596573.9433095064,50.0
194770.3850620542,2596583.547966158,50.0
194770.92465490237,2596593.269752769,50.0
194771.47074886918,2596603.1086693387,50.0
194772.02334395464,2596613.064715868,50.0
194772.58244015876,2596623.137892356,50.0
194773.14803748153,2596633.3281988036,50.0
194773.72013592295,2596643.63563521,50.0
194774.29873548303,2596654.060201576,50.0
194774.88383616175,2596664.601897901,50.0
194775.47543795913,2596675.260724185,50.0
194776.07354087516,2596686.0366804283,50.0
194776.67814490985,2596696.9297666308,50.0
194777.2892500632,2596707.9399827924,50.0
194777.90685633518,2596719.067328913,50.0
194778.53096372582,2596730.311804993,50.0
194779.1615722351,2596741.673411032,50.0
194779.79868186306,2596753.1521470305,50.0
194780.44229260966,2596764.748012988,50.0
194781.0924044749,2596776.4610089045,50.0
194781.74901745882,2596788.2911347803,50.0
194782.41213156137,2596800.238390615,50.0
194783.08174678258,2596812.3027764093,50.0
194783.75786312245,2596824.4842921626,50.0
194784.44048058096,2596836.782937875,50.0
194780.21267933253,2596845.791311851,50.0
194775.94499316666,2596854.8846704867,50.0
194771.63742208335,2596864.0630137827,50.0
194767.2899660826,2596873.326341739,50.0
194762.90262516442,2596882.6746543553,50.0
194758.4753993288,2596892.107951632,50.0
194754.00828857574,2596901.6262335684,50.0
194749.50129290525,2596911.229500165,50.0
194744.9544123173,2596920.917751422,50.0
194740.36764681194,2596930.6909873392,50.0
194735.74099638913,2596940.5492079165,50.0
194731.07446104888,2596950.492413154,50.0
194726.3680407912,2596960.5206030514,50.0
194721.62173561606,2596970.633777609,50.0
194716.8355455235,2596980.831936827,50.0
194712.0094705135,2596991.115080705,50.0
194707.14351058606,2597001.483209243,50.0
194702.23766574118,2597011.9363224413,50.0
194697.29193597886,2597022.4744202998,50.0
194692.3063212991,2597033.0975028183,50.0
194687.28082170192,2597043.805569997,50.0
194682.2154371873,2597054.598621836,50.0
194677.11016775522,2597065.476658335,50.0
194671.96501340572,2597076.439679494,50.0
194666.77997413877,2597087.4876853134,50.0
194661.5550499544,2597098.620675793,50.0
194656.29024085257,2597109.8386509325,50.0
194650.9855468333,2597121.1416107323,50.0
194645.64096789662,2597132.529555192,50.0
194640.25650404248,2597144.0024843123,50.0
194634.8321552709,2597155.5603980925,50.0
194629.3679215819,2597167.203296533,50.0
194623.86380297545,2597178.9311796334,50.0
194618.31979945156,2597190.744047394,50.0
194612.73591101024,2597202.641899815,50.0
194607.11213765148,2597214.624736896,50.0
194601.44847937528,2597226.692558637,50.0
194595.74493618164,2597238.845365038,50.0
194590.00150807056,2597251.0831560995,50.0
194584.21819504205,2597263.405931821,50.0
194578.3949970961,2597275.813692203,50.0
