TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.14539811708,2596184.9750196543,50.0
194747.9126837919,2596185.015628731,50.0
194747.5636123041,2596185.076542346,50.0
194747.09818365372,2596185.157760499,50.0
194746.51639784075,2596185.2592831906,50.0
194745.81825486518,2596185.3811104205,50.0
194745.00375472702,2596185.5232421886,50.0
194744.07289742626,2596185.685678495,50.0
194743.0256829629,2596185.86841934,50.0
194741.86211133696,2596186.071464723,50.0
194740.58218254842,2596186.2948146444,50.0
194739.18589659728,2596186.538469104,50.0
194737.67325348355,2596186.802428102,50.0
194736.04425320722,2596187.0866916385,50.0
194734.2988957683,2596187.391259713,50.0
194732.43718116678,2596187.716132326,50.0
194730.45910940267,2596188.0613094773,50.0
194728.36468047596,2596188.426791167,50.0
194726.15389438666,2596188.812577395,50.0
194723.82675113477,2596189.218668161,50.0
194721.38325072028,2596189.6450634655,50.0
194718.8233931432,2596190.0917633083,50.0
194716.1471784035,2596190.5587676894,50.0
194713.35460650123,2596191.046076609,50.0
194710.44567743636,2596191.5536900666,50.0
194707.4203912089,2596192.0816080626,50.0
194704.27874781884,2596192.629830597,50.0
194701.0207472662,2596193.1983576696,50.0
194697.64638955094,2596193.7871892806,50.0
194694.1556746731,2596194.39632543,50.0
194690.54860263265,2596195.0257661175,50.0
194686.82517342962,2596195.6755113434,50.0
194682.985387064,2596196.3455611076,50.0
194679.02924353577,2596197.03591541,50.0
194674.95674284495,2596197.746574251,50.0
194670.76788499154,2596198.47753763,50.0
194666.46266997553,2596199.2288055476,50.0
194662.04109779693,2596200.0003780033,50.0
194657.50316845573,2596200.7922549974,50.0
194652.84888195194,2596201.60443653,50.0
194648.07823828555,2596202.4369226005,50.0
194643.19123745657,2596203.2897132095,50.0
194638.187879465,2596204.162808357,50.0
194633.06816431083,2596205.0562080424,50.0
194627.83209199406,2596205.9699122664,50.0
194622.4796625147,2596206.9039210286,50.0
194617.01087587274,2596207.858234329,50.0
194611.4257320682,2596208.832852168,50.0
194605.72423110105,2596209.827774545,50.0
194599.9063729713,2596210.8430014607,50.0
194593.97215767897,2596211.8785329144,50.0
194587.92158522404,2596212.9343689065,50.0
194581.75465560652,2596214.010509437,50.0
194575.4713688264,2596215.1069545057,50.0
194569.0717248837,2596216.2237041127,50.0
194562.55572377838,2596217.360758258,50.0
194555.92336551048,2596218.5181169417,50.0
194549.17465007998,2596219.6957801636,50.0
194542.30957748689,2596220.893747924,50.0
194535.3281477312,2596222.1120202225,50.0
194528.23036081292,2596223.3505970594,50.0
194521.01621673204,2596224.6094784345,50.0
194513.68571548857,2596225.888664348,50.0
194506.2388570825,2596227.1881548,50.0
194498.67564151384,2596228.50794979,50.0
194490.99606878258,2596229.8480493184,50.0
194483.20013888873,2596231.208453385,50.0
194475.28785183228,2596232.58916199,50.0
194467.25920761324,2596233.9901751336,50.0
194459.1142062316,2596235.4114928152,50.0
194450.85284768738,2596236.853115035,50.0
194442.47513198055,2596238.3150417935,50.0
194433.98105911113,2596239.79727309,50.0
194425.37062907912,2596241.299808925,50.0
194416.6438418845,2596242.8226492982,50.0
194407.8006975273,2596244.3657942098,50.0
194398.8411960075,2596245.9292436596,50.0
194389.7653373251,2596247.5129976477,50.0
194380.57312148012,2596249.117056174,50.0
194371.26454847254,2596250.741419239,50.0
194361.83961830236,2596252.386086842,50.0
194352.29833096958,2596254.0510589834,50.0
194342.64068647422,2596255.736335663,50.0
194332.86668481625,2596257.441916881,50.0
194322.9763259957,2596259.1678026374,50.0
194312.96961001254,2596260.913992932,50.0
194302.8465368668,2596262.680487765,50.0
194292.60710655845,2596264.4672871362,50.0
194282.25131908752,2596266.274391046,50.0
194271.779174454,2596268.1017994937,50.0
194261.19067265786,2596269.94951248,50.0
194250.48581369914,2596271.8175300043,50.0
194239.66459757782,2596273.705852067,50.0
194228.7270242939,2596275.614478668,50.0
194217.6730938474,2596277.5434098076,50.0
194206.5028062383,2596279.4926454853,50.0
194195.2161614666,2596281.4621857014,50.0
194183.81315953232,2596283.4520304557,50.0
194172.29380043544,2596285.4621797483,50.0
194160.65808417596,2596287.4926335793,50.0
194148.90601075388,2596289.5433919486,50.0
194137.0375801692,2596291.614454856,50.0
194125.05279242195,2596293.705822302,50.0
194112.9516475121,2596295.817494286,50.0
194100.73414543964,2596297.9494708087,50.0
194088.4002862046,2596300.1017518695,50.0
194075.95006980695,2596302.2743374687,50.0
194063.3834962467,2596304.467227606,50.0
194050.70056552388,2596306.680422282,50.0
194037.90127763845,2596308.913921496,50.0
194024.98563259043,2596311.1677252483,50.0
194011.9536303798,2596313.441833539,50.0
193998.8052710066,2596315.736246368,50.0
193985.5405544708,2596318.050963735,50.0
193972.1594807724,2596320.385985641,50.0
193958.6620499114,2596322.7413120847,50.0
193945.0482618878,2596325.116943067,50.0
193931.31811670162,2596327.5128785875,50.0
193917.47161435283,2596329.9291186463,50.0
193903.50875484146,2596332.3656632435,50.0
193889.4295381675,2596334.822512379,50.0
193875.23396433092,2596337.2996660527,50.0
193860.92203333176,2596339.7971242648,50.0
193846.49374517,2596342.314887015,50.0
193831.94909984566,2596344.852954304,50.0
193817.28809735872,2596347.411326131,50.0
193802.51073770918,2596349.990002496,50.0
193787.61702089704,2596352.5889834,50.0
193772.60694692231,2596355.2082688417,50.0
193757.480515785,2596357.847858822,50.0
193742.23772748507,2596360.5077533405,50.0
193726.87858202256,2596363.1879523974,50.0
193711.40307939745,2596365.8884559926,50.0
193695.81121960975,2596368.609264126,50.0
193680.10300265945,2596371.350376798,50.0
193664.27842854656,2596374.111794008,50.0
193648.33749727107,2596376.8935157564,50.0
193632.280208833,2596379.695542043,50.0
193616.10656323232,2596382.517872868,50.0
193599.81656046904,2596385.3605082314,50.0
193583.41020054318,2596388.223448133,50.0
193566.88748345472,2596391.106692573,50.0
193550.24840920366,2596394.0102415513,50.0
193533.49297779,2596396.934095068,50.0
193516.62118921377,2596399.878253123,50.0
193499.63304347493,2596402.842715716,50.0
