TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214690.81100570728,2669881.8959349133,50.0
214690.7229910003,2669881.973168019,50.0
214690.59096893985,2669882.089017678,50.0
214690.41493952592,2669882.24348389,50.0
214690.1949027585,2669882.4365666546,50.0
214689.93085863758,2669882.6682659723,50.0
214689.6228071632,2669882.938581843,50.0
214689.27074833532,2669883.2475142665,50.0
214688.87468215395,2669883.595063243,50.0
214688.4346086191,2669883.9812287726,50.0
214687.95052773078,2669884.406010855,50.0
214687.42243948896,2669884.8694094904,50.0
214686.85034389366,2669885.3714246787,50.0
214686.23424094488,2669885.91205642,50.0
214685.5741306426,2669886.491304714,50.0
214684.87001298685,2669887.1091695614,50.0
214684.1218879776,2669887.7656509615,50.0
214683.3297556149,2669888.4607489146,50.0
214682.49361589868,2669889.1944634207,50.0
214681.613468829,2669889.9667944796,50.0
214680.6893144058,2669890.7777420916,50.0
214679.72115262915,2669891.6273062564,50.0
214678.708983499,2669892.5154869743,50.0
214677.65280701537,2669893.442284245,50.0
214676.55262317826,2669894.407698069,50.0
214675.40843198766,2669895.4117284454,50.0
214674.22023344357,2669896.454375375,50.0
214672.988027546,2669897.5356388576,50.0
214671.71181429495,2669898.655518893,50.0
214670.3915936904,2669899.8140154816,50.0
214669.02736573239,2669901.011128623,50.0
214667.61913042088,2669902.2468583174,50.0
214666.16688775588,2669903.5212045647,50.0
214664.6706377374,2669904.834167365,50.0
214663.13038036544,2669906.185746718,50.0
214661.54611564,2669907.5759426244,50.0
214659.91784356107,2669909.0047550835,50.0
214658.24556412865,2669910.4721840955,50.0
214656.52927734275,2669911.9782296605,50.0
214654.76898320336,2669913.5228917785,50.0
214652.9646817105,2669915.1061704494,50.0
214651.11637286414,2669916.7280656733,50.0
214649.2240566643,2669918.38857745,50.0
214647.28773311098,2669920.08770578,50.0
214645.30740220417,2669921.8254506625,50.0
214643.28306394388,2669923.601812098,50.0
214641.2147183301,2669925.416790087,50.0
214639.10236536284,2669927.2703846283,50.0
214636.9460050421,2669929.162595723,50.0
214634.74563736786,2669931.0934233703,50.0
214632.50126234014,2669933.0628675707,50.0
214630.21287995894,2669935.070928324,50.0
214627.88049022426,2669937.1176056303,50.0
214625.50409313609,2669939.2028994896,50.0
214623.08368869443,2669941.3268099017,50.0
214620.6192768993,2669943.489336867,50.0
214618.11085775067,2669945.690480385,50.0
214615.55843124856,2669947.930240456,50.0
214612.96199739297,2669950.20861708,50.0
214610.3215561839,2669952.525610257,50.0
214607.63710762133,2669954.881219987,50.0
214604.90865170528,2669957.2754462697,50.0
214602.13618843575,2669959.7082891054,50.0
214599.31971781273,2669962.179748494,50.0
214596.45923983623,2669964.689824436,50.0
214593.55475450624,2669967.2385169305,50.0
214590.60626182277,2669969.825825978,50.0
214587.61376178582,2669972.4517515786,50.0
214584.57725439538,2669975.116293732,50.0
214581.49673965145,2669977.8194524385,50.0
214578.37221755405,2669980.561227698,50.0
214575.20368810315,2669983.34161951,50.0
214571.99115129877,2669986.1606278755,50.0
214568.7346071409,2669989.0182527937,50.0
214565.43405562956,2669991.914494265,50.0
214562.08949676473,2669994.849352289,50.0
214558.70093054642,2669997.822826866,50.0
214555.26835697462,2670000.834917996,50.0
214551.79177604933,2670003.885625679,50.0
214548.27118777056,2670006.974949915,50.0
214544.7065921383,2670010.102890704,50.0
214541.09798915256,2670013.2694480456,50.0
214537.44537881334,2670016.4746219404,50.0
214533.74876112063,2670019.718412388,50.0
214530.00813607444,2670023.000819389,50.0
214526.22350367476,2670026.3218429424,50.0
214522.3948639216,2670029.681483049,50.0
214518.52221681495,2670033.0797397085,50.0
214514.60556235482,2670036.516612921,50.0
214510.6449005412,2670039.9921026863,50.0
214506.6402313741,2670043.5062090047,50.0
214502.5915548535,2670047.058931876,50.0
214498.49887097944,2670050.6502713,50.0
214494.3621797519,2670054.2802272774,50.0
214490.18148117085,2670057.9487998076,50.0
214485.95677523632,2670061.6559888907,50.0
214481.6880619483,2670065.4017945267,50.0
214477.37534130682,2670069.1862167157,50.0
214473.01861331184,2670073.0092554577,50.0
214468.61787796338,2670076.8709107526,50.0
214464.17313526143,2670080.7711826004,50.0
214459.684385206,2670084.710071001,50.0
214455.15162779708,2670088.687575955,50.0
214450.57486303468,2670092.7036974616,50.0
214445.9540909188,2670096.7584355213,50.0
214441.28931144942,2670100.851790134,50.0
214436.58052462657,2670104.9837612994,50.0
214431.82773045023,2670109.154349018,50.0
214427.0309289204,2670113.3635532893,50.0
214422.1901200371,2670117.6113741137,50.0
214417.3053038003,2670121.897811491,50.0
214412.37648021002,2670126.2228654213,50.0
214407.40364926626,2670130.5865359046,50.0
214402.386810969,2670134.9888229407,50.0
214397.32596531828,2670139.42972653,50.0
214392.22111231406,2670143.909246672,50.0
214387.07225195636,2670148.427383367,50.0
214381.87938424517,2670152.984136615,50.0
214376.6425091805,2670157.579506416,50.0
214371.36162676234,2670162.2134927697,50.0
214366.0367369907,2670166.8860956766,50.0
214360.66783986558,2670171.5973151363,50.0
214355.25493538697,2670176.347151149,50.0
214349.79802355487,2670181.1356037147,50.0
214344.2971043693,2670185.9626728334,50.0
214338.75217783023,2670190.828358505,50.0
214333.16324393768,2670195.7326607294,50.0
214327.53030269165,2670200.675579507,50.0
214321.85335409213,2670205.6571148373,50.0
214316.13239813913,2670210.6772667207,50.0
214310.36743483265,2670215.736035157,50.0
214304.55846417267,2670220.8334201463,50.0
214298.70548615922,2670225.9694216885,50.0
214292.80850079228,2670231.1440397836,50.0
214286.86750807185,2670236.3572744317,50.0
214280.88250799794,2670241.609125633,50.0
214274.85350057055,2670246.899593387,50.0
214268.78048578967,2670252.2286776938,50.0
214262.6634636553,2670257.5963785537,50.0
214256.50243416746,2670263.0026959665,50.0
214250.29739732613,2670268.4476299323,50.0
214244.0483531313,2670273.931180451,50.0
214237.755301583,2670279.4533475228,50.0
214231.41824268122,2670285.0141311474,50.0
214225.03717642595,2670290.613531325,50.0
214218.6121028172,2670296.2515480556,50.0
214212.14302185495,2670301.928181339,50.0
214205.62993353923,2670307.6434311755,50.0
214199.07283787002,2670313.397297565,50.0
214192.47173484732,2670319.1897805072,50.0
214185.82662447114,2670325.0208800025,50.0
214179.13750674148,2670330.890596051,50.0
214172.40438165833,2670336.798928652,50.0
214165.6272492217,2670342.745877806,50.0
214158.80610943158,2670348.731443513,50.0
214151.94096228798,2670354.755625773,50.0
214145.0318077909,2670360.818424586,50.0
214138.07864594032,2670366.919839952,50.0
214131.08147673626,2670373.059871871,50.0
214124.04030017872,2670379.238520343,50.0
214116.9551162677,2670385.4557853676,50.0
214109.82592500318,2670391.7116669454,50.0
214102.6527263852,2670398.006165076,50.0
214095.4355204137,2670404.3392797597,50.0
214088.17430708875,2670410.7110109963,50.0
214080.8690864103,2670417.121358786,50.0
214073.51985837836,2670423.5703231283,50.0
214066.12662299295,2670430.0579040237,50.0
214058.68938025404,2670436.584101472,50.0
214051.20813016166,2670443.1489154734,50.0
214043.68287271578,2670449.7523460276,50.0
214036.11360791643,2670456.394393135,50.0
214028.5003357636,2670463.075056795,50.0
214020.84305625726,2670469.794337008,50.0
214013.14176939745,2670476.552233774,50.0
214005.39647518416,2670483.348747093,50.0
213997.60717361738,2670490.183876965,50.0
213989.7738646971,2670497.05762339,50.0
213981.89654842336,2670503.969986368,50.0
213973.97522479613,2670510.920965899,50.0
213966.0098938154,2670517.9105619825,50.0
213958.0005554812,2670524.9387746193,50.0
213949.94720979352,2670532.005603809,50.0
213941.84985675235,2670539.1110495515,50.0
213933.7084963577,2670546.255111847,50.0
213925.52312860955,2670553.4377906956,50.0
213917.29375350793,2670560.659086097,50.0
213909.02037105281,2670567.9189980514,50.0
213900.70298124422,2670575.217526559,50.0
213892.34158408214,2670582.554671619,50.0
213883.93617956658,2670589.9304332323,50.0
213875.48676769753,2670597.3448113985,50.0
213866.993348475,2670604.7978061177,50.0
213858.45592189897,2670612.28941739,50.0
213849.87448796947,2670619.819645215,50.0
213841.24904668648,2670627.388489593,50.0
213832.57959805,2670634.9959505238,50.0
213823.86614206005,2670642.6420280077,50.0
213815.1086787166,2670650.3267220445,50.0
213806.3072080197,2670658.0500326343,50.0
213797.46172996928,2670665.811959777,50.0
213788.57224456538,2670673.6125034727,50.0
213779.638751808,2670681.4516637214,50.0
213770.66125169714,2670689.329440523,50.0
213761.6397442328,2670697.2458338775,50.0
213752.57422941495,2670705.200843785,50.0
213743.46470724363,2670713.1944702454,50.0
213734.31117771883,2670721.226713259,50.0
213725.11364084054,2670729.297572825,50.0
213715.87209660877,2670737.4070489444,50.0
213706.5865450235,2670745.5551416166,50.0
213697.25698608477,2670753.741850842,50.0
213687.88341979255,2670761.96717662,50.0
213678.46584614684,2670770.231118951,50.0
213669.00426514764,2670778.533677835,50.0
213659.49867679496,2670786.874853272,50.0
213649.9490810888,2670795.254645262,50.0
213640.35547802915,2670803.673053805,50.0
213630.717867616,2670812.1300789006,50.0
213621.0362498494,2670820.6257205494,50.0
213611.3106247293,2670829.159978751,50.0
213601.5409922557,2670837.7328535058,50.0
213591.72735242863,2670846.3443448134,50.0
213581.86970524807,2670854.994452674,50.0
213571.96805071403,2670863.6831770875,50.0
213562.0223888265,2670872.410518054,50.0
213552.0327195855,2670881.1764755733,50.0
213541.999042991,2670889.9810496457,50.0
213531.92135904302,2670898.824240271,50.0
213521.79966774155,2670907.7060474493,50.0
213511.6339690866,2670916.6264711805,50.0
213501.42426307817,2670925.5855114646,50.0
213491.17054971625,2670934.5831683017,50.0
213480.87282900084,2670943.619441692,50.0
213470.53110093196,2670952.694331635,50.0
213460.14536550958,2670961.8078381307,50.0
213449.71562273373,2670970.9599611796,50.0
213439.24187260438,2670980.1507007815,50.0
213428.72411512156,2670989.3800569363,50.0
213418.16235028525,2670998.648029644,50.0
213418.16235028525,2670998.648029644,50.0
213418.10670306106,2670998.682772126,50.0
213417.99540861268,2670998.75225709,50.0
213417.82846694012,2670998.856484536,50.0
213417.60587804337,2670998.995454464,50.0
213417.32764192243,2670999.169166874,50.0
213416.9937585773,2670999.377621766,50.0
213416.604228008,2670999.62081914,50.0
213416.15905021448,2670999.8987589963,50.0
213415.6582251968,2671000.2114413343,50.0
213415.1017529549,2671000.5588661544,50.0
213414.48963348885,2671000.9410334565,50.0
213413.8218667986,2671001.3579432406,50.0
213413.09845288415,2671001.8095955066,50.0
213412.31939174552,2671002.2959902547,50.0
213411.4846833827,2671002.817127485,50.0
213410.5943277957,2671003.373007197,50.0
213409.6483249845,2671003.963629391,50.0
213408.64667494912,2671004.588994067,50.0
213407.58937768955,2671005.2491012253,50.0
213406.4764332058,2671005.9439508654,50.0
213405.30784149785,2671006.6735429876,50.0
213404.08360256572,2671007.4378775917,50.0
213402.8037164094,2671008.236954678,50.0
213401.4681830289,2671009.070774246,50.0
213400.0770024242,2671009.939336296,50.0
213398.6301745953,2671010.8426408283,50.0
213397.12769954224,2671011.7806878425,50.0
213395.56957726498,2671012.7534773387,50.0
213393.95580776353,2671013.761009317,50.0
213392.2863910379,2671014.803283777,50.0
213390.56132708807,2671015.8803007193,50.0
213388.78061591406,2671016.9920601435,50.0
213386.94425751586,2671018.1385620497,50.0
213385.05225189347,2671019.319806438,50.0
213383.1045990469,2671020.535793308,50.0
213381.10129897614,2671021.7865226604,50.0
213379.0423516812,2671023.0719944946,50.0
213376.92775716205,2671024.392208811,50.0
213374.75751541872,2671025.747165609,50.0
213372.5316264512,2671027.1368648894,50.0
213370.2500902595,2671028.5613066517,50.0
213367.91290684362,2671030.020490896,50.0
213365.52007620354,2671031.5144176222,50.0
213363.07159833927,2671033.0430868305,50.0
213360.56747325082,2671034.606498521,50.0
213358.00770093818,2671036.204652693,50.0
213355.39228140135,2671037.8375493474,50.0
213352.72121464033,2671039.5051884837,50.0
213349.99450065513,2671041.207570102,50.0
213347.21213944574,2671042.9446942024,50.0
213344.37413101215,2671044.7165607847,50.0
213341.4804753544,2671046.523169849,50.0
213338.53117247243,2671048.3645213954,50.0
213335.5262223663,2671050.240615424,50.0
213332.46562503595,2671052.151451934,50.0
213329.34938048144,2671054.0970309265,50.0
213326.17748870273,2671056.077352401,50.0
213322.94994969983,2671058.0924163572,50.0
213319.66676347275,2671060.1422227956,50.0
213316.32793002148,2671062.226771716,50.0
213312.93344934602,2671064.3460631184,50.0
213309.48332144637,2671066.500097003,50.0
213305.97754632254,2671068.6888733692,50.0
213302.41612397452,2671070.9123922177,50.0
213298.7990544023,2671073.170653548,50.0
213295.1263376059,2671075.4636573605,50.0
213291.39797358532,2671077.791403655,50.0
213287.61396234055,2671080.1538924314,50.0
213283.77430387159,2671082.55112369,50.0
213279.87899817844,2671084.9830974303,50.0
213275.9280452611,2671087.449813653,50.0
213271.92144511957,2671089.9512723573,50.0
213267.85919775386,2671092.4874735437,50.0
213263.74130316396,2671095.058417212,50.0
213259.56776134987,2671097.6641033627,50.0
213255.3385723116,2671100.304531995,50.0
213251.05373604913,2671102.9797031097,50.0
213246.71325256248,2671105.689616706,50.0
213242.31712185164,2671108.4342727847,50.0
213237.8653439166,2671111.2136713453,50.0
213233.3579187574,2671114.027812388,50.0
213228.794846374,2671116.8766959123,50.0
213224.1761267664,2671119.760321919,50.0
213219.50175993462,2671122.6786904074,50.0
213214.77174587865,2671125.631801378,50.0
213209.9860845985,2671128.6196548305,50.0
213205.14477609415,2671131.642250765,50.0
213200.24782036562,2671134.6995891817,50.0
213195.2952174129,2671137.7916700803,50.0
213190.286967236,2671140.918493461,50.0
213185.2230698349,2671144.0800593235,50.0
213180.10352520962,2671147.276367668,50.0
213174.92833336015,2671150.5074184947,50.0
213169.6974942865,2671153.7732118033,50.0
213164.41100798864,2671157.073747594,50.0
213159.0688744666,2671160.4090258665,50.0
213153.6710937204,2671163.779046621,50.0
