xp,yp,Hour,ymdh,zp
104643.8940589739,2515496.80561506,hour=58,ymd=2022042602_50,50.0
104822.32786546266,2518116.259411432,hour=59,ymd=2022042601_50,50.0
104462.95135807982,2520784.6993210986,hour=60,ymd=2022042600_50,50.0
103732.67017183072,2523522.7456178144,hour=61,ymd=2022042523_50,50.0
102580.60475974521,2526268.9515722916,hour=62,ymd=2022042522_50,50.0
101247.88547366104,2529019.760387242,hour=63,ymd=2022042521_50,50.0
99948.21879232666,2531711.2511640117,hour=64,ymd=2022042520_50,50.0
98666.00230659163,2534846.989459902,hour=65,ymd=2022042519_50,50.0
97589.61366341254,2540061.0487036705,hour=66,ymd=2022042518_50,50.0
96920.63719831212,2545437.391040802,hour=67,ymd=2022042517_50,50.0
95577.77808003305,2549403.509003833,hour=68,ymd=2022042516_50,50.0
93101.22102014898,2551787.2524514943,hour=69,ymd=2022042515_50,50.0
89039.90207727431,2553686.5956823826,hour=70,ymd=2022042514_50,50.0
82020.64614099442,2552468.9855654575,hour=71,ymd=2022042513_50,50.0
78897.84425258069,2561857.769209776,hour=72,ymd=2022042512_50,50.0
77456.14663781403,2571076.18616182,hour=73,ymd=2022042511_50,50.0
77266.95027619149,2580665.56512231,hour=74,ymd=2022042510_50,50.0
77969.67462719898,2589212.564158682,hour=75,ymd=2022042509_50,50.0
79977.87616057243,2596917.1986834444,hour=76,ymd=2022042508_50,50.0
82824.71697330024,2605296.800972048,hour=77,ymd=2022042507_50,50.0
86619.16960033323,2614950.1322545446,hour=78,ymd=2022042506_50,50.0
90757.6491921201,2623353.1847080626,hour=79,ymd=2022042505_50,50.0
95758.57509071674,2631925.4386981465,hour=80,ymd=2022042504_50,50.0
101196.48384816493,2641011.2616792656,hour=81,ymd=2022042503_50,50.0
106808.12622200992,2651334.1074181534,hour=82,ymd=2022042502_50,50.0
112761.13497140552,2662929.4172794856,hour=83,ymd=2022042501_50,50.0
119368.48487624075,2675166.163902048,hour=84,ymd=2022042500_50,50.0
126695.6515802994,2687994.570013497,hour=85,ymd=2022042423_50,50.0
135096.0717935815,2701054.2502885796,hour=86,ymd=2022042422_50,50.0
144136.28618147518,2714363.4389021434,hour=87,ymd=2022042421_50,50.0
153651.70062753107,2727167.136663083,hour=88,ymd=2022042420_50,50.0
163307.36739757206,2738760.5188302435,hour=89,ymd=2022042419_50,50.0
172800.96750896718,2748834.712770287,hour=90,ymd=2022042418_50,50.0
182222.29287060644,2757238.4662766494,hour=91,ymd=2022042417_50,50.0
190918.74752568747,2765095.810876552,hour=92,ymd=2022042416_50,50.0
197755.97303601648,2772841.388209138,hour=93,ymd=2022042415_50,50.0
202395.0661508992,2781090.293371085,hour=94,ymd=2022042414_50,50.0
