TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.26008594566,2596185.070402516,50.0
194748.25674727763,2596185.3017773163,50.0
194748.25173927558,2596185.6488395166,50.0
194748.24506193952,2596186.111589117,50.0
194748.23671526945,2596186.6900261175,50.0
194748.22669926536,2596187.384150518,50.0
194748.21501392726,2596188.193962319,50.0
194748.20165925514,2596189.1194615196,50.0
194748.186635249,2596190.1606481206,50.0
194748.16994190885,2596191.3175221216,50.0
194748.1515792347,2596192.5900835227,50.0
194748.1315472265,2596193.978332324,50.0
194748.10984588432,2596195.4822685253,50.0
194748.0864752081,2596197.1018921267,50.0
194748.0614351979,2596198.8372031283,50.0
194748.03472585365,2596200.68820153,50.0
194748.0063471754,2596202.6548873316,50.0
194747.97629916313,2596204.7372605335,50.0
194747.94458181685,2596206.9353211354,50.0
194747.91119513655,2596209.2490691375,50.0
194747.87613912224,2596211.6785045397,50.0
194747.8394137739,2596214.223627342,50.0
194747.80101909157,2596216.8844375443,50.0
194747.7609550752,2596219.6609351467,50.0
194747.71922172484,2596222.5531201493,50.0
194747.67581904045,2596225.560992552,50.0
194747.63074702205,2596228.6845523547,50.0
194747.58400566963,2596231.9237995576,50.0
194747.5355949832,2596235.2787341606,50.0
194747.48551496275,2596238.7493561637,50.0
194747.4337656083,2596242.335665567,50.0
194747.38034691982,2596246.03766237,50.0
194747.32525889733,2596249.8553465735,50.0
194747.26850154082,2596253.788718177,50.0
194747.2100748503,2596257.8377771806,50.0
194747.14997882576,2596262.0025235843,50.0
194747.0882134672,2596266.282957388,50.0
194747.02477877465,2596270.679078592,50.0
194746.95967474807,2596275.190887196,50.0
194746.89290138747,2596279.8183832,50.0
194746.82445869286,2596284.5615666043,50.0
194746.75434666424,2596289.4204374086,50.0
194746.6825653016,2596294.394995613,50.0
194746.60911460494,2596299.4852412175,50.0
194746.53399457427,2596304.691174222,50.0
194746.4572052096,2596310.012794627,50.0
194746.3787465109,2596315.4501024317,50.0
194746.29861847818,2596321.0030976366,50.0
194746.21682111145,2596326.6717802417,50.0
194746.1333544107,2596332.456150247,50.0
194746.04821837594,2596338.356207652,50.0
194745.96141300717,2596344.3719524574,50.0
194745.87293830438,2596350.503384663,50.0
194745.78279426758,2596356.7505042683,50.0
194745.69098089676,2596363.113311274,50.0
194745.59749819193,2596369.5918056797,50.0
194745.50234615308,2596376.1859874856,50.0
194745.40552478022,2596382.8958566915,50.0
194745.30703407334,2596389.7214132976,50.0
194745.20687403245,2596396.6626573037,50.0
194745.10504465754,2596403.71958871,50.0
194745.00154594862,2596410.8922075164,50.0
194744.89637790568,2596418.180513723,50.0
194744.78954052873,2596425.5845073294,50.0
194744.68103381776,2596433.104188336,50.0
194744.57085777278,2596440.739556743,50.0
194744.45901239378,2596448.4906125497,50.0
194744.34549768077,2596456.3573557567,50.0
194744.23031363374,2596464.3397863638,50.0
194744.1134602527,2596472.437904371,50.0
194743.99493753765,2596480.6517097782,50.0
194743.87474548857,2596488.9812025856,50.0
194743.7528841055,2596497.426382793,50.0
194743.6293533884,2596505.9872504007,50.0
194743.50415333727,2596514.6638054084,50.0
194743.37728395214,2596523.456047816,50.0
194743.248745233,2596532.363977624,50.0
194743.11853717983,2596541.387594832,50.0
194742.98665979266,2596550.52689944,50.0
194742.85311307147,2596559.7818914484,50.0
194742.71789701626,2596569.1525708567,50.0
194742.58101162704,2596578.638937665,50.0
194742.4424569038,2596588.2409918737,50.0
194742.30223284656,2596597.9587334823,50.0
194742.1603394553,2596607.792162491,50.0
194742.01677673002,2596617.7412789,50.0
194741.87154467072,2596627.8060827088,50.0
194741.7246432774,2596637.986573918,50.0
194741.5760725501,2596648.282752527,50.0
194741.42583248875,2596658.694618536,50.0
194741.2739230934,2596669.2221719455,50.0
194741.12034436403,2596679.865412755,50.0
194740.96509630064,2596690.6243409645,50.0
194740.80817890324,2596701.498956574,50.0
194740.64959217183,2596712.489259584,50.0
194740.4893361064,2596723.5952499937,50.0
194740.32741070696,2596734.8169278037,50.0
194740.1638159735,2596746.1542930137,50.0
194739.99855190603,2596757.607345624,50.0
194739.83161850454,2596769.176085634,50.0
194739.66301576904,2596780.8605130445,50.0
194739.49274369952,2596792.660627855,50.0
194739.320802296,2596804.5764300656,50.0
194739.14719155844,2596816.607919676,50.0
194738.97191148688,2596828.755096687,50.0
194738.7949620813,2596841.017961098,50.0
194740.03774463123,2596848.4203188177,50.0
194741.29214197135,2596855.891857451,50.0
194742.55815410166,2596863.432576997,50.0
194743.83578102215,2596871.042477457,50.0
194745.12502273283,2596878.72155883,50.0
194746.4258792337,2596886.469821116,50.0
194747.73835052474,2596894.2872643154,50.0
194749.06243660598,2596902.173888428,50.0
194750.3981374774,2596910.129693454,50.0
194751.745453139,2596918.1546793934,50.0
194753.1043835908,2596926.248846246,50.0
194754.4749288328,2596934.4121940117,50.0
194755.85708886496,2596942.644722691,50.0
194757.2508636873,2596950.946432283,50.0
194758.65625329985,2596959.3173227888,50.0
194760.07325770258,2596967.7573942076,50.0
194761.5018768955,2596976.26664654,50.0
194762.9421108786,2596984.845079785,50.0
194764.39395965188,2596993.492693944,50.0
194765.85742321535,2597002.209489016,50.0
194767.332501569,2597010.995465001,50.0
194768.81919471285,2597019.8506218996,50.0
194770.31750264688,2597028.7749597114,50.0
194771.8274253711,2597037.7684784364,50.0
194773.3489628855,2597046.8311780747,50.0
194774.8821151901,2597055.9630586263,50.0
194776.42688228487,2597065.164120091,50.0
194777.98326416983,2597074.4343624692,50.0
194779.55126084498,2597083.7737857606,50.0
194781.1308723103,2597093.1823899653,50.0
194782.72209856584,2597102.660175083,50.0
194784.32493961154,2597112.2071411144,50.0
194785.93939544744,2597121.823288059,50.0
194787.56546607352,2597131.5086159166,50.0
194789.20315148978,2597141.2631246876,50.0
194790.85245169624,2597151.086814372,50.0
194792.51336669287,2597160.9796849694,50.0
194794.1858964797,2597170.94173648,50.0
194795.8700410567,2597180.9729689043,50.0
194797.5658004239,2597191.0733822417,50.0
