xp,yp,Hour,ymdh,zp
197512.09913522966,2441363.2008449594,hour=40,ymd=2022071820_50,50.0
195969.24364526226,2433652.5154055515,hour=41,ymd=2022071819_50,50.0
195420.16021187912,2425375.6091112057,hour=42,ymd=2022071818_50,50.0
194978.98401249823,2417859.022154973,hour=43,ymd=2022071817_50,50.0
195028.33905350004,2410999.704964728,hour=44,ymd=2022071816_50,50.0
195543.97564498876,2403450.204997153,hour=45,ymd=2022071815_50,50.0
196221.43130082806,2395658.450113089,hour=46,ymd=2022071814_50,50.0
196387.4695067646,2387954.0000722716,hour=47,ymd=2022071813_50,50.0
199935.91203498264,2381781.7944250265,hour=48,ymd=2022071812_50,50.0
204315.2106469365,2376367.7578652063,hour=49,ymd=2022071811_50,50.0
208867.69915738126,2371569.9670094857,hour=50,ymd=2022071810_50,50.0
214084.67884596606,2366727.526986868,hour=51,ymd=2022071809_50,50.0
220675.07217686792,2360206.8792462954,hour=52,ymd=2022071808_50,50.0
227701.36968865414,2353048.706394286,hour=53,ymd=2022071807_50,50.0
234305.1508932354,2345535.642337025,hour=54,ymd=2022071806_50,50.0
240915.3047459366,2336929.9281975934,hour=55,ymd=2022071805_50,50.0
247797.39124139567,2328876.05906731,hour=56,ymd=2022071804_50,50.0
254091.9116342606,2321192.8769970695,hour=57,ymd=2022071803_50,50.0
258741.89086602052,2313829.4231301406,hour=58,ymd=2022071802_50,50.0
263859.2085671367,2302688.643351213,hour=59,ymd=2022071801_50,50.0
270147.51005690714,2292796.8682272593,hour=60,ymd=2022071800_50,50.0
276953.10792901536,2282399.519338862,hour=61,ymd=2022071723_50,50.0
284002.6043862941,2271093.5004291693,hour=62,ymd=2022071722_50,50.0
290670.0662078949,2259930.789809243,hour=63,ymd=2022071721_50,50.0
297887.1273428293,2248624.696340517,hour=64,ymd=2022071720_50,50.0
305251.7846912982,2236735.9290009597,hour=65,ymd=2022071719_50,50.0
313505.95491942187,2224172.468937413,hour=66,ymd=2022071718_50,50.0
321986.3704609515,2211715.1191936294,hour=67,ymd=2022071717_50,50.0
330526.6507547142,2198792.390542791,hour=68,ymd=2022071716_50,50.0
338430.18392124196,2184898.3898276547,hour=69,ymd=2022071715_50,50.0
345946.02681382914,2170261.617725537,hour=70,ymd=2022071714_50,50.0
354088.5592489483,2155504.6721512536,hour=71,ymd=2022071713_50,50.0
362231.9502909126,2148039.8322278718,hour=72,ymd=2022071712_50,50.0
369424.2994295599,2141122.4143152544,hour=73,ymd=2022071711_50,50.0
375691.4993413927,2134724.7775089005,hour=74,ymd=2022071710_50,50.0
381224.7828713151,2127627.6081319014,hour=75,ymd=2022071709_50,50.0
386109.4913115146,2119705.5902964333,hour=76,ymd=2022071708_50,50.0
390498.29427384754,2111279.0577058652,hour=77,ymd=2022071707_50,50.0
395375.4441379847,2102361.870922343,hour=78,ymd=2022071706_50,50.0
400905.7521992268,2093355.3975995935,hour=79,ymd=2022071705_50,50.0
407185.6690913083,2084452.240438447,hour=80,ymd=2022071704_50,50.0
414602.3857767226,2076231.609982834,hour=81,ymd=2022071703_50,50.0
421924.0372048857,2069405.8326266862,hour=82,ymd=2022071702_50,50.0
428205.7684745135,2064175.6188602305,hour=83,ymd=2022071701_50,50.0
434397.80963444134,2058015.0270051814,hour=84,ymd=2022071700_50,50.0
442723.0944221558,2050202.8242629326,hour=85,ymd=2022071623_50,50.0
451242.39171984215,2042902.9964462079,hour=86,ymd=2022071622_50,50.0
458848.13989886065,2035919.5757158853,hour=87,ymd=2022071621_50,50.0
466464.7729388716,2027084.5491907455,hour=88,ymd=2022071620_50,50.0
474035.3119640889,2018169.7785830952,hour=89,ymd=2022071619_50,50.0
481774.9389124455,2009471.4977847494,hour=90,ymd=2022071618_50,50.0
490278.22587727924,2000889.9843761183,hour=91,ymd=2022071617_50,50.0
498077.1949706318,1993112.5348136283,hour=92,ymd=2022071616_50,50.0
506164.7377801778,1984846.2608880259,hour=93,ymd=2022071615_50,50.0
513864.7675214203,1976276.227477894,hour=94,ymd=2022071614_50,50.0
520792.88729105314,1967057.6450620748,hour=95,ymd=2022071613_50,50.0
530824.6020961793,1966340.9318621967,hour=96,ymd=2022071612_50,50.0
539972.1929665597,1965199.306581537,hour=97,ymd=2022071611_50,50.0
548594.8112220557,1963200.2221390035,hour=98,ymd=2022071610_50,50.0
555909.498712519,1961317.5644260969,hour=99,ymd=2022071609_50,50.0
561696.50874559,1959582.5130487035,hour=100,ymd=2022071608_50,50.0
569160.0440380813,1957579.8314239185,hour=101,ymd=2022071607_50,50.0
578721.3913284184,1954756.9848707046,hour=102,ymd=2022071606_50,50.0
588450.622079754,1950953.0732758592,hour=103,ymd=2022071605_50,50.0
597555.7328977229,1946530.3156187932,hour=104,ymd=2022071604_50,50.0
606220.3044183196,1942161.5625365924,hour=105,ymd=2022071603_50,50.0
615641.7232551815,1937681.3587149929,hour=106,ymd=2022071602_50,50.0
624386.9505650939,1933055.4836700659,hour=107,ymd=2022071601_50,50.0
633330.3460638167,1928374.6863280933,hour=108,ymd=2022071600_50,50.0
643608.9867930652,1924868.2712868701,hour=109,ymd=2022071523_50,50.0
654932.657508576,1920176.4239359002,hour=110,ymd=2022071522_50,50.0
664808.6665715815,1915209.095204721,hour=111,ymd=2022071521_50,50.0
674339.8695538284,1910230.2270185153,hour=112,ymd=2022071520_50,50.0
683613.3831889273,1905335.9971881907,hour=113,ymd=2022071519_50,50.0
691777.212927127,1900091.719942073,hour=114,ymd=2022071518_50,50.0
699454.0095868947,1894555.362307797,hour=115,ymd=2022071517_50,50.0
709013.5300943197,1889495.3552733313,hour=116,ymd=2022071516_50,50.0
717807.304443294,1884134.8867677401,hour=117,ymd=2022071515_50,50.0
727356.0002717616,1879307.2136132072,hour=118,ymd=2022071514_50,50.0
738430.2970234395,1874350.082054938,hour=119,ymd=2022071513_50,50.0
748603.1246566714,1875704.5403473533,hour=120,ymd=2022071512_50,50.0
759195.1638661863,1874681.3779914014,hour=121,ymd=2022071511_50,50.0
