TWD97_x,TWD97_y,zp
301263.60048314865,2767355.824947714,50.0
301263.60048314865,2767355.824947714,50.0
301264.1574042731,2767355.99613133,50.0
301265.271246522,2767356.3384985616,50.0
301266.9420098954,2767356.8520494094,50.0
301269.16969439323,2767357.536783873,50.0
301271.9543000155,2767358.3927019527,50.0
301275.2958267623,2767359.4198036483,50.0
301279.1942746335,2767360.6180889597,50.0
301283.64964362915,2767361.987557887,50.0
301288.6619337493,2767363.5282104304,50.0
301294.23114499386,2767365.2400465896,50.0
301300.3572773629,2767367.123066365,50.0
301307.0403308564,2767369.177269756,50.0
301314.28030547436,2767371.402656763,50.0
301322.0772012168,2767373.799227386,50.0
301330.43101808365,2767376.3669816246,50.0
301339.341756075,2767379.1059194794,50.0
301348.8094151908,2767382.01604095,50.0
301358.833995431,2767385.0973460367,50.0
301369.41549679573,2767388.349834739,50.0
301380.5539192849,2767391.7735070577,50.0
301392.2492628985,2767395.368362992,50.0
301404.5015276366,2767399.1344025424,50.0
301417.31071349914,2767403.0716257086,50.0
301430.67682048614,2767407.1800324908,50.0
301444.5998485976,2767411.459622889,50.0
301459.0797978335,2767415.910396903,50.0
301474.1166681939,2767420.5323545327,50.0
301489.7104596787,2767425.3254957786,50.0
301505.861172288,2767430.2898206403,50.0
301522.56880602177,2767435.425329118,50.0
301539.83336088,2767440.7320212116,50.0
301557.65483686264,2767446.209896921,50.0
301576.03323396976,2767451.8589562466,50.0
301594.96855220135,2767457.679199188,50.0
301614.4607915574,2767463.6706257453,50.0
301634.5099520379,2767469.8332359185,50.0
301655.11603364284,2767476.1670297077,50.0
301676.27903637226,2767482.6720071128,50.0
301697.99896022613,2767489.3481681338,50.0
301720.27580520447,2767496.1955127707,50.0
301743.10957130726,2767503.2140410235,50.0
301766.5002585345,2767510.4037528923,50.0
301790.4478668862,2767517.764648377,50.0
301814.9523963624,2767525.2967274776,50.0
301840.013846963,2767532.999990194,50.0
301865.6322186881,2767540.8744365266,50.0
301891.8075115376,2767548.920066475,50.0
301918.5397255116,2767557.1368800392,50.0
301945.8288606101,2767565.5248772195,50.0
301973.674916833,2767574.0840580156,50.0
302002.0778941804,2767582.8144224277,50.0
302031.0377926522,2767591.7159704557,50.0
302060.5546122485,2767600.7887020996,50.0
302090.62835296924,2767610.0326173594,50.0
302121.25901481445,2767619.447716235,50.0
302152.4465977841,2767629.033998727,50.0
302184.19110187824,2767638.7914648345,50.0
302216.4925270968,2767648.720114558,50.0
302249.35087343986,2767658.8199478975,50.0
302282.76614090736,2767669.090964853,50.0
302316.7383294993,2767679.533165424,50.0
302351.26743921574,2767690.1465496114,50.0
302386.3534700566,2767700.9311174145,50.0
302421.99642202194,2767711.8868688336,50.0
302458.19629511173,2767723.0138038686,50.0
302494.953089326,2767734.3119225195,50.0
302532.2668046647,2767745.7812247863,50.0
302570.13744112785,2767757.421710669,50.0
302608.5649987155,2767769.2333801677,50.0
302647.54947742756,2767781.2162332824,50.0
302687.0908772641,2767793.370270013,50.0
302727.1891982251,2767805.6954903593,50.0
302767.84444031055,2767818.1918943217,50.0
302809.05660352047,2767830.8594819,50.0
302850.82568785484,2767843.698253094,50.0
302892.9858472043,2767855.067037641,50.0
302935.70074549253,2767866.5854114583,50.0
302978.9703827196,2767878.253374546,50.0
303022.79475888546,2767890.0709269037,50.0
303066.65491780575,2767903.4481070032,50.0
303111.06332871254,2767916.992501854,50.0
303156.01999160583,2767930.704111456,50.0
303201.52490648563,2767944.582935809,50.0
303247.57807335194,2767958.6289749136,50.0
303294.17949220474,2767972.8422287693,50.0
303341.32916304405,2767987.2226973763,50.0
303389.02708586986,2768001.7703807345,50.0
303437.2732606822,2768016.485278844,50.0
303486.067687481,2768031.3673917046,50.0
303535.4103662663,2768046.4167193165,50.0
303585.30129703815,2768061.6332616797,50.0
303635.7404797965,2768077.017018794,50.0
303686.7279145413,2768092.5679906597,50.0
303738.26360127266,2768108.2861772766,50.0
303790.3475399905,2768124.171578645,50.0
303842.97973069485,2768140.224194764,50.0
303896.1601733857,2768156.444025635,50.0
303949.88886806305,2768172.8310712567,50.0
304004.1658147269,2768189.38533163,50.0
304058.99101337726,2768206.106806754,50.0
304114.3644640141,2768222.9954966297,50.0
304170.2861666375,2768240.0514012566,50.0
304226.75612124737,2768257.2745206347,50.0
304283.77432784374,2768274.664854764,50.0
304341.3407864266,2768292.2224036446,50.0
304399.455496996,2768309.9471672764,50.0
304458.1184595519,2768327.8391456595,50.0
304517.3296740943,2768345.898338794,50.0
304577.08914062317,2768364.1247466793,50.0
304637.39685913856,2768382.518369316,50.0
304698.25282964046,2768401.079206704,50.0
304759.65705212887,2768419.8072588434,50.0
304821.6095266038,2768438.702525734,50.0
304884.1102530652,2768457.7650073757,50.0
304947.1592315131,2768476.9947037688,50.0
305010.7564619475,2768496.391614913,50.0
305074.90194436844,2768515.9557408085,50.0
305139.59567877586,2768535.6870814553,50.0
305204.8376651698,2768555.5856368532,50.0
305270.6279035502,2768575.6514070025,50.0
305336.96639391716,2768595.884391903,50.0
305403.8531362706,2768616.2845915547,50.0
305471.28813061054,2768636.8520059576,50.0
305539.271376937,2768657.586635112,50.0
305607.80287524994,2768678.4884790173,50.0
305676.8826255494,2768699.557537674,50.0
305746.51062783535,2768720.793811082,50.0
305816.6868821078,2768742.197299241,50.0
305887.4113883668,2768763.7680021515,50.0
305958.68414661224,2768785.505919813,50.0
306030.5051568442,2768807.411052226,50.0
306104.0864242011,2768831.2151679983,50.0
306178.2251254016,2768855.199617981,50.0
306252.92126044567,2768879.364402174,50.0
306328.1748293334,2768903.7095205775,50.0
306403.9858320647,2768928.2349731913,50.0
306480.35426863964,2768952.9407600155,50.0
306557.2801390582,2768977.82688105,50.0
306634.76344332035,2769002.893336295,50.0
306712.8041814261,2769028.1401257506,50.0
306791.4023533755,2769053.5672494164,50.0
306870.5579591685,2769079.1747072926,50.0
306950.2709988051,2769104.962499379,50.0
307030.54147228535,2769130.930625676,50.0
307111.3693796092,2769157.0790861836,50.0
307192.75472077663,2769183.4078809014,50.0
307274.6974957877,2769209.9170098295,50.0
307357.19770464237,2769236.606472968,50.0
307440.25534734066,2769263.476270317,50.0
307523.87042388256,2769290.5264018765,50.0
307608.0429342681,2769317.7568676462,50.0
307692.7728784972,2769345.1676676264,50.0
307778.06025656994,2769372.758801817,50.0
307863.9050684863,2769400.530270218,50.0
307950.30731424625,2769428.4820728293,50.0
308037.26699384983,2769456.614209651,50.0
308124.784107297,2769484.926680683,50.0
308212.8586545878,2769513.4194859257,50.0
308301.49063572224,2769542.0926253786,50.0
308390.68005070026,2769570.946099042,50.0
308480.4268995219,2769599.9799069157,50.0
308570.73118218716,2769629.194049,50.0
308661.592898696,2769658.5885252943,50.0
308753.0120490485,2769688.1633357992,50.0
308844.9886332446,2769717.9184805145,50.0
308937.5226512843,2769747.8539594403,50.0
309030.6141031676,2769777.9697725764,50.0
309128.37029918964,2769807.9782322636,50.0
309226.70837733086,2769838.1653137347,50.0
309325.62833759125,2769868.5310169896,50.0
309425.1301799708,2769899.0753420284,50.0
309525.21390446957,2769929.798288851,50.0
309625.8795110875,2769960.6998574575,50.0
309727.1269998246,2769991.780047848,50.0
309828.9563706809,2770023.038860022,50.0
309931.36762365635,2770054.47629398,50.0
310034.360758751,2770086.092349722,50.0
310137.9357759648,2770117.887027248,50.0
310242.0926752978,2770149.8603265574,50.0
310346.83145675,2770182.012247651,50.0
310452.15212032135,2770214.342790528,50.0
310558.0546660119,2770246.8519551894,50.0
310664.5390938216,2770279.5397416344,50.0
310771.6054037505,2770312.4061498633,50.0
310879.25359579857,2770345.451179876,50.0
310987.4836699658,2770378.6748316726,50.0
311096.29562625225,2770412.077105253,50.0
311205.68946465786,2770445.6580006173,50.0
311315.66518518265,2770479.4175177654,50.0
311426.2227878266,2770513.3556566974,50.0
311537.36227258976,2770547.4724174133,50.0
311649.0836394721,2770581.767799913,50.0
311761.3868884736,2770616.2418041965,50.0
311874.27201959427,2770650.894430264,50.0
311987.7390328341,2770685.725678115,50.0
312105.9880009585,2770717.12293294,50.0
312224.84028014477,2770748.68037784,50.0
312344.2958703929,2770780.398012816,50.0
312464.35477170284,2770812.2758378675,50.0
312585.01698407467,2770844.3138529947,50.0
312702.2828303271,2770879.893225356,50.0
312820.13208874996,2770915.64960952,50.0
312938.5647593432,2770951.583005487,50.0
313057.5808421069,2770987.6934132567,50.0
313177.180337041,2771023.980832829,50.0
313297.36324414547,2771060.4452642044,50.0
313418.12956342037,2771097.0867073825,50.0
313539.4792948657,2771133.9051623633,50.0
313661.4124384814,2771170.900629147,50.0
313783.92899426754,2771208.0731077334,50.0
313907.0289622241,2771245.4225981226,50.0
314030.71234235103,2771282.9491003146,50.0
314154.9791346484,2771320.6526143095,50.0
314279.8293391162,2771358.533140107,50.0
314405.26295575436,2771396.5906777075,50.0
314531.27998456295,2771434.8252271106,50.0
314657.88042554195,2771473.2367883166,50.0
314785.06427869137,2771511.8253613254,50.0
314912.8315440112,2771550.590946137,50.0
