TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.24756674602,2596185.0977963936,50.0
194748.21918967873,2596185.383958949,50.0
194748.17662407778,2596185.8132027816,50.0
194748.11986994318,2596186.385527892,50.0
194748.04892727494,2596187.10093428,50.0
194747.96379607305,2596187.9594219457,50.0
194747.8644763375,2596188.960990889,50.0
194747.7509680683,2596190.10564111,50.0
194747.62327126547,2596191.3933726083,50.0
194747.481385929,2596192.8241853844,50.0
194747.32531205885,2596194.398079438,50.0
194747.15504965506,2596196.1150547694,50.0
194746.97059871763,2596197.9751113784,50.0
194746.77195924654,2596199.978249265,50.0
194746.5591312418,2596202.124468429,50.0
194746.33211470343,2596204.4137688708,50.0
194746.0909096314,2596206.84615059,50.0
194745.83551602572,2596209.421613587,50.0
194745.5659338864,2596212.1401578616,50.0
194745.28216321341,2596215.001783414,50.0
194744.9842040068,2596218.0064902436,50.0
194744.6720562665,2596221.154278351,50.0
194744.3457199926,2596224.445147736,50.0
194744.00519518502,2596227.8790983986,50.0
194743.6504818438,2596231.456130339,50.0
194743.28157996893,2596235.1762435567,50.0
194742.8984895604,2596239.039438052,50.0
194742.50121061824,2596243.045713825,50.0
194742.08974314242,2596247.195070876,50.0
194741.66408713296,2596251.487509204,50.0
194741.22424258984,2596255.92302881,50.0
194740.77020951308,2596260.5016296934,50.0
194740.30198790267,2596265.2233118545,50.0
194739.8195777586,2596270.088075293,50.0
194739.3229790809,2596275.0959200095,50.0
194738.81219186954,2596280.2468460035,50.0
194738.28721612453,2596285.540853275,50.0
194737.74805184588,2596290.977941824,50.0
194737.19469903357,2596296.558111651,50.0
194736.62715768762,2596302.281362755,50.0
194736.045427808,2596308.147695137,50.0
194735.44950939476,2596314.1571087968,50.0
194734.83940244786,2596320.309603734,50.0
194734.2151069673,2596326.6051799487,50.0
194733.57662295311,2596333.043837441,50.0
194732.92395040527,2596339.625576211,50.0
194732.25708932377,2596346.3503962588,50.0
194731.57603970863,2596353.218297584,50.0
194730.88080155983,2596360.229280187,50.0
194730.1713748774,2596367.3833440673,50.0
194729.4477596613,2596374.6804892253,50.0
194728.70995591156,2596382.120715661,50.0
194727.95796362817,2596389.7040233742,50.0
194727.19178281113,2596397.430412365,50.0
194726.41141346045,2596405.2998826336,50.0
194725.6168555761,2596413.3124341797,50.0
194724.80810915813,2596421.4680670034,50.0
194723.9851742065,2596429.7667811047,50.0
194723.1480507212,2596438.2085764837,50.0
194722.29673870228,2596446.79345314,50.0
194721.4312381497,2596455.5214110743,50.0
194720.55154906347,2596464.392450286,50.0
194719.6576714436,2596473.4065707754,50.0
194718.74960529007,2596482.5637725424,50.0
194717.8273506029,2596491.864055587,50.0
194716.89090738207,2596501.307419909,50.0
194715.9402756276,2596510.893865509,50.0
194714.97545533947,2596520.6233923864,50.0
194713.9964465177,2596530.4960005414,50.0
194713.00324916228,2596540.511689974,50.0
194711.99586327322,2596550.670460684,50.0
194710.9742888505,2596560.972312672,50.0
194709.93852589413,2596571.4172459375,50.0
194708.88857440412,2596582.0052604806,50.0
194707.82443438045,2596592.7363563012,50.0
194706.74610582314,2596603.6105333995,50.0
194705.65358873218,2596614.6277917754,50.0
194704.54688310757,2596625.788131429,50.0
194703.4259889493,2596637.09155236,50.0
194702.2909062574,2596648.5380545687,50.0
194701.14163503185,2596660.127638055,50.0
194699.97817527264,2596671.860302819,50.0
194698.8005269798,2596683.7360488605,50.0
194697.60869015328,2596695.7548761796,50.0
194696.40266479313,2596707.9167847764,50.0
194695.18245089933,2596720.2217746507,50.0
194693.94804847188,2596732.6698458027,50.0
194692.69945751078,2596745.2609982323,50.0
194691.43667801603,2596757.9952319395,50.0
194690.15970998764,2596770.8725469243,50.0
194688.8685534256,2596783.8929431867,50.0
194687.5632083299,2596797.0564207267,50.0
194686.24367470056,2596810.3629795443,50.0
194684.90995253756,2596823.8126196396,50.0
194683.56204184092,2596837.4053410124,50.0
194682.38453849353,2596847.501042707,50.0
194681.19476948626,2596857.7019079607,50.0
194679.99273481913,2596868.007936774,50.0
194678.77843449212,2596878.4191291463,50.0
194677.55186850525,2596888.935485078,50.0
194676.3130368585,2596899.557004569,50.0
194675.0619395519,2596910.2836876195,50.0
194673.79857658542,2596921.115534229,50.0
194672.52294795908,2596932.0525443982,50.0
194671.23505367286,2596943.0947181266,50.0
194669.93489372678,2596954.2420554142,50.0
194668.62246812083,2596965.494556261,50.0
194667.297776855,2596976.8522206675,50.0
194665.9608199293,2596988.315048633,50.0
194664.61159734376,2596999.883040158,50.0
194663.25010909833,2597011.5561952423,50.0
194661.87635519303,2597023.334513886,50.0
194660.49033562787,2597035.217996089,50.0
194659.09205040283,2597047.206641851,50.0
194657.68149951793,2597059.3004511725,50.0
194656.25868297316,2597071.4994240534,50.0
194654.82360076852,2597083.8035604935,50.0
194653.376252904,2597096.212860493,50.0
194651.91663937963,2597108.727324052,50.0
194650.4447601954,2597121.34695117,50.0
194648.96061535127,2597134.0717418473,50.0
194647.4642048473,2597146.901696084,50.0
194645.95552868344,2597159.83681388,50.0
194644.43458685972,2597172.8770952355,50.0
194642.90137937613,2597186.02254015,50.0
194641.35590623267,2597199.273148624,50.0
194639.79816742934,2597212.6289206576,50.0
194638.22816296614,2597226.08985625,50.0
194636.64589284308,2597239.655955402,50.0
194635.05135706015,2597253.3272181135,50.0
194633.44455561735,2597267.103644384,50.0
194631.82548851467,2597280.985234214,50.0
194630.19415575213,2597294.971987603,50.0
194628.55055732973,2597309.063904552,50.0
194626.89469324745,2597323.2609850597,50.0
194625.2265635053,2597337.563229127,50.0
194623.5461681033,2597351.9706367534,50.0
194621.8535070414,2597366.483207939,50.0
194620.14858031966,2597381.1009426843,50.0
194618.43138793804,2597395.823840989,50.0
194616.70192989655,2597410.6519028526,50.0
194614.9602061952,2597425.5851282757,50.0
194613.20621683396,2597440.623517258,50.0
194611.43996181287,2597455.7670698,50.0
194609.6614411319,2597471.015785901,50.0
194607.87065479107,2597486.3696655612,50.0
