TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.53696692866,2507359.6066770926,50.0
179195.65986002368,2507359.42535343,50.0
179195.8441996662,2507359.1533679366,50.0
179196.08998585623,2507358.790720612,50.0
179196.39721859377,2507358.337411456,50.0
179196.76589787882,2507357.7934404686,50.0
179197.19602371138,2507357.15880765,50.0
179197.68759609145,2507356.4335130006,50.0
179198.24061501902,2507355.61755652,50.0
179198.8550804941,2507354.710938208,50.0
179199.5309925167,2507353.7136580646,50.0
179200.2683510868,2507352.62571609,50.0
179201.0671562044,2507351.4471122846,50.0
179201.92740786952,2507350.177846648,50.0
179202.84910608214,2507348.81791918,50.0
179203.83225084227,2507347.3673298806,50.0
179204.8768421499,2507345.82607875,50.0
179205.98288000506,2507344.1941657886,50.0
179207.15036440772,2507342.471590996,50.0
179208.37929535788,2507340.658354372,50.0
179209.66967285555,2507338.7544559166,50.0
179211.02149690074,2507336.75989563,50.0
179212.43476749343,2507334.6746735126,50.0
179213.90948463362,2507332.498789564,50.0
179215.44564832133,2507330.232243784,50.0
179217.04325855654,2507327.8750361726,50.0
179218.70231533927,2507325.42716673,50.0
179220.4228186695,2507322.8886354566,50.0
179222.20476854724,2507320.2594423518,50.0
179224.04816497248,2507317.5395874158,50.0
179225.95300794524,2507314.7290706486,50.0
179227.9192974655,2507311.82789205,50.0
179229.94703353327,2507308.8360516205,50.0
179232.03621614855,2507305.7535493597,50.0
179234.18684531134,2507302.5803852677,50.0
179236.39892102164,2507299.3165593445,50.0
179238.67244327944,2507295.96207159,50.0
179241.00741208476,2507292.5169220045,50.0
179243.40382743758,2507288.9811105877,50.0
179245.8616893379,2507285.3546373397,50.0
179248.38099778575,2507281.6375022605,50.0
179250.9617527811,2507277.82970535,50.0
179253.60395432395,2507273.9312466085,50.0
179256.3076024143,2507269.9421260357,50.0
179259.07269705218,2507265.8623436317,50.0
179261.89923823756,2507261.6918993965,50.0
179264.78722597045,2507257.43079333,50.0
179267.73666025084,2507253.0790254325,50.0
179270.74754107874,2507248.6365957037,50.0
179273.81986845416,2507244.1035041437,50.0
179276.95364237708,2507239.4797507524,50.0
179280.1488628475,2507234.76533553,50.0
179283.40552986544,2507229.9602584764,50.0
179286.7236434309,2507225.0645195916,50.0
179290.10320354384,2507220.0781188756,50.0
179293.5442102043,2507215.0010563284,50.0
179297.04666341227,2507209.83333195,50.0
179300.61056316775,2507204.5749457404,50.0
179304.23590947074,2507199.2258976996,50.0
179307.92270232123,2507193.7861878276,50.0
179311.67094171923,2507188.2558161244,50.0
179315.48062766474,2507182.63478259,50.0
179319.35176015776,2507176.9230872244,50.0
179323.2843391983,2507171.1207300276,50.0
179327.27836478633,2507165.2277109995,50.0
179331.33383692187,2507159.2440301403,50.0
179335.45075560492,2507153.16968745,50.0
179339.62912083548,2507147.0046829283,50.0
179343.86893261355,2507140.7490165755,50.0
179348.17019093913,2507134.4026883915,50.0
179352.5328958122,2507127.9656983763,50.0
179356.9570472328,2507121.43804653,50.0
179361.4426452009,2507114.8197328523,50.0
179365.98968971652,2507108.1107573435,50.0
179370.59818077963,2507101.3111200035,50.0
179375.26811839026,2507094.4208208323,50.0
179379.9995025484,2507087.43985983,50.0
179384.79233325404,2507080.3682369962,50.0
179389.6466105072,2507073.2059523314,50.0
179394.56233430785,2507065.9530058354,50.0
179399.53950465602,2507058.609397508,50.0
179404.5781215517,2507051.17512735,50.0
179409.67818499487,2507043.65019536,50.0
179414.83969498557,2507036.0346015394,50.0
179420.06265152377,2507028.3283458874,50.0
179425.34705460948,2507020.531428404,50.0
179430.6929042427,2507012.6438490897,50.0
179436.10020042342,2507004.665607944,50.0
179441.56894315165,2506996.5967049673,50.0
179447.0991324274,2506988.4371401593,50.0
179452.69076825064,2506980.18691352,50.0
179458.3438506214,2506971.8460250497,50.0
179464.05837953967,2506963.414474748,50.0
179469.83435500544,2506954.8922626153,50.0
179475.67177701872,2506946.2793886513,50.0
179481.57064557952,2506937.575852856,50.0
179487.5309606878,2506928.7816552296,50.0
179493.55272234362,2506919.896795772,50.0
179499.63593054694,2506910.921274483,50.0
179505.78058529776,2506901.855091363,50.0
179511.9866865961,2506892.698246412,50.0
179518.25423444193,2506883.4507396296,50.0
179524.58322883528,2506874.112571016,50.0
179530.97366977614,2506864.683740571,50.0
179537.4255572645,2506855.164248295,50.0
179543.93889130038,2506845.554094188,50.0
179550.51367188376,2506835.8532782495,50.0
179557.14989901465,2506826.06180048,50.0
179564.7022074176,2506825.3769940734,50.0
179572.32380305362,2506824.6859050393,50.0
179580.01468592268,2506823.9885333776,50.0
179587.7748560248,2506823.2848790884,50.0
179595.60431335997,2506822.5749421716,50.0
179603.5030579282,2506821.858722627,50.0
179611.4710897295,2506821.136220455,50.0
179619.50840876382,2506820.4074356556,50.0
179627.61501503122,2506819.6723682284,50.0
179635.79090853166,2506818.9310181737,50.0
179644.03608926517,2506818.1833854914,50.0
179652.35055723172,2506817.4294701815,50.0
179660.73431243133,2506816.669272244,50.0
179669.187354864,2506815.902791679,50.0
179677.70968452972,2506815.1300284863,50.0
179686.3013014285,2506814.350982666,50.0
179694.96220556032,2506813.565654218,50.0
179703.6923969252,2506812.774043143,50.0
179712.49187552315,2506811.97614944,50.0
179721.36064135414,2506811.1719731092,50.0
179730.2986944182,2506810.361514151,50.0
179739.3060347153,2506809.5447725654,50.0
179748.38266224545,2506808.721748352,50.0
179757.52857700866,2506807.892441511,50.0
179766.74377900493,2506807.0568520427,50.0
179776.02826823425,2506806.2149799466,50.0
179785.38204469663,2506805.366825223,50.0
179794.80510839206,2506804.5123878717,50.0
179804.29745932054,2506803.651667893,50.0
179813.85909748208,2506802.7846652865,50.0
179823.49002287668,2506801.9113800526,50.0
179833.19023550433,2506801.031812191,50.0
179842.95973536503,2506800.145961702,50.0
179852.7985224588,2506799.253828585,50.0
179862.7065967856,2506798.355412841,50.0
179872.68395834547,2506797.450714469,50.0
179882.7306071384,2506796.5397334695,50.0
179892.84654316437,2506795.6224698424,50.0
179903.0317664234,2506794.698923588,50.0
179913.2862769155,2506793.7690947056,50.0
179923.61007464063,2506792.832983196,50.0
179934.00315959883,2506791.8905890584,50.0
179944.46553179008,2506790.9419122934,50.0
179954.99719121438,2506789.986952901,50.0
179965.59813787174,2506789.0257108808,50.0
179976.26837176215,2506788.058186233,50.0
179987.00789288562,2506787.0843789577,50.0
180000.32649804038,2506783.836949557,50.0
180013.7304788692,2506780.5687033013,50.0
180027.2198353721,2506777.2796401903,50.0
180040.79456754905,2506773.969760224,50.0
180054.45467540008,2506770.639063403,50.0
180068.20015892517,2506767.2875497267,50.0
180082.03101812434,2506763.915219195,50.0
180095.94725299758,2506760.5220718086,50.0
180109.94886354488,2506757.108107567,50.0
180124.03584976625,2506753.67332647,50.0
180138.2082116617,2506750.217728518,50.0
180152.4659492312,2506746.741313711,50.0
180166.8090624748,2506743.2440820485,50.0
