xp,yp,Hour,ymdh,zp
218982.13351773593,2711539.352368617,hour=33,ymd=2022070403_50,50.0
218977.23773101467,2711498.9764571795,hour=34,ymd=2022070402_50,50.0
218891.34985502,2711354.771849313,hour=35,ymd=2022070401_50,50.0
218623.63817091222,2711186.3805374363,hour=36,ymd=2022070400_50,50.0
218269.73962488706,2711063.7130969996,hour=37,ymd=2022070323_50,50.0
217923.2247241878,2711048.7908761157,hour=38,ymd=2022070322_50,50.0
217675.59771890874,2711195.7460359624,hour=39,ymd=2022070321_50,50.0
217616.29653466056,2711550.821537315,hour=40,ymd=2022070320_50,50.0
217832.6926783019,2712152.3710597446,hour=41,ymd=2022070319_50,50.0
218410.0914264762,2713030.859210356,hour=42,ymd=2022070318_50,50.0
219843.80570228334,2713833.1369386567,hour=43,ymd=2022070317_50,50.0
221877.73038174148,2714032.8136666818,hour=44,ymd=2022070316_50,50.0
224333.05193740065,2713933.9076244505,hour=45,ymd=2022070315_50,50.0
226017.6242459112,2714327.1103908913,hour=46,ymd=2022070314_50,50.0
226955.99695447023,2715277.310829838,hour=47,ymd=2022070313_50,50.0
226196.30106279516,2712646.2105974453,hour=48,ymd=2022070312_50,50.0
224839.87713040673,2710541.7790842103,hour=49,ymd=2022070311_50,50.0
223899.04654653632,2709570.6386551308,hour=50,ymd=2022070310_50,50.0
223343.42219913268,2709162.6967218937,hour=51,ymd=2022070309_50,50.0
223104.44499941432,2709264.2685888195,hour=52,ymd=2022070308_50,50.0
223026.9823343482,2709737.8607282275,hour=53,ymd=2022070307_50,50.0
222896.4980445605,2710384.2107220227,hour=54,ymd=2022070306_50,50.0
222589.9453933526,2711015.056172074,hour=55,ymd=2022070305_50,50.0
222065.21594822296,2711690.04374227,hour=56,ymd=2022070304_50,50.0
221753.3336682234,2711865.963011381,hour=57,ymd=2022070303_50,50.0
221180.04696462193,2711858.5459074816,hour=58,ymd=2022070302_50,50.0
220400.06101671496,2711722.737132448,hour=59,ymd=2022070301_50,50.0
219596.6034046177,2711491.9592158003,hour=60,ymd=2022070300_50,50.0
218957.7400788188,2711217.8464977695,hour=61,ymd=2022070223_50,50.0
218611.22517811955,2711202.9242768856,hour=62,ymd=2022070222_50,50.0
218363.5981728405,2711349.8794367323,hour=63,ymd=2022070221_50,50.0
218304.2969885923,2711704.954938085,hour=64,ymd=2022070220_50,50.0
218520.69313223363,2712306.5044605145,hour=65,ymd=2022070219_50,50.0
219322.01712487155,2713065.74074737,hour=66,ymd=2022070218_50,50.0
221570.22125719005,2713678.624410473,hour=67,ymd=2022070217_50,50.0
224185.5952812087,2713831.915299136,hour=68,ymd=2022070216_50,50.0
226097.6936379958,2713835.3633028725,hour=69,ymd=2022070215_50,50.0
227483.41344335565,2714207.7236017296,hour=70,ymd=2022070214_50,50.0
227975.2584432576,2715435.5566614727,hour=71,ymd=2022070213_50,50.0
227291.43743990903,2712803.945485995,hour=72,ymd=2022070212_50,50.0
225918.11878573318,2710641.567411774,hour=73,ymd=2022070211_50,50.0
224603.5592157336,2709670.8313411633,hour=74,ymd=2022070210_50,50.0
224047.93486832996,2709262.8894079262,hour=75,ymd=2022070209_50,50.0
223808.9576686116,2709364.461274852,hour=76,ymd=2022070208_50,50.0
223731.49500354548,2709838.05341426,hour=77,ymd=2022070207_50,50.0
223601.01071375777,2710484.403408055,hour=78,ymd=2022070206_50,50.0
223315.26293665246,2711107.6628471008,hour=79,ymd=2022070205_50,50.0
222790.53349152283,2711782.650417297,hour=80,ymd=2022070204_50,50.0
221963.9753085196,2712404.947070566,hour=81,ymd=2022070203_50,50.0
221390.68860491813,2712397.5299666664,hour=82,ymd=2022070202_50,50.0
220610.70265701116,2712261.7211916326,hour=83,ymd=2022070201_50,50.0
219807.2450449139,2712030.943274985,hour=84,ymd=2022070200_50,50.0
219153.61267706455,2711748.981510925,hour=85,ymd=2022070123_50,50.0
218800.68718957604,2711603.3863188326,hour=86,ymd=2022070122_50,50.0
218553.06018429698,2711750.3414786793,hour=87,ymd=2022070121_50,50.0
218493.7590000488,2712105.416980032,hour=88,ymd=2022070120_50,50.0
218710.15514369012,2712706.9665024616,hour=89,ymd=2022070119_50,50.0
219870.17595649586,2713275.178037146,hour=90,ymd=2022070118_50,50.0
222098.4027665265,2713827.064640303,hour=91,ymd=2022070117_50,50.0
224680.9497266941,2713829.004664381,hour=92,ymd=2022070116_50,50.0
226416.01358336658,2713835.8734088787,hour=93,ymd=2022070115_50,50.0
227801.73338872642,2714208.233707736,hour=94,ymd=2022070114_50,50.0
227979.2359816868,2715631.511987506,hour=95,ymd=2022070113_50,50.0
227383.6531318471,2712999.306614457,hour=96,ymd=2022070112_50,50.0
226063.29463139997,2710777.328596419,hour=97,ymd=2022070111_50,50.0
224690.84087382333,2709806.6551647955,hour=98,ymd=2022070110_50,50.0
224135.21652641968,2709398.7132315584,hour=99,ymd=2022070109_50,50.0
223896.23932670132,2709500.2850984843,hour=100,ymd=2022070108_50,50.0
223818.7766616352,2709973.8772378922,hour=101,ymd=2022070107_50,50.0
223688.2923718475,2710620.2272316874,hour=102,ymd=2022070106_50,50.0
223432.03611400147,2711232.7332776305,hour=103,ymd=2022070105_50,50.0
222907.30666887184,2711907.720847827,hour=104,ymd=2022070104_50,50.0
222050.89732539078,2712555.9073530403,hour=105,ymd=2022070103_50,50.0
221441.7365279643,2712584.620165293,hour=106,ymd=2022070102_50,50.0
220661.75058005733,2712448.8113902593,hour=107,ymd=2022070101_50,50.0
219858.29296796006,2712218.033473612,hour=108,ymd=2022070100_50,50.0
219204.6606001107,2711936.071709552,hour=109,ymd=2022063023_50,50.0
218849.8537050223,2711752.1260311133,hour=110,ymd=2022063022_50,50.0
218602.22669974325,2711899.08119096,hour=111,ymd=2022063021_50,50.0
218542.92551549507,2712254.1566923126,hour=112,ymd=2022063020_50,50.0
218759.3216591364,2712855.7062147423,hour=113,ymd=2022063019_50,50.0
220008.49614070152,2713376.438774085,hour=114,ymd=2022063018_50,50.0
222158.99221620505,2713828.9405294224,hour=115,ymd=2022063017_50,50.0
224741.7829521427,2713831.2118916973,hour=116,ymd=2022063016_50,50.0
226453.81154701283,2713836.6443184675,hour=117,ymd=2022063015_50,50.0
227839.53135237267,2714209.0046173246,hour=118,ymd=2022063014_50,50.0
227975.98366154527,2715657.806280418,hour=119,ymd=2022063013_50,50.0
227388.67055430246,2713025.5452187494,hour=120,ymd=2022063012_50,50.0
226073.25112775323,2710798.008898741,hour=121,ymd=2022063011_50,50.0
