TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.2171845319,2596184.968108248,50.0
194748.12804303638,2596184.994894512,50.0
194747.9943307931,2596185.035073908,50.0
194747.81604780204,2596185.088646436,50.0
194747.59319406323,2596185.155612096,50.0
194747.32576957665,2596185.2359708883,50.0
194747.0137743423,2596185.3297228124,50.0
194746.6572083602,2596185.4368678685,50.0
194746.25607163034,2596185.5574060567,50.0
194745.8103641527,2596185.691337377,50.0
194745.32008592732,2596185.838661829,50.0
194744.78523695417,2596185.999379413,50.0
194744.20581723325,2596186.1734901294,50.0
194743.58182676457,2596186.3609939776,50.0
194742.91326554812,2596186.561890958,50.0
194742.20013358392,2596186.77618107,50.0
194741.44243087195,2596187.0038643144,50.0
194740.6401574122,2596187.2449406907,50.0
194739.79331320472,2596187.499410199,50.0
194738.90189824946,2596187.7672728393,50.0
194737.96591254644,2596188.0485286117,50.0
194736.98535609565,2596188.343177516,50.0
194735.9602288971,2596188.6512195524,50.0
194734.8905309508,2596188.972654721,50.0
194733.77626225672,2596189.307483021,50.0
194732.6174228149,2596189.6557044536,50.0
194731.4140126253,2596190.017319018,50.0
194730.16603168793,2596190.3923267145,50.0
194728.8734800028,2596190.780727543,50.0
194727.53635756992,2596191.1825215034,50.0
194726.15466438927,2596191.597708596,50.0
194724.72840046085,2596192.0262888204,50.0
194723.25756578468,2596192.468262177,50.0
194721.74216036074,2596192.9236286655,50.0
194720.18218418903,2596193.392388286,50.0
194718.57763726957,2596193.8745410386,50.0
194716.92851960234,2596194.3700869232,50.0
194715.23483118735,2596194.87902594,50.0
194713.4965720246,2596195.4013580885,50.0
194711.71374211408,2596195.937083369,50.0
194709.8863414558,2596196.486201782,50.0
194708.01437004976,2596197.0487133265,50.0
194706.09782789595,2596197.624618003,50.0
194704.13671499438,2596198.213915812,50.0
194702.13103134505,2596198.8166067526,50.0
194700.08077694796,2596199.4326908253,50.0
194697.9859518031,2596200.06216803,50.0
194695.84655591048,2596200.705038367,50.0
194693.6625892701,2596201.3613018356,50.0
194691.43405188195,2596202.0309584364,50.0
194689.16094374604,2596202.7140081692,50.0
194686.84326486237,2596203.410451034,50.0
194684.48101523094,2596204.120287031,50.0
194682.07419485174,2596204.84351616,50.0
194679.62280372478,2596205.5801384207,50.0
194677.12684185005,2596206.3301538136,50.0
194674.58630922757,2596207.0935623385,50.0
194672.00120585732,2596207.8703639954,50.0
194669.3715317393,2596208.6605587844,50.0
194666.69728687353,2596209.4641467053,50.0
194663.97847126,2596210.2811277583,50.0
194661.2150848987,2596211.1115019433,50.0
194658.40712778963,2596211.9552692603,50.0
194655.5545999328,2596212.8124297094,50.0
194652.6575013282,2596213.6829832904,50.0
194649.71583197586,2596214.5669300035,50.0
194646.72959187574,2596215.4642698485,50.0
194643.69878102787,2596216.3750028256,50.0
194640.62339943222,2596217.2991289347,50.0
194637.50344708882,2596218.236648176,50.0
194634.33892399765,2596219.187560549,50.0
194631.12983015872,2596220.151866054,50.0
194627.87616557203,2596221.1295646913,50.0
194624.57793023757,2596222.1206564605,50.0
194621.23512415536,2596223.1251413617,50.0
194617.84774732537,2596224.143019395,50.0
194614.41579974763,2596225.17429056,50.0
194610.93928142212,2596226.2189548574,50.0
194607.41819234885,2596227.2770122867,50.0
194603.85253252782,2596228.348462848,50.0
194600.24230195902,2596229.4333065413,50.0
194596.58750064246,2596230.5315433666,50.0
194592.88812857814,2596231.643173324,50.0
194589.14418576605,2596232.7681964133,50.0
194585.3556722062,2596233.9066126347,50.0
194581.5225878986,2596235.058421988,50.0
194577.64493284322,2596236.2236244734,50.0
194573.72270704008,2596237.402220091,50.0
194569.75591048918,2596238.5942088403,50.0
194565.74454319052,2596239.7995907217,50.0
194561.6886051441,2596241.018365735,50.0
194557.5880963499,2596242.2505338807,50.0
194553.44301680796,2596243.496095158,50.0
194549.25336651824,2596244.7550495677,50.0
194545.01914548076,2596246.027397109,50.0
194540.74035369552,2596247.3131377827,50.0
194536.41699116252,2596248.6122715883,50.0
194532.04905788176,2596249.924798526,50.0
194527.63655385323,2596251.2507185955,50.0
194523.17947907693,2596252.590031797,50.0
194518.67783355288,2596253.9427381307,50.0
194514.13161728106,2596255.3088375963,50.0
194509.54083026148,2596256.688330194,50.0
194504.90547249414,2596258.0812159237,50.0
194500.22554397903,2596259.4874947853,50.0
194495.50104471616,2596260.907166779,50.0
194490.73197470553,2596262.3402319048,50.0
194485.91833394713,2596263.7866901625,50.0
194481.06012244098,2596265.2465415522,50.0
194476.15734018706,2596266.719786074,50.0
194471.20998718537,2596268.206423728,50.0
194466.21806343592,2596269.7064545136,50.0
194461.18156893871,2596271.2198784314,50.0
194456.10050369374,2596272.7466954812,50.0
194450.974867701,2596274.286905663,50.0
194445.8046609605,2596275.840508977,50.0
194440.58988347225,2596277.407505423,50.0
194435.33053523622,2596278.9878950007,50.0
194430.02661625243,2596280.5816777106,50.0
194424.67812652088,2596282.1888535526,50.0
194419.28506604157,2596283.8094225265,50.0
194413.8474348145,2596285.4433846325,50.0
194408.36523283966,2596287.0907398704,50.0
194402.83846011705,2596288.7514882404,50.0
194397.2671166467,2596290.4256297424,50.0
194391.65120242856,2596292.1131643765,50.0
194385.99071746267,2596293.8140921425,50.0
194380.28566174902,2596295.5284130406,50.0
194374.5360352876,2596297.2561270706,50.0
194368.74183807842,2596298.9972342327,50.0
194362.90307012148,2596300.751734527,50.0
194357.01973141677,2596302.519627953,50.0
194351.0918219643,2596304.300914511,50.0
194345.11934176408,2596306.0955942012,50.0
194339.10229081608,2596307.9036670234,50.0
194333.04066912032,2596309.7251329776,50.0
194326.9344766768,2596311.559992064,50.0
194320.78371348552,2596313.408244282,50.0
194314.58837954648,2596315.2698896322,50.0
194308.34847485967,2596317.1449281145,50.0
194302.0639994251,2596319.0333597288,50.0
194295.73495324276,2596320.935184475,50.0
194289.36133631266,2596322.8504023533,50.0
194282.9431486348,2596324.7790133636,50.0
194276.48039020918,2596326.721017506,50.0
