xp,yp,Hour,ymdh,zp
247117.9549554078,2671393.196120541,hour=37,ymd=2022051223_50,50.0
248368.20734337848,2672343.1102038356,hour=38,ymd=2022051222_50,50.0
249845.41068318617,2673636.3504943843,hour=39,ymd=2022051221_50,50.0
253102.54887387287,2676154.61170794,hour=40,ymd=2022051220_50,50.0
257751.8476960374,2681872.363795623,hour=41,ymd=2022051219_50,50.0
258165.9845262928,2691746.52552779,hour=42,ymd=2022051218_50,50.0
254508.14827085417,2697229.205844477,hour=43,ymd=2022051217_50,50.0
251884.7708419053,2700355.642659068,hour=44,ymd=2022051216_50,50.0
250142.33056697008,2703030.8687584847,hour=45,ymd=2022051215_50,50.0
248713.37203768027,2705670.6921292543,hour=46,ymd=2022051214_50,50.0
248145.33645297345,2708344.4729532003,hour=47,ymd=2022051213_50,50.0
248430.54045989123,2709051.973072633,hour=48,ymd=2022051212_50,50.0
249107.98436015603,2709698.4633051287,hour=49,ymd=2022051211_50,50.0
250037.83681496736,2710364.48858325,hour=50,ymd=2022051210_50,50.0
250819.0865302993,2711764.3870050143,hour=51,ymd=2022051209_50,50.0
251649.75104661417,2713537.861366017,hour=52,ymd=2022051208_50,50.0
252129.2694067698,2715680.722658558,hour=53,ymd=2022051207_50,50.0
253034.07042895016,2718442.060150085,hour=54,ymd=2022051206_50,50.0
258448.59209553656,2725771.1951879095,hour=55,ymd=2022051205_50,50.0
267074.2640062099,2740438.2528210413,hour=56,ymd=2022051204_50,50.0
275006.41803307587,2756870.1562327277,hour=57,ymd=2022051203_50,50.0
284449.7009426182,2773015.0831994545,hour=58,ymd=2022051202_50,50.0
293747.5162905579,2790523.3001668584,hour=59,ymd=2022051201_50,50.0
301611.66650835925,2810360.1892659795,hour=60,ymd=2022051200_50,50.0
309053.1984288221,2830154.8250054847,hour=61,ymd=2022051123_50,50.0
315758.96794506663,2850487.7386657726,hour=62,ymd=2022051122_50,50.0
321794.08985641354,2870271.702040864,hour=63,ymd=2022051121_50,50.0
327217.23352406675,2891728.1431010496,hour=64,ymd=2022051120_50,50.0
331002.2421204274,2913473.397353841,hour=65,ymd=2022051119_50,50.0
332783.92688802385,2934134.916684104,hour=66,ymd=2022051118_50,50.0
333778.9460578797,2954142.0080405604,hour=67,ymd=2022051117_50,50.0
334327.2240638727,2972874.149279548,hour=68,ymd=2022051116_50,50.0
333844.9954071505,2992194.633537246,hour=69,ymd=2022051115_50,50.0
331985.5788710391,3011825.336272491,hour=70,ymd=2022051114_50,50.0
328629.86645456904,3031814.0287404787,hour=71,ymd=2022051113_50,50.0
336657.8210551416,3048684.889317168,hour=72,ymd=2022051112_50,50.0
344461.4619071161,3065506.553322209,hour=73,ymd=2022051111_50,50.0
352028.10598602646,3082108.3839612138,hour=74,ymd=2022051110_50,50.0
359042.07844985777,3098793.565861298,hour=75,ymd=2022051109_50,50.0
365620.3294258689,3115378.817862762,hour=76,ymd=2022051108_50,50.0
371525.3049191212,3132020.539354516,hour=77,ymd=2022051107_50,50.0
376732.0403383201,3148245.0020935666,hour=78,ymd=2022051106_50,50.0
381532.34692738706,3163696.5451092254,hour=79,ymd=2022051105_50,50.0
385630.70692974085,3179037.8966593277,hour=80,ymd=2022051104_50,50.0
389271.98077862465,3194299.3568090927,hour=81,ymd=2022051103_50,50.0
392166.07712734246,3209620.0115907323,hour=82,ymd=2022051102_50,50.0
394190.48375192785,3225458.720381273,hour=83,ymd=2022051101_50,50.0
395397.47614220285,3241171.258449806,hour=84,ymd=2022051100_50,50.0
395847.79057819245,3256584.8038710486,hour=85,ymd=2022051023_50,50.0
395515.5784579421,3272167.9741024505,hour=86,ymd=2022051022_50,50.0
394717.49404010724,3288479.8726162445,hour=87,ymd=2022051021_50,50.0
393628.7607262301,3305098.045769943,hour=88,ymd=2022051020_50,50.0
392533.6775794941,3322261.2112903725,hour=89,ymd=2022051019_50,50.0
391746.6982176731,3341005.965470029,hour=90,ymd=2022051018_50,50.0
391345.9552633305,3360255.0040449034,hour=91,ymd=2022051017_50,50.0
391118.5822461572,3379704.933878256,hour=92,ymd=2022051016_50,50.0
391345.21227356547,3398321.839617146,hour=93,ymd=2022051015_50,50.0
391404.086277285,3416238.820108546,hour=94,ymd=2022051014_50,50.0
390497.90951931046,3433535.6702842843,hour=95,ymd=2022051013_50,50.0
391470.68600904883,3445073.130082799,hour=96,ymd=2022051012_50,50.0
392309.40737012343,3456347.0050358903,hour=97,ymd=2022051011_50,50.0
392668.5295009272,3467174.6135700177,hour=98,ymd=2022051010_50,50.0
392594.42316567944,3477718.2041299473,hour=99,ymd=2022051009_50,50.0
391910.3460823004,3487949.3272889983,hour=100,ymd=2022051008_50,50.0
390797.7408133936,3497640.7667608988,hour=101,ymd=2022051007_50,50.0
389081.576958735,3507143.5835847985,hour=102,ymd=2022051006_50,50.0
386730.1387385619,3516799.8896969687,hour=103,ymd=2022051005_50,50.0
384227.5276286644,3526789.8104904126,hour=104,ymd=2022051004_50,50.0
381692.08022895874,3538283.0619072746,hour=105,ymd=2022051003_50,50.0
379281.9436632735,3551185.9336719643,hour=106,ymd=2022051002_50,50.0
376313.79381727846,3565261.350156231,hour=107,ymd=2022051001_50,50.0
373250.24326491775,3578529.5882373285,hour=108,ymd=2022051000_50,50.0
370783.4238488865,3590485.633795662,hour=109,ymd=2022050923_50,50.0
369364.4479635735,3601471.6236665677,hour=110,ymd=2022050922_50,50.0
368860.2943171472,3611972.12957762,hour=111,ymd=2022050921_50,50.0
368759.99424022884,3621855.8826332,hour=112,ymd=2022050920_50,50.0
369149.86054222134,3622082.958343629,hour=113,ymd=2022050919_50,50.0
370621.322979255,3622995.51450618,hour=114,ymd=2022050918_50,50.0
372708.5673693366,3624556.0191933885,hour=115,ymd=2022050917_50,50.0
374806.47550360934,3626932.941252166,hour=116,ymd=2022050916_50,50.0
376045.71994173,3630248.1731870086,hour=117,ymd=2022050915_50,50.0
375476.2184159469,3634768.1977715166,hour=118,ymd=2022050914_50,50.0
