xp,yp,Hour,ymdh,zp
194748.26175527967,2596184.954715116,hour=0,ymd=2022072812_50,50.0
191736.18702714838,2596768.490285812,hour=1,ymd=2022072811_50,50.0
188891.65179640747,2596825.4107376644,hour=2,ymd=2022072810_50,50.0
186800.9749117563,2596684.261195873,hour=3,ymd=2022072809_50,50.0
185356.05642288126,2596504.315475947,hour=4,ymd=2022072808_50,50.0
184596.8770886878,2596204.4466886064,hour=5,ymd=2022072807_50,50.0
184259.63211848534,2595765.6663064426,hour=6,ymd=2022072806_50,50.0
184357.24845343403,2595187.630572743,hour=7,ymd=2022072805_50,50.0
184884.37231772713,2594487.412342555,hour=8,ymd=2022072804_50,50.0
185774.04823047243,2593708.432694315,hour=9,ymd=2022072803_50,50.0
185977.46861032344,2592662.885950594,hour=10,ymd=2022072802_50,50.0
185988.26887847058,2591447.3347292384,hour=11,ymd=2022072801_50,50.0
185982.39062722347,2589901.533217593,hour=12,ymd=2022072800_50,50.0
185998.62791347824,2587950.641500219,hour=13,ymd=2022072723_50,50.0
186580.4051103773,2586259.9577313056,hour=14,ymd=2022072722_50,50.0
187319.80231288396,2584805.8326378977,hour=15,ymd=2022072721_50,50.0
188694.34974226676,2584410.552091538,hour=16,ymd=2022072720_50,50.0
189112.54535937257,2583807.7350920485,hour=17,ymd=2022072719_50,50.0
189290.0752588319,2583440.468765092,hour=18,ymd=2022072718_50,50.0
189507.25418092258,2583443.4611157,hour=19,ymd=2022072717_50,50.0
189805.96190390683,2583828.764098552,hour=20,ymd=2022072716_50,50.0
190229.44757679052,2584593.7647532346,hour=21,ymd=2022072715_50,50.0
190480.5816900278,2587671.84120996,hour=22,ymd=2022072714_50,50.0
187030.23654546164,2590801.092374292,hour=23,ymd=2022072713_50,50.0
184013.87106196902,2591406.473962792,hour=24,ymd=2022072712_50,50.0
181333.75882280193,2592239.542463162,hour=25,ymd=2022072711_50,50.0
178958.20841792546,2593304.2648063237,hour=26,ymd=2022072710_50,50.0
176756.08856701426,2593899.113495715,hour=27,ymd=2022072709_50,50.0
174461.43458642386,2593835.155851288,hour=28,ymd=2022072708_50,50.0
172829.00181220792,2593895.3446066547,hour=29,ymd=2022072707_50,50.0
171858.9822112205,2593807.6574585917,hour=30,ymd=2022072706_50,50.0
171627.48666910402,2593464.018123332,hour=31,ymd=2022072705_50,50.0
172013.78798199765,2592832.6045647594,hour=32,ymd=2022072704_50,50.0
172955.5984192895,2591948.0544127855,hour=33,ymd=2022072703_50,50.0
174166.49546097912,2590821.0657354924,hour=34,ymd=2022072702_50,50.0
175475.60893606342,2590038.016062278,hour=35,ymd=2022072701_50,50.0
176874.62544392742,2589101.9503994766,hour=36,ymd=2022072700_50,50.0
178208.5287504936,2588377.306985754,hour=37,ymd=2022072623_50,50.0
179331.28061932273,2587665.536538269,hour=38,ymd=2022072622_50,50.0
180487.08757912688,2587047.0878116353,hour=39,ymd=2022072621_50,50.0
182030.56820249133,2586841.78615128,hour=40,ymd=2022072620_50,50.0
183452.15896668605,2586913.0646856087,hour=41,ymd=2022072619_50,50.0
184960.68290176563,2587320.5497130337,hour=42,ymd=2022072618_50,50.0
185873.2760414271,2588039.7414961117,hour=43,ymd=2022072617_50,50.0
185820.4917308478,2589015.5949178,hour=44,ymd=2022072616_50,50.0
184466.83063937112,2590000.2481665867,hour=45,ymd=2022072615_50,50.0
181371.08025282755,2590455.781103292,hour=46,ymd=2022072614_50,50.0
177690.04242438212,2591563.272506654,hour=47,ymd=2022072613_50,50.0
174144.84525966778,2592748.245960533,hour=48,ymd=2022072612_50,50.0
170822.82773663237,2593708.875476766,hour=49,ymd=2022072611_50,50.0
168223.43640060857,2595091.104785334,hour=50,ymd=2022072610_50,50.0
166188.9984549521,2595944.568455759,hour=51,ymd=2022072609_50,50.0
164773.99916044757,2596452.63966551,hour=52,ymd=2022072608_50,50.0
163986.76245789364,2596864.928034753,hour=53,ymd=2022072607_50,50.0
163241.41904185846,2596919.917661943,hour=54,ymd=2022072606_50,50.0
162935.3600832917,2596696.3226856454,hour=55,ymd=2022072605_50,50.0
162788.61349917058,2596212.677163945,hour=56,ymd=2022072604_50,50.0
162721.69132852036,2595511.7519202246,hour=57,ymd=2022072603_50,50.0
162771.1951737436,2594654.766353981,hour=58,ymd=2022072602_50,50.0
163029.0526337134,2593719.9448045506,hour=59,ymd=2022072601_50,50.0
163554.9952332633,2592769.4905410125,hour=60,ymd=2022072600_50,50.0
164467.37020581536,2591874.882535727,hour=61,ymd=2022072523_50,50.0
165734.57631706767,2590976.1316455784,hour=62,ymd=2022072522_50,50.0
167477.857133388,2590442.2562997392,hour=63,ymd=2022072521_50,50.0
169340.59565024026,2590113.470142565,hour=64,ymd=2022072520_50,50.0
171029.5622852756,2590140.5384261636,hour=65,ymd=2022072519_50,50.0
171453.3026446341,2590032.466337421,hour=66,ymd=2022072518_50,50.0
171351.19273367658,2590402.875144259,hour=67,ymd=2022072517_50,50.0
170889.08188902348,2591298.073235647,hour=68,ymd=2022072516_50,50.0
169764.39223401755,2592570.4866482774,hour=69,ymd=2022072515_50,50.0
167536.09043927997,2594027.038107821,hour=70,ymd=2022072514_50,50.0
164138.4827227494,2595185.1285059648,hour=71,ymd=2022072513_50,50.0
161169.93788622826,2596956.1050806316,hour=72,ymd=2022072512_50,50.0
158212.70463955164,2598276.762050123,hour=73,ymd=2022072511_50,50.0
156211.94500875234,2599651.022903354,hour=74,ymd=2022072510_50,50.0
154893.56495314225,2600617.705304878,hour=75,ymd=2022072509_50,50.0
154163.53262216732,2601283.1296349633,hour=76,ymd=2022072508_50,50.0
153925.84412631526,2601778.822990464,hour=77,ymd=2022072507_50,50.0
154043.07142755896,2602251.0544856954,hour=78,ymd=2022072506_50,50.0
154388.90614083916,2602813.414557757,hour=79,ymd=2022072505_50,50.0
154214.43433013692,2603709.951873081,hour=80,ymd=2022072504_50,50.0
154280.80938678182,2604667.4597884286,hour=81,ymd=2022072503_50,50.0
154553.30296028353,2605642.672723191,hour=82,ymd=2022072502_50,50.0
155607.58331463154,2606111.5537860794,hour=83,ymd=2022072501_50,50.0
155977.75332877453,2606790.5822310587,hour=84,ymd=2022072500_50,50.0
155976.92725216266,2607526.8253060123,hour=85,ymd=2022072423_50,50.0
155986.2005040929,2608113.00477261,hour=86,ymd=2022072422_50,50.0
155982.67128893588,2608570.4111411637,hour=87,ymd=2022072421_50,50.0
155986.8525810404,2608832.7385254605,hour=88,ymd=2022072420_50,50.0
155986.22297094943,2608835.4925241247,hour=89,ymd=2022072419_50,50.0
155979.12674690312,2608590.645998872,hour=90,ymd=2022072418_50,50.0
155529.0160217387,2607849.5149290627,hour=91,ymd=2022072417_50,50.0
154498.15355355566,2607404.4709995454,hour=92,ymd=2022072416_50,50.0
152893.06314254826,2607393.8158491626,hour=93,ymd=2022072415_50,50.0
150937.35974694317,2607352.2374573024,hour=94,ymd=2022072414_50,50.0
148303.74305774545,2608037.9264306454,hour=95,ymd=2022072413_50,50.0
146920.29587523168,2610962.704135823,hour=96,ymd=2022072412_50,50.0
145494.99704846268,2613795.146759647,hour=97,ymd=2022072411_50,50.0
144331.16394106945,2615971.5954219056,hour=98,ymd=2022072410_50,50.0
143671.64101463457,2617387.254910643,hour=99,ymd=2022072409_50,50.0
143443.50622642034,2618267.7085397644,hour=100,ymd=2022072408_50,50.0
143517.17766272085,2618859.0276167793,hour=101,ymd=2022072407_50,50.0
143913.88726523326,2619271.478303249,hour=102,ymd=2022072406_50,50.0
144944.7706623859,2619631.358248747,hour=103,ymd=2022072405_50,50.0
146460.16940851876,2619977.0877584135,hour=104,ymd=2022072404_50,50.0
148539.53635962674,2620762.9419491505,hour=105,ymd=2022072403_50,50.0
150454.7582955695,2620976.838526073,hour=106,ymd=2022072402_50,50.0
152551.9405988119,2620834.847537092,hour=107,ymd=2022072401_50,50.0
154989.57236232975,2619991.152474056,hour=108,ymd=2022072400_50,50.0
157428.79660683492,2618178.406976345,hour=109,ymd=2022072323_50,50.0
159175.1171878315,2615667.9362288667,hour=110,ymd=2022072322_50,50.0
160064.60584425548,2613859.218612413,hour=111,ymd=2022072321_50,50.0
160278.11687440792,2612452.828047673,hour=112,ymd=2022072320_50,50.0
160224.57440139487,2611829.127008982,hour=113,ymd=2022072319_50,50.0
