xp,yp,Hour,ymdh,zp
137561.62066261092,2597661.531406419,hour=64,ymd=2022072320_50,50.0
134029.60856608668,2598243.319192087,hour=65,ymd=2022072319_50,50.0
130208.51853102067,2599195.4092967375,hour=66,ymd=2022072318_50,50.0
126340.12144952634,2600404.0152229904,hour=67,ymd=2022072317_50,50.0
122060.14225290337,2601309.7211941867,hour=68,ymd=2022072316_50,50.0
116795.11538783828,2602341.8358052536,hour=69,ymd=2022072315_50,50.0
110021.89507327595,2604783.6230341285,hour=70,ymd=2022072314_50,50.0
101293.92901078978,2606148.249118717,hour=71,ymd=2022072313_50,50.0
97085.46896944562,2610816.8748421683,hour=72,ymd=2022072312_50,50.0
92709.68299786368,2614339.1589645683,hour=73,ymd=2022072311_50,50.0
88070.14048668364,2616548.8841237887,hour=74,ymd=2022072310_50,50.0
84005.7949936054,2617662.853750707,hour=75,ymd=2022072309_50,50.0
80486.68124039093,2617832.4432564303,hour=76,ymd=2022072308_50,50.0
77220.76113926986,2617135.0909129307,hour=77,ymd=2022072307_50,50.0
74032.7822328172,2615569.944786571,hour=78,ymd=2022072306_50,50.0
70938.09459685901,2613654.626115434,hour=79,ymd=2022072305_50,50.0
67819.53126422683,2611413.533198595,hour=80,ymd=2022072304_50,50.0
64567.95163949946,2608770.4786030054,hour=81,ymd=2022072303_50,50.0
61065.55534340063,2605571.439581752,hour=82,ymd=2022072302_50,50.0
57334.35022332886,2602034.2332383394,hour=83,ymd=2022072301_50,50.0
53115.78274564067,2598393.523574859,hour=84,ymd=2022072300_50,50.0
48309.767591070326,2595049.0950496644,hour=85,ymd=2022072223_50,50.0
43062.6344920806,2592401.961287275,hour=86,ymd=2022072222_50,50.0
37492.12743609765,2590596.5048412234,hour=87,ymd=2022072221_50,50.0
31455.61300088087,2589305.2427763194,hour=88,ymd=2022072220_50,50.0
24848.593803238065,2588000.606336713,hour=89,ymd=2022072219_50,50.0
18363.885086830647,2586555.6139208227,hour=90,ymd=2022072218_50,50.0
12468.244952615292,2584296.317881033,hour=91,ymd=2022072217_50,50.0
7434.679477032216,2581203.3082493097,hour=92,ymd=2022072216_50,50.0
2830.829329218657,2577187.575301245,hour=93,ymd=2022072215_50,50.0
-1232.17350277683,2572310.358189568,hour=94,ymd=2022072214_50,50.0
-4886.468984220235,2566983.774115145,hour=95,ymd=2022072213_50,50.0
-12630.75401375076,2568060.3230868243,hour=96,ymd=2022072212_50,50.0
-20384.703816715686,2568560.1100782827,hour=97,ymd=2022072211_50,50.0
-27633.53896491608,2568028.1601217464,hour=98,ymd=2022072210_50,50.0
-34133.15591350576,2566543.4432319254,hour=99,ymd=2022072209_50,50.0
-40034.67413801333,2564392.470558673,hour=100,ymd=2022072208_50,50.0
-45478.51640773198,2561626.5280874968,hour=101,ymd=2022072207_50,50.0
-50410.22774297377,2558368.5946323574,hour=102,ymd=2022072206_50,50.0
-54722.37374119839,2554753.3400120884,hour=103,ymd=2022072205_50,50.0
-58434.03003870329,2550840.0781116337,hour=104,ymd=2022072204_50,50.0
-61660.67223592481,2546823.281684339,hour=105,ymd=2022072203_50,50.0
-64662.961851079075,2542926.281772718,hour=106,ymd=2022072202_50,50.0
-67754.330214385,2539347.718666129,hour=107,ymd=2022072201_50,50.0
-71170.21014258644,2536131.7854142413,hour=108,ymd=2022072200_50,50.0
-75106.80059712013,2533137.244532861,hour=109,ymd=2022072123_50,50.0
-79632.59966253123,2530257.9453202263,hour=110,ymd=2022072122_50,50.0
-84676.39844862005,2527263.2161627486,hour=111,ymd=2022072121_50,50.0
-89628.8900168576,2523748.400138244,hour=112,ymd=2022072120_50,50.0
-93886.23978786549,2519673.0339559168,hour=113,ymd=2022072119_50,50.0
-97589.96625240525,2515086.200420484,hour=114,ymd=2022072118_50,50.0
-100777.51766536763,2510087.128449008,hour=115,ymd=2022072117_50,50.0
-103442.105393868,2505009.176103577,hour=116,ymd=2022072116_50,50.0
-105701.11204556754,2499831.1476646513,hour=117,ymd=2022072115_50,50.0
-107829.48918703577,2494245.3347882926,hour=118,ymd=2022072114_50,50.0
-109675.66966114199,2488447.379722744,hour=119,ymd=2022072113_50,50.0
-114521.11980899429,2489775.9681856073,hour=120,ymd=2022072112_50,50.0
-118917.82997339225,2490856.083175596,hour=121,ymd=2022072111_50,50.0
