TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.15785339422,2596185.010039052,50.0
194747.95004962332,2596185.120686924,50.0
194747.63834396697,2596185.286658732,50.0
194747.22273642517,2596185.5079544764,50.0
194746.70322699792,2596185.7845741566,50.0
194746.07981568523,2596186.116517773,50.0
194745.35250248708,2596186.503785325,50.0
194744.52128740348,2596186.9463768136,50.0
194743.58617043443,2596187.444292238,50.0
194742.54715157993,2596187.9975315984,50.0
194741.40423083998,2596188.606094895,50.0
194740.15740821458,2596189.2699821275,50.0
194738.80668370373,2596189.989193296,50.0
194737.35205730743,2596190.7637284007,50.0
194735.7935290257,2596191.5935874414,50.0
194734.1310988585,2596192.478770418,50.0
194732.36476680584,2596193.419277331,50.0
194730.49453286774,2596194.4151081797,50.0
194728.5203970442,2596195.4662629645,50.0
194726.4423593352,2596196.5727416854,50.0
194724.26041974075,2596197.7345443424,50.0
194721.97457826085,2596198.9516709354,50.0
194719.5848348955,2596200.2241214644,50.0
194717.0911896447,2596201.5518959295,50.0
194714.49364250846,2596202.9349943306,50.0
194711.79219348676,2596204.373416668,50.0
194708.98684257962,2596205.867162941,50.0
194706.07758978702,2596207.4162331503,50.0
194703.06443510897,2596209.0206272956,50.0
194699.94737854548,2596210.680345377,50.0
194696.72642009653,2596212.3953873944,50.0
194693.40155976213,2596214.165753348,50.0
194689.9727975423,2596215.9914432373,50.0
194686.440133437,2596217.872457063,50.0
194682.80356744624,2596219.8087948244,50.0
194679.06309957005,2596221.800456522,50.0
194675.2187298084,2596223.8474421557,50.0
194671.2704581613,2596225.9497517254,50.0
194667.21828462876,2596228.107385231,50.0
194663.06220921077,2596230.320342673,50.0
194658.80223190732,2596232.588624051,50.0
194654.43835271843,2596234.9122293647,50.0
194649.97057164408,2596237.2911586147,50.0
194645.39888868429,2596239.7254118007,50.0
194640.72330383904,2596242.2149889227,50.0
194635.94381710835,2596244.759889981,50.0
194631.0604284922,2596247.360114975,50.0
194626.0731379906,2596250.015663905,50.0
194620.98194560356,2596252.7265367713,50.0
194615.78685133107,2596255.4927335735,50.0
194610.48785517312,2596258.314254312,50.0
194605.08495712973,2596261.191098986,50.0
194599.5781572009,2596264.1232675966,50.0
194593.9674553866,2596267.110760143,50.0
194588.25285168685,2596270.1535766255,50.0
194582.43434610165,2596273.251717044,50.0
194576.511938631,2596276.4051813986,50.0
194570.48562927492,2596279.6139696892,50.0
194564.35541803337,2596282.878081916,50.0
194558.12130490638,2596286.1975180786,50.0
194551.78328989394,2596289.5722781774,50.0
194545.34137299604,2596293.002362212,50.0
194538.7955542127,2596296.487770183,50.0
194532.1458335439,2596300.02850209,50.0
194525.39221098967,2596303.624557933,50.0
194518.53468654997,2596307.275937712,50.0
194511.57326022483,2596310.982641427,50.0
194504.50793201424,2596314.744669078,50.0
194497.3387019182,2596318.562020665,50.0
194490.0655699367,2596322.434696188,50.0
194482.68853606976,2596326.3626956474,50.0
194475.20760031737,2596330.3460190427,50.0
194467.62276267953,2596334.384666374,50.0
194459.93402315624,2596338.4786376413,50.0
194452.1413817475,2596342.6279328447,50.0
194444.2448384533,2596346.832551984,50.0
194436.24439327366,2596351.0924950596,50.0
194428.14004620857,2596355.407762071,50.0
194419.93179725803,2596359.7783530187,50.0
194411.61964642204,2596364.2042679023,50.0
194403.2035937006,2596368.685506722,50.0
194394.6836390937,2596373.2220694777,50.0
194386.05978260137,2596377.8139561694,50.0
194377.33202422358,2596382.461166797,50.0
194368.50036396034,2596387.163701361,50.0
194359.56480181165,2596391.921559861,50.0
194350.5253377775,2596396.734742297,50.0
194341.38197185792,2596401.603248669,50.0
194332.13470405288,2596406.527078977,50.0
194322.7835343624,2596411.506233221,50.0
194313.32846278645,2596416.540711401,50.0
194303.76948932506,2596421.630513517,50.0
194294.10661397822,2596426.7756395694,50.0
194284.33983674593,2596431.9760895576,50.0
194274.4691576282,2596437.231863482,50.0
194264.494576625,2596442.5429613423,50.0
194254.41609373636,2596447.9093831386,50.0
194244.23370896227,2596453.331128871,50.0
194233.94742230274,2596458.8081985395,50.0
194223.55723375775,2596464.340592144,50.0
194213.0631433273,2596469.9283096846,50.0
194202.46515101142,2596475.571351161,50.0
194191.76325681008,2596481.269716574,50.0
194180.9574607233,2596487.0234059226,50.0
194170.04776275106,2596492.8324192073,50.0
194159.03416289337,2596498.696756428,50.0
194147.91666115023,2596504.616417585,50.0
194136.69525752164,2596510.591402678,50.0
194125.3699520076,2596516.6217117067,50.0
194113.94074460812,2596522.7073446717,50.0
194102.40763532318,2596528.8483015727,50.0
194090.7706241528,2596535.04458241,50.0
194079.02971109695,2596541.296187183,50.0
194067.18489615567,2596547.603115892,50.0
194055.23617932893,2596553.965368537,50.0
194043.18356061674,2596560.3829451185,50.0
194031.0270400191,2596566.8558456358,50.0
194018.76661753602,2596573.384070089,50.0
194006.40229316748,2596579.9676184785,50.0
193993.9340669135,2596586.606490804,50.0
193981.36193877406,2596593.3006870653,50.0
193968.68590874918,2596600.050207263,50.0
193955.90597683884,2596606.8550513964,50.0
193943.02214304305,2596613.715219466,50.0
193930.03440736182,2596620.6307114717,50.0
193916.94276979513,2596627.6015274134,50.0
193903.747230343,2596634.627667291,50.0
193890.4477890054,2596641.709131105,50.0
193877.04444578238,2596648.8459188547,50.0
193863.5372006739,2596656.0380305406,50.0
193849.92605367996,2596663.2854661625,50.0
193836.21100480057,2596670.5882257205,50.0
193822.39205403574,2596677.9463092145,50.0
193808.46920138545,2596685.3597166445,50.0
193794.44244684972,2596692.8284480106,50.0
193780.31179042853,2596700.3525033128,50.0
193766.0772321219,2596707.931882551,50.0
193751.7387719298,2596715.566585725,50.0
193737.29640985228,2596723.2566128355,50.0
193722.7501458893,2596731.001963882,50.0
193708.09998004086,2596738.802638864,50.0
193693.34591230698,2596746.6586377826,50.0
193678.48794268764,2596754.569960637,50.0
193663.52607118286,2596762.5366074275,50.0
193648.46029779263,2596770.558578154,50.0
193633.29062251694,2596778.6358728167,50.0
