xp,yp,Hour,ymdh,zp
175303.5012031192,2485995.971292025,hour=38,ymd=2022070622_50,50.0
174678.11974933688,2486887.444897583,hour=39,ymd=2022070621_50,50.0
174614.2021168614,2488064.3794320435,hour=40,ymd=2022070620_50,50.0
174925.8890124023,2489179.724221679,hour=41,ymd=2022070619_50,50.0
175521.73022877277,2490148.108132931,hour=42,ymd=2022070618_50,50.0
176756.8932665497,2491267.759111228,hour=43,ymd=2022070617_50,50.0
177362.26727653426,2491199.633300993,hour=44,ymd=2022070616_50,50.0
178258.45850732308,2490716.4738275292,hour=45,ymd=2022070615_50,50.0
179663.4783546267,2489911.797512639,hour=46,ymd=2022070614_50,50.0
181580.62634118032,2488057.2892991337,hour=47,ymd=2022070613_50,50.0
183725.39928402883,2486252.0377451065,hour=48,ymd=2022070612_50,50.0
185439.99711912256,2483649.674559224,hour=49,ymd=2022070611_50,50.0
186471.80671744738,2480877.4728503334,hour=50,ymd=2022070610_50,50.0
186987.20610132944,2478596.269288789,hour=51,ymd=2022070609_50,50.0
187310.01191596073,2476886.115221362,hour=52,ymd=2022070608_50,50.0
187372.06490915423,2475475.9253832134,hour=53,ymd=2022070607_50,50.0
187150.3804928266,2474514.324815664,hour=54,ymd=2022070606_50,50.0
186688.74585108986,2473996.309763584,hour=55,ymd=2022070605_50,50.0
186026.50962682595,2473896.9260496735,hour=56,ymd=2022070604_50,50.0
184523.2141553179,2473865.4010248114,hour=57,ymd=2022070603_50,50.0
182073.23965872978,2473892.49016857,hour=58,ymd=2022070602_50,50.0
179045.19759933805,2473410.6519174683,hour=59,ymd=2022070601_50,50.0
176461.23920235192,2473387.167780177,hour=60,ymd=2022070600_50,50.0
174439.50693759476,2473189.552353473,hour=61,ymd=2022070523_50,50.0
172939.22342065876,2472645.9443895034,hour=62,ymd=2022070522_50,50.0
171989.81871534293,2472351.293335099,hour=63,ymd=2022070521_50,50.0
171516.01379852896,2472515.7600485235,hour=64,ymd=2022070520_50,50.0
171586.2374261037,2473141.2962642014,hour=65,ymd=2022070519_50,50.0
172116.1276146487,2474106.924744565,hour=66,ymd=2022070518_50,50.0
172862.41630104338,2474946.075254772,hour=67,ymd=2022070517_50,50.0
173988.5311236369,2475737.410257891,hour=68,ymd=2022070516_50,50.0
174652.23632001752,2475431.4322541505,hour=69,ymd=2022070515_50,50.0
176197.39179783934,2474786.23120448,hour=70,ymd=2022070514_50,50.0
178847.81981879348,2473310.771124851,hour=71,ymd=2022070513_50,50.0
180454.7510209518,2470495.410045754,hour=72,ymd=2022070512_50,50.0
181755.81055450314,2467442.1723147593,hour=73,ymd=2022070511_50,50.0
183193.82941659787,2464189.859473344,hour=74,ymd=2022070510_50,50.0
183339.5740878551,2460658.808655273,hour=75,ymd=2022070509_50,50.0
182717.61775698015,2457419.251571562,hour=76,ymd=2022070508_50,50.0
181810.91153846556,2454559.5163268857,hour=77,ymd=2022070507_50,50.0
180601.84965664768,2451544.8293434493,hour=78,ymd=2022070506_50,50.0
179047.61286590496,2448545.2384657077,hour=79,ymd=2022070505_50,50.0
176972.50802348056,2446040.7726499103,hour=80,ymd=2022070504_50,50.0
173946.51629875103,2445169.299296852,hour=81,ymd=2022070503_50,50.0
170163.5547565321,2445946.708059773,hour=82,ymd=2022070502_50,50.0
167413.02519115308,2447282.735483434,hour=83,ymd=2022070501_50,50.0
165516.2442225466,2449092.0389739536,hour=84,ymd=2022070500_50,50.0
164324.8586097049,2451201.7184724025,hour=85,ymd=2022070423_50,50.0
163405.10483976328,2453303.0903447308,hour=86,ymd=2022070422_50,50.0
162406.84288676703,2454876.115676526,hour=87,ymd=2022070421_50,50.0
162049.77500708416,2455870.321592275,hour=88,ymd=2022070420_50,50.0
162631.6657287033,2455882.771898579,hour=89,ymd=2022070419_50,50.0
163421.21112317793,2455833.6511358237,hour=90,ymd=2022070418_50,50.0
164315.39201809108,2455833.4907460203,hour=91,ymd=2022070417_50,50.0
165435.68267525933,2456149.9217452547,hour=92,ymd=2022070416_50,50.0
167102.03293146394,2456395.887309133,hour=93,ymd=2022070415_50,50.0
169180.26727551423,2456515.21220914,hour=94,ymd=2022070414_50,50.0
172354.25267596,2455978.4133418417,hour=95,ymd=2022070413_50,50.0
174868.23622445963,2453793.3703130772,hour=96,ymd=2022070412_50,50.0
176786.75986648924,2451092.941523521,hour=97,ymd=2022070411_50,50.0
178014.34348928012,2446598.125317163,hour=98,ymd=2022070410_50,50.0
178222.69699780285,2442064.2798307007,hour=99,ymd=2022070409_50,50.0
177143.88995295405,2438831.9261396145,hour=100,ymd=2022070408_50,50.0
175884.62339933604,2436221.5557223773,hour=101,ymd=2022070407_50,50.0
174208.31644812613,2434558.1630013054,hour=102,ymd=2022070406_50,50.0
172064.82837380856,2434644.0907321656,hour=103,ymd=2022070405_50,50.0
169154.33850961566,2436046.3324210877,hour=104,ymd=2022070404_50,50.0
166413.47392371684,2437865.423143142,hour=105,ymd=2022070403_50,50.0
164467.45865784973,2439092.0454826364,hour=106,ymd=2022070402_50,50.0
163010.26794530838,2439966.053079755,hour=107,ymd=2022070401_50,50.0
161513.11819066494,2440941.8032986308,hour=108,ymd=2022070400_50,50.0
159959.127117593,2441568.9966462934,hour=109,ymd=2022070323_50,50.0
158256.03707160443,2442335.962129538,hour=110,ymd=2022070322_50,50.0
156619.04912780612,2443341.527895932,hour=111,ymd=2022070321_50,50.0
155610.67107442408,2444570.1512079844,hour=112,ymd=2022070320_50,50.0
155429.86912980318,2445895.442876459,hour=113,ymd=2022070319_50,50.0
155705.82030802235,2446837.3205906386,hour=114,ymd=2022070318_50,50.0
155970.7818677017,2446838.352910907,hour=115,ymd=2022070317_50,50.0
155975.9631139712,2446836.9547586823,hour=116,ymd=2022070316_50,50.0
155989.32430678993,2446841.028785998,hour=117,ymd=2022070315_50,50.0
157001.28407615624,2446830.243333278,hour=118,ymd=2022070314_50,50.0
159293.3762536367,2446696.18914056,hour=119,ymd=2022070313_50,50.0
161772.0901761373,2445249.3379016537,hour=120,ymd=2022070312_50,50.0
163638.56201522253,2443666.6836451087,hour=121,ymd=2022070311_50,50.0
