TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214690.8321164878,2669881.8480658773,50.0
214690.78632334192,2669881.8295609113,50.0
214690.71763362308,2669881.801803462,50.0
214690.6260473313,2669881.76479353,50.0
214690.51156446655,2669881.718531115,50.0
214690.37418502886,2669881.663016217,50.0
214690.21390901823,2669881.5982488357,50.0
214690.03073643465,2669881.5242289715,50.0
214689.82466727812,2669881.440956624,50.0
214689.59570154865,2669881.348431794,50.0
214689.34383924623,2669881.2466544807,50.0
214689.06908037086,2669881.1356246844,50.0
214688.77142492254,2669881.015342405,50.0
214688.45087290127,2669880.8858076427,50.0
214688.10742430706,2669880.7470203973,50.0
214687.7410791399,2669880.598980669,50.0
214687.3518373998,2669880.4416884575,50.0
214686.93969908674,2669880.275143763,50.0
214686.50466420074,2669880.0993465856,50.0
214686.0467327418,2669879.914296925,50.0
214685.5659047099,2669879.7199947815,50.0
214685.06218010504,2669879.516440155,50.0
214684.53555892725,2669879.3036330454,50.0
214683.9860411765,2669879.081573453,50.0
214683.41362685282,2669878.850261377,50.0
214682.8183159562,2669878.6096968185,50.0
214682.2001084866,2669878.359879777,50.0
214681.55900444408,2669878.100810252,50.0
214680.8950038286,2669877.8324882444,50.0
214680.20810664017,2669877.5549137536,50.0
214679.4983128788,2669877.26808678,50.0
214678.76562254448,2669876.972007323,50.0
214678.0100356372,2669876.666675383,50.0
214677.231552157,2669876.3520909604,50.0
214676.43017210384,2669876.0282540545,50.0
214675.60589547773,2669875.6951646656,50.0
214674.75872227867,2669875.3528227936,50.0
214673.88865250666,2669875.0012284387,50.0
214672.9956861617,2669874.6403816007,50.0
214672.0798232438,2669874.2702822797,50.0
214671.14106375296,2669873.8909304757,50.0
214670.17940768917,2669873.5023261886,50.0
214669.19485505242,2669873.1044694185,50.0
214668.18740584273,2669872.6973601654,50.0
214667.1570600601,2669872.2809984293,50.0
214666.1038177045,2669871.85538421,50.0
214665.02767877598,2669871.420517508,50.0
214663.9286432745,2669870.9763983227,50.0
214662.80671120007,2669870.5230266545,50.0
214661.6618825527,2669870.0604025032,50.0
214660.49415733237,2669869.588525869,50.0
214659.3035355391,2669869.1073967516,50.0
214658.0900171729,2669868.6170151513,50.0
214656.85360223372,2669868.117381068,50.0
214655.5942907216,2669867.6084945016,50.0
214654.31208263655,2669867.090355452,50.0
214653.00697797854,2669866.5629639197,50.0
214651.6789767476,2669866.0263199043,50.0
214650.32807894368,2669865.4804234058,50.0
214648.95428456683,2669864.9252744243,50.0
214647.55759361704,2669864.3608729597,50.0
214646.1380060943,2669863.787219012,50.0
214644.6955219986,2669863.2043125816,50.0
214643.23014132996,2669862.612153668,50.0
214641.74186408837,2669862.0107422713,50.0
214640.23069027383,2669861.4000783917,50.0
214638.69661988635,2669860.780162029,50.0
214637.13965292592,2669860.1509931833,50.0
214635.55978939254,2669859.5125718545,50.0
214633.95702928622,2669858.8648980428,50.0
214632.33137260695,2669858.207971748,50.0
214630.68281935473,2669857.54179297,50.0
214629.01136952956,2669856.8663617093,50.0
214627.31702313144,2669856.1816779654,50.0
214625.59978016038,2669855.4877417386,50.0
214623.85964061637,2669854.7845530286,50.0
214622.0966044994,2669854.0721118357,50.0
214620.3106718095,2669853.3504181597,50.0
214618.50184254666,2669852.6194720007,50.0
214616.67011671085,2669851.8792733587,50.0
214614.8154943021,2669851.1298222337,50.0
214612.9379753204,2669850.3711186256,50.0
214611.03755976577,2669849.6031625345,50.0
214609.11424763818,2669848.8259539604,50.0
214607.16803893764,2669848.0394929033,50.0
214605.19893366416,2669847.243779363,50.0
214603.20693181772,2669846.43881334,50.0
214601.19203339834,2669845.6245948337,50.0
214599.15423840602,2669844.8011238445,50.0
214597.09354684074,2669843.968400372,50.0
214595.00995870252,2669843.126424417,50.0
214592.90347399135,2669842.2751959786,50.0
214590.77409270723,2669841.4147150572,50.0
214588.62181485016,2669840.544981653,50.0
214586.44664042015,2669839.6659957655,50.0
214584.2485694172,2669838.777757395,50.0
214582.02760184128,2669837.8802665416,50.0
214579.78373769243,2669836.973523205,50.0
214577.51697697063,2669836.0575273857,50.0
214575.22731967588,2669835.132279083,50.0
214572.91476580818,2669834.1977782976,50.0
214570.57931536753,2669833.254025029,50.0
214568.22096835394,2669832.3010192774,50.0
214565.8397247674,2669831.338761043,50.0
214563.4355846079,2669830.367250325,50.0
214561.00854787548,2669829.3864871245,50.0
214558.5586145701,2669828.396471441,50.0
214556.08578469176,2669827.397203274,50.0
214553.5900582405,2669826.3886826243,50.0
214551.07143521626,2669825.3709094916,50.0
214548.5299156191,2669824.3438838758,50.0
214545.96549944897,2669823.307605777,50.0
214543.3781867059,2669822.262075195,50.0
214540.76797738989,2669821.20729213,50.0
214538.13487150092,2669820.1432565823,50.0
214535.478869039,2669819.0699685514,50.0
214532.79997000415,2669817.9874280374,50.0
214530.09817439635,2669816.8956350405,50.0
214527.3734822156,2669815.7945895605,50.0
214524.6258934619,2669814.6842915975,50.0
214521.85540813525,2669813.5647411514,50.0
214519.06202623565,2669812.4359382223,50.0
214516.2457477631,2669811.2978828102,50.0
214513.40657271762,2669810.150574915,50.0
214510.54450109918,2669808.994014537,50.0
214507.6595329078,2669807.828201676,50.0
214504.75166814346,2669806.6531363316,50.0
214501.82090680618,2669805.4688185044,50.0
214498.86724889596,2669804.275248194,50.0
214495.89069441278,2669803.072425401,50.0
214492.89124335666,2669801.8603501245,50.0
214489.8688957276,2669800.639022365,50.0
214486.82365152557,2669799.408442123,50.0
214483.7555107506,2669798.1686093975,50.0
214480.6644734027,2669796.919524189,50.0
214477.55053948183,2669795.6611864977,50.0
214474.41370898802,2669794.393596323,50.0
214471.25398192127,2669793.1167536657,50.0
214468.07135828157,2669791.830658525,50.0
214464.86583806892,2669790.5353109017,50.0
214461.63742128332,2669789.230710795,50.0
214458.38610792477,2669787.9168582056,50.0
214455.11189799328,2669786.593753133,50.0
214451.81479148884,2669785.2613955773,50.0
214448.49478841145,2669783.9197855387,50.0
214445.15188876112,2669782.568923017,50.0
214441.78609253783,2669781.2088080123,50.0
214438.3973997416,2669779.8394405246,50.0
214434.98581037243,2669778.460820554,50.0
214431.5513244303,2669777.0729481,50.0
214428.09394191523,2669775.6758231632,50.0
214424.6136628272,2669774.2694457434,50.0
214421.11048716624,2669772.8538158406,50.0
214417.58441493232,2669771.4289334547,50.0
214414.03544612546,2669769.994798586,50.0
214410.46358074565,2669768.551411234,50.0
214406.8688187929,2669767.098771399,50.0
214403.2511602672,2669765.636879081,50.0
214399.61060516853,2669764.16573428,50.0
214395.94715349693,2669762.685336996,50.0
214392.2608052524,2669761.195687229,50.0
214388.5515604349,2669759.6967849787,50.0
214384.81941904445,2669758.1886302456,50.0
214381.06438108106,2669756.6712230295,50.0
214377.28644654472,2669755.1445633303,50.0
214373.48561543543,2669753.608651148,50.0
214369.6618877532,2669752.063486483,50.0
214365.81526349802,2669750.5090693347,50.0
214361.9457426699,2669748.9453997035,50.0
214358.05332526882,2669747.372477589,50.0
214354.1380112948,2669745.790302992,50.0
214350.19980074783,2669744.1988759115,50.0
214346.2386936279,2669742.598196348,50.0
214342.25468993504,2669740.988264302,50.0
214338.24778966923,2669739.3690797724,50.0
214334.21799283047,2669737.74064276,50.0
214330.16529941876,2669736.1029532645,50.0
214326.0897094341,2669734.456011286,50.0
214321.9912228765,2669732.7998168245,50.0
214317.86983974595,2669731.13436988,50.0
214313.72556004245,2669729.4596704524,50.0
214309.558383766,2669727.775718542,50.0
214305.36831091662,2669726.082514148,50.0
214301.15534149428,2669724.3800572716,50.0
214296.919475499,2669722.668347912,50.0
214292.66071293075,2669720.947386069,50.0
214288.37905378957,2669719.2171717435,50.0
214284.07449807544,2669717.477704935,50.0
214279.74704578836,2669715.728985643,50.0
214275.39669692834,2669713.971013868,50.0
214271.02345149536,2669712.2037896104,50.0
214266.62730948944,2669710.4273128696,50.0
214262.20827091057,2669708.6415836457,50.0
214257.76633575876,2669706.846601939,50.0
214253.301504034,2669705.042367749,50.0
214248.8137757363,2669703.228881076,50.0
214244.30315086563,2669701.40614192,50.0
214239.76962942202,2669699.574150281,50.0
214235.21321140547,2669697.732906159,50.0
214230.63389681597,2669695.882409554,50.0
214226.03168565352,2669694.022660466,50.0
214221.40657791813,2669692.153658895,50.0
214216.75857360978,2669690.2754048407,50.0
214212.0876727285,2669688.3878983036,50.0
214207.39387527425,2669686.4911392834,50.0
214202.67718124707,2669684.58512778,50.0
214197.93759064694,2669682.669863794,50.0
214193.17510347386,2669680.7453473248,50.0
214188.38971972783,2669678.8115783725,50.0
214183.58143940885,2669676.868556937,50.0
214178.75026251693,2669674.916283019,50.0
214173.89618905206,2669672.9547566175,50.0
214169.01921901424,2669670.983977733,50.0
214164.11935240348,2669669.003946366,50.0
214159.19658921976,2669667.0146625154,50.0
214154.2509294631,2669665.016126182,50.0
214149.2823731335,2669663.0083373655,50.0
214144.29092023094,2669660.991296066,50.0
214139.27657075544,2669658.9650022835,50.0
214134.23932470698,2669656.929456018,50.0
214129.1791820856,2669654.8846572693,50.0
214124.09614289124,2669652.8306060378,50.0
214118.99020712395,2669650.767302323,50.0
214113.8613747837,2669648.6947461255,50.0
214108.70964587052,2669646.612937445,50.0
214103.53502038438,2669644.521876281,50.0
214098.3374983253,2669642.4215626344,50.0
214093.11707969327,2669640.3119965047,50.0
214087.8737644883,2669638.193177892,50.0
214082.60755271037,2669636.065106796,50.0
214077.3184443595,2669633.9277832173,50.0
214072.00643943567,2669631.7812071554,50.0
214066.6715379389,2669629.6253786106,50.0
214061.3137398692,2669627.4602975827,50.0
214055.93304522653,2669625.2859640718,50.0
214050.52945401092,2669623.102378078,50.0
214045.10296622236,2669620.909539601,50.0
214039.65358186085,2669618.707448641,50.0
214034.1813009264,2669616.496105198,50.0
214028.686123419,2669614.275509272,50.0
214028.686123419,2669614.275509272,50.0
214028.6591056319,2669614.278572488,50.0
214028.6050700577,2669614.284698921,50.0
214028.5240166964,2669614.29388857,50.0
214028.415945548,2669614.306141435,50.0
214028.28085661252,2669614.321457517,50.0
214028.11874988992,2669614.339836815,50.0
214027.92962538023,2669614.3612793293,50.0
214027.71348308344,2669614.38578506,50.0
214027.47032299955,2669614.413354007,50.0
214027.20014512856,2669614.4439861705,50.0
214026.90294947047,2669614.47768155,50.0
214026.5787360253,2669614.5144401463,50.0
214026.227504793,2669614.5542619587,50.0
214025.84925577362,2669614.5971469874,50.0
214025.44398896713,2669614.6430952325,50.0
214025.01170437355,2669614.692106694,50.0
214024.55240199287,2669614.7441813718,50.0
214024.0660818251,2669614.799319266,50.0
214023.5527438702,2669614.8575203763,50.0
214023.01238812823,2669614.918784703,50.0
214022.44501459916,2669614.9831122463,50.0
214021.85062328298,2669615.0505030057,50.0
214021.2292141797,2669615.1209569816,50.0
214020.58078728933,2669615.1944741737,50.0
214019.90534261186,2669615.271054582,50.0
214019.2028801473,2669615.350698207,50.0
214018.47339989562,2669615.433405048,50.0
214017.71690185685,2669615.5191751057,50.0
214016.93338603099,2669615.6080083796,50.0
214016.12285241802,2669615.69990487,50.0
214015.28530101795,2669615.7948645763,50.0
214014.4207318308,2669615.892887499,50.0
214013.52914485653,2669615.9939736384,50.0
214012.61054009516,2669616.098122994,50.0
214011.6649175467,2669616.205335566,50.0
214010.69227721114,2669616.315611354,50.0
214009.69261908848,2669616.4289503586,50.0
214008.66594317873,2669616.5453525796,50.0
214007.61224948187,2669616.664818017,50.0
214006.53153799791,2669616.7873466704,50.0
214005.42380872686,2669616.9129385403,50.0
214004.2890616687,2669617.0415936266,50.0
214003.12729682346,2669617.173311929,50.0
214001.9385141911,2669617.308093448,50.0
214000.72271377165,2669617.4459381835,50.0
213999.4798955651,2669617.586846135,50.0
213998.21005957146,2669617.730817303,50.0
213996.9132057907,2669617.8778516874,50.0
213995.58933422287,2669618.027949288,50.0
213994.23844486792,2669618.181110105,50.0
213992.86053772588,2669618.3373341383,50.0
213991.45561279674,2669618.496621388,50.0
213990.0236700805,2669618.658971854,50.0
213988.56470957716,2669618.8243855364,50.0
213987.07873128672,2669618.992862435,50.0
213985.56573520918,2669619.16440255,50.0
213984.02572134454,2669619.3390058815,50.0
213982.4586896928,2669619.516672429,50.0
213980.86464025397,2669619.697402193,50.0
213979.24357302804,2669619.8811951736,50.0
213977.595488015,2669620.0680513703,50.0
213975.92038521488,2669620.2579707834,50.0
213974.21826462765,2669620.450953413,50.0
213972.48912625332,2669620.6469992585,50.0
213970.7329700919,2669620.8461083206,50.0
213968.94979614337,2669621.048280599,50.0
213967.13960440774,2669621.253516094,50.0
213965.30239488502,2669621.461814805,50.0
213963.4381675752,2669621.6731767324,50.0
213961.54692247827,2669621.887601876,50.0
213959.62865959425,2669622.1050902363,50.0
213957.68337892313,2669622.3256418128,50.0
213955.7110804649,2669622.5492566056,50.0
213953.7117642196,2669622.7759346147,50.0
213951.68543018718,2669623.00567584,50.0
213949.63207836766,2669623.238480282,50.0
213947.55170876105,2669623.47434794,50.0
213945.44432136734,2669623.7132788147,50.0
213943.30991618652,2669623.9552729055,50.0
213941.1484932186,2669624.2003302127,50.0
213938.9600524636,2669624.4484507362,50.0
213936.7445939215,2669624.699634476,50.0
213934.5021175923,2669624.9538814323,50.0
213932.23262347598,2669625.211191605,50.0
213929.93611157258,2669625.4715649937,50.0
213927.61258188207,2669625.735001599,50.0
213925.26203440447,2669626.0015014205,50.0
213922.88446913977,2669626.2710644584,50.0
213920.47988608797,2669626.5436907127,50.0
213918.04828524907,2669626.8193801832,50.0
213915.58966662307,2669627.09813287,50.0
213913.10403020997,2669627.3799487734,50.0
213910.59137600978,2669627.664827893,50.0
213908.05170402248,2669627.952770229,50.0
213905.4850142481,2669628.2437757812,50.0
213902.8913066866,2669628.53784455,50.0
213900.270581338,2669628.834976535,50.0
