TWD97_x,TWD97_y,zp
301263.60048314865,2767355.824947714,50.0
301263.60048314865,2767355.824947714,50.0
301263.7755146914,2767356.183561622,50.0
301264.125577777,2767356.9007894387,50.0
301264.6506724053,2767357.9766311636,50.0
301265.35079857643,2767359.411086797,50.0
301266.2259562903,2767361.2041563382,50.0
301267.276145547,2767363.355839788,50.0
301268.50136634643,2767365.866137146,50.0
301269.90161868866,2767368.7350484123,50.0
301271.47690257366,2767371.962573587,50.0
301273.22721800144,2767375.54871267,50.0
301275.152564972,2767379.493465661,50.0
301277.25294348533,2767383.7968325606,50.0
301279.52835354145,2767388.4588133683,50.0
301281.97879514034,2767393.4794080844,50.0
301284.604268282,2767398.858616709,50.0
301287.40477296646,2767404.5964392414,50.0
301290.3803091937,2767410.6928756824,50.0
301293.5308769637,2767417.1479260316,50.0
301296.8564762765,2767423.961590289,50.0
301300.35710713203,2767431.133868455,50.0
301304.0327695304,2767438.664760529,50.0
301307.8834634715,2767446.5542665115,50.0
301311.9091889554,2767454.802386402,50.0
301316.10994598205,2767463.409120201,50.0
301320.4857345515,2767472.3744679084,50.0
301325.03655466373,2767481.698429524,50.0
301329.76240631874,2767491.381005048,50.0
301334.6632895165,2767501.42219448,50.0
301339.7392042571,2767511.8219978204,50.0
301344.9901505404,2767522.580415069,50.0
301350.41612836655,2767533.697446226,50.0
301356.01713773544,2767545.1730912914,50.0
301361.7931786471,2767557.007350265,50.0
301367.74425110157,2767569.200223147,50.0
301373.8703550988,2767581.751709937,50.0
301380.1714906388,2767594.6618106356,50.0
301386.6476577216,2767607.9305252424,50.0
301393.29885634716,2767621.5578537574,50.0
301400.1250865155,2767635.5437961807,50.0
301407.1263482266,2767649.8883525124,50.0
301414.3026414805,2767664.5915227523,50.0
301421.6539662772,2767679.6533069005,50.0
301429.18032261665,2767695.073704957,50.0
301436.8817104989,2767710.852716922,50.0
301444.7581299239,2767726.990342795,50.0
301452.8095808917,2767743.4865825763,50.0
301461.03606340225,2767760.341436266,50.0
301469.4375774556,2767777.554903864,50.0
301478.0141230517,2767795.12698537,50.0
301486.7657001906,2767813.0576807847,50.0
301495.6923088723,2767831.3469901076,50.0
301504.79394909675,2767849.9949133387,50.0
301512.87153775926,2767868.6395991137,50.0
301521.101533755,2767887.636071413,50.0
301529.48393708403,2767906.984330236,50.0
301538.0187477463,2767926.684375583,50.0
301546.7059657418,2767946.7362074545,50.0
301555.5455910706,2767967.13982585,50.0
301564.53762373264,2767987.895230769,50.0
301573.68206372793,2768009.0024222126,50.0
301582.9789110565,2768030.46140018,50.0
301592.4281657183,2768052.2721646717,50.0
301602.0298277133,2768074.4347156873,50.0
301611.78389704163,2768096.949053227,50.0
301621.6903737032,2768119.8151772907,50.0
301631.749257698,2768143.0330878785,50.0
301641.9605490261,2768166.6027849903,50.0
301652.3242476874,2768190.5242686262,50.0
301662.840353682,2768214.797538786,50.0
301673.50886700983,2768239.42259547,50.0
301684.3297876709,2768264.3994386783,50.0
301695.3031156653,2768289.7280684104,50.0
301706.4288509929,2768315.4084846666,50.0
301717.70699365373,2768341.440687447,50.0
301729.13754364784,2768367.824676751,50.0
301740.7205009752,2768394.5604525795,50.0
301752.4558656358,2768421.648014932,50.0
301764.3436376297,2768449.0873638084,50.0
301776.38381695683,2768476.878499209,50.0
301788.5764036172,2768505.0214211335,50.0
301800.92139761086,2768533.516129582,50.0
301813.41879893775,2768562.362624555,50.0
301826.0686075979,2768591.5609060517,50.0
301838.8708235913,2768621.1109740725,50.0
301851.82544691797,2768651.0128286174,50.0
301864.9324775779,2768681.2664696863,50.0
301878.19191557105,2768711.8718972793,50.0
301891.6037608975,2768742.8291113963,50.0
301905.16801355715,2768774.1381120374,50.0
301918.8846735501,2768805.7988992026,50.0
301932.7537408763,2768837.811472892,50.0
301946.7752155357,2768870.175833105,50.0
301960.9490975284,2768902.8919798424,50.0
301975.27538685437,2768935.959913104,50.0
301989.7540835136,2768969.3796328893,50.0
302004.38518750604,2769003.151139199,50.0
302019.16869883175,2769037.2744320324,50.0
302034.1046174907,2769071.74951139,50.0
302049.19294348295,2769106.5763772717,50.0
302064.43367680843,2769141.7550296774,50.0
302079.82681746717,2769177.285468607,50.0
302095.37236545916,2769213.167694061,50.0
302111.0703207844,2769249.401706039,50.0
302126.9206834429,2769285.987504541,50.0
302142.92345343466,2769322.925089567,50.0
302159.0786307597,2769360.214461117,50.0
302175.38621541794,2769397.855619191,50.0
302191.84620740946,2769435.8485637894,50.0
302208.45860673423,2769474.1932949116,50.0
302225.22341339226,2769512.889812558,50.0
302242.14062738355,2769551.9381167283,50.0
302259.2102487081,2769591.3382074228,50.0
302276.4322773659,2769631.0900846412,50.0
302293.8067133569,2769671.193748384,50.0
302311.33355668123,2769711.6491986504,50.0
302329.0128073388,2769752.456435441,50.0
302346.8444653296,2769793.6154587558,50.0
302364.82853065367,2769835.1262685945,50.0
302382.965003311,2769876.9888649574,50.0
302401.2538833016,2769919.2032478442,50.0
302419.6951706254,2769961.769417255,50.0
302438.2888652825,2770004.68737319,50.0
302457.03496727283,2770047.9571156492,50.0
302475.93347659643,2770091.5786446324,50.0
302494.9843932533,2770135.5519601395,50.0
302514.1877172434,2770179.8770621708,50.0
302533.54344856675,2770224.553950726,50.0
302553.05158722337,2770269.5826258054,50.0
302572.71213321324,2770314.963087409,50.0
302592.52508653636,2770360.6953355363,50.0
302612.49044719274,2770406.779370188,50.0
302632.6082151824,2770453.2151913634,50.0
302652.87839050527,2770500.002799063,50.0
302673.3009731614,2770547.1421932867,50.0
302693.8759631508,2770594.6333740344,50.0
302714.60336047347,2770642.476341306,50.0
302735.4831651294,2770690.671095102,50.0
302756.51537711854,2770739.217635422,50.0
302777.69999644096,2770788.115962266,50.0
302799.03702309664,2770837.366075634,50.0
302817.44195896323,2770885.7736846795,50.0
302835.9774262899,2770934.5246101012,50.0
302854.64342507656,2770983.618851899,50.0
302873.4399553233,2771033.0564100733,50.0
302892.3670170301,2771082.8372846236,50.0
302911.4246101969,2771132.96147555,50.0
302930.6127348238,2771183.428982853,50.0
302949.9313909107,2771234.239806532,50.0
302969.38057845767,2771285.393946587,50.0
302988.9602974647,2771336.8914030185,50.0
303009.64156794484,2771389.176538705,50.0
303030.45980048116,2771441.807933568,50.0
303051.41499507363,2771494.785587608,50.0
303072.50715172227,2771548.1095008245,50.0
303093.73627042706,2771601.779673218,50.0
303115.102351188,2771655.796104788,50.0
303136.60539400514,2771710.1587955346,50.0
303158.2453988784,2771764.867745458,50.0
303180.02236580785,2771819.9229545584,50.0
303201.93629479344,2771875.3244228354,50.0
303223.9871858352,2771931.072150289,50.0
303246.1750389331,2771987.1661369195,50.0
303268.4998540872,2772043.6063827267,50.0
303290.9616312974,2772100.3928877106,50.0
303313.5603705638,2772157.525651871,50.0
303336.2960718864,2772215.0046752086,50.0
303359.1687352651,2772272.8299577227,50.0
303382.17836069997,2772331.0014994135,50.0
303405.324948191,2772389.519300281,50.0
303428.6084977382,2772448.3833603254,50.0
303452.02900934155,2772507.5936795464,50.0
303475.58648300107,2772567.150257944,50.0
303499.28091871674,2772627.0530955186,50.0
303523.1123164886,2772687.30219227,50.0
303547.0806763166,2772747.897548198,50.0
303571.18599820073,2772808.8391633024,50.0
303595.42828214105,2772870.127037584,50.0
303619.8075281375,2772931.761171042,50.0
303644.32373619016,2772993.741563677,50.0
303668.97690629895,2773056.0682154885,50.0
303693.7670384639,2773118.741126477,50.0
303718.694132685,2773181.760296642,50.0
303743.7581889623,2773245.1257259836,50.0
303768.95920729573,2773308.837414502,50.0
303794.2971876853,2773372.8953621974,50.0
303819.7721301311,2773437.2995690694,50.0
303845.384034633,2773502.050035118,50.0
303871.1329011911,2773567.1467603436,50.0
303897.0187298053,2773632.5897447458,50.0
303923.0415204757,2773698.3789883247,50.0
303949.20127320226,2773764.5144910803,50.0
303975.49798798497,2773830.9962530127,50.0
304001.93166482385,2773897.824274122,50.0
304023.4968151891,2773963.4396710983,50.0
304045.1731261232,2774029.3932917705,50.0
304066.9605976262,2774095.6851361385,50.0
304088.85922969814,2774162.315204202,50.0
304110.86902233894,2774229.2834959617,50.0
304132.98997554864,2774296.590011417,50.0
304155.22208932723,2774364.234750568,50.0
304177.5653636747,2774432.2177134147,50.0
304200.0197985911,2774500.538899957,50.0
304222.58539407636,2774569.1983101955,50.0
304245.2621501305,2774638.1959441295,50.0
304268.0500667536,2774707.5318017593,50.0
304290.94914394553,2774777.205883085,50.0
304313.9593817064,2774847.218188106,50.0
304337.0807800361,2774917.568716823,50.0
304360.31333893473,2774988.257469236,50.0
304383.65705840226,2775059.2844453445,50.0
304407.11193843867,2775130.649645149,50.0
304430.677979044,2775202.353068649,50.0
304454.3551802182,2775274.3947158447,50.0
304478.14354196127,2775346.774586736,50.0
304502.04306427325,2775419.4926813236,50.0
304526.05374715413,2775492.5489996066,50.0
304550.1755906039,2775565.9435415855,50.0
304574.40859462257,2775639.67630726,50.0
304598.7527592101,2775713.7472966304,50.0
