TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214690.83744029832,2669881.92909031,50.0
214690.80229477343,2669882.072634209,50.0
214690.7495764861,2669882.2879500575,50.0
214690.67928543632,2669882.5750378557,50.0
214690.5914216241,2669882.9338976033,50.0
214690.48598504942,2669883.3645293005,50.0
214690.3629757123,2669883.866932947,50.0
214690.22239361276,2669884.4411085434,50.0
214690.06423875075,2669885.087056089,50.0
214689.8885111263,2669885.8047755845,50.0
214689.69521073942,2669886.5942670293,50.0
214689.48433759008,2669887.4555304237,50.0
214689.2558916783,2669888.3885657676,50.0
214689.00987300408,2669889.393373061,50.0
214688.7462815674,2669890.469952304,50.0
214688.4651173683,2669891.6183034964,50.0
214688.16638040674,2669892.8384266384,50.0
214687.85007068273,2669894.13032173,50.0
214687.51618819628,2669895.493988771,50.0
214687.1647329474,2669896.9294277616,50.0
214686.79570493606,2669898.4366387017,50.0
214686.40910416227,2669900.0156215914,50.0
214686.00493062605,2669901.6663764305,50.0
214685.58318432738,2669903.3889032193,50.0
214685.14386526626,2669905.1832019575,50.0
214684.6869734427,2669907.0492726453,50.0
214684.2125088567,2669908.9871152826,50.0
214683.72047150825,2669910.9967298694,50.0
214683.21086139735,2669913.0781164058,50.0
214682.68367852402,2669915.2312748916,50.0
214682.13892288823,2669917.456205327,50.0
214681.57659449,2669919.752907712,50.0
214680.99669332933,2669922.1213820465,50.0
214680.39921940622,2669924.5616283305,50.0
214679.78417272065,2669927.073646564,50.0
214679.15155327265,2669929.657436747,50.0
214678.5013610622,2669932.3129988797,50.0
214677.8335960893,2669935.040332962,50.0
214677.14825835396,2669937.8394389935,50.0
214676.44534785618,2669940.7103169747,50.0
214675.72486459595,2669943.6529669054,50.0
214674.98680857327,2669946.6673887856,50.0
214674.23117978816,2669949.7535826154,50.0
214673.4579782406,2669952.9115483947,50.0
214672.66720393058,2669956.1412861235,50.0
214671.85885685813,2669959.442795802,50.0
214671.03293702324,2669962.81607743,50.0
214670.1894444259,2669966.261131007,50.0
214669.3283790661,2669969.777956534,50.0
214668.44974094388,2669973.3665540107,50.0
214667.5535300592,2669977.0269234367,50.0
214666.63974641208,2669980.759064812,50.0
214665.70839000252,2669984.5629781373,50.0
214664.7594608305,2669988.438663412,50.0
214663.79295889605,2669992.386120636,50.0
214662.80888419916,2669996.4053498097,50.0
214661.8072367398,2670000.496350933,50.0
214660.78801651802,2670004.6591240056,50.0
214659.7512235338,2670008.893669028,50.0
214658.69685778712,2670013.1999859996,50.0
214657.624919278,2670017.578074921,50.0
214656.53540800643,2670022.0279357918,50.0
214655.42832397242,2670026.549568612,50.0
214654.30366717596,2670031.142973382,50.0
214653.16143761706,2670035.8081501015,50.0
214652.00163529572,2670040.5450987704,50.0
214650.82426021193,2670045.353819389,50.0
214649.6293123657,2670050.234311957,50.0
214648.41679175702,2670055.1865764745,50.0
214647.1866983859,2670060.2106129415,50.0
214645.93903225232,2670065.306421358,50.0
214644.6737933563,2670070.4740017243,50.0
214643.39098169786,2670075.71335404,50.0
214642.09059727695,2670081.024478305,50.0
214640.7726400936,2670086.40737452,50.0
214639.43711014782,2670091.862042684,50.0
214638.08400743958,2670097.388482798,50.0
214636.7133319689,2670102.986694861,50.0
214635.32508373578,2670108.656678874,50.0
214633.9192627402,2670114.3984348364,50.0
214632.4958689822,2670120.2119627483,50.0
214631.05490246174,2670126.0972626098,50.0
214629.59636317883,2670132.0543344207,50.0
214628.12025113348,2670138.083178181,50.0
214626.6265663257,2670144.183793891,50.0
214625.11530875546,2670150.356181551,50.0
214623.58647842277,2670156.60034116,50.0
214622.04007532765,2670162.9162727185,50.0
214620.47609947008,2670169.3039762266,50.0
214618.89455085006,2670175.7634516843,50.0
214617.2954294676,2670182.2946990915,50.0
214615.6787353227,2670188.897718448,50.0
214614.04446841535,2670195.5725097544,50.0
214612.39262874555,2670202.3190730102,50.0
214610.72321631332,2670209.1374082156,50.0
214609.03623111863,2670216.0275153704,50.0
214607.3316731615,2670222.989394475,50.0
214605.60954244193,2670230.0230455287,50.0
214603.86983895992,2670237.128468532,50.0
214602.11256271545,2670244.305663485,50.0
214600.33771370855,2670251.5546303876,50.0
214598.5452919392,2670258.8753692396,50.0
214596.7352974074,2670266.267880041,50.0
214594.90773011316,2670273.7321627922,50.0
214593.06259005648,2670281.268217493,50.0
214591.19987723735,2670288.876044143,50.0
214589.31959165577,2670296.5556427427,50.0
214587.42173331176,2670304.307013292,50.0
214585.5063022053,2670312.1301557906,50.0
214583.57329833639,2670320.025070239,50.0
214581.62272170503,2670327.9917566366,50.0
214579.65457231124,2670336.030214984,50.0
214577.668850155,2670344.140445281,50.0
214575.6655552363,2670352.322447527,50.0
214573.64468755518,2670360.576221723,50.0
214571.6062471116,2670368.9017678685,50.0
214569.55023390558,2670377.2990859635,50.0
214567.47664793712,2670385.768176008,50.0
214565.3854892062,2670394.309038002,50.0
214563.27675771285,2670402.9216719456,50.0
214561.15045345706,2670411.6060778387,50.0
214559.0065764388,2670420.3622556813,50.0
214556.84512665813,2670429.1902054735,50.0
214554.666104115,2670438.089927215,50.0
214552.46950880942,2670447.0614209063,50.0
214550.2553407414,2670456.104686547,50.0
214548.02359991093,2670465.2197241373,50.0
214545.77428631802,2670474.406533677,50.0
214543.50739996266,2670483.6651151665,50.0
214541.22294084486,2670492.9954686053,50.0
214538.92090896462,2670502.3975939937,50.0
214536.60130432193,2670511.8714913316,50.0
214534.2641269168,2670521.417160619,50.0
214531.90937674922,2670531.034601856,50.0
214529.5370538192,2670540.7238150425,50.0
214527.14715812673,2670550.4848001786,50.0
214524.7396896718,2670560.317557264,50.0
214522.31464845446,2670570.222086299,50.0
214519.87203447465,2670580.198387284,50.0
214517.4118477324,2670590.246460218,50.0
214514.93408822772,2670600.3663051017,50.0
214512.43875596058,2670610.557921935,50.0
214509.925850931,2670620.8213107176,50.0
214507.39537313898,2670631.15647145,50.0
214504.8473225845,2670641.5634041317,50.0
214502.2816992676,2670652.042108763,50.0
214499.69850318824,2670662.592585344,50.0
214497.09773434643,2670673.2148338743,50.0
214494.47939274219,2670683.908854354,50.0
214491.8434783755,2670694.6746467836,50.0
214489.18999124636,2670705.5122111626,50.0
214486.51893135477,2670716.421547491,50.0
214483.83029870075,2670727.402655769,50.0
214481.12409328428,2670738.4555359967,50.0
214478.40031510536,2670749.580188174,50.0
214475.658964164,2670760.7766123004,50.0
214472.9000404602,2670772.0448083766,50.0
214470.12354399395,2670783.3847764023,50.0
214467.32947476525,2670794.7965163775,50.0
214464.51783277412,2670806.280028302,50.0
214461.68861802053,2670817.8353121765,50.0
214458.8418305045,2670829.4623680003,50.0
214455.97747022603,2670841.1611957736,50.0
214453.09553718512,2670852.9317954965,50.0
214450.19603138175,2670864.774167169,50.0
214447.27895281595,2670876.688310791,50.0
214444.3443014877,2670888.6742263623,50.0
214441.392077397,2670900.7319138832,50.0
214438.42228054386,2670912.8613733537,50.0
214435.43491092828,2670925.062604774,50.0
214432.42996855025,2670937.3356081434,50.0
214429.40745340977,2670949.6803834625,50.0
214426.36736550686,2670962.096930731,50.0
214423.3097048415,2670974.5852499492,50.0
214420.23447141369,2670987.145341117,50.0
214417.14166522343,2670999.777204234,50.0
214414.03128627074,2671012.480839301,50.0
214410.9033345556,2671025.256246317,50.0
214407.757810078,2671038.103425283,50.0
214404.59471283798,2671051.0223761983,50.0
214401.4140428355,2671064.013099063,50.0
214398.21580007058,2671077.0755938776,50.0
214394.99998454322,2671090.2098606415,50.0
214391.7665962534,2671103.415899355,50.0
214388.51563520115,2671116.693710018,50.0
214385.24710138646,2671130.0432926305,50.0
214381.9609948093,2671143.4646471925,50.0
214378.65731546973,2671156.957773704,50.0
214375.3360633677,2671170.522672165,50.0
214371.99723850322,2671184.159342576,50.0
214368.6408408763,2671197.867784936,50.0
214365.26687048693,2671211.6479992457,50.0
214361.87532733512,2671225.499985505,50.0
214358.46621142086,2671239.4237437136,50.0
214355.03952274416,2671253.419273872,50.0
214351.59526130502,2671267.4865759797,50.0
214348.13342710343,2671281.625650037,50.0
214344.6540201394,2671295.836496044,50.0
214341.15704041292,2671310.1191140004,50.0
214337.642487924,2671324.4735039063,50.0
214334.11036267263,2671338.8996657617,50.0
214330.5606646588,2671353.3975995667,50.0
214326.99339388256,2671367.9673053212,50.0
214323.40855034385,2671382.6087830253,50.0
214319.8061340427,2671397.322032679,50.0
214316.18614497912,2671412.107054282,50.0
214312.54858315308,2671426.9638478346,50.0
214308.8934485646,2671441.892413337,50.0
214305.22074121368,2671456.8927507885,50.0
214301.5304611003,2671471.9648601897,50.0
214297.8226082245,2671487.1087415405,50.0
214294.09718258624,2671502.3243948407,50.0
214290.35418418553,2671517.6118200906,50.0
214286.59361302239,2671532.97101729,50.0
214282.8154690968,2671548.401986439,50.0
214279.01975240876,2671563.904727537,50.0
214275.20646295827,2671579.479240585,50.0
214271.37560074535,2671595.1255255826,50.0
214267.52716576998,2671610.8435825296,50.0
214263.66115803216,2671626.633411426,50.0
214259.7775775319,2671642.495012272,50.0
214255.8764242692,2671658.4283850677,50.0
214251.95769824405,2671674.433529813,50.0
214248.02139945645,2671690.5104465075,50.0
214244.06752790642,2671706.6591351517,50.0
214240.09608359393,2671722.8795957454,50.0
214236.107066519,2671739.1718282886,50.0
214232.10047668163,2671755.5358327813,50.0
214228.07631408182,2671771.9716092236,50.0
214224.03457871955,2671788.4791576155,50.0
214219.97527059485,2671805.058477957,50.0
214215.8983897077,2671821.7095702477,50.0
214211.8039360581,2671838.432434488,50.0
214206.2784129208,2671853.1685715504,50.0
214200.72927643676,2671867.9676835574,50.0
214195.15652660598,2671882.829770509,50.0
214189.56016342845,2671897.7548324056,50.0
214183.9401869042,2671912.7428692468,50.0
214178.2965970332,2671927.7938810326,50.0
214172.62939381544,2671942.907867763,50.0
214172.62939381544,2671942.907867763,50.0
214172.6050041238,2671942.954295028,50.0
214172.5562247405,2671943.0471495576,50.0
214172.48305566554,2671943.186431352,50.0
214172.38549689893,2671943.3721404113,50.0
214172.26354844068,2671943.6042767353,50.0
214172.11721029077,2671943.882840324,50.0
214171.94648244922,2671944.207831178,50.0
214171.751364916,2671944.5792492963,50.0
214171.53185769115,2671944.9970946796,50.0
214171.28796077464,2671945.4613673277,50.0
214171.01967416648,2671945.9720672406,50.0
214170.72699786667,2671946.5291944183,50.0
214170.4099318752,2671947.132748861,50.0
214170.0684761921,2671947.782730568,50.0
214169.70263081734,2671948.4791395403,50.0
214169.31239575092,2671949.2219757773,50.0
214168.89777099286,2671950.011239279,50.0
214168.45875654314,2671950.8469300456,50.0
214167.99535240178,2671951.729048077,50.0
214167.50755856876,2671952.657593373,50.0
214166.9953750441,2671953.632565934,50.0
214166.45880182777,2671954.65396576,50.0
214165.8978389198,2671955.7217928506,50.0
214165.31248632018,2671956.836047206,50.0
214164.7027440289,2671957.9967288263,50.0
214164.068612046,2671959.2038377114,50.0
214163.4100903714,2671960.457373861,50.0
214162.7271790052,2671961.757337276,50.0
214162.0198779473,2671963.1037279554,50.0
214161.2881871978,2671964.4965458997,50.0
214160.5321067566,2671965.9357911088,50.0
214159.75163662378,2671967.4214635827,50.0
214158.9467767993,2671968.9535633214,50.0
214158.11752728318,2671970.532090325,50.0
214157.2638880754,2671972.1570445932,50.0
214156.38585917596,2671973.8284261264,50.0
214155.48344058488,2671975.5462349243,50.0
214154.55663230215,2671977.310470987,50.0
214153.60543432776,2671979.1211343147,50.0
214152.62984666173,2671980.978224907,50.0
214151.62986930404,2671982.8817427643,50.0
214150.6055022547,2671984.8316878863,50.0
214149.55674551372,2671986.828060273,50.0
214148.48359908108,2671988.8708599247,50.0
214147.3860629568,2671990.960086841,50.0
214146.26413714085,2671993.0957410224,50.0
214145.11782163326,2671995.2778224684,50.0
214143.94711643402,2671997.5063311793,50.0
214142.75202154313,2671999.781267155,50.0
214141.53253696059,2672002.1026303954,50.0
214140.2886626864,2672004.4704209007,50.0
214139.02039872055,2672006.884638671,50.0
214137.72774506305,2672009.3452837057,50.0
214136.4107017139,2672011.8523560055,50.0
214135.0692686731,2672014.40585557,50.0
214133.70344594066,2672017.0057823993,50.0
214132.31323351656,2672019.6521364935,50.0
214130.8986314008,2672022.3449178524,50.0
214129.4596395934,2672025.084126476,50.0
214127.99625809435,2672027.869762365,50.0
214126.50848690365,2672030.701825518,50.0
214124.9963260213,2672033.5803159364,50.0
214123.4597754473,2672036.5052336194,50.0
214121.89883518164,2672039.476578567,50.0
214120.31350522433,2672042.49435078,50.0
214118.70378557537,2672045.5585502572,50.0
214117.06967623477,2672048.6691769995,50.0
214115.4111772025,2672051.8262310065,50.0
214113.7282884786,2672055.0297122784,50.0
214112.02101006304,2672058.279620815,50.0
214110.28934195582,2672061.5759566166,50.0
214108.53328415696,2672064.918719683,50.0
214106.75283666645,2672068.307910014,50.0
214104.94799948428,2672071.74352761,50.0
214103.11877261047,2672075.2255724706,50.0
214101.265156045,2672078.754044596,50.0
214099.3871497879,2672082.3289439864,50.0
214097.48475383912,2672085.9502706416,50.0
214095.5579681987,2672089.6180245616,50.0
214093.60679286663,2672093.3322057463,50.0
214091.6312278429,2672097.092814196,50.0
214089.63127312754,2672100.8998499103,50.0
214087.60692872052,2672104.7533128895,50.0
214085.55819462184,2672108.6532031335,50.0
214083.48507083152,2672112.5995206423,50.0
214081.38755734955,2672116.592265416,50.0
214079.26565417592,2672120.6314374544,50.0
214077.11936131064,2672124.7170367576,50.0
214074.94867875372,2672128.8490633257,50.0
214072.75360650514,2672133.0275171585,50.0
214070.5341445649,2672137.252398256,50.0
214068.29029293303,2672141.5237066187,50.0
214066.0220516095,2672145.841442246,50.0
214063.72942059432,2672150.205605138,50.0
214061.4123998875,2672154.616195295,50.0
214059.070989489,2672159.0732127167,50.0
