TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.15975861944,2596184.954435299,50.0
194747.95576529898,2596184.9538756656,50.0
194747.64977531828,2596184.953036215,50.0
194747.24178867735,2596184.951916948,50.0
194746.73180537618,2596184.950517864,50.0
194746.1198254148,2596184.948838963,50.0
194745.40584879316,2596184.9468802456,50.0
194744.5898755113,2596184.944641711,50.0
194743.6719055692,2596184.94212336,50.0
194742.65193896688,2596184.939325192,50.0
194741.52997570432,2596184.936247207,50.0
194740.30601578153,2596184.9328894056,50.0
194738.9800591985,2596184.9292517873,50.0
194737.55210595526,2596184.925334352,50.0
194736.02215605177,2596184.9211371,50.0
194734.39020948805,2596184.9166600313,50.0
194732.6562662641,2596184.9119031457,50.0
194730.8203263799,2596184.9068664433,50.0
194728.8823898355,2596184.901549924,50.0
194726.84245663084,2596184.895953588,50.0
194724.70052676596,2596184.8900774354,50.0
194722.45660024084,2596184.883921466,50.0
194720.1106770555,2596184.8774856795,50.0
194717.6627572099,2596184.8707700763,50.0
194715.1128407041,2596184.8637746563,50.0
194712.46092753805,2596184.8564994195,50.0
194709.70701771177,2596184.848944366,50.0
194706.85111122526,2596184.8411094956,50.0
194703.89320807852,2596184.8329948084,50.0
194700.83330827154,2596184.8246003045,50.0
194697.67141180433,2596184.8159259837,50.0
194694.4075186769,2596184.806971846,50.0
194691.04162888922,2596184.797737892,50.0
194687.5737424413,2596184.7882241206,50.0
194684.00385933317,2596184.7784305327,50.0
194680.3319795648,2596184.768357128,50.0
194676.5581031362,2596184.7580039063,50.0
194672.68223004736,2596184.747370868,50.0
194668.7043602983,2596184.736458013,50.0
194664.624493889,2596184.725265341,50.0
194660.44263081945,2596184.713792852,50.0
194656.1587710897,2596184.7020405466,50.0
194651.7729146997,2596184.690008424,50.0
194647.28506164945,2596184.677696485,50.0
194642.695211939,2596184.665104729,50.0
194638.0033655683,2596184.6522331564,50.0
194633.20952253736,2596184.639081767,50.0
194628.3136828462,2596184.6256505605,50.0
194623.3158464948,2596184.6119395373,50.0
194618.21601348318,2596184.5979486974,50.0
194613.01418381132,2596184.5836780407,50.0
194607.71035747923,2596184.569127567,50.0
194602.3045344869,2596184.554297277,50.0
194596.79671483435,2596184.5391871696,50.0
194591.18689852156,2596184.5237972457,50.0
194585.47508554853,2596184.508127505,50.0
194579.66127591528,2596184.4921779474,50.0
194573.7454696218,2596184.475948573,50.0
194567.72766666807,2596184.459439382,50.0
194561.60786705412,2596184.442650374,50.0
194555.38607077993,2596184.4255815493,50.0
194549.0622778455,2596184.4082329078,50.0
194542.63648825086,2596184.3906044494,50.0
194536.10870199598,2596184.3726961743,50.0
194529.47891908087,2596184.3545080824,50.0
194522.74713950552,2596184.3360401737,50.0
194515.91336326994,2596184.317292448,50.0
194508.97759037412,2596184.298264906,50.0
194501.93982081808,2596184.2789575467,50.0
194494.8000546018,2596184.259370371,50.0
194487.5582917253,2596184.239503378,50.0
194480.21453218855,2596184.2193565685,50.0
194472.76877599157,2596184.198929942,50.0
194465.22102313436,2596184.178223499,50.0
194457.57127361692,2596184.157237239,50.0
194449.81952743925,2596184.1359711625,50.0
194441.96578460134,2596184.114425269,50.0
194434.0100451032,2596184.0925995586,50.0
194425.95230894483,2596184.0704940315,50.0
194417.79257612623,2596184.0481086876,50.0
194409.5308466474,2596184.025443527,50.0
194401.16712050833,2596184.0024985494,50.0
194392.70139770902,2596183.979273755,50.0
194384.1336782495,2596183.955769144,50.0
194375.46396212972,2596183.931984716,50.0
194366.69224934973,2596183.9079204714,50.0
194357.8185399095,2596183.88357641,50.0
194348.84283380903,2596183.8589525316,50.0
194339.76513104833,2596183.8340488365,50.0
194330.5854316274,2596183.8088653246,50.0
194321.30373554624,2596183.783401996,50.0
194311.92004280485,2596183.7576588504,50.0
194302.43435340322,2596183.731635888,50.0
194292.84666734136,2596183.705333109,50.0
194283.15698461927,2596183.678750513,50.0
194273.36530523695,2596183.6518881004,50.0
194263.4716291944,2596183.624745871,50.0
194253.4759564916,2596183.5973238247,50.0
194243.37828712858,2596183.5696219616,50.0
194233.17862110533,2596183.5416402817,50.0
194222.87695842184,2596183.513378785,50.0
194212.47329907812,2596183.4848374715,50.0
194201.96764307417,2596183.456016341,50.0
194191.35999040998,2596183.426915394,50.0
194180.65034108557,2596183.3975346303,50.0
194169.83869510092,2596183.3678740496,50.0
194158.92505245603,2596183.337933652,50.0
194147.90941315092,2596183.307713438,50.0
194136.79177718557,2596183.2772134067,50.0
194125.57214456,2596183.246433559,50.0
194114.25051527418,2596183.215373894,50.0
194102.82688932813,2596183.1840344127,50.0
194091.30126672186,2596183.1524151145,50.0
194079.67364745535,2596183.1205159994,50.0
194067.9440315286,2596183.0883370675,50.0
194056.11241894163,2596183.055878319,50.0
194044.17880969442,2596183.0231397534,50.0
194032.14320378698,2596182.990121371,50.0
194020.0056012193,2596182.956823172,50.0
194007.7660019914,2596182.923245156,50.0
193995.42440610327,2596182.8893873235,50.0
193982.9808135549,2596182.855249674,50.0
193970.4352243463,2596182.820832208,50.0
193957.78763847746,2596182.7861349247,50.0
193945.0380559484,2596182.751157825,50.0
193932.1864767591,2596182.715900908,50.0
193919.23290090956,2596182.680364175,50.0
193906.1773283998,2596182.6445476245,50.0
193893.0197592298,2596182.6084512575,50.0
193879.76019339956,2596182.5720750736,50.0
193866.3986309091,2596182.535419073,50.0
193852.9350717584,2596182.4984832555,50.0
193839.36951594747,2596182.4612676213,50.0
193825.7019634763,2596182.42377217,50.0
193811.93241434492,2596182.3859969024,50.0
193798.0608685533,2596182.3479418177,50.0
193784.08732610143,2596182.3096069163,50.0
193770.01178698934,2596182.270992198,50.0
193755.83425121702,2596182.232097663,50.0
193741.55471878446,2596182.192923311,50.0
193727.17318969168,2596182.1534691425,50.0
193712.68966393865,2596182.113735157,50.0
193698.1041415254,2596182.073721355,50.0
193683.4166224519,2596182.033427736,50.0
193668.6271067182,2596181.9928543,50.0
193653.73559432424,2596181.9520010473,50.0
