TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214690.7585577177,2669881.8949317597,50.0
214690.56564703156,2669881.9701585583,50.0
214690.27628100236,2669882.0829987563,50.0
214689.89045963009,2669882.2334523536,50.0
214689.40818291475,2669882.4215193503,50.0
214688.82945085634,2669882.647199746,50.0
214688.15426345487,2669882.9104935415,50.0
214687.38262071033,2669883.211400736,50.0
214686.51452262272,2669883.54992133,50.0
214685.54996919204,2669883.9260553233,50.0
214684.4889604183,2669884.339802716,50.0
214683.3314963015,2669884.791163508,50.0
214682.0775768416,2669885.280137699,50.0
214680.72720203866,2669885.8067252897,50.0
214679.28037189264,2669886.3709262796,50.0
214677.73708640356,2669886.972740669,50.0
214676.0973455714,2669887.6121684574,50.0
214674.3611493962,2669888.2892096452,50.0
214672.5284978779,2669889.0038642325,50.0
214670.59939101656,2669889.756132219,50.0
214668.57382881214,2669890.546013605,50.0
214666.45181126465,2669891.37350839,50.0
214664.2333383741,2669892.2386165746,50.0
214661.91841014047,2669893.1413381584,50.0
214659.50702656378,2669894.0816731416,50.0
214656.99918764402,2669895.059621524,50.0
214654.3948933812,2669896.075183306,50.0
214651.6941437753,2669897.128358487,50.0
214648.89693882634,2669898.2191470675,50.0
214646.0032785343,2669899.3475490473,50.0
214643.0131628992,2669900.5135644265,50.0
214639.92659192104,2669901.717193205,50.0
214636.7435655998,2669902.9584353827,50.0
214633.4640839355,2669904.23729096,50.0
214630.08814692814,2669905.5537599362,50.0
214626.6157545777,2669906.907842312,50.0
214623.0469068842,2669908.299538087,50.0
214619.38160384764,2669909.7288472615,50.0
214615.619845468,2669911.1957698353,50.0
214611.7616317453,2669912.7003058083,50.0
214607.80696267952,2669914.2424551807,50.0
214603.75583827068,2669915.8222179525,50.0
214599.60825851877,2669917.4395941235,50.0
214595.3642234238,2669919.094583694,50.0
214591.02373298575,2669920.7871866636,50.0
214586.58678720464,2669922.5174030326,50.0
214582.05338608046,2669924.285232801,50.0
214577.4235296132,2669926.0906759687,50.0
214572.6972178029,2669927.9337325357,50.0
214567.8744506495,2669929.814402502,50.0
214562.95522815306,2669931.7326858677,50.0
214557.93955031355,2669933.6885826327,50.0
214552.82741713096,2669935.682092797,50.0
214547.6188286053,2669937.7132163607,50.0
214542.3137847366,2669939.7819533236,50.0
214536.9122855248,2669941.888303686,50.0
214531.41433096994,2669944.0322674476,50.0
214525.81992107202,2669946.2138446085,50.0
214520.12905583103,2669948.433035169,50.0
214514.34173524697,2669950.6898391284,50.0
214508.45795931984,2669952.9842564873,50.0
214502.47772804965,2669955.3162872456,50.0
214496.4010414364,2669957.685931403,50.0
214490.22789948006,2669960.09318896,50.0
214483.95830218066,2669962.5380599163,50.0
214477.5922495382,2669965.020544272,50.0
214471.12974155266,2669967.540642027,50.0
214464.57077822406,2669970.098353181,50.0
214457.9153595524,2669972.6936777346,50.0
214451.16348553766,2669975.3266156875,50.0
214444.31515617986,2669977.9971670397,50.0
214437.370371479,2669980.705331791,50.0
214430.32913143505,2669983.451109942,50.0
214423.19143604804,2669986.234501492,50.0
214415.95728531797,2669989.0555064417,50.0
214408.62667924483,2669991.9141247906,50.0
214401.19961782862,2669994.8103565387,50.0
214393.67610106934,2669997.7442016862,50.0
214386.056128967,2670000.715660233,50.0
214378.3397015216,2670003.724732179,50.0
214370.5268187331,2670006.7714175247,50.0
214362.61748060156,2670009.8557162695,50.0
214354.61168712695,2670012.9776284136,50.0
214346.50943830927,2670016.137153957,50.0
214338.31073414852,2670019.3342929,50.0
214330.0155746447,2670022.569045242,50.0
214321.6239597978,2670025.8414109834,50.0
214313.13588960786,2670029.151390124,50.0
214304.55136407484,2670032.498982664,50.0
214295.87038319875,2670035.8841886036,50.0
214287.0929469796,2670039.3070079423,50.0
214278.21905541737,2670042.7674406804,50.0
214269.24870851208,2670046.265486818,50.0
214260.18190626372,2670049.8011463545,50.0
214251.0186486723,2670053.3744192906,50.0
214241.7589357378,2670056.985305626,50.0
214232.40276746024,2670060.6338053606,50.0
214222.9501438396,2670064.3199184947,50.0
214213.4010648759,2670068.043645028,50.0
214203.75553056915,2670071.8049849607,50.0
214194.01354091932,2670075.6039382927,50.0
214184.17509592642,2670079.440505024,50.0
214174.24019559045,2670083.3146851547,50.0
214164.2088399114,2670087.2264786847,50.0
214154.0810288893,2670091.175885614,50.0
214143.85676252414,2670095.1629059426,50.0
214133.5360408159,2670099.1875396706,50.0
214123.1188637646,2670103.249786798,50.0
214112.60523137022,2670107.3496473245,50.0
214101.99514363278,2670111.4871212505,50.0
214091.28860055227,2670115.6622085758,50.0
214080.4856021287,2670119.8749093004,50.0
214069.58614836205,2670124.1252234243,50.0
214058.59023925234,2670128.4131509475,50.0
214047.49787479956,2670132.73869187,50.0
214036.30905500372,2670137.101846192,50.0
214025.0237798648,2670141.5026139133,50.0
214013.64204938282,2670145.940995034,50.0
214002.16386355777,2670150.4169895537,50.0
213990.58922238965,2670154.930597473,50.0
213978.91812587847,2670159.4818187915,50.0
213967.1505740242,2670164.0706535093,50.0
213955.2865668269,2670168.6971016265,50.0
213943.3261042865,2670173.361163143,50.0
213931.26918640305,2670178.062838059,50.0
213919.11581317653,2670182.802126374,50.0
213906.86598460693,2670187.5790280886,50.0
213894.51970069428,2670192.3935432024,50.0
213882.07696143855,2670197.2456717156,50.0
213869.53776683976,2670202.135413628,50.0
213856.9021168979,2670207.06276894,50.0
213844.17001161297,2670212.027737651,50.0
213831.34145098497,2670217.0303197615,50.0
213818.4164350139,2670222.0705152713,50.0
213805.39496369977,2670227.1483241804,50.0
213792.27703704257,2670232.263746489,50.0
213779.0626550423,2670237.4167821966,50.0
213765.75181769897,2670242.6074313037,50.0
213752.34452501257,2670247.83569381,50.0
213738.8407769831,2670253.101569716,50.0
213725.24057361056,2670258.405059021,50.0
213711.54391489495,2670263.7461617254,50.0
213697.75080083628,2670269.124877829,50.0
213683.86123143454,2670274.541207332,50.0
213669.87520668973,2670279.9951502346,50.0
213655.79272660185,2670285.4867065363,50.0
213641.6137911709,2670291.0158762373,50.0
213627.3384003969,2670296.5826593377,50.0
213612.96655427982,2670302.1870558374,50.0
213598.49825281967,2670307.8290657364,50.0
213583.93349601646,2670313.5086890347,50.0
213569.27228387017,2670319.2259257324,50.0
213554.51461638082,2670324.9807758294,50.0
213539.6604935484,2670330.7732393257,50.0
213524.70991537292,2670336.6033162214,50.0
213509.66288185437,2670342.4710065164,50.0
213494.51939299275,2670348.3763102107,50.0
213479.27944878806,2670354.3192273043,50.0
213463.9430492403,2670360.2997577973,50.0
213448.51019434948,2670366.3179016896,50.0
213432.9808841156,2670372.373658981,50.0
213417.35511853863,2670378.467029672,50.0
213401.6328976186,2670384.5980137624,50.0
213385.8142213555,2670390.766611252,50.0
213369.89908974935,2670396.972822141,50.0
213353.88750280012,2670403.216646429,50.0
213337.77946050782,2670409.4980841167,50.0
213321.57496287246,2670415.8171352036,50.0
213305.27400989403,2670422.17379969,50.0
213288.87660157253,2670428.5680775754,50.0
213272.38273790796,2670434.9999688603,50.0
213255.79241890032,2670441.4694735445,50.0
213239.10564454962,2670447.976591628,50.0
213222.32241485585,2670454.521323111,50.0
213205.442729819,2670461.103667993,50.0
213188.4665894391,2670467.7236262746,50.0
213171.39399371613,2670474.3811979555,50.0
213154.2249426501,2670481.0763830356,50.0
213136.95943624098,2670487.809181515,50.0
213119.5974744888,2670494.579593394,50.0
213102.13905739356,2670501.387618672,50.0
213084.58418495525,2670508.2332573496,50.0
213066.93285717387,2670515.1165094264,50.0
213049.18507404943,2670522.0373749025,50.0
213031.3408355819,2670528.995853778,50.0
213013.40014177133,2670535.9919460528,50.0
212995.36299261768,2670543.025651727,50.0
212977.22938812096,2670550.0969708003,50.0
212962.00127699543,2670563.5961687528,50.0
212946.69259385337,2670577.166791033,50.0
212931.30333869476,2670590.808837641,50.0
212915.83351151962,2670604.522308577,50.0
212900.28311232795,2670618.3072038405,50.0
212884.65214111973,2670632.163523432,50.0
212868.94059789498,2670646.091267351,50.0
212853.1484826537,2670660.090435598,50.0
212837.27579539586,2670674.161028173,50.0
212821.3225361215,2670688.3030450754,50.0
212805.2887048306,2670702.5164863057,50.0
212789.17430152316,2670716.801351864,50.0
212772.9793261992,2670731.15764175,50.0
212756.70377885867,2670745.5853559636,50.0
212740.34765950163,2670760.084494505,50.0
212723.91096812804,2670774.6550573744,50.0
212707.39370473791,2670789.2970445715,50.0
212690.79586933125,2670804.0104560964,50.0
212674.11746190806,2670818.795291949,50.0
212657.35848246832,2670833.6515521295,50.0
212640.51893101205,2670848.579236638,50.0
212623.59880753924,2670863.578345474,50.0
212606.5981120499,2670878.6488786377,50.0
212589.516844544,2670893.7908361293,50.0
212572.35500502159,2670909.0042179488,50.0
212555.11259348263,2670924.289024096,50.0
212537.78960992713,2670939.645254571,50.0
212520.3860543551,2670955.072909374,50.0
212502.90192676653,2670970.5719885044,50.0
212485.33722716142,2670986.1424919628,50.0
212467.69195553978,2671001.784419749,50.0
212449.9661119016,2671017.497771863,50.0
212432.15969624688,2671033.2825483046,50.0
212414.27270857562,2671049.138749074,50.0
212396.30514888783,2671065.0663741715,50.0
212378.2570171835,2671081.0654235967,50.0
212360.12831346263,2671097.1358973496,50.0
212341.91903772522,2671113.2777954303,50.0
212323.62918997128,2671129.491117839,50.0
212305.2587702008,2671145.775864575,50.0
212286.8077784138,2671162.132035639,50.0
212268.27621461023,2671178.559631031,50.0
212249.66407879014,2671195.0586507507,50.0
212230.9713709535,2671211.629094798,50.0
212212.19809110035,2671228.2709631734,50.0
212193.34423923065,2671244.9842558764,50.0
212174.4098153444,2671261.768972907,50.0
212155.39481944163,2671278.625114266,50.0
212136.29925152232,2671295.5526799522,50.0
212117.12311158646,2671312.5516699664,50.0
212097.86639963408,2671329.6220843084,50.0
212078.52911566515,2671346.763922978,50.0
212078.52911566515,2671346.763922978,50.0
212078.44873604496,2671346.8342539854,50.0
212078.28797680457,2671346.974916,50.0
212078.04683794398,2671347.1859090216,50.0
212077.7253194632,2671347.4672330506,50.0
212077.32342136223,2671347.818888087,50.0
212076.84114364107,2671348.2408741303,50.0
212076.2784862997,2671348.733191181,50.0
212075.63544933815,2671349.295839239,50.0
212074.9120327564,2671349.928818304,50.0
212074.10823655446,2671350.6321283765,50.0
212073.22406073232,2671351.405769456,50.0
212072.25950528999,2671352.249741543,50.0
212071.21457022746,2671353.1640446372,50.0
212070.08925554474,2671354.1486787386,50.0
212068.88356124182,2671355.2036438473,50.0
212067.5974873187,2671356.328939963,50.0
212066.2310337754,2671357.5245670862,50.0
212064.7842006119,2671358.7905252166,50.0
212063.2569878282,2671360.126814354,50.0
212061.64939542432,2671361.533434499,50.0
212059.96142340024,2671363.010385651,50.0
212058.19307175596,2671364.5576678105,50.0
212056.3443404915,2671366.175280977,50.0
212054.41522960682,2671367.863225151,50.0
212052.40573910196,2671369.621500332,50.0
212050.3158689769,2671371.45010652,50.0
212048.14561923165,2671373.3490437157,50.0
212045.8949898662,2671375.3183119185,50.0
212043.56398088057,2671377.3579111286,50.0
212041.15259227474,2671379.467841346,50.0
212038.6608240487,2671381.6481025703,50.0
212036.0886762025,2671383.898694802,50.0
212033.43614873607,2671386.219618041,50.0
212030.70324164946,2671388.6108722873,50.0
212027.88995494266,2671391.072457541,50.0
212024.99628861566,2671393.6043738015,50.0
212022.02224266846,2671396.2066210695,50.0
212018.96781710107,2671398.8791993447,50.0
212015.8330119135,2671401.622108627,50.0
212012.6178271057,2671404.435348917,50.0
212009.32226267774,2671407.3189202137,50.0
212005.94631862958,2671410.272822518,50.0
212002.48999496122,2671413.2970558293,50.0
211998.95329167266,2671416.391620148,50.0
211995.3362087639,2671419.556515474,50.0
211991.63874623497,2671422.791741807,50.0
211987.86090408583,2671426.0972991474,50.0
211984.0026823165,2671429.473187495,50.0
211980.06408092697,2671432.91940685,50.0
211976.04509991725,2671436.435957212,50.0
211971.94573928733,2671440.0228385814,50.0
211967.76599903722,2671443.680050958,50.0
211963.5058791669,2671447.407594342,50.0
211959.16537967641,2671451.205468733,50.0
211954.74450056572,2671455.073674131,50.0
211950.24324183483,2671459.0122105367,50.0
211945.66160348375,2671463.0210779496,50.0
211940.99958551247,2671467.1002763696,50.0
211936.257187921,2671471.249805797,50.0
211931.43441070933,2671475.4696662314,50.0
211926.53125387747,2671479.759857673,50.0
211921.54771742542,2671484.120380122,50.0
211916.48380135317,2671488.5512335785,50.0
211911.33950566073,2671493.052418042,50.0
211906.1148303481,2671497.6239335127,50.0
211900.80977541525,2671502.2657799907,50.0
211895.42434086223,2671506.977957476,50.0
211889.958526689,2671511.7604659684,50.0
211884.4123328956,2671516.613305468,50.0
211878.78575948198,2671521.536475975,50.0
211873.07880644817,2671526.5299774893,50.0
211867.29147379418,2671531.5938100107,50.0
211861.42376151998,2671536.7279735394,50.0
211855.4756696256,2671541.9324680753,50.0
211849.447198111,2671547.2072936185,50.0
211843.33834697623,2671552.552450169,50.0
211837.14911622126,2671557.9679377265,50.0
211830.8795058461,2671563.4537562914,50.0
211824.52951585074,2671569.0099058636,50.0
211818.09914623518,2671574.636386443,50.0
211811.58839699943,2671580.3331980295,50.0
211804.9972681435,2671586.1003406234,50.0
211798.32575966735,2671591.9378142245,50.0
211791.57387157102,2671597.845618833,50.0
211784.7416038545,2671603.8237544484,50.0
211777.82895651777,2671609.8722210713,50.0
211770.83592956085,2671615.9910187013,50.0
211763.76252298374,2671622.1801473387,50.0
211756.60873678644,2671628.439606983,50.0
211749.37457096894,2671634.769397635,50.0
211742.06002553125,2671641.169519294,50.0
211734.66510047336,2671647.6399719603,50.0
211727.18979579528,2671654.180755634,50.0
211719.634111497,2671660.7918703146,50.0
211711.99804757853,2671667.4733160026,50.0
211704.28160403986,2671674.225092698,50.0
