120.64083333333332,24.15194444444366
120.66827936330384,24.131154592824043
120.69479169572134,24.113807967092722
120.70564813972473,24.110666050896796
120.71477599806173,24.10763044163765
120.7151641201798,24.11052953551282
120.71512461763174,24.11427230808843
120.71954172334421,24.114335185034964
120.72686187969478,24.114329105343867
120.73703007372804,24.11437469071686
120.74714910512124,24.11705433119985
120.75382467290565,24.125973709418574
120.76120297079797,24.1337054334273
120.7690378908135,24.13945733353451
120.77717553858334,24.142446566891266
120.78847158724835,24.14233370736908
120.80170820040378,24.14242987631292
120.81959809861114,24.140153859124734
120.83851513200884,24.138550858653442
120.86292978266941,24.14758244200061
120.88989445777258,24.164999431536714
120.92161984491588,24.195632649264752
120.95080532517694,24.229244883351733
120.97949513145815,24.250067735057463
121.00497871131685,24.27731857594562
121.02642037215868,24.307750432059493
121.04988930865562,24.343980188140815
121.07315966317537,24.390439703799398
121.08930295878282,24.431495190200394
121.09459359701529,24.46664872826391
121.09817933554345,24.48829915036428
121.10093486104242,24.505927918136916
121.10204838314382,24.519723182195115
121.10243610392205,24.53490677649794
121.12845037552339,24.558807828630815
121.19111257783713,24.63944983145027
121.2863035641189,24.750360477893988
121.40562261368757,24.875337963809656
121.54838056972297,25.013781412687045
121.70068027834233,25.15757788398887
121.857608118692,25.31341534555398
122.001139906461,25.4842674839902
122.12166962596241,25.67633672562384
122.22700997658615,25.88790422354769
122.31531672521118,26.121740602762312
122.37605286736638,26.370393783547474
122.41516532627426,26.611594369314176
122.43304568084947,26.82986572071332
122.52607533896975,26.926199762228645
122.61073075651217,27.019032613701697
122.69787719353299,27.11157971825832
122.78406105869014,27.20467745345108
122.87339649792692,27.292568171946698
122.96306055590075,27.383751908255224
123.04826352570414,27.4775347167553
123.13001661468131,27.58000703847238
123.21397003606651,27.689234652757836
123.28849739666916,27.79871622278469
123.36738612105766,27.916074131429855
123.4347948135925,28.034849824113863
123.48889162314218,28.155134628209343
123.5310589254375,28.260733748359865
123.5810271264437,28.390727849114796
123.61813649483265,28.538772386354303
123.64022058532784,28.707059928339188
123.65755428293468,28.88750227797185
123.67384226537122,29.07615034356733
123.68654557019762,29.26737812743113
123.69238306394976,29.459018700627354
123.6871668766566,29.650308626347115
123.67392608671939,29.841238776952835
123.6524340000714,30.035936202440517
123.69168851914448,30.137749966756783
123.73631297848173,30.23833044553926
123.77758899859856,30.33553537914117
123.80970093516243,30.429768374451537
123.83893401922975,30.51955890823089
123.8636047657856,30.607595466859866
123.88963264919647,30.69890658704703
123.90991597311434,30.78422631096603
123.92812291609023,30.87325390385592
123.9398872448098,30.967477854223638
123.95374559480047,31.05591103925093
123.97298027006558,31.14567454486983
123.99528588174803,31.242489231856027
124.02525207650687,31.351258886717307
124.05850269598442,31.471753070116566
124.08763899828328,31.59589480225709
124.11254030666902,31.726125648893696
124.12829207276731,31.853966730884576
124.13672566064237,31.98130792477045
124.12902823379966,32.11438841783907
124.1064088590016,32.25131888994221
124.07138274114739,32.40050648892656
124.02959174211942,32.56225291411582
123.98940937306668,32.72634743688254
123.96237180688168,32.806189573851384
123.94649961094247,32.87898785354402
123.94740646563965,32.94859729973347
123.95543987638857,33.003410384773254
123.92984157356241,32.97969052895234
123.944140510746,33.00586216674634
123.92539795421246,32.97445923665947
123.94901615159822,33.00857551356145
123.93954354938215,32.98315719143337
123.95062121359815,33.0049763927748
123.9474452468904,32.9945289629855
123.95004978224772,33.00353549641522
123.95191219537895,33.00167354993538
123.95286507152035,32.967074023475256
123.96931138431013,33.014828553048936
123.98305918197656,32.945508387809745
124.00124010420137,33.01346632707734
124.02010650088012,33.00450691494951
124.03298408744567,33.01032531567321
124.0375107506918,33.009308790157085
124.03095833339042,33.01125667493234
124.0142209932217,33.01147669951455
123.98954246288004,33.012523029141356
123.96706467891455,32.94574086173664
123.94019806830266,33.009553420366295
123.90107709249263,32.98575024572981
