TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.14833503164,2596184.93357018,50.0
194747.92149453558,2596184.8912803084,50.0
194747.58123379148,2596184.827845501,50.0
194747.12755279936,2596184.7432657573,50.0
194746.5604515592,2596184.637541078,50.0
194745.879930071,2596184.510671463,50.0
194745.0859883348,2596184.362656912,50.0
194744.17862635053,2596184.193497425,50.0
194743.15784411825,2596184.003193002,50.0
194742.02364163793,2596183.7917436436,50.0
194740.7760189096,2596183.559149349,50.0
194739.4149759332,2596183.305410119,50.0
194737.9405127088,2596183.0305259526,50.0
194736.35262923635,2596182.7344968505,50.0
194734.65132551588,2596182.4173228126,50.0
194732.83660154737,2596182.079003839,50.0
194730.90845733084,2596181.719539929,50.0
194728.86689286627,2596181.3389310837,50.0
194726.71190815367,2596180.9371773023,50.0
194724.44350319303,2596180.514278585,50.0
194722.06167798437,2596180.070234932,50.0
194719.56643252767,2596179.605046343,50.0
194716.95776682295,2596179.1187128183,50.0
194714.2356808702,2596178.6112343576,50.0
194711.4001746694,2596178.082610961,50.0
194708.45124822058,2596177.5328426287,50.0
194705.38890152372,2596176.9619293604,50.0
194702.21313457884,2596176.3698711563,50.0
194698.92394738592,2596175.7566680163,50.0
194695.52133994497,2596175.1223199405,50.0
194692.005312256,2596174.466826929,50.0
194688.37586431898,2596173.790188981,50.0
194684.63299613394,2596173.092406098,50.0
194680.77670770086,2596172.3734782785,50.0
194676.80699901975,2596171.6334055234,50.0
194672.72387009062,2596170.8721878324,50.0
194668.52732091345,2596170.0898252055,50.0
194664.21735148825,2596169.286317643,50.0
194659.793961815,2596168.461665144,50.0
194655.25715189375,2596167.6158677097,50.0
194650.60692172445,2596166.7489253394,50.0
194645.84327130712,2596165.8608380333,50.0
194640.96620064176,2596164.951605791,50.0
194635.97570972837,2596164.0212286133,50.0
194630.87179856695,2596163.0697064996,50.0
194625.6544671575,2596162.09703945,50.0
194620.3237155,2596161.1032274645,50.0
194614.8795435945,2596160.088270543,50.0
194609.32195144094,2596159.052168686,50.0
194603.65093903936,2596157.994921893,50.0
194597.86650638975,2596156.916530164,50.0
194591.9686534921,2596155.816993499,50.0
194585.95738034643,2596154.6963118985,50.0
194579.83268695272,2596153.554485362,50.0
194573.59457331098,2596152.3915138897,50.0
194567.2430394212,2596151.2073974814,50.0
194560.7780852834,2596150.0021361373,50.0
194554.19971089758,2596148.7757298574,50.0
194547.5079162637,2596147.5281786416,50.0
194540.70270138182,2596146.25948249,50.0
194533.7840662519,2596144.9696414024,50.0
194526.75201087393,2596143.658655379,50.0
194519.60653524793,2596142.3265244197,50.0
194512.3476393739,2596140.9732485246,50.0
194504.97532325186,2596139.5988276936,50.0
194497.48958688177,2596138.203261927,50.0
194489.89043026365,2596136.786551224,50.0
194482.1778533975,2596135.3486955855,50.0
194474.35185628332,2596133.889695011,50.0
194466.4124389211,2596132.409549501,50.0
194458.35960131086,2596130.9082590546,50.0
194450.19334345259,2596129.3858236726,50.0
194441.91366534628,2596127.842243355,50.0
194433.52056699194,2596126.277518101,50.0
194425.01404838957,2596124.6916479114,50.0
194416.39410953916,2596123.084632786,50.0
194407.66075044073,2596121.4564727247,50.0
194398.81397109426,2596119.8071677275,50.0
194389.85377149977,2596118.1367177945,50.0
194380.78015165724,2596116.4451229256,50.0
194371.59311156668,2596114.732383121,50.0
194362.29265122808,2596112.99849838,50.0
194352.87877064146,2596111.2434687037,50.0
194343.3514698068,2596109.4672940914,50.0
194333.71074872412,2596107.669974543,50.0
194323.9566073934,2596105.851510059,50.0
194314.08904581465,2596104.011900639,50.0
194304.10806398786,2596102.1511462834,50.0
194294.01366191305,2596100.2692469917,50.0
194283.8058395902,2596098.366202764,50.0
194273.48459701933,2596096.442013601,50.0
194263.04993420042,2596094.4966795016,50.0
194252.50185113348,2596092.5302004665,50.0
194241.8403478185,2596090.5425764956,50.0
194231.0654242555,2596088.5338075887,50.0
194220.17708044447,2596086.503893746,50.0
194209.1753163854,2596084.4528349675,50.0
194198.0601320783,2596082.380631253,50.0
194186.83152752317,2596080.287282603,50.0
194175.48950272,2596078.1727890167,50.0
194164.03405766882,2596076.0371504948,50.0
194152.4651923696,2596073.880367037,50.0
194140.78290682234,2596071.702438643,50.0
194128.98720102705,2596069.5033653136,50.0
194117.07807498373,2596067.283147048,50.0
194105.05552869238,2596065.041783847,50.0
194092.919562153,2596062.7792757098,50.0
194080.67017536558,2596060.4956226368,50.0
194068.30736833013,2596058.190824628,50.0
194055.83114104666,2596055.864881683,50.0
194043.24149351515,2596053.5177938025,50.0
194030.5384257356,2596051.149560986,50.0
194017.72193770803,2596048.760183234,50.0
194004.79202943243,2596046.3496605456,50.0
193991.7487009088,2596043.9179929215,50.0
193978.59195213713,2596041.4651803616,50.0
193965.32178311743,2596038.991222866,50.0
193951.9381938497,2596036.4961204343,50.0
193938.44118433393,2596033.979873067,50.0
193924.83075457014,2596031.4424807634,50.0
193911.1069045583,2596028.883943524,50.0
193897.26963429846,2596026.304261349,50.0
193883.31894379057,2596023.703434238,50.0
193869.25483303465,2596021.0814621914,50.0
193855.0773020307,2596018.4383452088,50.0
193840.7863507787,2596015.7740832902,50.0
193826.3819792787,2596013.088676436,50.0
193811.86418753065,2596010.3821246456,50.0
193797.23297553457,2596007.6544279195,50.0
193782.48834329046,2596004.9055862576,50.0
193767.63029079832,2596002.1355996598,50.0
193752.65881805815,2595999.344468126,50.0
193737.57392506994,2595996.5321916565,50.0
193722.3756118337,2595993.698770251,50.0
193707.06387834944,2595990.84420391,50.0
193691.63872461714,2595987.9684926327,50.0
193676.1001506368,2595985.0716364197,50.0
193660.44815640844,2595982.153635271,50.0
193644.68274193205,2595979.214489186,50.0
193628.80390720762,2595976.2541981656,50.0
193612.81165223516,2595973.272762209,50.0
193596.70597701467,2595970.270181317,50.0
193580.48688154615,2595967.2464554887,50.0
193564.1543658296,2595964.2015847247,50.0
193547.70842986502,2595961.135569025,50.0
193531.1490736524,2595958.048408389,50.0
