TWD97_x,TWD97_y,zp
301263.60048314865,2767355.824947714,50.0
301263.60048314865,2767355.824947714,50.0
301263.57986617397,2767355.4955527177,50.0
301263.5386322246,2767354.8367627254,50.0
301263.47678130056,2767353.848577737,50.0
301263.39431340183,2767352.530997752,50.0
301263.2912285284,2767350.8840227714,50.0
301263.16752668034,2767348.9076527944,50.0
301263.02320785756,2767346.601887821,50.0
301262.8582720601,2767343.966727852,50.0
301262.672719288,2767341.0021728864,50.0
301262.46654954116,2767337.7082229247,50.0
301262.23976281966,2767334.084877967,50.0
301261.9923591235,2767330.132138013,50.0
301261.7243384526,2767325.8500030627,50.0
301261.4357008071,2767321.2384731164,50.0
301261.12644618686,2767316.297548174,50.0
301260.79657459195,2767311.0272282353,50.0
301260.44608602236,2767305.4275133004,50.0
301260.0749804781,2767299.4984033694,50.0
301259.68325795914,2767293.2398984423,50.0
301259.2709184655,2767286.651998519,50.0
301258.8379619972,2767279.7347035995,50.0
301258.3843885542,2767272.488013684,50.0
301257.9101981365,2767264.911928772,50.0
301257.41539074417,2767257.006448864,50.0
301256.8999663771,2767248.77157396,50.0
301256.3639250354,2767240.2073040595,50.0
301255.807266719,2767231.313639163,50.0
301255.2299914279,2767222.0905792704,50.0
301254.63209916215,2767212.5381243816,50.0
301254.0135899217,2767202.6562744966,50.0
301253.37446370657,2767192.4450296154,50.0
301252.71472051676,2767181.904389738,50.0
301252.03436035226,2767171.0343548646,50.0
301251.3333832131,2767159.834924995,50.0
301250.61178909923,2767148.306100129,50.0
301249.8695780107,2767136.447880267,50.0
301249.1067499475,2767124.260265409,50.0
301248.3233049096,2767111.7432555547,50.0
301247.519242897,2767098.896850704,50.0
301246.6945639097,2767085.7210508576,50.0
301245.8492679478,2767072.2158560148,50.0
301244.98335501115,2767058.381266176,50.0
301244.09682509984,2767044.2172813406,50.0
301243.18967821385,2767029.7239015093,50.0
301242.2619143532,2767014.901126682,50.0
301241.3135335178,2766999.748956858,50.0
301240.3445357078,2766984.2673920384,50.0
301239.35492092307,2766968.4564322224,50.0
301238.34468916367,2766952.3160774102,50.0
301237.3138404296,2766935.846327602,50.0
301236.2623747208,2766919.0471827975,50.0
301235.1902920374,2766901.918642997,50.0
301234.09759237926,2766884.4607082,50.0
301232.98427574645,2766866.673378407,50.0
301231.85034213896,2766848.556653618,50.0
301230.6957915568,2766830.1105338326,50.0
301229.52062399994,2766811.335019051,50.0
301228.3248394684,2766792.2301092735,50.0
301227.1084379622,2766772.7958044996,50.0
301225.8714194813,2766753.0321047297,50.0
301224.6137840257,2766732.9390099635,50.0
301223.33553159545,2766712.516520201,50.0
301222.0366621905,2766691.7646354428,50.0
301220.7171758109,2766670.683355688,50.0
301219.3770724566,2766649.2726809373,50.0
301218.0163521276,2766627.5326111903,50.0
301216.6350148239,2766605.463146447,50.0
301215.2330605456,2766583.064286708,50.0
301213.81048929255,2766560.3360319724,50.0
301212.36730106483,2766537.278382241,50.0
301210.90349586244,2766513.891337513,50.0
301209.41907368536,2766490.174897789,50.0
301207.9140345336,2766466.129063069,50.0
301206.38837840717,2766441.7538333526,50.0
301204.84210530604,2766417.04920864,50.0
301203.27521523024,2766392.0151889315,50.0
301201.68770817976,2766366.6517742267,50.0
301200.0795841546,2766340.9589645257,50.0
301198.45084315474,2766314.9367598286,50.0
301196.8014851802,2766288.5851601353,50.0
301195.131510231,2766261.904165446,50.0
301193.4409183071,2766234.89377576,50.0
301191.72970940854,2766207.5539910784,50.0
301189.9978835353,2766179.8848114004,50.0
301188.24544068734,2766151.8862367263,50.0
301186.4723808647,2766123.558267056,50.0
301184.6787040674,2766094.9009023895,50.0
301182.86441029544,2766065.914142727,50.0
301181.0294995488,2766036.597988068,50.0
301179.17397182743,2766006.952438413,50.0
301177.2978271314,2765976.977493762,50.0
301175.4010654607,2765946.6731541147,50.0
301173.4836868153,2765916.0394194713,50.0
301171.54569119524,2765885.0762898317,50.0
301169.5870786005,2765853.783765196,50.0
301167.60784903105,2765822.161845564,50.0
301165.60800248693,2765790.210530936,50.0
301163.58753896813,2765757.9298213115,50.0
301161.54645847465,2765725.319716691,50.0
301159.4847610065,2765692.3802170744,50.0
301157.40244656365,2765659.1113224616,50.0
301155.2995151461,2765625.5130328527,50.0
301153.1759667539,2765591.5853482476,50.0
301151.031801387,2765557.3282686463,50.0
301148.86701904546,2765522.741794049,50.0
301146.6816197292,2765487.825924455,50.0
301144.4756034383,2765452.5806598654,50.0
301142.24897017266,2765417.0060002794,50.0
301140.00171993236,2765381.1019456973,50.0
301137.7338527174,2765344.868496119,50.0
301135.4453685277,2765308.3056515446,50.0
301133.1362673634,2765271.413411974,50.0
301130.80654922436,2765234.191777407,50.0
301128.45621411066,2765196.6407478442,50.0
301126.0852620223,2765158.760323285,50.0
301123.6936929592,2765120.55050373,50.0
301121.28150692146,2765082.0112891784,50.0
301118.848703909,2765043.142679631,50.0
301116.3952839219,2765003.944675087,50.0
301113.9212469601,2764964.417275547,50.0
301111.42659302364,2764924.560481011,50.0
301108.9113221125,2764884.3742914787,50.0
301106.37543422665,2764843.85870695,50.0
301103.8189293661,2764803.0137274256,50.0
301101.171280335,2764761.6646703174,50.0
301098.5024501116,2764719.9848207524,50.0
301095.812438696,2764677.9741787305,50.0
301093.1012460881,2764635.6327442518,50.0
301090.368872288,2764592.960517316,50.0
301087.6153172956,2764549.9574979236,50.0
301084.84058111097,2764506.6236860743,50.0
301082.0446637341,2764462.959081768,50.0
301079.22756516497,2764418.963685005,50.0
301076.3892854036,2764374.637495785,50.0
301073.52982445,2764329.980514108,50.0
301070.6491823041,2764284.9927399745,50.0
301067.747358966,2764239.674173384,50.0
301064.8243544356,2764194.0248143366,50.0
301061.880168713,2764148.0446628323,50.0
301058.9148017981,2764101.733718871,50.0
301055.928253691,2764055.091982453,50.0
301052.92052439164,2764008.1194535783,50.0
301049.8916139,2763960.8161322465,50.0
301046.84152221616,2763913.182018458,50.0
301043.77024934004,2763865.2171122124,50.0
301040.6777952717,2763816.92141351,50.0
301037.56416001107,2763768.294922351,50.0
301034.4293435582,2763719.337638735,50.0
301031.2733459131,2763670.049562662,50.0
301028.09616707574,2763620.430694132,50.0
301024.89780704613,2763570.4810331455,50.0
301021.6782658243,2763520.200579702,50.0
301018.43754341017,2763469.5893338015,50.0
301015.1756398038,2763418.6472954443,50.0
301011.8925550052,2763367.37446463,50.0
301008.58828901435,2763315.770841359,50.0
301005.26284183125,2763263.8364256313,50.0
301001.9162134559,2763211.5712174466,50.0
300998.5484038883,2763158.975216805,50.0
300995.15941312845,2763106.0484237066,50.0
300991.74924117635,2763052.7908381512,50.0
300988.317888032,2762999.202460139,50.0
300984.8653536954,2762945.28328967,50.0
300981.39163816656,2762891.033326744,50.0
300977.89674144547,2762836.4525713613,50.0
300974.3806635321,2762781.5410235217,50.0
300970.84340442653,2762726.298683225,50.0
300967.2849641287,2762670.725550472,50.0
300963.7053426386,2762614.8216252616,50.0
300960.10453995626,2762558.5869075945,50.0
300956.48255608167,2762502.0213974705,50.0
300952.83939101483,2762445.1250948897,50.0
300949.17504475574,2762387.897999852,50.0
300945.4895173044,2762330.3401123574,50.0
300941.7828086608,2762272.451432406,50.0
300938.054918825,2762214.2319599977,50.0
300934.3058477969,2762155.6816951325,50.0
300930.53559557657,2762096.8006378105,50.0
300926.744162164,2762037.5887880316,50.0
300922.93154755916,2761978.046145796,50.0
300919.0977517621,2761918.172711103,50.0
300915.24277477275,2761857.9684839537,50.0
300911.36661659117,2761797.4334643474,50.0
300906.45069070096,2761735.2236865154,50.0
300901.5080478222,2761672.6758120647,50.0
300896.53868795495,2761609.7898409953,50.0
300891.54261109914,2761546.5657733073,50.0
300886.5198172548,2761483.0036090007,50.0
300881.4703064219,2761419.1033480754,50.0
300876.3940786005,2761354.8649905315,50.0
300871.29113379057,2761290.288536369,50.0
300866.1614719921,2761225.3739855876,50.0
300861.0050932051,2761160.1213381877,50.0
300855.82199742954,2761094.530594169,50.0
300850.61218466546,2761028.601753532,50.0
300845.37565491284,2760962.334816276,50.0
300840.1124081717,2760895.7297824016,50.0
300834.822444442,2760828.7866519084,50.0
300829.5057637238,2760761.5054247966,50.0
300824.16236601706,2760693.886101066,50.0
300818.7922513218,2760625.928680717,50.0
300813.39541963796,2760557.6331637492,50.0
300807.9718709656,2760488.999550163,50.0
300802.52160530473,2760420.0278399577,50.0
300797.0446226553,2760350.718033134,50.0
300791.54092301737,2760281.0701296916,50.0
300786.0105063909,2760211.0841296306,50.0
300780.45337277587,2760140.760032951,50.0
300774.8695221723,2760070.0978396526,50.0
300769.25895458023,2759999.0975497356,50.0
300763.6216699996,2759927.7591632,50.0
300757.95766843046,2759856.0826800456,50.0
300752.2669498728,2759784.0681002727,50.0
300746.54951432656,2759711.715423881,50.0
300740.8053617918,2759639.024650871,50.0
300735.0344922685,2759565.995781242,50.0
300729.2369057567,2759492.6288149944,50.0
300723.41260225634,2759418.923752128,50.0
300717.56158176746,2759344.8805926433,50.0
