TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.56691783053,2507359.632816322,50.0
179195.74971272927,2507359.503771119,50.0
179196.0239050774,2507359.310203314,50.0
179196.3894948749,2507359.052112907,50.0
179196.84648212176,2507358.729499899,50.0
179197.394866818,2507358.342364289,50.0
179198.03464896363,2507357.890706077,50.0
179198.76582855862,2507357.374525264,50.0
179199.588405603,2507356.793821849,50.0
179200.50238009673,2507356.1485958323,50.0
179201.50775203985,2507355.438847214,50.0
179202.60452143234,2507354.664575994,50.0
179203.7926882742,2507353.8257821724,50.0
179205.07225256544,2507352.922465749,50.0
179206.44321430605,2507351.954626724,50.0
179207.90557349604,2507350.9222650975,50.0
179209.4593301354,2507349.825380869,50.0
179211.10448422414,2507348.6639740393,50.0
179212.84103576225,2507347.4380446076,50.0
179214.66898474973,2507346.1475925744,50.0
179216.5883311866,2507344.7926179394,50.0
179218.59907507282,2507343.373120703,50.0
179220.70121640843,2507341.8891008645,50.0
179222.8947551934,2507340.3405584246,50.0
179225.17969142777,2507338.727493383,50.0
179227.5560251115,2507337.0499057397,50.0
179230.0237562446,2507335.307795495,50.0
179232.58288482708,2507333.501162648,50.0
179235.23341085893,2507331.6300072,50.0
179237.97533434015,2507329.69432915,50.0
179240.80865527075,2507327.6941284984,50.0
179243.73337365073,2507325.629405245,50.0
179246.74948948008,2507323.5001593903,50.0
179249.8570027588,2507321.3063909337,50.0
179253.0559134869,2507319.0480998755,50.0
179256.34622166437,2507316.7252862155,50.0
179259.7279272912,2507314.337949954,50.0
179263.20103036743,2507311.8860910907,50.0
179266.76553089303,2507309.369709626,50.0
179270.421428868,2507306.7888055593,50.0
179274.16872429234,2507304.143378891,50.0
179278.00741716605,2507301.433429621,50.0
179281.93750748914,2507298.6589577496,50.0
179285.9589952616,2507295.8199632764,50.0
179290.07188048345,2507292.9164462015,50.0
179294.27616315466,2507289.948406525,50.0
179298.57184327525,2507286.9158442467,50.0
179302.9589208452,2507283.818759367,50.0
179307.43739586454,2507280.6571518853,50.0
179312.00726833325,2507277.431021802,50.0
179316.66853825134,2507274.1403691173,50.0
179321.4212056188,2507270.7851938307,50.0
179326.26527043563,2507267.3654959425,50.0
179331.20073270184,2507263.8812754527,50.0
179336.22759241742,2507260.332532361,50.0
179341.34584958237,2507256.719266668,50.0
179346.5555041967,2507253.041478373,50.0
179351.8565562604,2507249.2991674766,50.0
179357.24900577348,2507245.4923339784,50.0
179362.73285273594,2507241.6209778786,50.0
179368.30809714776,2507237.685099177,50.0
179373.97473900896,2507233.684697874,50.0
179379.73277831954,2507229.619773969,50.0
179385.58221507948,2507225.4903274626,50.0
179391.5230492888,2507221.2963583544,50.0
179397.5552809475,2507217.0378666446,50.0
179403.67891005558,2507212.714852333,50.0
179409.89393661302,2507208.32731542,50.0
179416.20036061984,2507203.875255905,50.0
179422.59818207604,2507199.3586737886,50.0
179429.0874009816,2507194.7775690705,50.0
179435.66801733655,2507190.1319417506,50.0
179442.34003114086,2507185.421791829,50.0
179449.10344239455,2507180.647119306,50.0
179455.95825109762,2507175.807924181,50.0
179462.90445725006,2507170.9042064548,50.0
179469.94206085187,2507165.9359661266,50.0
179477.07106190306,2507160.903203197,50.0
179484.29146040362,2507155.8059176654,50.0
179491.60325635356,2507150.6441095322,50.0
179499.00644975287,2507145.4177787974,50.0
179506.50104060155,2507140.126925461,50.0
179514.0870288996,2507134.771549523,50.0
179521.76441464704,2507129.351650983,50.0
179529.53319784385,2507123.8672298416,50.0
179537.39337849003,2507118.3182860985,50.0
179545.34495658558,2507112.7048197538,50.0
179553.3879321305,2507107.0268308073,50.0
179561.52230512482,2507101.284319259,50.0
179569.7480755685,2507095.4772851095,50.0
179578.06524346155,2507089.605728358,50.0
179586.47380880397,2507083.669649005,50.0
179594.97377159577,2507077.66904705,50.0
179603.56513183695,2507071.6039224938,50.0
179612.2478895275,2507065.4742753357,50.0
179621.02204466742,2507059.280105576,50.0
179629.88759725672,2507053.0214132145,50.0
179638.8445472954,2507046.6981982514,50.0
179647.89289478344,2507040.3104606867,50.0
179657.03263972086,2507033.8582005203,50.0
179666.26378210765,2507027.341417752,50.0
179675.58632194382,2507020.7601123825,50.0
179685.00025922936,2507014.114284411,50.0
179694.50559396428,2507007.403933838,50.0
179704.10232614857,2507000.6290606633,50.0
179713.79045578223,2506993.789664887,50.0
179723.56998286527,2506986.885746509,50.0
179733.4409073977,2506979.917305529,50.0
179743.40322937947,2506972.8843419477,50.0
179753.45694881064,2506965.7868557647,50.0
179763.60206569117,2506958.62484698,50.0
179773.83858002108,2506951.3983155936,50.0
179784.16649180037,2506944.1072616056,50.0
179794.58580102902,2506936.751685016,50.0
179805.09650770706,2506929.3315858245,50.0
179815.69861183446,2506921.8469640315,50.0
179826.39211341125,2506914.2978196368,50.0
179837.1770124374,2506906.6841526404,50.0
179848.05330891293,2506899.0059630424,50.0
179859.02100283784,2506891.2632508427,50.0
179870.0800942121,2506883.4560160413,50.0
179881.23058303577,2506875.5842586383,50.0
179892.4724693088,2506867.6479786336,50.0
179903.8057530312,2506859.6471760273,50.0
179915.23043420297,2506851.5818508193,50.0
179926.74651282412,2506843.4520030096,50.0
179938.35398889464,2506835.2576325983,50.0
179950.05286241454,2506826.9987395853,50.0
179964.028442101,2506827.862960266,50.0
179978.1123596145,2506828.7338803317,50.0
179992.304614955,2506829.6114997827,50.0
180012.41748523098,2506830.2140156813,50.0
180032.68272573632,2506830.8210960943,50.0
180053.10033647102,2506831.4327410217,50.0
180073.67031743508,2506832.0489504635,50.0
180094.3926686285,2506832.6697244197,50.0
180115.2673900513,2506833.2950628903,50.0
180129.33182995897,2506822.3997239675,50.0
180150.5112918405,2506823.034191467,50.0
180171.84312395137,2506823.6732234806,50.0
180193.32732629162,2506824.3168200087,50.0
180214.96389886123,2506824.964981051,50.0
180236.7528416602,2506825.617706608,50.0
180258.69415468854,2506826.2749966793,50.0
180280.78783794623,2506826.936851265,50.0
180303.0338914333,2506827.603270365,50.0
180325.43231514972,2506828.2742539793,50.0
180347.9831090955,2506828.949802108,50.0
180370.68627327066,2506829.6299147513,50.0
180393.54180767518,2506830.314591909,50.0
180416.54971230906,2506831.0038335808,50.0
180439.7099871723,2506831.697639767,50.0
180463.0226322649,2506832.396010468,50.0
180486.48764758688,2506833.098945683,50.0
180502.2846634252,2506820.8614273276,50.0
180526.0544192059,2506821.5734915715,50.0
180549.97654521596,2506822.2901203297,50.0
180574.0510414554,2506823.0113136023,50.0
180598.27790792417,2506823.7370713893,50.0
180622.65714462232,2506824.4673936907,50.0
180647.18875154984,2506825.2022805065,50.0
180671.87272870672,2506825.9417318366,50.0
180696.70907609296,2506826.685747681,50.0
180721.69779370856,2506827.43432804,50.0
180746.83888155353,2506828.1874729134,50.0
180772.13233962786,2506828.945182301,50.0
180797.57816793156,2506829.707456203,50.0
180823.1763664646,2506830.4742946196,50.0
