TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214690.77885474582,2669881.874794254,50.0
214690.62653811593,2669881.9097460415,50.0
214690.3980631711,2669881.9621737227,50.0
214690.09342991133,2669882.0320772976,50.0
214689.7126383366,2669882.119456766,50.0
214689.25568844695,2669882.2243121285,50.0
214688.72258024235,2669882.3466433845,50.0
214688.1133137228,2669882.4864505343,50.0
214687.4278888883,2669882.643733578,50.0
214686.66630573888,2669882.818492515,50.0
214685.8285642745,2669883.010727346,50.0
214684.91466449518,2669883.2204380706,50.0
214683.92460640092,2669883.447624689,50.0
214682.8583899917,2669883.692287201,50.0
214681.71601526756,2669883.954425607,50.0
214680.49748222847,2669884.2340399064,50.0
214679.20279087443,2669884.5311300997,50.0
214677.83194120546,2669884.8456961866,50.0
214676.38493322153,2669885.1777381673,50.0
214674.86176692267,2669885.5272560418,50.0
214673.26244230886,2669885.89424981,50.0
214671.5869593801,2669886.278719472,50.0
214669.8353181364,2669886.6806650274,50.0
214668.00751857777,2669887.1000864767,50.0
214666.10356070418,2669887.5369838197,50.0
214664.12344451566,2669887.9913570564,50.0
214662.0671700122,2669888.463206187,50.0
214659.93473719378,2669888.952531211,50.0
214657.72614606042,2669889.459332129,50.0
214655.44139661212,2669889.9836089406,50.0
214653.08048884888,2669890.525361646,50.0
214650.6434227707,2669891.084590245,50.0
214648.13019837756,2669891.661294738,50.0
214645.5408156695,2669892.2554751243,50.0
214642.87527464647,2669892.8671314046,50.0
214640.13357530851,2669893.4962635785,50.0
214637.3157176556,2669894.142871646,50.0
214634.42170168777,2669894.8069556076,50.0
214631.45152740498,2669895.4885154627,50.0
214628.40519480724,2669896.1875512116,50.0
214625.28270389457,2669896.904062854,50.0
214622.08405466695,2669897.6380503904,50.0
214618.8092471244,2669898.3895138204,50.0
214615.45828126688,2669899.158453144,50.0
214612.03115709443,2669899.9448683616,50.0
214608.52787460704,2669900.7487594727,50.0
214604.9484338047,2669901.5701264776,50.0
214601.29283468743,2669902.4089693762,50.0
214597.5610772552,2669903.2652881686,50.0
214593.75316150804,2669904.1390828546,50.0
214589.86908744593,2669905.0303534344,50.0
214585.90885506888,2669905.939099908,50.0
214581.87246437688,2669906.865322275,50.0
214577.75991536994,2669907.809020536,50.0
214573.57120804806,2669908.7701946907,50.0
214569.30634241123,2669909.748844739,50.0
214564.96531845946,2669910.744970681,50.0
214560.54813619275,2669911.758572517,50.0
214556.0547956111,2669912.7896502465,50.0
214551.4852967145,2669913.8382038698,50.0
214546.83963950296,2669914.9042333867,50.0
214542.11782397647,2669915.9877387974,50.0
214537.31985013504,2669917.088720102,50.0
214532.44571797867,2669918.2071773,50.0
214527.49542750735,2669919.343110392,50.0
214522.4689787211,2669920.4965193775,50.0
214517.3663716199,2669921.6674042568,50.0
214512.18760620375,2669922.85576503,50.0
214506.93268247266,2669924.0616016965,50.0
214501.60160042663,2669925.284914257,50.0
214496.19436006565,2669926.525702711,50.0
214490.71096138973,2669927.783967059,50.0
214485.15140439887,2669929.0597073007,50.0
214479.51568909307,2669930.352923436,50.0
214473.80381547232,2669931.663615465,50.0
214468.01578353663,2669932.991783388,50.0
214462.151593286,2669934.3374272045,50.0
214456.2112447204,2669935.7005469147,50.0
214450.1947378399,2669937.0811425187,50.0
214444.10207264443,2669938.4792140163,50.0
214437.93324913402,2669939.8947614077,50.0
214431.68826730867,2669941.327784693,50.0
214425.36712716837,2669942.7782838717,50.0
214418.96982871313,2669944.2462589443,50.0
214412.49637194295,2669945.7317099106,50.0
214405.94675685783,2669947.2346367706,50.0
214399.32098345776,2669948.7550395243,50.0
214392.61905174275,2669950.2929181717,50.0
214385.8409617128,2669951.848272713,50.0
214378.9867133679,2669953.421103148,50.0
214372.05630670805,2669955.0114094764,50.0
214365.04974173327,2669956.6191916987,50.0
214357.96701844354,2669958.244449815,50.0
214350.80813683887,2669959.8871838246,50.0
214343.57309691925,2669961.547393728,50.0
214336.2618986847,2669963.2250795253,50.0
214328.8745421352,2669964.920241216,50.0
214321.41102727075,2669966.632878801,50.0
214313.87135409136,2669968.362992279,50.0
214306.25552259703,2669970.1105816513,50.0
214298.56353278775,2669971.875646917,50.0
214290.79538466354,2669973.6581880767,50.0
214282.95107822437,2669975.45820513,50.0
214275.03061347027,2669977.275698077,50.0
214267.03399040122,2669979.1106669176,50.0
214258.96120901723,2669980.963111652,50.0
214250.8122693183,2669982.83303228,50.0
214242.58717130442,2669984.720428802,50.0
214234.2859149756,2669986.6253012177,50.0
214225.90850033183,2669988.547649527,50.0
214217.45492737312,2669990.48747373,50.0
214208.92519609947,2669992.4447738267,50.0
214200.31930651088,2669994.419549817,50.0
214191.63725860734,2669996.4118017014,50.0
214182.87905238886,2669998.4215294793,50.0
214174.04468785544,2670000.448733151,50.0
214165.13416500707,2670002.4934127163,50.0
214156.14748384376,2670004.5555681754,50.0
214147.0846443655,2670006.635199528,50.0
214137.9456465723,2670008.7323067747,50.0
214128.73049046416,2670010.846889915,50.0
214119.43917604108,2670012.978948949,50.0
214110.07170330305,2670015.1284838766,50.0
214100.62807225008,2670017.295494698,50.0
214091.10828288217,2670019.479981413,50.0
214081.5123351993,2670021.681944022,50.0
214071.8402292015,2670023.9013825245,50.0
214062.09196488876,2670026.138296921,50.0
214052.26754226108,2670028.392687211,50.0
214042.36696131845,2670030.6645533945,50.0
214032.39022206087,2670032.953895472,50.0
214022.33732448836,2670035.260713443,50.0
214012.2082686009,2670037.585007308,50.0
214002.0030543985,2670039.9267770667,50.0
213991.72168188114,2670042.286022719,50.0
213981.36415104885,2670044.662744265,50.0
213970.93046190162,2670047.056941705,50.0
213960.42061443944,2670049.4686150383,50.0
213949.83460866232,2670051.8977642655,50.0
213939.17244457026,2670054.3443893865,50.0
213928.43412216325,2670056.808490401,50.0
213917.6196414413,2670059.2900673095,50.0
213906.7290024044,2670061.7891201116,50.0
213895.76220505257,2670064.3056488074,50.0
213884.7192493858,2670066.839653397,50.0
213873.60013540406,2670069.3911338802,50.0
213862.4048631074,2670071.960090257,50.0
213851.1334324958,2670074.546522528,50.0
213839.78584356923,2670077.1504306924,50.0
213828.36209632774,2670079.7718147505,50.0
213816.8621907713,2670082.4106747024,50.0
213805.2861268999,2670085.067010548,50.0
213793.63390471358,2670087.7408222873,50.0
213781.9055242123,2670090.4321099203,50.0
213770.1009853961,2670093.140873447,50.0
213758.22028826494,2670095.8671128675,50.0
213746.26343281884,2670098.6108281817,50.0
213734.2304190578,2670101.3720193896,50.0
213722.1212469818,2670104.1506864913,50.0
213709.93591659088,2670106.9468294866,50.0
213697.674427885,2670109.7604483757,50.0
213685.3367808642,2670112.5915431585,50.0
213672.92297552843,2670115.440113835,50.0
213660.43301187773,2670118.3061604053,50.0
213647.86688991208,2670121.1896828692,50.0
213635.2246096315,2670124.090681227,50.0
213622.50617103596,2670127.0091554783,50.0
213609.71157412548,2670129.9451056235,50.0
213596.84081890006,2670132.8985316623,50.0
213583.8939053597,2670135.869433595,50.0
213570.8708335044,2670138.857811421,50.0
213557.77160333414,2670141.863665141,50.0
213544.59621484895,2670144.886994755,50.0
213531.3446680488,2670147.9278002623,50.0
213518.01696293373,2670150.9860816635,50.0
213504.6130995037,2670154.0618389584,50.0
213491.13307775874,2670157.155072147,50.0
213477.57689769883,2670160.2657812294,50.0
213463.94455932398,2670163.3939662054,50.0
213450.23606263418,2670166.539627075,50.0
213436.45140762944,2670169.7027638387,50.0
213422.59059430976,2670172.883376496,50.0
213408.65362267513,2670176.081465047,50.0
213394.64049272556,2670179.2970294915,50.0
213380.55120446105,2670182.53006983,50.0
213366.3857578816,2670185.780586062,50.0
213352.1441529872,2670189.048578188,50.0
213337.82638977785,2670192.3340462074,50.0
213323.43246825357,2670195.6369901206,50.0
213308.96238841434,2670198.9574099276,50.0
213294.41615026016,2670202.2953056283,50.0
213279.79375379105,2670205.6506772228,50.0
213265.095199007,2670209.023524711,50.0
213250.32048590799,2670212.413848093,50.0
213235.46961449404,2670215.8216473684,50.0
213220.54258476515,2670219.2469225377,50.0
213205.53939672132,2670222.6896736007,50.0
213190.46005036254,2670226.1499005575,50.0
213175.30454568882,2670229.627603408,50.0
213160.07288270016,2670233.122782152,50.0
213144.76506139655,2670236.63543679,50.0
213129.381081778,2670240.1655673217,50.0
213113.9209438445,2670243.713173747,50.0
213098.38464759607,2670247.278256066,50.0
213082.7721930327,2670250.860814279,50.0
213067.08358015437,2670254.4608483855,50.0
213051.3188089611,2670258.0783583857,50.0
213035.4778794529,2670261.7133442797,50.0
213019.56079162974,2670265.3658060674,50.0
213003.56754549165,2670269.035743749,50.0
212987.4981410386,2670272.723157324,50.0
212971.35257827063,2670276.4280467927,50.0
212962.27232517992,2670291.1401782185,50.0
212953.149441793,2670305.921380684,50.0
212943.9839281099,2670320.7716541886,50.0
212934.7757841306,2670335.690998733,50.0
212925.52500985508,2670350.679414317,50.0
212916.23160528336,2670365.7369009405,50.0
212906.89557041545,2670380.8634586036,50.0
212897.51690525134,2670396.0590873063,50.0
212888.09560979102,2670411.3237870485,50.0
212878.6316840345,2670426.65755783,50.0
212869.1251279818,2670442.0603996515,50.0
212859.57594163288,2670457.5323125124,50.0
212849.98412498776,2670473.073296413,50.0
212840.34967804645,2670488.683351353,50.0
212830.67260080893,2670504.3624773324,50.0
212820.95289327521,2670520.1106743515,50.0
212811.1905554453,2670535.92794241,50.0
212801.38558731918,2670551.8142815083,50.0
212791.53798889686,2670567.769691646,50.0
212781.64776017834,2670583.7941728234,50.0
212771.71490116362,2670599.8877250403,50.0
212761.7394118527,2670616.0503482968,50.0
212751.72129224558,2670632.2820425928,50.0
212741.66054234226,2670648.5828079283,50.0
212731.55716214274,2670664.9526443034,50.0
212721.41115164701,2670681.391551718,50.0
212711.2225108551,2670697.8995301723,50.0
212700.99123976697,2670714.476579666,50.0
212700.99123976697,2670714.476579666,50.0
212700.95423310567,2670714.544589989,50.0
212700.88021978308,2670714.6806106344,50.0
212700.7691997992,2670714.8846416026,50.0
212700.621173154,2670715.1566828936,50.0
212700.43613984753,2670715.4967345074,50.0
212700.21409987975,2670715.904796444,50.0
212699.95505325068,2670716.380868703,50.0
212699.65899996032,2670716.924951285,50.0
212699.32594000865,2670717.53704419,50.0
212698.9558733957,2670718.2171474174,50.0
212698.54880012144,2670718.9652609676,50.0
212698.1047201859,2670719.7813848406,50.0
212697.62363358904,2670720.6655190364,50.0
212697.1055403309,2670721.617663555,50.0
212696.55044041146,2670722.637818396,50.0
212695.95833383073,2670723.72598356,50.0
212695.3292205887,2670724.882159047,50.0
212694.66310068537,2670726.1063448563,50.0
212693.95997412075,2670727.3985409886,50.0
212693.21984089483,2670728.7587474436,50.0
212692.44270100762,2670730.1869642213,50.0
212691.6285544591,2670731.683191322,50.0
212690.7774012493,2670733.247428745,50.0
212689.8892413782,2670734.879676491,50.0
212688.9640748458,2670736.5799345598,50.0
212688.0019016521,2670738.3482029513,50.0
212687.00272179712,2670740.1844816655,50.0
212685.96653528084,2670742.0887707025,50.0
212684.89334210326,2670744.061070062,50.0
212683.78314226438,2670746.1013797447,50.0
212682.6359357642,2670748.20969975,50.0
212681.45172260274,2670750.386030078,50.0
212680.23050277997,2670752.6303707287,50.0
212678.9722762959,2670754.942721702,50.0
212677.67704315056,2670757.3230829984,50.0
212676.3448033439,2670759.7714546174,50.0
212674.97555687596,2670762.287836559,50.0
212673.5693037467,2670764.8722288236,50.0
212672.12604395617,2670767.524631411,50.0
212670.64577750434,2670770.245044321,50.0
212669.1285043912,2670773.0334675536,50.0
212667.57422461678,2670775.889901109,50.0
212665.98293818106,2670778.8143449873,50.0
212664.35464508404,2670781.8067991883,50.0
212662.68934532572,2670784.867263712,50.0
212660.9870389061,2670787.9957385585,50.0
212659.2477258252,2670791.1922237277,50.0
212657.471406083,2670794.4567192197,50.0
212655.6580796795,2670797.7892250344,50.0
212653.8077466147,2670801.189741172,50.0
212651.92040688862,2670804.658267632,50.0
212649.99606050123,2670808.194804415,50.0
212648.03470745255,2670811.799351521,50.0
212646.03634774257,2670815.4719089493,50.0
212644.0009813713,2670819.2124767005,50.0
212641.92860833873,2670823.0210547745,50.0
212639.81922864486,2670826.8976431713,50.0
212637.6728422897,2670830.8422418907,50.0
212635.48944927324,2670834.854850933,50.0
212633.2690495955,2670838.935470298,50.0
212631.01164325644,2670843.0840999857,50.0
212628.7172302561,2670847.300739996,50.0
212626.38581059445,2670851.5853903294,50.0
212624.01738427152,2670855.9380509853,50.0
212621.61195128728,2670860.358721964,50.0
212619.16951164175,2670864.8474032655,50.0
212616.69006533493,2670869.4040948898,50.0
212614.1736123668,2670874.0287968367,50.0
212611.6201527374,2670878.7215091065,50.0
212609.02968644668,2670883.482231699,50.0
212606.40221349467,2670888.310964614,50.0
212603.73773388137,2670893.207707852,50.0
212601.03624760677,2670898.172461413,50.0
212598.29775467087,2670903.2052252963,50.0
212595.52225507368,2670908.3059995025,50.0
212592.7097488152,2670913.4747840315,50.0
212589.8602358954,2670918.711578883,50.0
212586.97371631433,2670924.0163840577,50.0
212584.05019007195,2670929.389199555,50.0
212581.08965716828,2670934.830025375,50.0
212578.09211760332,2670940.3388615176,50.0
212575.05757137705,2670945.915707983,50.0
212571.9860184895,2670951.5605647713,50.0
212568.87745894064,2670957.2734318823,50.0
212565.7318927305,2670963.054309316,50.0
212562.54931985904,2670968.9031970724,50.0
212559.3297403263,2670974.8200951517,50.0
212556.07315413226,2670980.8050035536,50.0
212552.77956127693,2670986.8579222783,50.0
212549.4489617603,2670992.978851326,50.0
212546.08135558237,2670999.167790696,50.0
212542.67674274315,2671005.424740389,50.0
212539.23512324263,2671011.7497004047,50.0
212535.75649708082,2671018.142670743,50.0
212532.2408642577,2671024.6036514044,50.0
212528.6882247733,2671031.1326423883,50.0
