xp,yp,Hour,ymdh,zp
244484.3207730463,2702955.259879281,hour=30,ymd=2022051206_50,50.0
243953.37164207065,2700781.057140027,hour=31,ymd=2022051205_50,50.0
243678.6369231919,2698804.0058685066,hour=32,ymd=2022051204_50,50.0
243533.19430096244,2697521.335507554,hour=33,ymd=2022051203_50,50.0
242957.3203937051,2696344.717373873,hour=34,ymd=2022051202_50,50.0
242289.72758603218,2695436.2197833387,hour=35,ymd=2022051201_50,50.0
241211.8804190767,2694653.2199377446,hour=36,ymd=2022051200_50,50.0
240036.1038246465,2694069.9788068114,hour=37,ymd=2022051123_50,50.0
239658.86916997778,2693498.8103833534,hour=38,ymd=2022051122_50,50.0
239377.40428156155,2693226.42050517,hour=39,ymd=2022051121_50,50.0
239220.79609761882,2693304.8501492776,hour=40,ymd=2022051120_50,50.0
239239.9465607496,2693745.4508825503,hour=41,ymd=2022051119_50,50.0
239467.7792610245,2694531.934836965,hour=42,ymd=2022051118_50,50.0
239919.23942588439,2695620.3746557347,hour=43,ymd=2022051117_50,50.0
240705.6278572919,2696478.691459086,hour=44,ymd=2022051116_50,50.0
241455.52158548852,2697337.7566416673,hour=45,ymd=2022051115_50,50.0
241976.36619999429,2698167.8720306717,hour=46,ymd=2022051114_50,50.0
242027.18660826824,2698875.437664423,hour=47,ymd=2022051113_50,50.0
241590.43200667418,2697748.136160277,hour=48,ymd=2022051112_50,50.0
241687.62263867474,2696740.964059137,hour=49,ymd=2022051111_50,50.0
242391.87986883736,2695895.0952235386,hour=50,ymd=2022051110_50,50.0
243553.98841676704,2694957.812004365,hour=51,ymd=2022051109_50,50.0
244804.54414916626,2693593.166966118,hour=52,ymd=2022051108_50,50.0
245630.6575416944,2692171.9501582533,hour=53,ymd=2022051107_50,50.0
245549.0644362367,2690915.3213816136,hour=54,ymd=2022051106_50,50.0
245030.6092850662,2689957.9204475135,hour=55,ymd=2022051105_50,50.0
243943.26712799288,2689835.374700548,hour=56,ymd=2022051104_50,50.0
242581.63331846736,2689643.3050861713,hour=57,ymd=2022051103_50,50.0
241172.5037967696,2689510.3471378367,hour=58,ymd=2022051102_50,50.0
239741.28540040023,2689653.632694859,hour=59,ymd=2022051101_50,50.0
238643.9290509916,2689834.729548428,hour=60,ymd=2022051100_50,50.0
237888.0774281866,2689833.9160784343,hour=61,ymd=2022051023_50,50.0
237123.58533843822,2690202.152535693,hour=62,ymd=2022051022_50,50.0
236968.64129450574,2690744.658113756,hour=63,ymd=2022051021_50,50.0
236804.19468719914,2691769.4597117985,hour=64,ymd=2022051020_50,50.0
236699.8304686363,2693044.674533271,hour=65,ymd=2022051019_50,50.0
236932.89800484135,2694161.9435897106,hour=66,ymd=2022051018_50,50.0
237298.39480943914,2695367.4447847353,hour=67,ymd=2022051017_50,50.0
237950.74784307118,2696523.404186939,hour=68,ymd=2022051016_50,50.0
238572.99392750795,2697866.675492351,hour=69,ymd=2022051015_50,50.0
238871.42109351075,2699694.0622652257,hour=70,ymd=2022051014_50,50.0
238508.9136028982,2702425.172088572,hour=71,ymd=2022051013_50,50.0
238630.76622571034,2700292.067021125,hour=72,ymd=2022051012_50,50.0
239122.32251784747,2698638.582186996,hour=73,ymd=2022051011_50,50.0
240140.6569542492,2698085.7004107824,hour=74,ymd=2022051010_50,50.0
241421.2472679222,2697420.1752403667,hour=75,ymd=2022051009_50,50.0
243096.75371350144,2696851.1815247415,hour=76,ymd=2022051008_50,50.0
244429.64050121402,2695635.168920207,hour=77,ymd=2022051007_50,50.0
245501.98282040452,2694264.3519366262,hour=78,ymd=2022051006_50,50.0
245978.96455631946,2693007.155969131,hour=79,ymd=2022051005_50,50.0
245136.68115594314,2692355.631338763,hour=80,ymd=2022051004_50,50.0
243636.00563668535,2692236.4471856644,hour=81,ymd=2022051003_50,50.0
242234.83362049685,2691760.248183175,hour=82,ymd=2022051002_50,50.0
240700.85806012974,2691242.135091885,hour=83,ymd=2022051001_50,50.0
239672.34654901997,2690879.4789687274,hour=84,ymd=2022051000_50,50.0
238993.90918372647,2690778.0172881773,hour=85,ymd=2022050923_50,50.0
238229.4170939781,2691146.2537454357,hour=86,ymd=2022050922_50,50.0
237454.98178137915,2691974.2656008443,hour=87,ymd=2022050921_50,50.0
236978.93930142635,2692879.0375594236,hour=88,ymd=2022050920_50,50.0
236998.73285203654,2693320.2069238294,hour=89,ymd=2022050919_50,50.0
237226.56555231143,2694106.690878244,hour=90,ymd=2022050918_50,50.0
237678.02571717132,2695195.130697014,hour=91,ymd=2022050917_50,50.0
238334.32663383562,2696383.7269944567,hour=92,ymd=2022050916_50,50.0
238956.5727182724,2697726.998299869,hour=93,ymd=2022050915_50,50.0
239291.02845925879,2699487.2537668142,hour=94,ymd=2022050914_50,50.0
