xp,yp,Hour,ymdh,zp
301263.60048314865,2767355.824947714,hour=0,ymd=2022070712_50,50.0
305343.33966246183,2759723.529250442,hour=1,ymd=2022070711_50,50.0
309314.808812558,2754717.105874776,hour=2,ymd=2022070710_50,50.0
312372.7161684626,2752888.4350641957,hour=3,ymd=2022070709_50,50.0
314334.6044376486,2753009.694389547,hour=4,ymd=2022070708_50,50.0
315369.0821928338,2753757.9879344488,hour=5,ymd=2022070707_50,50.0
315218.9075357647,2753928.482402847,hour=6,ymd=2022070706_50,50.0
314412.9606214122,2751964.29483555,hour=7,ymd=2022070705_50,50.0
312070.3687382893,2745208.754668814,hour=8,ymd=2022070704_50,50.0
309629.88211034547,2733042.1643226864,hour=9,ymd=2022070703_50,50.0
306839.05407487164,2718612.7141975285,hour=10,ymd=2022070702_50,50.0
304881.99778826843,2702530.5839144113,hour=11,ymd=2022070701_50,50.0
302715.63145607273,2686071.953458977,hour=12,ymd=2022070700_50,50.0
300109.92935455154,2669239.9825436594,hour=13,ymd=2022070623_50,50.0
297364.51361868094,2652084.1501138927,hour=14,ymd=2022070622_50,50.0
294676.853156145,2634579.9883936765,hour=15,ymd=2022070621_50,50.0
292101.47519325773,2616993.383726013,hour=16,ymd=2022070620_50,50.0
289495.41294190596,2600496.061045599,hour=17,ymd=2022070619_50,50.0
287096.5310782672,2584179.655721438,hour=18,ymd=2022070618_50,50.0
284968.00041941117,2568101.8731908323,hour=19,ymd=2022070617_50,50.0
283609.6097257336,2551799.531107378,hour=20,ymd=2022070616_50,50.0
282941.2530259279,2536106.248548341,hour=21,ymd=2022070615_50,50.0
282901.1521623002,2520638.5129855396,hour=22,ymd=2022070614_50,50.0
283752.6343949975,2505636.4575608494,hour=23,ymd=2022070613_50,50.0
285833.43120534136,2496240.1127872886,hour=24,ymd=2022070612_50,50.0
288048.3799215534,2487824.513573003,hour=25,ymd=2022070611_50,50.0
289739.2955122271,2479527.3847984793,hour=26,ymd=2022070610_50,50.0
291449.51110335975,2471657.9532152237,hour=27,ymd=2022070609_50,50.0
293079.8821353854,2464291.750545305,hour=28,ymd=2022070608_50,50.0
295160.71654164954,2456926.1138645234,hour=29,ymd=2022070607_50,50.0
297327.58942321106,2448954.834161562,hour=30,ymd=2022070606_50,50.0
298777.2793474437,2440106.6827745857,hour=31,ymd=2022070605_50,50.0
299560.34621261596,2431387.40929876,hour=32,ymd=2022070604_50,50.0
299699.12047263037,2422498.3008254888,hour=33,ymd=2022070603_50,50.0
299170.09094219457,2413871.1222904446,hour=34,ymd=2022070602_50,50.0
298411.2718346248,2404924.1489429,hour=35,ymd=2022070601_50,50.0
297831.2855896725,2396301.709982884,hour=36,ymd=2022070600_50,50.0
298024.48061663855,2387898.3630784275,hour=37,ymd=2022070523_50,50.0
298851.1894259398,2380545.173088056,hour=38,ymd=2022070522_50,50.0
300998.4206756336,2373079.3063102337,hour=39,ymd=2022070521_50,50.0
303853.9186668751,2364736.193889317,hour=40,ymd=2022070520_50,50.0
306833.0814433006,2357463.0812495174,hour=41,ymd=2022070519_50,50.0
310876.7731460241,2350234.16858418,hour=42,ymd=2022070518_50,50.0
317576.11711621855,2342040.4824195625,hour=43,ymd=2022070517_50,50.0
324844.28936310683,2335004.2580117406,hour=44,ymd=2022070516_50,50.0
332651.4296614734,2327300.3003541054,hour=45,ymd=2022070515_50,50.0
340199.13453130994,2318250.850586188,hour=46,ymd=2022070514_50,50.0
346343.6342356858,2309249.931246114,hour=47,ymd=2022070513_50,50.0
353752.75908250187,2302550.9203995885,hour=48,ymd=2022070512_50,50.0
