TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.479496485,2507359.711976776,50.0
179195.4874486927,2507359.74125248,50.0
179195.49937700425,2507359.7851660363,50.0
179195.51528141965,2507359.8437174447,50.0
179195.5351619389,2507359.916906705,50.0
179195.559018562,2507360.0047338177,50.0
179195.58685128894,2507360.1071987823,50.0
179195.61866011974,2507360.224301599,50.0
179195.6544450544,2507360.3560422678,50.0
179195.69420609288,2507360.5024207886,50.0
179195.73794323523,2507360.6634371616,50.0
179195.78565648143,2507360.8390913866,50.0
179195.83734583147,2507361.029383464,50.0
179195.89301128537,2507361.234313393,50.0
179195.95265284312,2507361.4538811743,50.0
179196.0162705047,2507361.6880868077,50.0
179196.08386427016,2507361.936930293,50.0
179196.15543413945,2507362.200411631,50.0
179196.2309801126,2507362.4785308205,50.0
179196.3105021896,2507362.771287862,50.0
179196.39400037043,2507363.078682756,50.0
179196.48147465513,2507363.400715502,50.0
179196.57292504367,2507363.7373861,50.0
179196.66835153606,2507364.08869455,50.0
179196.7677541323,2507364.4546408523,50.0
179196.8711328324,2507364.8352250066,50.0
179196.97848763634,2507365.230447013,50.0
179197.08981854413,2507365.6403068714,50.0
179197.20512555577,2507366.064804582,50.0
179197.32440867127,2507366.5039401446,50.0
179197.4476678906,2507366.9577135593,50.0
179197.5749032138,2507367.426124826,50.0
179197.70611464084,2507367.909173945,50.0
179197.84130217173,2507368.406860916,50.0
179197.98046580647,2507368.919185739,50.0
179198.12360554506,2507369.446148414,50.0
179198.2707213875,2507369.9877489414,50.0
179198.42181333379,2507370.5439873207,50.0
179198.57688138392,2507371.114863552,50.0
179198.7359255379,2507371.7003776357,50.0
179198.89894579575,2507372.3005295713,50.0
179199.06594215744,2507372.915319359,50.0
179199.23691462298,2507373.5447469987,50.0
179199.41186319236,2507374.1888124906,50.0
179199.5907878656,2507374.8475158345,50.0
179199.7736886427,2507375.5208570305,50.0
179199.96056552362,2507376.2088360786,50.0
179200.1514185084,2507376.911452979,50.0
179200.34624759704,2507377.628707731,50.0
179200.54505278953,2507378.3606003355,50.0
179200.74783408587,2507379.107130792,50.0
179200.95459148605,2507379.8682991005,50.0
179201.16532499008,2507380.644105261,50.0
179201.38003459797,2507381.434549274,50.0
179201.5987203097,2507382.2396311387,50.0
179201.8213821253,2507383.0593508556,50.0
179202.04802004472,2507383.8937084246,50.0
179202.278634068,2507384.7427038457,50.0
179202.51322419514,2507385.606337119,50.0
179202.75179042612,2507386.484608244,50.0
179202.99433276095,2507387.3775172215,50.0
179203.24085119963,2507388.285064051,50.0
179203.49134574216,2507389.2072487324,50.0
179203.74581638855,2507390.144071266,50.0
179204.00426313878,2507391.0955316518,50.0
179204.26668599286,2507392.0616298895,50.0
179204.5330849508,2507393.0423659794,50.0
179204.80346001257,2507394.0377399214,50.0
179205.0778111782,2507395.0477517154,50.0
179205.35613844768,2507396.0724013615,50.0
179205.638441821,2507397.1116888598,50.0
179205.9247212982,2507398.16561421,50.0
179206.21497687922,2507399.2341774125,50.0
179206.5092085641,2507400.317378467,50.0
179206.80741635282,2507401.4152173735,50.0
179207.1096002454,2507402.527694132,50.0
179207.41576024183,2507403.654808743,50.0
179207.7258963421,2507404.7965612058,50.0
179208.04000854623,2507405.9529515207,50.0
179208.3580968542,2507407.1239796877,50.0
179208.68016126603,2507408.309645707,50.0
179209.0062017817,2507409.509949578,50.0
179209.33621840124,2507410.7248913012,50.0
179209.6702111246,2507411.9544708766,50.0
179210.00817995184,2507413.198688304,50.0
179210.3501248829,2507414.4575435836,50.0
179210.69604591784,2507415.731036715,50.0
179211.0459430566,2507417.019167699,50.0
179211.39981629924,2507418.3219365347,50.0
179211.7576656457,2507419.6393432226,50.0
179212.11949109603,2507420.9713877626,50.0
179212.4852926502,2507422.3180701546,50.0
179212.85507030823,2507423.679390399,50.0
179213.2288240701,2507425.055348495,50.0
179213.60655393582,2507426.4459444433,50.0
179213.9882599054,2507427.8511782438,50.0
179214.37394197882,2507429.2710498963,50.0
179214.7636001561,2507430.705559401,50.0
179215.1572344372,2507432.1547067575,50.0
179215.55484482218,2507433.6184919663,50.0
179215.956431311,2507435.096915027,50.0
179216.36199390367,2507436.58997594,50.0
179216.7715326002,2507438.097674705,50.0
179217.18504740056,2507439.620011322,50.0
179217.60253830478,2507441.1569857914,50.0
179218.02400531285,2507442.7085981127,50.0
179218.44944842477,2507444.274848286,50.0
179218.87886764054,2507445.8557363115,50.0
179219.31226296016,2507447.451262189,50.0
179219.74963438362,2507449.0614259187,50.0
179220.19098191094,2507450.6862275004,50.0
179220.6363055421,2507452.3256669343,50.0
179221.08560527713,2507453.97974422,50.0
179221.538881116,2507455.648459358,50.0
179221.9961330587,2507457.331812348,50.0
179222.45736110528,2507459.0298031904,50.0
179222.9225652557,2507460.7424318846,50.0
179223.39174550996,2507462.469698431,50.0
179223.86490186807,2507464.2116028294,50.0
179224.34203433004,2507465.96814508,50.0
179224.82314289585,2507467.7393251825,50.0
179225.30822756552,2507469.525143137,50.0
179225.79728833903,2507471.325598944,50.0
179226.2903252164,2507473.140692603,50.0
179226.7873381976,2507474.970424114,50.0
179227.28832728267,2507476.814793477,50.0
179227.7932924716,2507478.673800692,50.0
179228.30223376435,2507480.547445759,50.0
179228.81515116096,2507482.4357286785,50.0
179229.33204466142,2507484.33864945,50.0
179229.85291426574,2507486.2562080733,50.0
179230.3777599739,2507488.188404549,50.0
179230.9065817859,2507490.1352388766,50.0
179231.43937970177,2507492.0967110563,50.0
179231.97615372148,2507494.072821088,50.0
179232.51690384504,2507496.063568972,50.0
179233.06163007245,2507498.068954708,50.0
179233.6103324037,2507500.088978296,50.0
179234.16301083882,2507502.1236397363,50.0
179234.71966537778,2507504.1729390286,50.0
179235.2802960206,2507506.236876173,50.0
179235.84490276725,2507508.3154511694,50.0
179236.41348561776,2507510.408664018,50.0
179236.9860445721,2507512.5165147185,50.0
179237.56257963032,2507514.6390032712,50.0
179238.14309079238,2507516.776129676,50.0
179238.7275780583,2507518.927893933,50.0
179239.31604142804,2507521.094296042,50.0
179239.90848090165,2507523.275336003,50.0
179240.5048964791,2507525.471013816,50.0
179241.1052881604,2507527.6813294813,50.0
179241.70965594557,2507529.9062829986,50.0
179242.31799983457,2507532.145874368,50.0
179242.93031982743,2507534.4001035895,50.0
179243.54661592413,2507536.668970663,50.0
179244.1668881247,2507538.952475589,50.0
179244.7911364291,2507541.2506183665,50.0
179245.41936083735,2507543.5633989964,50.0
179246.05156134945,2507545.8908174783,50.0
179246.6877379654,2507548.2328738123,50.0
179247.3278906852,2507550.5895679984,50.0
179247.97201950886,2507552.9609000366,50.0
179248.62012443636,2507555.346869927,50.0
179249.2722054677,2507557.7474776693,50.0
179249.92826260292,2507560.1627232637,50.0
179250.58829584197,2507562.5926067103,50.0
179251.25230518487,2507565.037128009,50.0
179251.92029063162,2507567.4962871596,50.0
