TWD97_x,TWD97_y,zp
301263.60048314865,2767355.824947714,50.0
301263.60048314865,2767355.824947714,50.0
301263.66510820325,2767356.200647055,50.0
301263.79435831244,2767356.9520457378,50.0
301263.98823347624,2767358.0791437617,50.0
301264.2467336946,2767359.581941127,50.0
301264.5698589676,2767361.4604378333,50.0
301264.9576092952,2767363.714633881,50.0
301265.4099846774,2767366.34452927,50.0
301265.9269851142,2767369.3501240006,50.0
301266.50861060555,2767372.7314180722,50.0
301267.15486115153,2767376.488411485,50.0
301267.8657367521,2767380.6211042395,50.0
301268.6412374073,2767385.129496335,50.0
301269.48136311705,2767390.013587772,50.0
301270.3861138814,2767395.27337855,50.0
301271.3554897004,2767400.9088686695,50.0
301272.38949057396,2767406.9200581303,50.0
301273.4881165021,2767413.3069469323,50.0
301274.6513674849,2767420.0695350757,50.0
301275.87924352224,2767427.2078225603,50.0
301277.1717446142,2767434.7218093863,50.0
301278.52887076075,2767442.6114955535,50.0
301279.9506219619,2767450.876881062,50.0
301281.43699821766,2767459.517965912,50.0
301282.987999528,2767468.534750103,50.0
301284.60362589295,2767477.9272336354,50.0
301286.2838773125,2767487.695416509,50.0
301288.02875378664,2767497.839298724,50.0
301289.8382553154,2767508.3588802805,50.0
301291.7123818987,2767519.254161178,50.0
301293.65113353665,2767530.525141417,50.0
301295.6545102292,2767542.1718209973,50.0
301297.7225119763,2767554.194199919,50.0
301299.85513877805,2767566.5922781816,50.0
301302.0523906344,2767579.3660557857,50.0
301304.3142675453,2767592.515532731,50.0
301306.6407695108,2767606.040709018,50.0
301309.03189653094,2767619.941584646,50.0
301311.48764860566,2767634.218159615,50.0
301314.008025735,2767648.8704339257,50.0
301316.5930279189,2767663.8984075775,50.0
301319.2426551574,2767679.3020805707,50.0
301321.9569074505,2767695.081452905,50.0
301324.7357847982,2767711.236524581,50.0
301327.5792872005,2767727.767295598,50.0
301330.48741465743,2767744.6737659564,50.0
301333.46016716893,2767761.955935656,50.0
301336.49754473503,2767779.613804697,50.0
301339.5995473557,2767797.6473730793,50.0
301342.766175031,2767816.056640803,50.0
301345.9974277609,2767834.8416078677,50.0
301348.5648990714,2767854.2646000376,50.0
301351.1827129566,2767874.068435191,50.0
301353.85086941655,2767894.2531133285,50.0
301356.5693684512,2767914.8186344495,50.0
301359.33821006055,2767935.7649985543,50.0
301362.1573942446,2767957.0922056427,50.0
301365.0269210034,2767978.800255715,50.0
301367.9467903369,2768000.889148771,50.0
301370.91700224514,2768023.3588848105,50.0
301373.9375567281,2768046.209463834,50.0
301377.00845378573,2768069.440885841,50.0
301380.1296934181,2768093.0531508317,50.0
301383.3012756252,2768117.0462588063,50.0
301386.523200407,2768141.4202097645,50.0
301389.7954677635,2768166.1750037065,50.0
301393.11807769473,2768191.310640632,50.0
301396.4910302007,2768216.8271205416,50.0
301399.91432528134,2768242.7244434347,50.0
301403.3879629367,2768269.0026093116,50.0
301406.9119431668,2768295.661618172,50.0
301410.4862659716,2768322.7014700165,50.0
301414.11093135114,2768350.1221648445,50.0
301417.7859393054,2768377.9237026563,50.0
301421.51128983434,2768406.106083452,50.0
301425.286982938,2768434.669307231,50.0
301429.1130186164,2768463.613373994,50.0
301432.9893968695,2768492.9382837405,50.0
301436.9161176973,2768522.644036471,50.0
301440.89318109985,2768552.730632185,50.0
301444.9205870771,2768583.198070883,50.0
301448.99833562906,2768614.0463525644,50.0
301453.12642675574,2768645.2754772296,50.0
301457.30486045714,2768676.8854448786,50.0
301461.53363673325,2768708.8762555113,50.0
301465.8127555841,2768741.2479091277,50.0
301470.1422170096,2768774.000405728,50.0
301474.5220210099,2768807.1337453118,50.0
301478.95216758485,2768840.6479278794,50.0
301483.43265673454,2768874.5429534307,50.0
301487.96348845895,2768908.8188219657,50.0
301492.54466275807,2768943.4755334845,50.0
301497.1761796319,2768978.513087987,50.0
301501.85803908046,2769013.931485473,50.0
301506.5902411037,2769049.730725943,50.0
301511.3727857017,2769085.9108093968,50.0
301516.2056728744,2769122.471735834,50.0
301521.0889026218,2769159.4135052552,50.0
301526.02247494395,2769196.73611766,50.0
301531.0063898408,2769234.4395730486,50.0
301536.04064731236,2769272.523871421,50.0
301541.12524735864,2769310.989012777,50.0
301546.2601899796,2769349.8349971166,50.0
301551.44547517534,2769389.06182444,50.0
301556.68110294576,2769428.669494747,50.0
301561.9670732909,2769468.658008038,50.0
301567.30338621075,2769509.0273643127,50.0
301572.6900417053,2769549.777563571,50.0
301578.1270397746,2769590.908605813,50.0
301583.6143804186,2769632.420491039,50.0
301589.15206363733,2769674.3132192483,50.0
301594.74008943076,2769716.5867904415,50.0
301600.3784577989,2769759.2412046185,50.0
301606.0671687418,2769802.276461779,50.0
301611.80622225936,2769845.6925619235,50.0
301617.59561835165,2769889.4895050516,50.0
301623.43535701866,2769933.6672911635,50.0
301629.3254382604,2769978.225920259,50.0
301635.26586207683,2770023.1653923383,50.0
301641.256628468,2770068.4857074013,50.0
301647.29773743387,2770114.186865448,50.0
301653.38918897446,2770160.2688664785,50.0
301659.53098308976,2770206.7317104926,50.0
301665.7231197798,2770253.5753974905,50.0
301671.9655990445,2770300.799927472,50.0
301678.25842088397,2770348.4053004375,50.0
301684.60158529814,2770396.3915163865,50.0
301690.995092287,2770444.7585753193,50.0
301697.4389418506,2770493.506477236,50.0
301703.93313398893,2770542.635222136,50.0
301710.47766870196,2770592.14481002,50.0
301717.0725459897,2770642.0352408877,50.0
301723.71776585217,2770692.306514739,50.0
301730.41332828935,2770742.958631574,50.0
301737.15923330124,2770793.991591393,50.0
301743.95548088785,2770845.4053941956,50.0
301752.46401472326,2770897.420367359,50.0
301761.03511130746,2770949.8178035608,50.0
301769.66877064045,2771002.5977028003,50.0
301778.3649927222,2771055.760065078,50.0
301787.1237775528,2771109.3048903933,50.0
301795.94512513216,2771163.2321787467,50.0
301804.8290354603,2771217.541930138,50.0
301813.77550853725,2771272.2341445675,50.0
301822.784544363,2771327.308822035,50.0
301831.8561429375,2771382.76596254,50.0
301840.9903042608,2771438.6055660835,50.0
301850.1870283329,2771494.8276326647,50.0
301859.4463151538,2771551.432162284,50.0
301868.7681647235,2771608.419154941,50.0
301878.15257704194,2771665.7886106363,50.0
301887.5995521092,2771723.5405293694,50.0
301897.10908992524,2771781.6749111405,50.0
301906.6811904901,2771840.1917559495,50.0
301916.3158538037,2771899.0910637965,50.0
301926.0130798661,2771958.3728346815,50.0
301935.77286867733,2772018.0370686045,50.0
301945.59522023733,2772078.0837655654,50.0
301955.4801345461,2772138.5129255643,50.0
301965.4276116037,2772199.324548601,50.0
301975.43765141006,2772260.518634676,50.0
301985.5102539652,2772322.095183789,50.0
301995.64541926916,2772384.0541959396,50.0
302005.8431473219,2772446.3956711283,50.0
302016.1034381234,2772509.119609355,50.0
302026.42629167374,2772572.2260106197,50.0
302036.81170797284,2772635.7148749223,50.0
302047.25968702073,2772699.586202263,50.0
302057.7702288174,2772763.8399926415,50.0
302068.3433333629,2772828.476246058,50.0
302078.97900065716,2772893.4949625125,50.0
302089.6772307002,2772958.896142005,50.0
302100.43802349205,2773024.6797845354,50.0
302111.2613790327,2773090.845890104,50.0
302122.1472973221,2773157.39445871,50.0
302133.0957783603,2773224.3254903546,50.0
302144.1068221473,2773291.638985037,50.0
302155.1804286831,2773359.334942757,50.0
302166.3165979677,2773427.4133635154,50.0
302177.5153300011,2773495.8742473116,50.0
302188.77662478323,2773564.717594146,50.0
302200.1004823142,2773633.943404018,50.0
302211.4869025939,2773703.551676928,50.0
302222.93588562246,2773773.542412876,50.0
302234.4474313998,2773843.915611862,50.0
302246.74074476893,2773916.1102349153,50.0
302259.1005084806,2773988.695099174,50.0
302271.52672253485,2774061.6702046385,50.0
302284.0193869316,2774135.0355513087,50.0
302296.5785016709,2774208.7911391845,50.0
302309.20406675275,2774282.936968266,50.0
302321.8960821771,2774357.4730385533,50.0
302334.654547944,2774432.399350046,50.0
302347.47946405347,2774507.715902745,50.0
302360.37083050545,2774583.422696649,50.0
302373.32864729996,2774659.519731759,50.0
302386.352914437,2774736.007008075,50.0
302399.4436319166,2774812.884525596,50.0
302412.6007997387,2774890.1522843232,50.0
302425.8244179034,2774967.810284256,50.0
302439.1144864106,2775045.8585253945,50.0
302452.4710052603,2775124.2970077386,50.0
302465.89397445257,2775203.1257312885,50.0
302479.3833939874,2775282.344696044,50.0
302492.9392638647,2775361.953902005,50.0
302506.5615840846,2775441.953349172,50.0
302520.250354647,2775522.3430375447,50.0
302534.00557555194,2775603.122967123,50.0
302547.8272467994,2775684.293137907,50.0
302561.71536838944,2775765.8535498967,50.0
302575.669940322,2775847.804203092,50.0
302589.6909625971,2775930.145097493,50.0
302603.7784352147,2776012.8762331,50.0
302617.9323581749,2776095.9976099124,50.0
302632.1527314776,2776179.5092279306,50.0
302646.4395551228,2776263.4110871544,50.0
302660.7928291106,2776347.703187584,50.0
302675.2125534409,2776432.385529219,50.0
302689.6987281137,2776517.45811206,50.0
302704.2513531291,2776602.9209361067,50.0
