TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214690.8380241221,2669881.8808183763,50.0
214690.80404624474,2669881.9278184082,50.0
214690.75307942872,2669881.998318456,50.0
214690.68512367402,2669882.09231852,50.0
214690.60017898065,2669882.2098185997,50.0
214690.4982453486,2669882.3508186955,50.0
214690.37932277788,2669882.515318807,50.0
214690.2434112685,2669882.703318935,50.0
214690.09051082042,2669882.9148190785,50.0
214689.92062143367,2669883.149819238,50.0
214689.73374310826,2669883.4083194137,50.0
214689.52987584416,2669883.690319605,50.0
214689.3090196414,2669883.9958198126,50.0
214689.07117449996,2669884.324820036,50.0
214688.81634041984,2669884.6773202755,50.0
214688.54451740105,2669885.053320531,50.0
214688.2557054436,2669885.452820802,50.0
214687.94990454745,2669885.8758210894,50.0
214687.62711471264,2669886.3223213926,50.0
214687.28733593915,2669886.792321712,50.0
214686.930568227,2669887.285822047,50.0
214686.55681157616,2669887.802822398,50.0
214686.16606598665,2669888.343322765,50.0
214685.75833145846,2669888.907323148,50.0
214685.3336079916,2669889.494823547,50.0
214684.89189558607,2669890.105823962,50.0
214684.43319424186,2669890.740324393,50.0
214683.95750395898,2669891.39832484,50.0
214683.46482473743,2669892.0798253026,50.0
214682.9551565772,2669892.7848257814,50.0
214682.4284994783,2669893.513326276,50.0
214681.88485344072,2669894.265326787,50.0
214681.32421846446,2669895.0408273134,50.0
214680.74659454954,2669895.839827856,50.0
214680.15198169593,2669896.6623284146,50.0
214679.54037990366,2669897.508328989,50.0
214678.9117891727,2669898.3778295796,50.0
214678.26620950308,2669899.270830186,50.0
214677.60364089478,2669900.1873308085,50.0
214676.9240833478,2669901.127331447,50.0
214676.22753686216,2669902.090832101,50.0
214675.51400143784,2669903.0778327715,50.0
214674.78347707484,2669904.0883334577,50.0
214674.03596377317,2669905.12233416,50.0
214673.27146153283,2669906.179834878,50.0
214672.4899703538,2669907.260835612,50.0
214671.69149023612,2669908.3653363623,50.0
214670.87602117975,2669909.4933371283,50.0
214670.0435631847,2669910.6448379103,50.0
214669.194116251,2669911.8198387083,50.0
214668.3276803786,2669913.018339522,50.0
214667.44425556753,2669914.240340352,50.0
214666.5438418178,2669915.485841198,50.0
214665.62643912938,2669916.7548420597,50.0
214664.6920475023,2669918.0473429374,50.0
214663.74066693653,2669919.363343831,50.0
214662.7722974321,2669920.702844741,50.0
214661.78693898898,2669922.0658456665,50.0
214660.7845916072,2669923.452346608,50.0
214659.76525528674,2669924.8623475656,50.0
214658.7289300276,2669926.295848539,50.0
214657.6756158298,2669927.7528495286,50.0
214656.6053126933,2669929.233350534,50.0
214655.51802061815,2669930.7373515554,50.0
214654.41373960432,2669932.2648525927,50.0
214653.29246965182,2669933.815853646,50.0
214652.15421076064,2669935.3903547153,50.0
214650.99896293078,2669936.9883558005,50.0
214649.82672616225,2669938.6098569017,50.0
214648.63750045505,2669940.254858019,50.0
214647.43128580917,2669941.923359152,50.0
214646.20808222462,2669943.615360301,50.0
214644.9678897014,2669945.330861466,50.0
214643.7107082395,2669947.069862647,50.0
214642.43653783892,2669948.832363844,50.0
214641.14537849967,2669950.618365057,50.0
214639.83723022175,2669952.4278662857,50.0
214638.51209300515,2669954.2608675305,50.0
214637.16996684988,2669956.1173687913,50.0
214635.81085175593,2669957.997370068,50.0
214634.4347477233,2669959.9008713607,50.0
214633.041654752,2669961.8278726693,50.0
214631.63157284204,2669963.778373994,50.0
214630.2045019934,2669965.7523753345,50.0
214628.76044220608,2669967.749876691,50.0
214627.2993934801,2669969.7708780635,50.0
214625.82135581542,2669971.815379452,50.0
214624.32632921208,2669973.8833808564,50.0
214622.81431367007,2669975.9748822767,50.0
214621.28530918938,2669978.089883713,50.0
214619.73931577,2669980.2283851653,50.0
214618.17633341198,2669982.3903866336,50.0
214616.59636211526,2669984.575888118,50.0
214614.99940187988,2669986.784889618,50.0
214613.3854527058,2669989.017391134,50.0
214611.75451459308,2669991.273392666,50.0
214610.10658754167,2669993.552894214,50.0
214608.44167155158,2669995.855895778,50.0
214606.75976662282,2669998.182397358,50.0
214605.0608727554,2670000.532398954,50.0
214603.34498994928,2670002.905900566,50.0
214601.6121182045,2670005.3029021937,50.0
214599.86225752105,2670007.7234038375,50.0
214598.09540789892,2670010.1674054973,50.0
214596.3115693381,2670012.634907173,50.0
214594.51074183863,2670015.1259088647,50.0
214592.69292540048,2670017.6404105723,50.0
214590.85812002365,2670020.178412296,50.0
214589.00632570815,2670022.7399140354,50.0
214587.13754245397,2670025.324915791,50.0
214585.25177026112,2670027.9334175624,50.0
214583.3490091296,2670030.56541935,50.0
214581.4292590594,2670033.220921153,50.0
214579.49252005052,2670035.8999229725,50.0
214577.53879210298,2670038.602424808,50.0
214575.56807521675,2670041.328426659,50.0
214573.58036939186,2670044.0779285263,50.0
214571.5756746283,2670046.8509304095,50.0
214569.55399092604,2670049.6474323086,50.0
214567.51531828512,2670052.4674342237,50.0
214565.45965670553,2670055.310936155,50.0
214563.38700618726,2670058.177938102,50.0
214561.29736673032,2670061.068440065,50.0
214559.1907383347,2670063.9824420437,50.0
214557.0671210004,2670066.9199440386,50.0
214554.92651472744,2670069.8809460495,50.0
214552.7689195158,2670072.8654480763,50.0
214550.5943353655,2670075.873450119,50.0
214548.4027622765,2670078.904952178,50.0
214546.19420024884,2670081.9599542525,50.0
214543.9686492825,2670085.038456343,50.0
214541.7261093775,2670088.1404584497,50.0
214539.4665805338,2670091.2659605723,50.0
214537.19006275144,2670094.414962711,50.0
214534.8965560304,2670097.5874648653,50.0
214532.5860603707,2670100.7834670357,50.0
214530.2585757723,2670104.002969222,50.0
214527.91410223526,2670107.2459714245,50.0
214525.55263975952,2670110.512473643,50.0
214523.17418834512,2670113.802475877,50.0
214520.77874799204,2670117.1159781273,50.0
214518.36631870028,2670120.4529803935,50.0
214515.93690046985,2670123.8134826757,50.0
214513.49049330075,2670127.197484974,50.0
214511.02709719297,2670130.604987288,50.0
214508.54671214652,2670134.035989618,50.0
214506.0493381614,2670137.490491964,50.0
214503.5349752376,2670140.968494326,50.0
214501.00362337512,2670144.469996704,50.0
214498.45528257397,2670147.9949990977,50.0
214495.88995283414,2670151.5435015075,50.0
214493.30763415564,2670155.1155039333,50.0
214490.70832653847,2670158.711006375,50.0
214488.09202998262,2670162.3300088327,50.0
214485.4587444881,2670165.9725113064,50.0
214482.8084700549,2670169.638513796,50.0
214480.14120668304,2670173.3280163016,50.0
214477.4569543725,2670177.041018823,50.0
214474.75571312328,2670180.7775213607,50.0
214472.03748293538,2670184.537523914,50.0
214469.30226380882,2670188.3210264836,50.0
214466.55005574357,2670192.128029069,50.0
214463.78085873966,2670195.9585316703,50.0
214460.99467279707,2670199.8125342876,50.0
214458.1914979158,2670203.690036921,50.0
214455.37133409586,2670207.59103957,50.0
214452.53418133725,2670211.515542235,50.0
214449.68003963996,2670215.4635449164,50.0
214446.808909004,2670219.4350476135,50.0
214443.92078942936,2670223.4300503265,50.0
214441.01568091605,2670227.4485530555,50.0
214438.09358346407,2670231.4905558005,50.0
214435.1544970734,2670235.5560585614,50.0
214432.19842174408,2670239.6450613383,50.0
214429.22535747607,2670243.757564131,50.0
214426.2353042694,2670247.89356694,50.0
214423.22826212403,2670252.0530697647,50.0
214420.20423104,2670256.2360726055,50.0
214417.1632110173,2670260.442575462,50.0
214414.10520205591,2670264.672578335,50.0
214411.03020415586,2670268.9260812234,50.0
214407.93821731713,2670273.203084128,50.0
214404.82924153973,2670277.5035870485,50.0
214401.70327682365,2670281.827589985,50.0
214398.5603231689,2670286.1750929374,50.0
214395.40038057548,2670290.546095906,50.0
214392.22344904338,2670294.94059889,50.0
214389.0295285726,2670299.3586018905,50.0
214385.81861916315,2670303.800104907,50.0
214382.59072081503,2670308.265107939,50.0
214379.34583352823,2670312.753610987,50.0
214376.08395730276,2670317.2656140514,50.0
214372.80509213862,2670321.8011171315,50.0
214369.5092380358,2670326.3601202276,50.0
214366.1963949943,2670330.9426233396,50.0
214362.86656301413,2670335.5486264676,50.0
214359.5197420953,2670340.1781296115,50.0
214356.15593223777,2670344.8311327714,50.0
214352.77513344158,2670349.5076359473,50.0
214349.3773457067,2670354.207639139,50.0
214345.96256903317,2670358.931142347,50.0
214342.53080342096,2670363.6781455707,50.0
214339.08204887007,2670368.4486488104,50.0
214335.6163053805,2670373.242652066,50.0
214332.13357295227,2670378.0601553377,50.0
214328.63385158536,2670382.9011586253,50.0
214325.11714127977,2670387.765661929,50.0
214321.5834420355,2670392.6536652483,50.0
214318.03275385257,2670397.5651685838,50.0
214314.46507673096,2670402.500171935,50.0
214310.88041067068,2670407.4586753026,50.0
214307.27875567172,2670412.440678686,50.0
214303.6601117341,2670417.446182085,50.0
214300.02447885778,2670422.4751855005,50.0
214296.3718570428,2670427.5276889317,50.0
214292.70224628915,2670432.603692379,50.0
214289.01564659682,2670437.703195842,50.0
214285.3120579658,2670442.826199321,50.0
214281.59148039614,2670447.972702816,50.0
214277.85391388778,2670453.142706327,50.0
214274.09935844076,2670458.336209854,50.0
214270.32781405505,2670463.553213397,50.0
214266.53928073068,2670468.793716956,50.0
214262.73375846763,2670474.057720531,50.0
214258.9112472659,2670479.3452241216,50.0
214255.0717471255,2670484.6562277284,50.0
214251.21525804643,2670489.990731351,50.0
214247.34178002868,2670495.3487349898,50.0
214243.45131307226,2670500.7302386444,50.0
214239.54385717717,2670506.135242315,50.0
214235.6194123434,2670511.5637460016,50.0
214231.67797857095,2670517.015749704,50.0
214227.71955585983,2670522.4912534226,50.0
214223.74414421004,2670527.990257157,50.0
214219.75174362157,2670533.5127609074,50.0
214215.74235409443,2670539.058764674,50.0
214211.7159756286,2670544.628268456,50.0
214207.67260822412,2670550.2212722544,50.0
214203.61225188096,2670555.8377760686,50.0
214199.53490659912,2670561.477779899,50.0
214199.53490659912,2670561.477779899,50.0
214199.5292364479,2670561.4871499306,50.0
214199.5178961455,2670561.505889994,50.0
214199.50088569187,2670561.5340000894,50.0
214199.47820508704,2670561.5714802165,50.0
214199.449854331,2670561.6183303753,50.0
214199.41583342376,2670561.674550566,50.0
214199.3761423653,2670561.7401407883,50.0
214199.33078115564,2670561.8151010424,50.0
214199.27974979478,2670561.8994313283,50.0
214199.2230482827,2670561.993131646,50.0
214199.16067661942,2670562.0962019954,50.0
214199.09263480493,2670562.2086423766,50.0
214199.01892283923,2670562.3304527896,50.0
214198.93954072232,2670562.4616332343,50.0
214198.8544884542,2670562.602183711,50.0
214198.76376603488,2670562.752104219,50.0
214198.66737346436,2670562.911394759,50.0
214198.56531074262,2670563.080055331,50.0
214198.45757786967,2670563.2580859344,50.0
214198.34417484552,2670563.44548657,50.0
214198.22510167016,2670563.642257237,50.0
214198.1003583436,2670563.8483979357,50.0
214197.96994486582,2670564.0639086664,50.0
214197.83386123684,2670564.288789429,50.0
214197.69210745665,2670564.523040223,50.0
214197.54468352525,2670564.766661049,50.0
214197.39158944265,2670565.0196519066,50.0
214197.23282520883,2670565.282012796,50.0
214197.0683908238,2670565.5537437173,50.0
214196.8982862876,2670565.8348446703,50.0
214196.72251160015,2670566.125315655,50.0
214196.5410667615,2670566.4251566716,50.0
214196.35395177166,2670566.73436772,50.0
214196.1611666306,2670567.0529488,50.0
214195.96271133833,2670567.3808999117,50.0
214195.75858589486,2670567.7182210553,50.0
214195.54879030018,2670568.0649122307,50.0
214195.3333245543,2670568.420973438,50.0
214195.1121886572,2670568.7864046767,50.0
214194.8853826089,2670569.1612059474,50.0
214194.65290640938,2670569.54537725,50.0
214194.41476005866,2670569.938918584,50.0
214194.17094355673,2670570.34182995,50.0
214193.9214569036,2670570.7541113477,50.0
214193.66630009926,2670571.175762777,50.0
214193.4054731437,2670571.6067842385,50.0
214193.13897603695,2670572.0471757315,50.0
214192.86680877898,2670572.4969372563,50.0
214192.5889713698,2670572.956068813,50.0
214192.30546380943,2670573.424570401,50.0
214192.01628609785,2670573.9024420213,50.0
214191.72143823505,2670574.389683673,50.0
214191.42092022105,2670574.886295357,50.0
214191.11473205584,2670575.392277072,50.0
214190.80287373942,2670575.9076288193,50.0
214190.4853452718,2670576.4323505983,50.0
214190.16214665296,2670576.966442409,50.0
214189.83327788292,2670577.5099042514,50.0
214189.49873896167,2670578.0627361257,50.0
214189.15852988922,2670578.6249380317,50.0
214188.81265066555,2670579.1965099694,50.0
214188.46110129068,2670579.777451939,50.0
214188.1038817646,2670580.3677639402,50.0
214187.74099208732,2670580.9674459733,50.0
214187.37243225882,2670581.576498038,50.0
214186.99820227912,2670582.1949201347,50.0
214186.6183021482,2670582.822712263,50.0
214186.2327318661,2670583.459874423,50.0
214185.84149143277,2670584.106406615,50.0
214185.44458084824,2670584.762308839,50.0
214185.0420001125,2670585.427581094,50.0
214184.63374922556,2670586.1022233814,50.0
214184.2198281874,2670586.7862357004,50.0
214183.80023699804,2670587.479618051,50.0
214183.37497565747,2670588.1823704336,50.0
214182.9440441657,2670588.894492848,50.0
214182.5074425227,2670589.615985294,50.0
214182.0651707285,2670590.3468477717,50.0
214181.6172287831,2670591.087080281,50.0
214181.1636166865,2670591.8366828226,50.0
214180.7043344387,2670592.5956553956,50.0
214180.23938203967,2670593.3639980005,50.0
214179.76875948944,2670594.141710637,50.0
214179.292466788,2670594.9287933055,50.0
214178.81050393535,2670595.7252460057,50.0
214178.3228709315,2670596.5310687376,50.0
214177.82956777644,2670597.3462615013,50.0
214177.33059447017,2670598.170824297,50.0
214176.8259510127,2670599.004757124,50.0
214176.315637404,2670599.848059983,50.0
214175.79965364412,2670600.7007328738,50.0
214175.27799973302,2670601.5627757963,50.0
214174.75067567072,2670602.4341887506,50.0
214174.2176814572,2670603.3149717366,50.0
214173.67901709248,2670604.2051247545,50.0
214173.13468257655,2670605.104647804,50.0
214172.5846779094,2670606.0135408854,50.0
