xp,yp,Hour,ymdh,zp
210255.41765513903,2563827.0393109526,hour=83,ymd=2022051301_50,50.0
209982.20150933208,2563836.3367965613,hour=84,ymd=2022051300_50,50.0
209977.8708875047,2563836.622990662,hour=85,ymd=2022051223_50,50.0
209968.03501955772,2563826.634632269,hour=86,ymd=2022051222_50,50.0
209807.7383872939,2563833.039676843,hour=87,ymd=2022051221_50,50.0
209518.5800169574,2563828.8888651486,hour=88,ymd=2022051220_50,50.0
209141.19357180016,2563835.094691878,hour=89,ymd=2022051219_50,50.0
208723.28818258064,2563837.658443963,hour=90,ymd=2022051218_50,50.0
208327.43111138584,2563838.5083393957,hour=91,ymd=2022051217_50,50.0
208027.88421282524,2563833.518869849,hour=92,ymd=2022051216_50,50.0
207913.4503072759,2563837.158069374,hour=93,ymd=2022051215_50,50.0
208081.66966696436,2563827.5411929246,hour=94,ymd=2022051214_50,50.0
208645.08027631955,2563837.3913208432,hour=95,ymd=2022051213_50,50.0
209948.21210286932,2563833.6366628,hour=96,ymd=2022051212_50,50.0
211035.9878401922,2563828.6962508606,hour=97,ymd=2022051211_50,50.0
211970.3032644091,2563838.9272774206,hour=98,ymd=2022051210_50,50.0
212683.16965522224,2563837.8364440193,hour=99,ymd=2022051209_50,50.0
212977.6087186027,2563832.6189476224,hour=100,ymd=2022051208_50,50.0
212981.4078228928,2563836.1032095244,hour=101,ymd=2022051207_50,50.0
212948.92697099017,2563837.129533208,hour=102,ymd=2022051206_50,50.0
212722.30612099337,2563836.073935396,hour=103,ymd=2022051205_50,50.0
212324.2180876376,2563830.0742333448,hour=104,ymd=2022051204_50,50.0
211775.10030776614,2563829.6317419475,hour=105,ymd=2022051203_50,50.0
211082.7210412396,2563823.20932266,hour=106,ymd=2022051202_50,50.0
210260.3594655765,2563832.2642880743,hour=107,ymd=2022051201_50,50.0
209978.03166607654,2563838.0978516815,hour=108,ymd=2022051200_50,50.0
209978.96236503383,2563834.6520238025,hour=109,ymd=2022051123_50,50.0
209970.3565901581,2563833.8818409843,hour=110,ymd=2022051122_50,50.0
209808.13606192803,2563826.9149477733,hour=111,ymd=2022051121_50,50.0
209520.24151832683,2563831.1735468237,hour=112,ymd=2022051120_50,50.0
209142.01656943632,2563831.8657447724,hour=113,ymd=2022051119_50,50.0
208724.58868101312,2563837.643095645,hour=114,ymd=2022051118_50,50.0
208328.70349627806,2563838.2906088857,hour=115,ymd=2022051117_50,50.0
208028.84684384873,2563830.7555505103,hour=116,ymd=2022051116_50,50.0
207913.77555899022,2563827.663310594,hour=117,ymd=2022051115_50,50.0
208082.60347435324,2563829.2735743476,hour=118,ymd=2022051114_50,50.0
208646.03003397657,2563836.6354938364,hour=119,ymd=2022051113_50,50.0
209949.19735232068,2563832.4815470045,hour=120,ymd=2022051112_50,50.0
211036.91794985606,2563829.3906110087,hour=121,ymd=2022051111_50,50.0
